Type,X,Y
Salt,352,283
Salt,225,48
Salt,290,149
Salt,396,389
Salt,117,107
Salt,321,90
Salt,24,28
Salt,126,4
Salt,355,77
Salt,75,156
Salt,62,159
Salt,143,351
Salt,311,94
Salt,386,55
Salt,345,16
Salt,341,197
Salt,376,35
Salt,21,325
Salt,19,70
Salt,247,395
Salt,204,330
Salt,365,146
Salt,259,96
Salt,260,243
Salt,315,92
Salt,390,293
Salt,359,220
Salt,105,276
Salt,243,266
Salt,91,181
Salt,149,89
Salt,351,186
Salt,247,73
Salt,183,17
Salt,63,397
Salt,66,337
Salt,397,314
Salt,103,332
Salt,187,127
Salt,176,58
Salt,23,122
Salt,169,229
Salt,225,245
Salt,324,300
Salt,120,299
Salt,372,120
Salt,265,396
Salt,215,220
Salt,102,115
Salt,103,67
Salt,381,392
Salt,395,361
Salt,361,282
Salt,392,155
Salt,179,49
Salt,231,109
Salt,68,303
Salt,224,237
Salt,355,285
Salt,131,100
Salt,246,103
Salt,100,366
Salt,245,5
Salt,115,345
Salt,21,193
Salt,140,18
Salt,339,326
Salt,11,2
Salt,343,356
Salt,103,70
Salt,66,174
Salt,172,191
Salt,25,255
Salt,157,4
Salt,151,103
Salt,399,377
Salt,264,158
Salt,262,392
Salt,221,38
Salt,272,128
Salt,164,61
Salt,81,376
Salt,385,87
Salt,176,247
Salt,345,132
Salt,234,216
Salt,182,19
Salt,222,283
Salt,234,379
Salt,386,375
Salt,77,91
Salt,10,89
Salt,356,101
Salt,153,356
Salt,250,371
Salt,365,205
Salt,348,383
Salt,301,165
Salt,138,87
Salt,338,52
Salt,156,187
Salt,227,247
Salt,188,393
Salt,210,270
Salt,237,186
Salt,114,98
Salt,329,150
Salt,78,286
Salt,21,246
Salt,138,127
Salt,320,315
Salt,259,236
Salt,166,16
Salt,200,173
Salt,346,134
Salt,26,329
Salt,211,321
Salt,352,5
Salt,276,109
Salt,199,107
Salt,306,55
Salt,230,276
Salt,263,389
Salt,277,253
Salt,371,97
Salt,135,138
Salt,88,23
Salt,45,75
Salt,21,205
Salt,259,300
Salt,347,196
Salt,289,221
Salt,146,83
Salt,142,83
Salt,125,181
Salt,14,380
Salt,239,229
Salt,228,235
Salt,253,346
Salt,137,46
Salt,338,163
Salt,233,289
Salt,280,142
Salt,148,83
Salt,205,240
Salt,302,15
Salt,398,4
Salt,239,327
Salt,115,240
Salt,292,158
Salt,328,173
Salt,260,334
Salt,44,147
Salt,148,285
Salt,189,296
Salt,49,316
Salt,301,5
Salt,370,306
Salt,214,75
Salt,278,211
Salt,88,56
Salt,110,225
Salt,362,187
Salt,391,145
Salt,157,265
Salt,396,157
Salt,298,310
Salt,279,257
Salt,309,127
Salt,290,130
Salt,199,263
Salt,381,394
Salt,334,314
Salt,395,272
Salt,205,234
Salt,57,109
Salt,152,25
Salt,352,313
Salt,176,319
Salt,45,218
Salt,110,75
Salt,238,234
Salt,261,171
Salt,349,201
Salt,22,199
Salt,348,361
Salt,70,389
Salt,207,178
Salt,88,114
Salt,21,370
Salt,9,112
Salt,47,228
Salt,150,40
Salt,53,231
Salt,103,347
Salt,109,264
Salt,370,89
Salt,195,292
Salt,84,351
Salt,209,126
Salt,57,104
Salt,217,311
Salt,181,385
Salt,69,134
Salt,13,161
Salt,245,244
Salt,102,221
Salt,162,106
Salt,391,222
Salt,96,83
Salt,276,207
Salt,84,102
Salt,42,352
Salt,75,371
Salt,336,254
Salt,296,388
Salt,40,327
Salt,218,351
Salt,338,42
Salt,106,68
Salt,48,266
Salt,363,181
Salt,347,162
Salt,61,50
Salt,159,146
Salt,162,383
Salt,313,387
Salt,163,367
Salt,365,78
Salt,143,221
Salt,169,175
Salt,161,393
Salt,233,271
Salt,154,58
Salt,139,40
Salt,342,111
Salt,127,291
Salt,261,352
Salt,23,270
Salt,213,55
Salt,265,337
Salt,322,299
Salt,234,387
Salt,81,358
Salt,390,138
Salt,69,312
Salt,140,368
Salt,203,305
Salt,304,342
Salt,19,199
Salt,109,391
Salt,100,136
Salt,39,20
Salt,314,3
Salt,123,351
Salt,348,329
Salt,282,265
Salt,391,79
Salt,313,176
Salt,147,335
Salt,77,352
Salt,340,318
Salt,53,241
Salt,175,155
Salt,28,107
Salt,52,174
Salt,73,299
Salt,227,235
Salt,12,317
Salt,347,158
Salt,301,26
Salt,234,60
Salt,275,192
Salt,3,335
Salt,48,171
Salt,234,102
Salt,2,184
Salt,174,142
Salt,122,57
Salt,373,384
Salt,90,324
Salt,257,222
Salt,15,371
Salt,262,302
Salt,62,80
Salt,385,283
Salt,136,274
Salt,159,306
Salt,298,299
Salt,96,26
Salt,185,93
Salt,19,360
Salt,279,73
Salt,361,166
Salt,369,382
Salt,249,2
Salt,26,330
Salt,300,358
Salt,388,314
Salt,286,292
Salt,117,84
Salt,43,143
Salt,83,325
Salt,27,208
Salt,147,268
Salt,5,10
Salt,358,4
Salt,79,134
Salt,197,317
Salt,182,59
Salt,46,132
Salt,382,94
Salt,352,80
Salt,49,315
Salt,280,59
Salt,200,236
Salt,93,354
Salt,277,300
Salt,301,370
Salt,232,281
Salt,321,139
Salt,396,88
Salt,57,178
Salt,344,47
Salt,194,124
Salt,194,270
Salt,299,51
Salt,60,100
Salt,28,105
Salt,74,370
Salt,188,98
Salt,190,23
Salt,35,171
Salt,296,124
Salt,399,73
Salt,250,317
Salt,267,24
Salt,297,243
Salt,237,396
Salt,337,374
Salt,65,130
Salt,80,52
Salt,236,77
Salt,232,145
Salt,210,127
Salt,184,130
Salt,13,280
Salt,109,238
Salt,302,379
Salt,398,80
Salt,112,152
Salt,374,183
Salt,135,42
Salt,371,93
Salt,187,190
Salt,190,237
Salt,195,147
Salt,331,66
Salt,286,302
Salt,361,252
Salt,224,13
Salt,228,5
Salt,219,203
Salt,355,252
Salt,237,292
Salt,34,24
Salt,177,38
Salt,66,366
Salt,154,92
Salt,304,397
Salt,356,216
Salt,323,329
Salt,23,238
Salt,34,78
Salt,173,343
Salt,350,326
Salt,274,32
Salt,126,337
Salt,296,366
Salt,42,388
Salt,162,321
Salt,393,221
Salt,216,221
Salt,272,365
Salt,174,327
Salt,343,231
Salt,16,337
Salt,45,148
Salt,78,330
Salt,386,381
Salt,338,18
Salt,315,209
Salt,274,389
Salt,142,86
Salt,276,384
Salt,96,345
Salt,252,236
Salt,367,397
Salt,35,159
Salt,126,354
Salt,131,96
Salt,193,263
Salt,152,390
Salt,282,339
Salt,134,377
Salt,394,363
Salt,105,1
Salt,356,89
Salt,59,256
Salt,165,12
Salt,148,242
Salt,253,94
Salt,153,269
Salt,194,61
Salt,397,187
Salt,229,148
Salt,228,167
Salt,372,306
Salt,361,21
Salt,2,109
Salt,279,294
Salt,95,158
Salt,198,124
Salt,86,310
Salt,377,277
Salt,242,265
Salt,386,143
Salt,242,371
Salt,258,92
Salt,128,378
Salt,178,193
Salt,381,239
Salt,114,386
Salt,80,45
Salt,255,359
Salt,390,358
Salt,165,216
Salt,359,195
Salt,40,312
Salt,48,17
Salt,138,102
Salt,131,301
Salt,385,13
Salt,139,311
Salt,294,7
Salt,92,125
Salt,235,28
Salt,213,12
Salt,265,256
Salt,12,118
Salt,266,270
Salt,271,127
Salt,68,143
Salt,200,339
Salt,245,16
Salt,302,296
Salt,254,161
Salt,28,226
Salt,39,239
Salt,10,16
Salt,37,177
Salt,229,111
Salt,160,276
Salt,331,165
Salt,268,305
Salt,152,24
Salt,128,211
Salt,65,146
Salt,359,173
Salt,130,362
Salt,109,200
Salt,26,206
Salt,3,21
Salt,105,382
Salt,312,168
Salt,42,2
Salt,39,97
Salt,361,81
Salt,388,53
Salt,180,309
Salt,244,283
Salt,301,130
Salt,224,346
Salt,0,331
Salt,35,205
Salt,261,379
Salt,147,17
Salt,311,27
Salt,295,108
Salt,100,148
Salt,187,72
Salt,285,123
Salt,157,225
Salt,255,22
Salt,167,396
Salt,111,330
Salt,349,44
Salt,82,320
Salt,297,111
Salt,322,53
Salt,333,20
Salt,289,275
Salt,20,103
Salt,359,353
Salt,214,354
Salt,219,345
Salt,226,232
