Type,X,Y
Salt,123,47
Salt,121,38
Salt,143,17
Salt,68,192
Salt,105,263
Salt,31,19
Salt,240,143
Salt,243,15
Salt,16,295
Salt,17,234
Salt,142,234
Salt,118,106
Salt,165,50
Salt,231,54
Salt,259,80
Salt,91,169
Salt,114,63
Salt,109,278
Salt,146,32
Salt,44,18
Salt,257,32
Salt,284,209
Salt,290,121
Salt,143,33
Salt,65,290
Salt,141,71
Salt,29,9
Salt,262,127
Salt,65,201
Salt,106,136
Salt,140,91
Salt,96,242
Salt,287,212
Salt,15,182
Salt,7,127
Salt,35,39
Salt,63,161
Salt,171,128
Salt,101,219
Salt,65,282
Salt,191,239
Salt,224,271
Salt,245,137
Salt,53,210
Salt,81,72
Salt,196,206
Salt,240,73
Salt,197,239
Salt,154,246
Salt,138,174
Salt,226,35
Salt,129,32
Salt,172,45
Salt,112,299
Salt,131,233
Salt,242,154
Salt,260,153
Salt,156,136
Salt,240,253
Salt,176,250
Salt,211,1
Salt,106,119
Salt,290,40
Salt,67,165
Salt,220,81
Salt,54,211
Salt,19,269
Salt,198,61
Salt,232,73
Salt,192,6
Salt,165,226
Salt,108,295
Salt,190,99
Salt,151,108
Salt,11,9
Salt,285,194
Salt,167,285
Salt,295,158
Salt,251,16
Salt,257,59
Salt,129,283
Salt,55,96
Salt,274,96
Salt,27,118
Salt,75,44
Salt,86,264
Salt,93,7
Salt,207,60
Salt,209,211
Salt,53,79
Salt,225,86
Salt,127,179
Salt,194,90
Salt,52,182
Salt,226,179
Salt,215,187
Salt,222,101
Salt,97,45
Salt,3,46
Salt,270,261
Salt,165,225
Salt,295,297
Salt,198,67
Salt,40,297
Salt,108,165
Salt,124,57
Salt,103,260
Salt,89,61
Salt,123,206
Salt,116,49
Salt,279,131
Salt,261,8
Salt,139,188
Salt,156,166
Salt,101,60
Salt,275,236
Salt,264,274
Salt,108,84
Salt,47,25
Salt,150,177
Salt,296,34
Salt,126,213
Salt,139,233
Salt,29,180
Salt,52,221
Salt,155,208
Salt,187,28
Salt,294,156
Salt,52,92
Salt,79,207
