Type,X,Y
Salt,175,284
Salt,28,160
Salt,329,235
Salt,155,17
Salt,267,93
Salt,182,14
Salt,221,282
Salt,290,114
Salt,161,120
Salt,158,124
Salt,191,195
Salt,298,33
Salt,185,1
Salt,84,233
Salt,303,203
Salt,211,20
Salt,353,257
Salt,190,314
Salt,300,369
Salt,4,395
Salt,382,390
Salt,155,37
Salt,156,360
Salt,231,76
Salt,186,100
Salt,183,397
Salt,131,3
Salt,166,95
Salt,106,146
Salt,31,312
Salt,96,185
Salt,114,208
Salt,129,334
Salt,182,0
Salt,58,358
Salt,102,117
Salt,315,31
Salt,164,306
Salt,174,256
Salt,70,54
Salt,47,294
Salt,377,129
Salt,283,102
Salt,5,16
Salt,252,114
Salt,58,196
Salt,150,103
Salt,386,380
Salt,204,205
Salt,9,90
Salt,43,324
Salt,41,234
Salt,63,142
Salt,399,186
Salt,160,354
Salt,92,26
Salt,394,281
Salt,70,128
Salt,163,100
Salt,214,345
Salt,282,219
Salt,228,47
Salt,23,232
Salt,307,323
Salt,142,56
Salt,130,149
Salt,178,194
Salt,330,131
Salt,195,203
Salt,87,318
Salt,10,282
Salt,18,175
Salt,123,21
Salt,12,333
Salt,321,2
Salt,213,266
Salt,390,398
Salt,353,57
Salt,302,163
Salt,252,288
Salt,41,132
Salt,190,32
Salt,227,70
Salt,248,102
Salt,19,139
Salt,3,294
Salt,377,234
Salt,300,280
Salt,312,259
Salt,73,265
Salt,346,153
Salt,54,185
Salt,266,142
Salt,53,296
Salt,151,70
Salt,176,145
Salt,185,150
Salt,390,338
Salt,250,179
Salt,156,356
Salt,132,30
Salt,169,67
Salt,114,107
Salt,378,75
Salt,390,119
Salt,129,148
Salt,2,119
Salt,297,117
Salt,133,225
Salt,24,317
Salt,321,316
Salt,348,357
Salt,309,191
Salt,326,227
Salt,90,260
Salt,371,62
Salt,242,39
Salt,348,88
Salt,130,382
Salt,121,30
Salt,192,3
Salt,113,38
Salt,71,369
Salt,329,283
Salt,133,60
Salt,67,261
Salt,338,52
Salt,194,281
Salt,272,238
Salt,173,6
Salt,122,318
Salt,193,116
Salt,269,238
Salt,304,208
Salt,123,389
Salt,115,272
Salt,45,125
Salt,106,223
Salt,271,40
Salt,292,281
Salt,193,12
Salt,121,68
Salt,263,9
Salt,31,393
Salt,82,33
Salt,377,215
Salt,300,213
Salt,79,142
Salt,148,338
Salt,55,75
Salt,93,89
Salt,343,19
Salt,272,195
Salt,254,387
Salt,68,145
Salt,237,379
Salt,255,387
Salt,38,258
Salt,221,269
Salt,239,109
Salt,245,171
Salt,291,183
Salt,11,210
Salt,229,282
Salt,56,368
Salt,353,291
Salt,390,96
Salt,307,105
Salt,212,89
Salt,18,249
Salt,359,148
Salt,156,276
Salt,297,154
Salt,106,63
Salt,243,344
Salt,229,272
Salt,59,2
Salt,138,95
Salt,164,140
Salt,60,186
Salt,13,384
Salt,285,259
Salt,25,196
Salt,100,301
Salt,80,31
Salt,243,195
Salt,379,328
Salt,43,359
Salt,381,94
Salt,31,154
Salt,72,227
Salt,386,262
Salt,61,348
Salt,272,136
Salt,334,233
Salt,203,189
Salt,311,375
Salt,267,347
Salt,95,306
Salt,351,251
Salt,309,104
Salt,214,34
Salt,274,347
Salt,74,201
Salt,128,56
Salt,56,125
Salt,301,193
Salt,297,128
Salt,42,315
Salt,196,244
Salt,61,396
Salt,96,201
Salt,132,157
Salt,253,225
Salt,269,64
Salt,112,101
Salt,173,29
Salt,239,218
Salt,62,269
Salt,89,35
Salt,360,30
Salt,34,137
Salt,156,206
Salt,127,291
Salt,222,359
Salt,385,294
Salt,22,295
Salt,5,354
Salt,271,45
Salt,173,392
Salt,339,57
Salt,124,77
Salt,243,342
Salt,182,205
Salt,58,334
Salt,133,345
Salt,260,19
Salt,350,291
Salt,66,112
Salt,335,271
Salt,96,55
Salt,289,278
Salt,181,71
Salt,363,241
Salt,205,65
Salt,350,84
Salt,107,218
Salt,83,89
Salt,232,176
Salt,100,398
Salt,297,329
Salt,224,1
Salt,16,287
Salt,326,83
Salt,387,80
Salt,295,383
Salt,59,223
Salt,37,242
Salt,333,29
Salt,288,92
Salt,184,343
Salt,115,226
Salt,151,333
Salt,16,263
Salt,3,215
Salt,154,388
Salt,302,50
Salt,281,10
Salt,147,149
Salt,303,248
Salt,281,273
Salt,291,385
Salt,105,385
Salt,279,323
Salt,19,339
Salt,319,236
Salt,205,297
Salt,267,353
Salt,215,369
Salt,310,241
Salt,242,227
Salt,19,175
Salt,319,368
Salt,211,353
Salt,314,284
Salt,40,185
Salt,40,156
Salt,274,30
Salt,196,319
Salt,23,118
Salt,74,183
Salt,182,391
Salt,303,254
Salt,392,89
Salt,183,318
Salt,378,337
Salt,152,266
Salt,140,38
Salt,267,207
Salt,185,382
Salt,292,242
Salt,340,86
Salt,278,352
Salt,329,294
Salt,258,154
Salt,73,229
Salt,365,156
Salt,34,257
Salt,167,115
Salt,231,98
Salt,387,211
Salt,340,379
Salt,365,160
Salt,239,227
Salt,35,342
Salt,37,288
Salt,50,216
Salt,213,99
Salt,299,9
Salt,4,160
Salt,61,383
Salt,341,276
Salt,45,285
Salt,136,128
Salt,381,272
Salt,156,78
Salt,138,245
Salt,49,117
Salt,279,335
Salt,334,280
Salt,353,206
Salt,23,166
Salt,249,365
Salt,134,170
Salt,158,259
Salt,75,368
Salt,391,227
Salt,182,66
Salt,3,46
Salt,291,354
Salt,275,399
Salt,73,50
Salt,213,85
Salt,348,183
Salt,39,264
Salt,217,39
Salt,228,267
Salt,231,145
Salt,0,186
Salt,12,279
Salt,364,239
Salt,193,156
Salt,172,102
Salt,362,144
Salt,368,39
Salt,251,386
Salt,18,365
Salt,154,107
Salt,201,70
Salt,91,301
Salt,195,210
Salt,234,46
Salt,84,366
Salt,350,278
Salt,371,141
Salt,145,356
Salt,326,208
Salt,28,124
Salt,82,80
Salt,19,84
Salt,238,193
Salt,60,67
Salt,1,36
Salt,291,353
Salt,82,179
Salt,248,76
Salt,387,366
Salt,281,214
Salt,320,69
Salt,276,253
Salt,81,283
Salt,253,386
Salt,207,67
Salt,84,183
Salt,322,46
Salt,320,251
Salt,58,233
Salt,0,271
Salt,90,350
Salt,212,71
Salt,69,341
Salt,259,386
Salt,67,278
Salt,345,202
Salt,380,9
Salt,301,366
Salt,388,373
Salt,270,142
Salt,123,269
Salt,256,12
Salt,174,360
Salt,359,83
Salt,273,16
Salt,353,301
Salt,87,163
Salt,90,207
Salt,84,193
Salt,341,23
Salt,366,85
Salt,212,259
Salt,339,1
Salt,45,172
Salt,119,288
Salt,297,33
Salt,295,392
Salt,23,75
Salt,213,299
Salt,126,228
Salt,336,114
Salt,360,83
Salt,268,249
Salt,164,226
Salt,349,385
Salt,186,358
Salt,246,380
Salt,49,252
Salt,268,133
Salt,203,345
Salt,343,368
Salt,134,152
Salt,113,25
Salt,184,297
Salt,382,66
Salt,385,172
Salt,352,342
Salt,72,267
Salt,125,83
Salt,151,299
Salt,120,130
Salt,182,376
Salt,287,320
Salt,16,274
Salt,35,238
Salt,176,77
Salt,126,2
Salt,182,76
Salt,258,111
Salt,178,136
Salt,70,366
Salt,65,140
Salt,129,307
Salt,344,49
Salt,86,338
Salt,24,207
Salt,288,78
Salt,237,216
Salt,213,47
Salt,144,106
Salt,249,30
Salt,177,248
Salt,259,265
Salt,283,67
Salt,6,295
Salt,238,301
Salt,162,287
Salt,299,117
Salt,355,380
Salt,231,245
Salt,258,228
Salt,162,112
Salt,349,147
Salt,131,307
Salt,173,248
Salt,31,56
Salt,13,310
Salt,340,132
Salt,271,72
Salt,287,148
Salt,279,206
Salt,50,106
Salt,317,217
Salt,399,320
Salt,350,358
Salt,37,338
Salt,227,333
Salt,262,289
Salt,287,361
Salt,375,242
Salt,148,209
Salt,368,196
Salt,335,81
Salt,290,260
Salt,164,271
Salt,21,177
Salt,186,330
Salt,380,151
Salt,137,207
Salt,53,131
Salt,210,29
Salt,178,26
Salt,25,338
Salt,155,62
Salt,226,259
Salt,306,103
Salt,197,189
Salt,150,186
Salt,384,353
Salt,0,142
Salt,174,162
Salt,40,31
Salt,276,208
Salt,388,136
Salt,370,157
Salt,390,150
Salt,164,371
Salt,308,257
Salt,340,69
Salt,133,325
Salt,290,39
Salt,308,364
Salt,70,46
Salt,46,245
Salt,63,353
Salt,103,343
Salt,336,294
Salt,117,327
Salt,174,156
Salt,210,298
Salt,321,368
Salt,309,88
Salt,323,275
Salt,105,205
Salt,145,52
Salt,125,117
Salt,232,281
Salt,91,312
Salt,266,75
Salt,380,374
Salt,31,359
Salt,258,394
Salt,144,118
Salt,357,313
Salt,304,127
Salt,49,223
Salt,52,62
Salt,13,326
Salt,330,136
Salt,377,369
Salt,373,195
Salt,85,211
Salt,312,174
Salt,237,371
Salt,115,319
Salt,53,96
Salt,295,11
Salt,4,347
Salt,64,299
Salt,188,118
Salt,292,15
Salt,314,167
Salt,21,19
Salt,186,166
Salt,218,202
Salt,174,299
Salt,54,229
Salt,237,315
Salt,269,109
Salt,235,294
Salt,340,19
Salt,307,60
Salt,25,190
Salt,172,67
Salt,44,102
Salt,252,164
Salt,132,203
Salt,373,280
Salt,106,377
Salt,114,34
Salt,265,188
Salt,215,63
Salt,308,375
Salt,217,181
Salt,235,51
Salt,353,228
Salt,359,93
Salt,141,119
Salt,262,316
Salt,343,292
Salt,140,399
Salt,359,352
Salt,189,302
Salt,205,132
Salt,121,114
Salt,276,224
Salt,49,271
Salt,126,356
Salt,169,15
Salt,141,275
Salt,63,368
Salt,60,287
Salt,382,296
Salt,306,301
Salt,283,77
Salt,178,294
Salt,279,267
Salt,248,55
Salt,247,245
Salt,21,49
Salt,177,329
Salt,130,30
Salt,193,234
Salt,69,205
Salt,213,240
Salt,198,2
Salt,77,21
Salt,155,112
Salt,282,308
Salt,187,301
Salt,173,155
Salt,373,196
Salt,61,313
Salt,231,74
Salt,16,342
Salt,144,397
Salt,116,354
Salt,264,3
Salt,183,319
Salt,35,338
Salt,245,195
Salt,242,245
Salt,134,274
Salt,241,25
Salt,293,38
Salt,126,267
Salt,121,247
Salt,386,15
Salt,374,387
Salt,204,0
Salt,180,146
Salt,157,191
Salt,16,65
Salt,377,318
Salt,314,236
Salt,129,99
Salt,330,283
Salt,42,320
Salt,153,280
Salt,317,172
Salt,0,56
Salt,228,294
Salt,370,167
Salt,239,1
Salt,263,53
Salt,18,63
Salt,367,45
Salt,318,376
Salt,307,267
Salt,325,115
Salt,334,358
Salt,366,282
Salt,387,317
Salt,85,366
Salt,45,357
Salt,156,283
Salt,27,7
Salt,352,317
Salt,346,371
Salt,135,133
Salt,9,219
Salt,260,285
Salt,316,188
Salt,143,61
Salt,196,221
Salt,239,152
Salt,243,48
Salt,359,46
Salt,338,164
Salt,81,152
Salt,328,228
Salt,249,294
Salt,309,233
Salt,31,283
Salt,346,288
Salt,208,182
Salt,300,267
Salt,238,354
Salt,397,157
Salt,130,337
Salt,74,208
Salt,235,366
Salt,110,248
Salt,35,7
Salt,168,345
Salt,154,222
Salt,394,207
