Type,X,Y
Salt,64,179
Salt,274,172
Salt,276,221
Salt,256,194
Salt,184,64
Salt,273,125
Salt,236,252
Salt,39,122
Salt,261,275
Salt,184,30
Salt,294,175
Salt,266,94
Salt,176,59
Salt,268,185
Salt,113,57
Salt,51,213
Salt,105,109
Salt,194,142
Salt,295,288
Salt,222,117
Salt,5,7
Salt,224,193
Salt,122,50
Salt,297,102
Salt,204,145
Salt,80,134
Salt,274,74
Salt,141,217
Salt,96,147
Salt,92,18
Salt,237,71
Salt,71,97
Salt,64,197
Salt,86,63
Salt,221,51
Salt,92,64
Salt,216,151
Salt,257,167
Salt,86,176
Salt,22,173
Salt,261,257
Salt,261,83
Salt,131,218
Salt,194,291
Salt,194,50
Salt,176,269
Salt,15,55
Salt,255,154
Salt,69,225
Salt,124,199
Salt,248,211
Salt,47,179
Salt,286,130
Salt,80,233
Salt,140,74
Salt,220,51
Salt,7,279
Salt,199,193
Salt,85,281
Salt,151,180
Salt,296,287
Salt,132,113
Salt,131,7
Salt,223,130
Salt,33,104
Salt,224,172
Salt,227,26
Salt,127,165
Salt,194,2
Salt,30,207
Salt,266,80
Salt,189,20
Salt,245,173
Salt,17,291
Salt,214,55
Salt,104,223
Salt,75,150
Salt,174,5
Salt,109,175
Salt,46,195
Salt,67,117
Salt,160,136
Salt,136,64
Salt,3,142
Salt,278,251
Salt,280,169
Salt,53,259
Salt,278,155
Salt,164,97
Salt,97,156
Salt,291,299
Salt,6,112
Salt,288,199
Salt,15,136
Salt,141,70
Salt,141,267
Salt,4,215
Salt,44,176
Salt,233,147
Salt,61,23
Salt,77,289
Salt,233,46
Salt,142,84
Salt,69,286
Salt,129,283
Salt,142,238
Salt,298,75
Salt,236,206
Salt,221,147
Salt,152,253
Salt,43,5
Salt,106,240
Salt,146,170
Salt,130,44
Salt,89,186
Salt,194,187
Salt,122,265
Salt,110,225
Salt,49,110
Salt,89,56
Salt,74,18
Salt,59,12
Salt,170,15
Salt,212,270
Salt,8,76
Salt,113,252
Salt,193,46
Salt,28,8
Salt,78,125
Salt,60,245
Salt,275,257
Salt,87,125
Salt,3,77
Salt,280,106
Salt,250,53
Salt,24,242
Salt,198,244
Salt,62,18
Salt,93,20
Salt,193,146
Salt,281,34
Salt,294,63
Salt,38,238
Salt,17,75
Salt,277,117
Salt,14,125
Salt,196,244
Salt,86,262
Salt,184,193
Salt,200,188
Salt,121,98
Salt,242,203
Salt,215,67
Salt,176,26
Salt,234,204
Salt,18,224
Salt,256,191
Salt,27,123
Salt,113,163
Salt,263,213
Salt,187,65
Salt,11,104
Salt,165,68
Salt,250,144
Salt,154,21
Salt,140,97
Salt,56,201
Salt,133,169
Salt,8,192
Salt,289,154
Salt,76,285
Salt,66,133
Salt,157,248
Salt,69,231
Salt,261,248
Salt,253,99
Salt,281,40
Salt,157,239
Salt,220,30
Salt,185,258
Salt,189,102
Salt,173,224
Salt,2,4
Salt,117,296
Salt,9,190
Salt,252,4
Salt,53,124
Salt,144,281
Salt,262,94
Salt,133,298
Salt,41,126
Salt,7,268
Salt,106,65
Salt,288,279
Salt,211,71
Salt,272,193
Salt,266,102
Salt,258,9
Salt,5,99
Salt,117,10
Salt,12,223
Salt,223,229
Salt,135,115
Salt,19,96
Salt,90,124
Salt,35,161
Salt,203,18
Salt,153,138
Salt,118,225
Salt,296,244
Salt,43,129
Salt,23,99
Salt,257,20
Salt,155,21
Salt,132,54
Salt,274,13
Salt,228,277
