Type,X,Y
Salt,43,278
Salt,177,170
Salt,237,182
Salt,116,180
Salt,69,203
Salt,50,217
Salt,150,161
Salt,278,295
Salt,230,87
Salt,121,185
Salt,37,9
Salt,292,32
Salt,241,291
Salt,164,290
Salt,219,229
Salt,128,275
Salt,3,222
Salt,121,277
Salt,190,237
Salt,126,204
Salt,25,58
Salt,180,214
Salt,118,286
Salt,103,10
Salt,189,149
Salt,120,53
Salt,275,86
Salt,34,203
Salt,242,175
Salt,42,238
Salt,256,19
Salt,268,15
Salt,209,276
Salt,128,221
Salt,234,248
Salt,40,200
Salt,290,273
Salt,233,242
Salt,170,278
Salt,217,125
Salt,90,124
Salt,16,264
Salt,113,233
Salt,79,103
Salt,130,101
Salt,130,105
Salt,67,20
Salt,125,85
Salt,162,166
Salt,123,228
Salt,89,249
Salt,175,294
Salt,114,280
Salt,176,270
Salt,284,120
Salt,29,157
Salt,292,118
Salt,209,231
Salt,54,109
Salt,21,235
Salt,238,240
Salt,289,289
Salt,245,160
Salt,269,12
Salt,228,108
Salt,266,258
Salt,155,297
Salt,253,107
Salt,269,151
Salt,243,114
Salt,290,271
Salt,209,148
Salt,194,192
Salt,197,60
Salt,269,103
Salt,21,230
Salt,99,76
Salt,111,161
Salt,195,9
Salt,58,129
Salt,164,297
Salt,97,196
Salt,102,259
Salt,201,66
Salt,262,21
Salt,200,122
Salt,177,172
Salt,228,33
Salt,59,224
Salt,180,68
Salt,16,74
Salt,111,95
Salt,152,205
Salt,124,39
Salt,183,191
Salt,81,68
Salt,5,104
Salt,2,113
Salt,151,298
Salt,260,233
Salt,239,197
Salt,170,40
Salt,264,137
Salt,254,42
Salt,237,164
Salt,74,12
Salt,181,177
Salt,63,77
Salt,7,226
Salt,89,232
Salt,149,80
Salt,16,54
Salt,282,81
Salt,56,106
Salt,249,191
Salt,167,200
Salt,267,195
Salt,160,19
Salt,75,176
Salt,289,84
Salt,207,75
Salt,207,75
Salt,210,11
Salt,214,70
Salt,285,131
Salt,123,286
Salt,189,47
Salt,44,270
Salt,195,145
Salt,185,228
Salt,281,187
Salt,134,211
Salt,63,136
Salt,232,131
Salt,245,44
Salt,190,181
Salt,211,44
Salt,162,82
Salt,169,126
Salt,179,123
Salt,10,55
Salt,250,54
Salt,265,195
Salt,292,28
Salt,66,43
Salt,61,249
Salt,205,255
Salt,230,146
Salt,21,129
Salt,206,280
Salt,2,73
Salt,183,143
Salt,193,51
Salt,205,167
Salt,27,299
Salt,9,256
Salt,136,48
Salt,168,80
Salt,136,68
Salt,271,235
Salt,236,294
Salt,77,240
Salt,41,166
Salt,7,296
Salt,7,155
Salt,107,45
Salt,93,132
Salt,162,51
Salt,21,217
Salt,149,105
Salt,234,252
Salt,195,174
Salt,163,93
Salt,151,209
Salt,65,88
Salt,5,261
Salt,69,276
Salt,205,124
Salt,54,181
Salt,16,265
Salt,66,218
Salt,1,11
Salt,169,64
Salt,83,208
Salt,92,283
Salt,87,174
Salt,280,279
Salt,82,104
Salt,150,139
Salt,0,118
Salt,85,248
Salt,189,215
Salt,142,87
Salt,48,192
Salt,164,64
Salt,45,162
Salt,55,182
Salt,278,156
Salt,169,28
Salt,80,294
Salt,48,233
Salt,44,87
Salt,13,27
Salt,294,208
Salt,20,209
Salt,121,21
Salt,69,120
Salt,179,241
Salt,206,188
Salt,11,42
Salt,246,141
Salt,5,150
Salt,224,12
Salt,284,218
Salt,152,233
Salt,72,277
Salt,7,276
Salt,32,174
Salt,189,145
Salt,211,251
Salt,271,48
Salt,218,142
Salt,80,292
Salt,23,256
Salt,275,111
Salt,82,261
Salt,62,281
Salt,128,82
Salt,276,22
Salt,69,184
Salt,204,18
Salt,182,198
Salt,131,222
Salt,221,210
Salt,146,291
Salt,253,253
Salt,58,270
Salt,92,266
Salt,55,42
Salt,6,6
Salt,84,8
Salt,222,51
Salt,152,175
Salt,203,84
Salt,264,131
Salt,154,230
Salt,197,195
Salt,63,134
Salt,205,12
Salt,292,141
Salt,203,114
Salt,149,152
Salt,257,299
Salt,29,67
Salt,148,222
Salt,84,272
Salt,87,18
Salt,49,59
Salt,57,93
Salt,195,258
Salt,43,230
Salt,43,293
Salt,20,26
Salt,232,33
Salt,167,253
Salt,32,85
Salt,249,242
Salt,133,30
Salt,81,275
Salt,123,229
Salt,33,150
Salt,141,229
Salt,179,239
Salt,262,65
Salt,171,202
Salt,27,294
Salt,186,18
Salt,235,284
Salt,182,41
Salt,156,264
Salt,101,267
Salt,116,46
Salt,75,87
Salt,258,166
Salt,248,260
Salt,157,277
Salt,239,283
Salt,26,233
Salt,135,152
Salt,247,278
Salt,75,86
Salt,237,95
Salt,296,219
Salt,205,196
Salt,130,135
Salt,254,220
Salt,24,3
Salt,55,13
Salt,66,142
Salt,173,269
Salt,7,213
Salt,89,86
Salt,89,143
Salt,274,214
Salt,151,138
Salt,240,194
Salt,4,197
Salt,33,212
Salt,135,87
Salt,72,226
Salt,210,64
Salt,2,69
Salt,80,245
Salt,118,52
Salt,111,231
Salt,0,293
Salt,284,117
Salt,279,158
Salt,162,198
Salt,275,138
Salt,6,20
Salt,158,148
Salt,72,235
Salt,227,136
Salt,193,233
Salt,11,133
Salt,253,198
Salt,85,106
Salt,122,91
Salt,64,41
Salt,45,127
Salt,295,102
Salt,146,258
Salt,54,33
Salt,99,157
Salt,281,168
Salt,245,19
Salt,22,2
Salt,118,259
Salt,128,241
Salt,11,39
Salt,92,45
Salt,216,17
Salt,175,218
Salt,2,84
Salt,42,66
Salt,167,208
Salt,181,267
Salt,59,16
Salt,88,149
Salt,256,2
Salt,147,63
Salt,100,99
Salt,49,98
Salt,248,256
Salt,4,202
Salt,218,149
Salt,194,253
Salt,42,213
Salt,69,137
Salt,182,102
Salt,264,198
Salt,140,155
Salt,21,2
Salt,1,162
Salt,28,48
Salt,50,263
Salt,253,93
Salt,4,298
Salt,261,193
Salt,44,294
Salt,211,36
Salt,56,116
Salt,21,161
Salt,277,143
Salt,111,190
Salt,154,264
Salt,193,296
Salt,209,124
Salt,266,283
Salt,286,23
Salt,179,234
Salt,107,171
Salt,256,196
Salt,117,271
Salt,226,121
Salt,221,211
Salt,15,296
Salt,227,216
Salt,165,296
Salt,244,105
Salt,66,103
Salt,188,35
Salt,200,294
Salt,281,26
Salt,69,198
Salt,82,225
Salt,197,266
Salt,113,199
Salt,143,93
Salt,5,244
Salt,96,118
Salt,219,290
Salt,101,25
Salt,203,60
Salt,114,30
Salt,142,32
Salt,297,8
Salt,112,138
Salt,83,28
Salt,141,110
Salt,92,108
Salt,56,96
Salt,89,18
Salt,74,24
Salt,288,137
Salt,184,226
Salt,138,216
Salt,159,51
Salt,95,79
Salt,269,124
Salt,102,206
Salt,253,170
Salt,112,82
Salt,209,58
Salt,25,99
Salt,208,150
Salt,246,225
Salt,31,56
Salt,198,126
Salt,268,126
Salt,279,83
Salt,83,142
Salt,3,240
Salt,144,10
Salt,228,211
Salt,148,161
Salt,161,14
Salt,161,262
Salt,219,26
Salt,284,279
Salt,109,174
Salt,129,81
Salt,194,264
Salt,109,297
Salt,209,106
Salt,57,210
Salt,130,85
Salt,166,128
Salt,36,52
Salt,178,287
Salt,72,7
Salt,98,258
Salt,287,60
Salt,142,154
Salt,244,245
Salt,216,263
Salt,238,136
Salt,151,243
Salt,107,183
Salt,113,134
Salt,142,137
Salt,110,247
Salt,67,146
Salt,64,2
Salt,40,287
Salt,245,294
Salt,92,253
Salt,14,105
Salt,236,237
Salt,219,250
Salt,11,177
Salt,199,247
Salt,36,295
Salt,179,158
Salt,272,185
Salt,77,24
Salt,155,121
Salt,138,228
Salt,125,38
Salt,190,103
Salt,15,204
Salt,163,236
Salt,90,163
Salt,81,44
Salt,71,62
Salt,205,299
Salt,117,67
Salt,12,104
Salt,247,74
Salt,175,38
Salt,260,204
Salt,110,193
Salt,10,297
Salt,129,48
Salt,253,201
Salt,12,272
Salt,29,12
Salt,183,71
Salt,121,221
Salt,143,219
Salt,102,270
Salt,164,48
Salt,54,8
Salt,101,236
Salt,262,289
Salt,118,237
Salt,248,170
Salt,114,19
Salt,189,88
Salt,84,275
Salt,221,208
Salt,174,254
Salt,238,264
Salt,17,192
Salt,8,196
Salt,36,22
Salt,132,149
Salt,226,116
Salt,267,84
Salt,286,276
Salt,157,26
Salt,9,122
Salt,50,150
Salt,214,172
Salt,35,20
Salt,19,294
Salt,244,142
Salt,216,47
Salt,23,36
Salt,136,247
Salt,255,268
Salt,207,99
Salt,198,203
Salt,213,234
Salt,133,242
Salt,255,248
Salt,276,253
Salt,223,63
Salt,24,136
Salt,44,88
Salt,281,285
Salt,135,118
Salt,85,227
Salt,171,297
Salt,90,28
Salt,49,36
Salt,194,222
Salt,136,4
Salt,61,94
Salt,80,227
Salt,46,140
Salt,131,206
Salt,152,62
Salt,92,290
Salt,293,183
Salt,214,1
Salt,150,171
Salt,184,249
Salt,4,186
Salt,167,131
Salt,238,143
Salt,95,179
Salt,280,27
Salt,76,115
Salt,242,290
Salt,229,81
Salt,149,184
Salt,294,218
Salt,97,72
Salt,132,128
Salt,206,37
Salt,255,104
Salt,55,171
Salt,191,202
Salt,299,164
Salt,2,57
Salt,209,29
Salt,121,15
Salt,160,251
Salt,132,225
Salt,10,18
Salt,18,296
Salt,239,206
Salt,224,115
Salt,85,30
Salt,21,235
Salt,208,172
Salt,260,225
Salt,257,40
Salt,36,259
Salt,241,213
Salt,186,171
Salt,268,77
Salt,69,138
Salt,29,253
Salt,168,176
Salt,29,186
Salt,234,194
Salt,135,167
Salt,249,149
Salt,175,92
Salt,108,291
Salt,216,85
Salt,7,298
Salt,98,227
Salt,168,57
Salt,200,14
Salt,49,192
Salt,237,22
Salt,67,225
Salt,240,8
Salt,230,218
Salt,99,291
Salt,250,30
Salt,144,131
Salt,188,63
Salt,265,76
Salt,86,250
Salt,211,97
Salt,137,156
Salt,88,107
Salt,245,121
Salt,71,76
Salt,6,215
Salt,230,46
Salt,104,222
Salt,23,36
Salt,201,290
Salt,123,254
Salt,65,298
Salt,133,174
Salt,28,55
Salt,245,24
Salt,202,45
Salt,43,230
Salt,131,187
Salt,182,197
Salt,199,22
Salt,289,132
Salt,19,228
Salt,30,133
Salt,278,279
Salt,133,262
Salt,115,293
Salt,262,225
Salt,171,242
Salt,240,45
Salt,55,237
Salt,56,130
Salt,151,296
Salt,31,125
Salt,163,131
Salt,91,0
Salt,162,79
Salt,99,117
Salt,16,173
Salt,183,71
Salt,34,123
Salt,153,35
Salt,216,146
Salt,240,134
Salt,133,151
Salt,180,108
Salt,199,52
Salt,130,70
Salt,23,260
Salt,161,104
Salt,194,93
Salt,230,110
Salt,35,61
Salt,58,116
Salt,171,284
Salt,195,236
Salt,52,31
Salt,40,124
Salt,99,76
Salt,19,38
Salt,244,72
Salt,121,221
Salt,135,255
Salt,31,256
Salt,74,159
Salt,186,213
Salt,295,144
Salt,258,84
Salt,286,181
Salt,111,192
Salt,0,112
Salt,82,170
Salt,148,185
Salt,161,103
Salt,99,269
Salt,42,217
Salt,111,82
Salt,174,232
Salt,93,299
Salt,286,30
Salt,149,196
Salt,17,77
Salt,9,108
Salt,84,248
Salt,118,164
Salt,238,273
Salt,24,127
Salt,16,283
Salt,268,218
Salt,247,231
Salt,25,58
Salt,247,222
Salt,96,164
Salt,251,94
Salt,10,261
Salt,195,100
Salt,95,263
Salt,266,44
Salt,139,169
Salt,271,177
Salt,167,8
Salt,251,43
Salt,297,227
Salt,286,19
Salt,27,262
Salt,196,148
Salt,24,289
Salt,157,62
Salt,64,144
Salt,25,287
Salt,210,262
Salt,65,189
Salt,176,187
Salt,127,19
Salt,175,49
Salt,0,50
Salt,277,73
Salt,62,3
Salt,144,38
Salt,147,193
Salt,256,91
Salt,87,223
Salt,2,115
Salt,220,80
Salt,104,154
Salt,240,2
Salt,299,36
Salt,110,183
Salt,26,41
Salt,192,278
Salt,145,133
Salt,181,139
Salt,233,66
Salt,215,276
Salt,191,23
Salt,142,137
Salt,24,235
Salt,90,183
Salt,32,230
Salt,223,149
Salt,259,165
Salt,166,80
Salt,22,96
Salt,296,252
Salt,51,118
Salt,234,7
Salt,219,170
Salt,243,207
Salt,160,277
Salt,66,1
Salt,56,39
Salt,11,52
Salt,204,190
Salt,283,140
Salt,106,259
Salt,133,77
Salt,178,30
Salt,126,22
Salt,17,13
Salt,292,48
Salt,295,221
Salt,45,149
Salt,23,147
Salt,113,147
Salt,133,19
Salt,160,192
Salt,70,175
Salt,0,249
Salt,150,174
Salt,70,14
Salt,152,228
Salt,270,89
Salt,76,54
Salt,53,53
Salt,273,143
Salt,89,178
Salt,220,295
Salt,95,25
Salt,29,169
Salt,14,9
Salt,9,192
Salt,87,125
Salt,277,68
Salt,279,0
Salt,148,119
Salt,107,129
Salt,69,222
Salt,228,176
Salt,186,74
Salt,149,46
Salt,109,237
Salt,289,224
Salt,25,165
Salt,147,112
Salt,166,129
Salt,291,194
Salt,119,172
Salt,178,81
Salt,10,228
Salt,135,241
Salt,108,73
Salt,94,174
Salt,283,277
Salt,280,268
Salt,1,64
Salt,23,16
Salt,50,54
Salt,222,175
Salt,297,297
Salt,74,46
Salt,168,112
Salt,134,1
Salt,194,88
Salt,138,22
Salt,230,22
Salt,132,89
Salt,273,111
Salt,10,9
Salt,21,130
Salt,278,187
Salt,41,25
Salt,261,150
Salt,73,235
Salt,91,236
Salt,17,14
Salt,30,21
Salt,125,282
Salt,240,292
Salt,188,193
Salt,276,127
Salt,111,136
Salt,77,249
Salt,38,212
Salt,200,222
Salt,0,178
Salt,152,8
Salt,275,288
Salt,82,14
Salt,8,73
Salt,294,0
Salt,230,11
Salt,109,164
Salt,178,16
Salt,159,81
Salt,70,108
Salt,161,194
Salt,68,151
Salt,207,278
Salt,41,216
Salt,43,48
Salt,240,212
Salt,239,156
Salt,263,27
Salt,11,65
Salt,94,68
Salt,63,9
Salt,65,214
Salt,259,196
Salt,280,288
Salt,206,217
Salt,15,0
Salt,170,121
Salt,90,81
Salt,244,198
Salt,94,81
Salt,115,243
Salt,299,127
Salt,220,92
Salt,70,228
Salt,267,155
Salt,146,183
Salt,74,256
Salt,155,46
Salt,110,224
Salt,230,254
Salt,288,148
Salt,68,179
Salt,216,17
Salt,175,286
Salt,17,25
Salt,260,235
Salt,150,154
Salt,76,22
Salt,106,117
Salt,47,125
Salt,291,157
Salt,104,232
Salt,17,171
Salt,195,33
Salt,247,106
Salt,71,30
Salt,25,252
Salt,281,113
Salt,49,160
Salt,142,282
Salt,157,195
Salt,65,0
Salt,121,57
Salt,54,32
Salt,188,17
Salt,48,261
Salt,140,118
Salt,142,132
Salt,147,137
Salt,41,95
Salt,24,275
Salt,142,14
Salt,249,202
Salt,251,35
Salt,107,164
Salt,107,132
Salt,21,126
Salt,147,97
Salt,196,278
Salt,95,263
Salt,53,145
Salt,77,190
Salt,168,180
Salt,248,102
Salt,15,266
Salt,165,31
Salt,282,199
Salt,45,64
Salt,284,173
Salt,268,114
Salt,58,191
Salt,249,124
Salt,241,278
Salt,230,1
Salt,67,29
Salt,121,134
Salt,289,185
Salt,211,221
Salt,110,183
Salt,97,114
Salt,164,63
Salt,44,117
Salt,61,290
Salt,272,132
Salt,65,132
Salt,40,230
Salt,126,223
Salt,207,260
Salt,6,245
Salt,250,227
Salt,198,8
Salt,212,33
Salt,193,257
Salt,174,294
Salt,213,182
Salt,184,46
Salt,63,12
Salt,244,22
Salt,118,6
Salt,71,288
Salt,131,63
Salt,222,51
Salt,99,233
Salt,246,75
Salt,10,190
Salt,221,99
Salt,3,122
Salt,109,107
Salt,55,153
Salt,74,226
Salt,78,65
Salt,66,61
Salt,30,43
Salt,95,231
Salt,29,131
Salt,246,199
Salt,208,25
Salt,216,149
Salt,0,73
Salt,26,55
Salt,153,77
Salt,140,94
Salt,295,31
Salt,183,123
Salt,40,193
Salt,193,140
Salt,177,278
Salt,248,258
Salt,176,58
Salt,190,26
Salt,42,193
Salt,122,259
Salt,101,35
Salt,235,2
Salt,158,181
Salt,147,249
Salt,173,162
Salt,234,0
Salt,210,77
Salt,188,62
Salt,9,296
Salt,43,50
Salt,160,290
Salt,14,114
Salt,233,274
Salt,298,242
Salt,177,183
Salt,277,77
Salt,285,166
Salt,299,226
Salt,284,70
Salt,250,238
Salt,65,46
Salt,198,85
Salt,97,218
Salt,199,111
Salt,294,206
Salt,166,89
Salt,113,55
Salt,49,153
Salt,167,287
Salt,291,140
Salt,88,137
Salt,114,89
