Type,X,Y
Salt,193,259
Salt,37,43
Salt,190,33
Salt,217,25
Salt,94,83
Salt,81,183
Salt,58,281
Salt,178,50
Salt,208,44
Salt,234,116
Salt,41,251
Salt,223,41
Salt,146,272
Salt,119,107
Salt,298,295
Salt,79,23
Salt,190,288
Salt,110,76
Salt,51,6
Salt,75,0
Salt,210,262
Salt,287,278
Salt,109,84
Salt,253,177
Salt,176,167
Salt,8,138
Salt,230,136
Salt,53,197
Salt,226,278
Salt,92,8
Salt,232,195
Salt,63,146
Salt,121,108
Salt,164,219
Salt,288,154
Salt,177,231
Salt,270,57
Salt,280,229
Salt,64,290
Salt,130,260
Salt,268,290
Salt,59,232
Salt,75,207
Salt,45,272
Salt,229,144
Salt,41,259
Salt,53,165
Salt,275,174
Salt,114,202
Salt,291,181
Salt,232,184
Salt,132,162
Salt,82,76
Salt,233,131
Salt,146,112
Salt,235,210
Salt,215,139
Salt,199,297
Salt,74,230
Salt,276,24
Salt,216,124
Salt,269,252
Salt,173,62
Salt,176,271
Salt,277,156
Salt,203,96
Salt,30,154
Salt,115,171
Salt,146,276
Salt,190,159
Salt,180,231
Salt,265,206
Salt,134,136
Salt,154,277
Salt,122,109
Salt,15,186
Salt,93,190
Salt,129,258
Salt,158,112
Salt,48,11
Salt,110,23
Salt,5,247
Salt,128,225
Salt,56,48
Salt,208,24
Salt,81,279
Salt,91,133
Salt,173,67
Salt,187,186
Salt,143,285
Salt,66,20
Salt,198,251
Salt,283,49
Salt,245,141
Salt,42,265
Salt,294,49
Salt,158,63
Salt,219,189
Salt,254,274
Salt,22,286
Salt,230,106
Salt,104,233
Salt,296,14
Salt,152,136
Salt,121,296
Salt,219,207
Salt,256,70
Salt,143,215
Salt,170,159
Salt,290,220
Salt,184,237
Salt,280,162
Salt,287,33
Salt,265,80
Salt,118,8
Salt,79,13
Salt,215,30
Salt,243,36
Salt,93,231
Salt,126,256
Salt,48,268
Salt,125,280
Salt,92,236
Salt,244,97
Salt,228,138
Salt,262,269
Salt,98,286
Salt,298,273
Salt,77,250
Salt,159,280
Salt,273,151
Salt,107,158
Salt,277,30
Salt,285,272
Salt,278,37
Salt,198,59
Salt,120,33
Salt,64,77
Salt,53,18
Salt,31,69
Salt,69,234
Salt,276,179
Salt,242,26
Salt,246,136
Salt,39,97
Salt,277,232
Salt,205,280
Salt,120,101
Salt,74,147
Salt,39,244
Salt,289,115
Salt,229,17
Salt,229,157
Salt,273,298
Salt,117,220
Salt,99,68
Salt,195,55
Salt,75,51
Salt,22,240
Salt,252,70
Salt,262,112
Salt,259,231
Salt,93,166
Salt,143,10
Salt,64,29
Salt,66,128
Salt,34,252
Salt,288,69
Salt,187,267
Salt,195,211
Salt,217,137
Salt,98,41
Salt,34,286
Salt,292,248
Salt,38,42
Salt,38,90
Salt,36,252
Salt,205,277
Salt,285,43
Salt,190,74
Salt,147,57
Salt,256,246
Salt,136,224
Salt,246,144
Salt,85,44
Salt,88,191
Salt,82,34
Salt,265,48
Salt,182,175
Salt,164,283
Salt,203,256
Salt,260,10
Salt,209,180
Salt,296,255
Salt,173,266
Salt,101,272
Salt,234,196
Salt,82,215
Salt,83,100
Salt,59,60
Salt,182,247
Salt,219,171
Salt,133,82
Salt,290,267
Salt,242,25
Salt,246,231
Salt,48,139
Salt,210,189
Salt,68,110
Salt,174,112
Salt,240,133
Salt,137,75
Salt,175,210
Salt,139,103
Salt,6,184
Salt,228,155
Salt,167,235
Salt,270,261
Salt,144,39
Salt,221,231
Salt,173,284
Salt,233,108
Salt,133,70
Salt,65,21
Salt,260,298
Salt,262,257
Salt,260,35
Salt,193,201
Salt,58,113
Salt,66,62
Salt,91,191
Salt,205,278
Salt,64,178
Salt,243,13
Salt,23,39
Salt,287,134
Salt,258,143
Salt,72,99
Salt,201,94
Salt,26,63
Salt,265,261
Salt,282,239
Salt,216,237
Salt,201,91
Salt,54,38
Salt,77,83
Salt,80,39
Salt,27,45
Salt,206,145
Salt,111,167
Salt,299,96
Salt,94,14
Salt,99,48
Salt,291,112
Salt,70,138
Salt,26,102
Salt,228,63
Salt,116,12
Salt,154,143
Salt,37,36
Salt,140,177
Salt,167,153
Salt,134,133
Salt,2,9
Salt,196,159
Salt,210,161
Salt,253,194
Salt,231,245
Salt,250,287
Salt,184,13
Salt,80,183
Salt,6,267
Salt,66,48
Salt,103,138
Salt,134,295
Salt,282,189
Salt,59,71
Salt,65,278
Salt,23,9
Salt,23,41
Salt,126,235
Salt,226,155
Salt,74,218
Salt,159,63
Salt,36,203
Salt,99,38
Salt,116,10
Salt,227,223
Salt,197,249
Salt,39,116
Salt,185,87
Salt,178,114
Salt,190,116
Salt,210,31
Salt,240,70
Salt,258,130
Salt,239,164
Salt,24,135
Salt,287,105
Salt,61,133
Salt,59,241
Salt,145,45
Salt,86,67
Salt,175,1
Salt,47,112
Salt,290,46
Salt,214,220
Salt,142,108
Salt,195,149
Salt,187,74
Salt,119,291
Salt,235,246
Salt,196,211
Salt,144,294
Salt,142,204
Salt,30,146
Salt,133,136
Salt,297,42
Salt,109,261
Salt,94,165
Salt,282,1
Salt,243,230
Salt,83,207
Salt,212,229
Salt,37,222
Salt,78,135
Salt,286,199
Salt,85,31
Salt,17,122
Salt,136,177
Salt,91,223
Salt,23,48
Salt,127,187
Salt,86,124
Salt,49,298
Salt,24,280
Salt,252,221
Salt,10,110
Salt,56,92
Salt,290,109
Salt,87,246
Salt,238,297
Salt,297,110
Salt,150,115
Salt,290,112
Salt,132,99
Salt,249,136
Salt,294,19
Salt,287,168
Salt,160,245
Salt,298,140
Salt,7,59
Salt,125,264
Salt,151,123
Salt,274,79
Salt,9,77
Salt,109,194
Salt,209,27
Salt,283,36
Salt,218,91
Salt,167,63
Salt,266,170
Salt,156,92
Salt,218,165
Salt,106,144
Salt,241,68
Salt,231,32
Salt,50,143
Salt,249,88
Salt,210,156
Salt,46,104
Salt,187,148
Salt,219,284
Salt,132,56
Salt,276,199
Salt,96,256
Salt,179,31
Salt,192,60
Salt,213,278
Salt,31,67
Salt,3,104
Salt,261,61
Salt,198,54
Salt,128,69
Salt,254,251
Salt,65,235
Salt,265,16
Salt,4,236
Salt,227,224
Salt,125,103
Salt,79,129
Salt,78,261
Salt,221,6
Salt,291,49
Salt,143,81
Salt,91,140
Salt,30,253
Salt,53,41
Salt,197,278
Salt,12,267
Salt,67,241
Salt,296,8
Salt,37,132
Salt,100,89
Salt,68,69
Salt,53,48
Salt,140,177
Salt,73,12
Salt,99,206
Salt,51,9
Salt,123,46
Salt,240,63
Salt,193,170
Salt,221,78
Salt,60,148
Salt,99,107
Salt,101,114
Salt,19,54
Salt,203,55
Salt,11,127
Salt,38,38
Salt,44,4
Salt,116,205
Salt,44,265
Salt,108,110
Salt,299,26
Salt,81,268
Salt,237,244
Salt,10,284
Salt,180,273
Salt,296,95
Salt,171,122
Salt,269,289
Salt,88,101
Salt,289,268
Salt,90,195
Salt,88,40
Salt,233,196
Salt,56,243
Salt,163,294
Salt,295,269
Salt,133,234
Salt,115,287
Salt,172,34
Salt,272,63
Salt,7,242
Salt,104,261
Salt,283,147
Salt,114,226
Salt,160,77
Salt,270,282
Salt,14,257
Salt,150,32
Salt,284,173
Salt,65,202
Salt,292,59
Salt,1,254
Salt,186,163
Salt,120,6
Salt,141,31
Salt,159,8
Salt,261,144
Salt,67,259
Salt,40,173
Salt,297,118
Salt,238,182
Salt,281,92
Salt,104,209
Salt,94,12
Salt,179,132
Salt,40,103
Salt,40,268
Salt,204,275
Salt,117,82
Salt,109,175
Salt,170,176
Salt,229,16
Salt,221,251
Salt,102,223
Salt,272,221
Salt,71,79
Salt,34,136
Salt,177,16
Salt,20,245
Salt,262,93
Salt,115,42
Salt,211,203
Salt,178,254
Salt,261,36
Salt,246,143
Salt,235,126
Salt,116,2
Salt,8,25
Salt,14,75
Salt,15,23
Salt,165,126
Salt,221,27
Salt,39,260
Salt,290,18
Salt,7,188
Salt,157,243
Salt,178,292
Salt,161,11
Salt,118,293
Salt,168,119
Salt,14,173
Salt,48,166
Salt,284,256
Salt,259,296
Salt,139,205
Salt,57,249
Salt,61,61
Salt,37,77
Salt,104,272
Salt,209,235
Salt,16,156
Salt,213,231
Salt,174,36
Salt,222,31
Salt,23,28
Salt,268,97
Salt,87,283
Salt,270,82
Salt,26,121
Salt,43,108
Salt,123,74
Salt,46,250
Salt,185,203
Salt,213,121
Salt,87,198
Salt,134,138
Salt,84,100
Salt,170,274
Salt,81,76
Salt,284,205
Salt,237,66
Salt,103,2
Salt,29,82
Salt,52,212
Salt,23,48
Salt,82,161
Salt,62,232
Salt,175,29
Salt,16,95
Salt,259,151
Salt,52,16
Salt,9,108
Salt,200,165
Salt,62,265
Salt,249,135
Salt,49,8
Salt,280,135
Salt,20,138
Salt,6,247
Salt,188,128
Salt,90,8
Salt,84,261
Salt,140,12
Salt,34,218
Salt,61,36
Salt,103,172
Salt,297,38
Salt,193,103
Salt,298,129
Salt,119,160
Salt,39,273
Salt,12,81
Salt,192,119
Salt,51,164
Salt,271,188
Salt,139,38
Salt,57,149
Salt,272,150
Salt,55,92
Salt,64,294
Salt,203,286
Salt,190,29
Salt,78,102
Salt,19,181
Salt,294,28
Salt,73,219
Salt,60,257
Salt,129,59
Salt,158,222
Salt,101,110
Salt,274,241
Salt,130,9
Salt,103,11
Salt,156,52
Salt,276,115
Salt,257,275
Salt,269,86
Salt,227,47
Salt,254,115
Salt,17,278
Salt,18,253
Salt,101,117
Salt,28,38
Salt,263,74
Salt,75,99
Salt,2,188
Salt,244,29
Salt,149,74
Salt,146,285
Salt,259,171
Salt,270,134
Salt,138,285
Salt,119,98
Salt,90,179
Salt,75,96
Salt,250,192
Salt,114,190
Salt,108,187
Salt,38,263
Salt,54,68
Salt,108,270
Salt,181,94
Salt,265,131
Salt,238,30
Salt,80,149
Salt,24,201
Salt,231,286
Salt,12,43
Salt,145,122
Salt,107,287
Salt,245,199
Salt,267,71
Salt,251,39
Salt,256,226
Salt,252,147
Salt,29,96
Salt,149,168
Salt,17,192
Salt,256,203
Salt,61,119
Salt,26,172
Salt,104,251
Salt,132,225
Salt,85,118
Salt,223,86
Salt,240,157
Salt,145,135
Salt,218,224
Salt,178,51
Salt,227,138
Salt,105,258
Salt,147,195
Salt,165,248
Salt,240,114
Salt,274,38
Salt,264,113
Salt,53,275
Salt,258,175
Salt,104,136
Salt,237,269
Salt,115,89
Salt,258,65
Salt,156,90
Salt,200,74
Salt,295,242
Salt,106,98
Salt,191,92
Salt,236,108
Salt,277,21
Salt,176,169
Salt,214,109
Salt,100,52
Salt,62,168
Salt,27,284
Salt,10,48
Salt,62,218
Salt,158,252
Salt,186,162
Salt,297,24
Salt,87,200
Salt,25,5
Salt,186,147
Salt,62,37
Salt,257,9
Salt,155,64
Salt,179,1
Salt,46,54
Salt,72,70
Salt,225,140
Salt,152,160
Salt,145,258
Salt,192,203
Salt,186,60
Salt,193,31
Salt,5,181
Salt,260,89
Salt,163,155
Salt,32,201
Salt,6,126
Salt,30,110
Salt,120,187
Salt,131,174
Salt,3,117
Salt,23,3
Salt,253,95
Salt,234,23
Salt,252,47
Salt,132,78
Salt,67,218
Salt,27,288
Salt,296,138
Salt,245,108
Salt,128,83
Salt,280,191
Salt,41,108
Salt,29,255
Salt,157,150
Salt,178,53
Salt,180,159
Salt,77,89
Salt,88,95
Salt,149,126
Salt,83,185
Salt,282,164
Salt,57,32
Salt,243,149
Salt,168,238
Salt,276,258
Salt,34,105
Salt,54,227
Salt,205,145
Salt,68,112
Salt,149,264
Salt,185,181
Salt,250,35
Salt,266,33
Salt,57,258
Salt,1,190
Salt,118,123
