Type,X,Y
Salt,161,238
Salt,164,199
Salt,39,281
Salt,66,78
Salt,137,241
Salt,91,214
Salt,273,285
Salt,17,22
Salt,4,119
Salt,10,261
Salt,156,92
Salt,131,170
Salt,264,270
Salt,216,148
Salt,253,132
Salt,285,174
Salt,263,157
Salt,92,19
Salt,280,232
Salt,189,158
Salt,219,235
Salt,147,190
Salt,192,260
Salt,268,150
Salt,202,15
Salt,89,158
Salt,200,80
Salt,249,225
Salt,14,284
Salt,27,281
Salt,52,206
Salt,79,62
Salt,240,99
Salt,9,69
Salt,155,240
Salt,52,139
Salt,25,234
Salt,87,131
Salt,12,195
Salt,39,195
Salt,155,299
Salt,87,143
Salt,28,188
Salt,296,243
Salt,192,270
Salt,225,118
Salt,107,209
Salt,16,121
Salt,191,10
Salt,34,102
Salt,236,220
Salt,136,124
Salt,72,272
Salt,196,244
Salt,255,226
Salt,253,166
Salt,20,170
Salt,24,63
Salt,174,231
Salt,121,144
Salt,257,173
Salt,135,79
Salt,278,178
Salt,8,235
Salt,70,46
Salt,80,46
Salt,133,182
Salt,99,149
Salt,170,145
Salt,96,209
Salt,177,80
Salt,204,89
Salt,13,271
Salt,69,99
Salt,270,71
Salt,88,110
Salt,211,49
Salt,105,148
Salt,181,106
Salt,267,47
Salt,195,59
Salt,165,50
Salt,29,281
Salt,178,53
Salt,299,82
Salt,77,33
Salt,203,280
Salt,74,294
Salt,274,270
Salt,250,293
Salt,170,196
Salt,284,105
Salt,259,70
Salt,288,111
Salt,86,71
Salt,52,259
Salt,207,34
Salt,95,259
Salt,180,84
Salt,126,268
Salt,281,49
Salt,159,230
Salt,80,162
Salt,69,296
Salt,299,45
Salt,214,27
Salt,277,263
Salt,137,19
Salt,38,87
Salt,195,122
Salt,169,103
Salt,232,41
Salt,266,246
Salt,214,26
Salt,131,185
Salt,261,129
Salt,107,228
Salt,251,233
Salt,272,32
Salt,87,271
Salt,143,48
Salt,68,166
Salt,171,205
Salt,231,275
Salt,183,241
Salt,227,40
Salt,117,118
Salt,191,82
Salt,24,177
Salt,152,283
Salt,248,180
Salt,263,230
Salt,6,107
Salt,88,128
Salt,145,247
Salt,168,194
Salt,183,232
Salt,15,281
Salt,279,70
Salt,269,105
Salt,241,44
Salt,249,242
Salt,204,168
Salt,275,166
Salt,9,9
Salt,54,15
Salt,110,272
Salt,127,122
Salt,186,33
Salt,92,213
Salt,192,15
Salt,17,255
Salt,258,25
Salt,71,183
Salt,192,77
Salt,3,22
Salt,177,243
Salt,3,140
Salt,167,172
Salt,67,69
Salt,269,151
Salt,165,189
Salt,34,40
Salt,83,100
Salt,89,98
Salt,94,184
Salt,235,271
Salt,232,196
Salt,25,162
Salt,178,207
Salt,271,106
Salt,33,101
Salt,98,295
Salt,271,181
Salt,81,164
Salt,181,20
Salt,246,58
Salt,234,238
Salt,175,85
Salt,179,3
Salt,37,145
Salt,74,30
Salt,109,174
Salt,148,210
Salt,201,211
Salt,35,128
Salt,63,29
Salt,7,72
Salt,147,139
Salt,65,267
Salt,260,185
Salt,260,207
Salt,29,146
Salt,188,96
Salt,67,72
Salt,72,152
Salt,110,214
Salt,291,85
Salt,285,283
Salt,77,107
Salt,76,101
Salt,155,171
Salt,105,297
Salt,180,68
Salt,256,209
Salt,175,98
Salt,57,171
Salt,123,250
Salt,73,199
Salt,69,82
Salt,214,61
Salt,5,202
Salt,269,242
Salt,146,110
Salt,219,13
Salt,47,261
Salt,32,117
Salt,220,33
Salt,242,116
Salt,220,212
Salt,132,136
Salt,18,103
Salt,282,298
Salt,129,267
Salt,79,80
Salt,200,107
Salt,263,159
Salt,204,62
Salt,68,54
Salt,63,79
Salt,2,50
Salt,248,68
Salt,282,12
Salt,191,202
Salt,255,222
Salt,184,90
Salt,21,172
Salt,278,162
Salt,38,190
Salt,277,91
Salt,245,99
Salt,212,31
