Type,X,Y
Salt,224,159
Salt,78,181
Salt,127,392
Salt,19,255
Salt,12,46
Salt,98,87
Salt,289,199
Salt,59,314
Salt,28,216
Salt,211,248
Salt,31,141
Salt,11,213
Salt,288,377
Salt,56,395
Salt,139,231
Salt,105,386
Salt,352,328
Salt,96,249
Salt,216,350
Salt,33,395
Salt,157,56
Salt,54,152
Salt,310,242
Salt,200,223
Salt,380,68
Salt,77,78
Salt,321,383
Salt,249,231
Salt,29,53
Salt,226,111
Salt,31,254
Salt,245,336
Salt,54,205
Salt,308,280
Salt,357,85
Salt,32,242
Salt,352,320
Salt,113,360
Salt,173,372
Salt,234,213
Salt,312,105
Salt,6,31
Salt,225,35
Salt,185,255
Salt,221,180
Salt,391,67
Salt,313,129
Salt,308,109
Salt,15,361
Salt,341,393
Salt,2,366
Salt,161,116
Salt,106,210
Salt,210,33
Salt,187,91
Salt,265,77
Salt,81,51
Salt,232,235
Salt,86,344
Salt,263,154
Salt,75,256
Salt,61,11
Salt,17,92
Salt,397,288
Salt,261,284
Salt,310,45
Salt,201,29
Salt,266,278
Salt,192,91
Salt,1,329
Salt,234,89
Salt,92,134
Salt,351,112
Salt,289,172
Salt,16,6
Salt,155,366
Salt,166,156
Salt,105,291
Salt,358,130
Salt,360,146
Salt,392,102
Salt,1,237
Salt,330,217
Salt,384,4
Salt,175,251
Salt,381,14
Salt,319,137
Salt,240,246
Salt,320,16
Salt,369,275
Salt,355,387
Salt,185,63
Salt,247,317
Salt,162,291
Salt,237,266
Salt,386,237
Salt,325,123
Salt,47,54
Salt,202,93
Salt,345,116
Salt,253,18
Salt,18,100
Salt,13,24
Salt,232,29
Salt,325,43
Salt,162,226
Salt,83,313
Salt,372,155
Salt,267,178
Salt,304,248
Salt,52,82
Salt,353,38
Salt,230,310
Salt,330,261
Salt,146,225
Salt,354,335
Salt,258,123
Salt,186,31
Salt,20,211
Salt,148,326
Salt,378,28
Salt,333,92
Salt,262,50
Salt,177,269
Salt,280,71
Salt,8,394
Salt,222,230
Salt,80,84
Salt,382,202
Salt,334,0
Salt,92,30
Salt,192,102
Salt,226,273
Salt,319,113
Salt,304,398
Salt,339,362
Salt,141,263
Salt,376,104
Salt,70,210
Salt,210,84
Salt,289,135
Salt,121,18
Salt,27,186
Salt,338,256
Salt,259,357
Salt,109,49
Salt,92,97
Salt,213,277
Salt,94,236
Salt,340,269
Salt,178,209
Salt,243,43
Salt,387,151
Salt,262,333
Salt,225,267
Salt,309,380
Salt,143,55
Salt,208,25
Salt,318,162
Salt,379,352
Salt,148,355
Salt,339,270
Salt,201,34
Salt,168,387
Salt,12,99
Salt,53,45
Salt,109,30
Salt,158,290
Salt,308,265
Salt,69,118
Salt,17,367
Salt,30,240
Salt,59,79
Salt,136,103
Salt,231,398
Salt,380,85
Salt,70,227
Salt,4,349
Salt,87,383
Salt,24,36
Salt,108,387
Salt,353,365
Salt,349,77
Salt,371,8
Salt,91,87
Salt,91,257
Salt,90,322
Salt,235,211
Salt,322,18
Salt,54,118
Salt,190,207
Salt,325,98
Salt,193,91
Salt,143,139
Salt,118,371
Salt,214,392
Salt,388,75
Salt,288,389
Salt,319,399
Salt,339,122
Salt,299,124
Salt,73,82
Salt,201,326
Salt,181,295
Salt,99,31
Salt,73,194
Salt,70,370
Salt,275,265
Salt,236,214
Salt,307,43
Salt,248,306
Salt,145,238
Salt,299,374
Salt,112,365
Salt,37,25
Salt,152,179
Salt,387,150
Salt,106,192
Salt,310,398
Salt,332,273
Salt,297,15
Salt,107,14
Salt,200,355
Salt,272,176
Salt,340,203
Salt,242,54
Salt,368,238
Salt,106,79
Salt,95,337
Salt,130,95
Salt,338,131
Salt,113,6
Salt,115,307
Salt,313,229
Salt,347,399
Salt,27,91
Salt,115,165
Salt,309,171
Salt,225,349
Salt,376,176
Salt,140,196
Salt,89,32
Salt,55,32
Salt,162,358
Salt,46,291
Salt,154,345
Salt,133,281
Salt,204,383
Salt,120,384
Salt,139,101
Salt,109,195
Salt,361,335
Salt,315,40
Salt,164,315
Salt,286,111
Salt,289,75
Salt,154,3
Salt,195,235
Salt,95,122
Salt,80,178
Salt,349,380
Salt,32,315
Salt,40,187
Salt,379,310
Salt,329,48
Salt,274,262
Salt,200,281
Salt,257,314
Salt,103,91
Salt,205,127
Salt,95,339
Salt,54,216
Salt,345,99
Salt,217,237
Salt,25,363
Salt,327,139
Salt,188,256
Salt,262,394
Salt,23,267
Salt,239,115
Salt,134,161
Salt,84,353
Salt,175,179
Salt,377,115
Salt,38,366
Salt,120,300
Salt,97,307
Salt,81,201
Salt,276,186
Salt,45,390
Salt,275,222
Salt,147,258
Salt,216,213
Salt,201,121
Salt,10,272
Salt,312,108
Salt,369,159
Salt,44,364
Salt,377,267
Salt,242,298
Salt,116,38
Salt,138,327
Salt,381,203
Salt,363,101
Salt,363,219
Salt,182,269
Salt,258,8
Salt,357,251
Salt,231,385
Salt,377,391
Salt,33,213
Salt,365,290
Salt,71,262
Salt,175,208
Salt,98,395
Salt,313,0
Salt,394,382
Salt,365,309
Salt,192,61
Salt,45,298
Salt,351,247
Salt,233,355
Salt,205,395
Salt,51,4
Salt,37,129
Salt,398,175
Salt,258,197
Salt,386,259
Salt,87,175
Salt,171,135
Salt,149,148
Salt,206,224
Salt,113,221
