Type,X,Y
Salt,285,66
Salt,41,261
Salt,168,156
Salt,53,230
Salt,46,358
Salt,185,260
Salt,34,186
Salt,111,27
Salt,255,14
Salt,63,90
Salt,14,254
Salt,223,102
Salt,208,203
Salt,284,321
Salt,92,376
Salt,21,152
Salt,359,317
Salt,251,277
Salt,212,81
Salt,150,90
Salt,340,265
Salt,286,20
Salt,370,392
Salt,398,104
Salt,120,298
Salt,186,153
Salt,141,372
Salt,228,391
Salt,146,53
Salt,171,203
Salt,394,259
Salt,26,168
Salt,393,151
Salt,121,10
Salt,35,122
Salt,280,62
Salt,370,318
Salt,32,202
Salt,311,285
Salt,178,84
Salt,61,254
Salt,171,268
Salt,57,234
Salt,285,24
Salt,11,173
Salt,373,338
Salt,260,380
Salt,191,346
Salt,288,96
Salt,331,345
Salt,363,149
Salt,159,68
Salt,342,354
Salt,17,273
Salt,24,195
Salt,155,245
Salt,368,99
Salt,5,257
Salt,389,310
Salt,272,254
Salt,99,47
Salt,243,1
Salt,178,303
Salt,374,347
Salt,335,128
Salt,279,373
Salt,253,135
Salt,298,143
Salt,128,154
Salt,209,77
Salt,222,239
Salt,27,363
Salt,332,257
Salt,87,78
Salt,7,331
Salt,152,81
Salt,143,390
Salt,18,240
Salt,358,111
Salt,53,185
Salt,198,112
Salt,230,162
Salt,390,15
Salt,299,225
Salt,175,123
Salt,113,364
Salt,124,172
Salt,245,383
Salt,59,50
Salt,215,112
Salt,255,229
Salt,13,175
Salt,136,235
Salt,55,19
Salt,106,174
Salt,55,194
Salt,46,235
Salt,196,284
Salt,63,76
Salt,204,285
Salt,258,331
Salt,284,134
Salt,14,234
Salt,380,151
Salt,346,31
Salt,202,271
Salt,113,169
Salt,171,113
Salt,7,342
Salt,352,39
Salt,17,250
Salt,395,358
Salt,367,130
Salt,71,146
Salt,300,65
Salt,157,93
Salt,71,381
Salt,129,161
Salt,150,79
Salt,55,147
Salt,71,267
Salt,159,269
Salt,20,240
Salt,14,213
Salt,187,218
Salt,357,309
Salt,266,312
Salt,229,209
Salt,90,12
Salt,48,276
Salt,179,70
Salt,376,150
Salt,48,269
Salt,256,242
Salt,154,333
Salt,135,25
Salt,118,342
Salt,68,200
Salt,375,378
Salt,245,144
Salt,11,358
Salt,354,153
Salt,70,325
Salt,359,179
Salt,147,180
Salt,303,394
Salt,201,180
Salt,388,115
Salt,353,158
Salt,396,316
Salt,34,308
Salt,45,126
Salt,187,224
Salt,181,165
Salt,361,247
Salt,39,295
Salt,387,332
Salt,92,257
Salt,198,18
Salt,194,362
Salt,233,335
Salt,190,278
Salt,24,274
Salt,317,300
Salt,326,317
Salt,327,390
Salt,7,332
Salt,20,280
Salt,262,102
Salt,123,4
Salt,380,158
Salt,184,206
Salt,97,170
Salt,327,33
Salt,284,97
Salt,29,108
Salt,272,267
Salt,5,341
Salt,305,120
Salt,87,17
Salt,55,96
Salt,394,376
Salt,280,146
Salt,66,254
Salt,107,81
Salt,58,175
Salt,209,56
Salt,9,149
Salt,179,14
Salt,17,137
Salt,258,52
Salt,223,102
Salt,1,204
Salt,134,388
Salt,83,164
Salt,23,51
Salt,227,309
Salt,156,218
Salt,56,384
Salt,238,194
Salt,320,291
Salt,353,181
Salt,368,163
Salt,15,374
Salt,232,341
Salt,186,165
Salt,370,167
Salt,333,358
Salt,328,229
Salt,125,260
Salt,289,37
Salt,327,62
Salt,379,255
Salt,97,367
Salt,381,280
Salt,298,205
Salt,99,229
Salt,328,148
Salt,200,247
Salt,296,271
Salt,96,38
Salt,345,379
Salt,55,328
Salt,24,147
Salt,156,158
Salt,319,20
Salt,143,323
Salt,385,270
Salt,284,283
Salt,249,53
Salt,111,50
Salt,175,7
Salt,93,176
Salt,115,210
Salt,34,355
Salt,216,340
Salt,313,390
Salt,149,81
Salt,50,87
Salt,124,33
Salt,198,62
Salt,187,313
Salt,286,396
Salt,350,280
Salt,245,233
Salt,206,10
Salt,395,282
Salt,95,331
Salt,251,189
Salt,319,318
Salt,61,101
Salt,197,135
Salt,295,126
Salt,189,229
Salt,206,31
Salt,234,48
Salt,10,336
Salt,58,217
Salt,381,283
Salt,48,87
Salt,88,69
Salt,350,385
Salt,241,96
Salt,62,279
Salt,323,248
Salt,281,33
Salt,344,145
Salt,196,284
Salt,252,399
Salt,353,206
Salt,282,140
Salt,141,6
Salt,317,235
Salt,290,73
Salt,216,193
Salt,370,27
Salt,236,377
Salt,145,250
Salt,301,352
Salt,84,161
Salt,46,296
Salt,115,252
Salt,244,81
Salt,212,316
Salt,236,253
Salt,56,315
Salt,239,252
Salt,8,303
Salt,309,227
Salt,367,294
Salt,114,306
Salt,121,266
Salt,379,238
Salt,322,142
Salt,4,149
Salt,306,391
Salt,190,232
Salt,135,200
Salt,296,360
Salt,244,361
Salt,392,35
Salt,13,157
Salt,119,153
Salt,321,223
Salt,276,325
Salt,38,398
Salt,109,106
Salt,250,370
Salt,326,302
