Type,X,Y
Salt,314,73
Salt,33,359
Salt,64,374
Salt,389,377
Salt,348,257
Salt,323,14
Salt,138,199
Salt,60,315
Salt,84,154
Salt,324,244
Salt,25,66
Salt,282,313
Salt,313,312
Salt,325,64
Salt,329,192
Salt,15,232
Salt,109,232
Salt,367,248
Salt,277,17
Salt,231,117
Salt,20,171
Salt,311,218
Salt,67,57
Salt,231,301
Salt,127,369
Salt,187,333
Salt,145,77
Salt,389,138
Salt,19,153
Salt,8,212
Salt,59,228
Salt,35,69
Salt,322,163
Salt,71,187
Salt,85,56
Salt,395,293
Salt,90,241
Salt,225,205
Salt,88,113
Salt,340,344
Salt,323,26
Salt,330,251
Salt,80,161
Salt,136,184
Salt,149,384
Salt,150,15
Salt,163,219
Salt,73,127
Salt,166,398
Salt,268,267
Salt,6,325
Salt,144,312
Salt,211,332
Salt,329,321
Salt,359,134
Salt,40,273
Salt,349,249
Salt,370,198
Salt,42,39
Salt,373,80
Salt,383,52
Salt,176,173
Salt,378,210
Salt,58,134
Salt,193,250
Salt,46,84
Salt,75,392
Salt,150,85
Salt,167,64
Salt,201,349
Salt,145,33
Salt,71,132
Salt,235,166
Salt,280,140
Salt,159,327
Salt,324,313
Salt,71,183
Salt,84,286
Salt,95,255
Salt,186,164
Salt,283,258
Salt,16,275
Salt,394,328
Salt,43,10
Salt,266,188
Salt,381,383
Salt,336,33
Salt,4,383
Salt,283,109
Salt,53,33
Salt,346,296
Salt,198,57
Salt,60,153
Salt,85,72
Salt,121,341
Salt,195,380
Salt,309,324
Salt,160,307
Salt,308,370
Salt,275,391
Salt,17,260
Salt,0,46
Salt,354,22
Salt,135,351
Salt,304,349
Salt,130,271
Salt,121,0
Salt,165,137
Salt,157,362
Salt,101,275
Salt,129,372
Salt,39,200
Salt,155,286
Salt,61,282
Salt,291,178
Salt,313,161
Salt,294,20
Salt,390,357
Salt,381,328
Salt,349,8
Salt,286,127
Salt,102,360
Salt,125,275
Salt,82,69
Salt,81,351
Salt,333,3
Salt,256,175
Salt,107,48
Salt,133,307
Salt,17,385
Salt,174,344
Salt,115,112
Salt,52,22
Salt,255,242
Salt,28,98
Salt,132,318
Salt,274,178
Salt,372,134
Salt,352,210
Salt,376,181
Salt,281,191
Salt,99,207
Salt,339,8
Salt,18,160
Salt,69,216
Salt,258,218
Salt,87,87
Salt,109,390
Salt,181,141
Salt,59,75
Salt,298,149
Salt,230,361
Salt,140,259
Salt,193,268
Salt,353,0
Salt,374,215
Salt,388,75
Salt,369,369
Salt,105,18
Salt,70,341
Salt,139,152
Salt,303,52
Salt,311,238
Salt,73,249
Salt,30,281
Salt,335,3
Salt,221,340
Salt,326,166
Salt,320,4
Salt,126,66
Salt,146,158
Salt,144,94
Salt,101,284
Salt,166,177
Salt,46,256
Salt,244,88
Salt,303,287
Salt,126,43
Salt,13,191
Salt,172,193
Salt,219,71
Salt,208,382
Salt,34,178
Salt,323,181
Salt,287,366
Salt,87,363
Salt,345,258
Salt,73,173
Salt,259,376
Salt,232,200
Salt,135,386
Salt,290,208
Salt,62,51
Salt,248,123
Salt,354,108
Salt,373,100
Salt,36,84
Salt,324,51
Salt,369,42
Salt,376,123
Salt,169,313
Salt,74,77
Salt,134,246
Salt,130,25
Salt,215,32
Salt,122,242
Salt,221,258
Salt,116,279
Salt,75,391
Salt,311,35
Salt,322,192
Salt,122,18
Salt,77,291
Salt,136,353
Salt,238,278
Salt,90,31
Salt,211,191
Salt,277,307
Salt,398,195
Salt,288,272
Salt,142,106
Salt,297,50
Salt,216,290
Salt,338,220
Salt,47,186
Salt,345,194
Salt,178,8
Salt,277,7
Salt,280,82
Salt,380,272
Salt,275,65
Salt,350,186
Salt,197,10
Salt,36,124
Salt,275,95
Salt,172,98
Salt,242,256
Salt,240,323
Salt,376,158
Salt,359,377
Salt,21,359
Salt,263,329
Salt,0,371
Salt,157,60
Salt,191,52
Salt,6,241
Salt,186,72
Salt,21,382
Salt,201,147
Salt,304,65
Salt,358,110
Salt,102,94
Salt,364,103
Salt,228,215
Salt,191,153
Salt,236,236
Salt,270,101
Salt,377,238
Salt,147,174
Salt,154,71
Salt,294,3
Salt,183,34
Salt,44,11
Salt,242,71
Salt,79,233
Salt,297,34
Salt,206,261
Salt,135,194
Salt,218,67
Salt,135,327
Salt,133,83
Salt,302,41
Salt,389,324
Salt,237,156
Salt,201,12
Salt,366,119
Salt,66,306
Salt,322,264
Salt,106,157
Salt,360,309
Salt,251,295
Salt,144,62
Salt,377,352
Salt,115,43
Salt,345,296
Salt,312,178
Salt,59,225
Salt,192,165
Salt,229,20
Salt,32,124
Salt,13,309
Salt,28,61
Salt,140,235
Salt,30,250
Salt,38,350
Salt,119,171
Salt,387,262
Salt,43,171
Salt,73,93
Salt,396,35
Salt,119,140
Salt,321,266
Salt,158,335
Salt,164,366
Salt,99,335
Salt,56,350
Salt,100,357
Salt,180,263
Salt,36,371
Salt,94,78
Salt,374,389
Salt,180,52
Salt,298,43
Salt,79,341
Salt,306,228
Salt,5,247
Salt,235,215
Salt,136,131
Salt,155,89
Salt,371,231
Salt,161,225
Salt,90,147
Salt,52,79
Salt,154,323
Salt,28,66
Salt,376,392
Salt,169,228
Salt,294,159
Salt,74,318
Salt,74,312
Salt,384,73
Salt,76,144
Salt,355,64
Salt,258,159
Salt,295,145
Salt,375,261
Salt,213,343
Salt,185,55
Salt,88,160
Salt,136,134
Salt,335,388
Salt,237,349
Salt,15,11
Salt,98,63
Salt,355,132
Salt,255,99
Salt,161,131
Salt,17,67
Salt,107,340
Salt,219,147
Salt,294,297
Salt,126,341
Salt,193,361
Salt,51,101
Salt,195,15
Salt,32,116
Salt,311,55
Salt,4,325
Salt,375,366
Salt,50,328
Salt,47,249
Salt,59,205
Salt,187,34
Salt,113,4
Salt,23,264
Salt,140,370
Salt,185,148
Salt,248,377
Salt,163,82
Salt,107,92
Salt,232,18
Salt,1,391
Salt,118,27
Salt,386,154
Salt,77,1
Salt,61,178
Salt,384,337
Salt,181,318
Salt,31,32
Salt,59,44
Salt,377,322
Salt,84,375
Salt,195,159
Salt,135,7
Salt,282,305
Salt,384,162
Salt,352,294
Salt,399,274
Salt,316,154
Salt,140,269
Salt,225,184
Salt,39,351
Salt,234,207
Salt,382,9
Salt,250,78
Salt,311,28
Salt,326,324
Salt,225,188
Salt,334,260
Salt,380,328
Salt,323,32
Salt,206,368
Salt,327,192
Salt,13,158
Salt,13,80
Salt,399,241
Salt,60,33
Salt,3,269
Salt,326,299
Salt,325,26
Salt,389,311
Salt,312,111
Salt,347,116
Salt,299,43
Salt,166,344
Salt,309,78
Salt,386,161
Salt,89,168
Salt,272,366
Salt,61,296
Salt,2,212
Salt,308,387
Salt,261,204
Salt,77,249
Salt,379,128
Salt,93,191
Salt,153,179
Salt,351,190
Salt,194,344
Salt,202,339
Salt,181,29
Salt,305,256
Salt,190,163
Salt,40,203
Salt,127,354
Salt,325,2
Salt,388,164
Salt,288,181
Salt,131,252
Salt,387,11
Salt,24,308
Salt,221,91
Salt,207,101
Salt,372,175
Salt,133,132
Salt,142,278
Salt,80,236
Salt,40,292
Salt,37,238
Salt,372,216
Salt,162,390
Salt,141,87
Salt,138,398
Salt,144,206
Salt,328,286
Salt,226,276
Salt,297,280
Salt,301,371
Salt,316,7
Salt,397,165
Salt,331,227
Salt,332,271
