Type,X,Y
Salt,248,196
Salt,180,6
Salt,261,41
Salt,104,232
Salt,213,15
Salt,292,226
Salt,269,14
Salt,34,288
Salt,289,73
Salt,260,175
Salt,218,70
Salt,199,114
Salt,226,29
Salt,244,18
Salt,146,236
Salt,101,142
Salt,81,165
Salt,88,250
Salt,287,269
Salt,229,244
Salt,206,182
Salt,6,232
Salt,98,38
Salt,242,210
Salt,198,72
Salt,160,7
Salt,96,104
Salt,13,208
Salt,66,64
Salt,60,296
Salt,248,270
Salt,297,103
Salt,245,99
Salt,188,165
Salt,237,242
Salt,222,132
Salt,260,122
Salt,124,164
Salt,29,23
Salt,187,41
Salt,252,10
Salt,21,166
Salt,284,60
Salt,162,291
Salt,120,130
Salt,135,257
Salt,165,244
Salt,214,276
Salt,29,208
Salt,63,57
Salt,242,262
Salt,247,34
Salt,174,197
Salt,63,18
Salt,183,105
Salt,82,53
Salt,255,16
Salt,287,288
Salt,29,11
Salt,174,25
Salt,219,249
Salt,229,174
Salt,290,9
Salt,43,234
Salt,121,147
Salt,157,199
Salt,228,90
Salt,118,255
Salt,82,202
Salt,69,244
Salt,207,39
Salt,221,51
Salt,13,278
Salt,186,186
Salt,15,255
Salt,44,146
Salt,147,30
Salt,265,44
Salt,245,290
Salt,254,55
Salt,290,215
Salt,154,181
Salt,206,94
Salt,129,281
Salt,201,281
Salt,144,177
Salt,62,182
Salt,88,15
Salt,154,25
Salt,97,24
Salt,269,19
Salt,135,167
Salt,123,143
Salt,34,242
Salt,240,266
Salt,196,181
Salt,244,283
Salt,28,180
Salt,287,71
Salt,107,25
Salt,39,0
Salt,222,287
Salt,253,288
Salt,25,127
Salt,236,46
Salt,68,64
Salt,118,253
Salt,296,168
Salt,159,17
Salt,39,197
Salt,55,134
Salt,20,55
Salt,146,25
Salt,91,5
Salt,41,206
Salt,138,218
Salt,202,60
Salt,238,161
Salt,48,76
Salt,156,5
Salt,124,5
Salt,187,265
Salt,245,240
Salt,48,201
Salt,222,229
Salt,110,201
