Type,X,Y
Salt,93,18
Salt,342,73
Salt,347,158
Salt,45,265
Salt,197,90
Salt,62,212
Salt,26,346
Salt,94,190
Salt,310,17
Salt,198,365
Salt,201,260
Salt,369,177
Salt,338,90
Salt,96,260
Salt,8,355
Salt,33,206
Salt,29,44
Salt,292,123
Salt,234,293
Salt,317,181
Salt,111,370
Salt,180,131
Salt,158,314
Salt,311,180
Salt,50,19
Salt,183,350
Salt,40,33
Salt,366,88
Salt,191,4
Salt,111,93
Salt,14,362
Salt,56,163
Salt,319,234
Salt,281,35
Salt,341,390
Salt,298,194
Salt,110,234
Salt,52,166
Salt,390,94
Salt,66,341
Salt,29,122
Salt,333,340
Salt,212,222
Salt,339,203
Salt,74,57
Salt,139,188
Salt,203,48
Salt,255,45
Salt,394,4
Salt,151,310
Salt,52,374
Salt,318,98
Salt,203,365
Salt,221,76
Salt,168,367
Salt,379,192
Salt,320,306
Salt,73,96
Salt,186,4
Salt,385,61
Salt,224,224
Salt,78,29
Salt,156,318
Salt,356,204
Salt,298,14
Salt,76,58
Salt,387,59
Salt,273,284
Salt,146,290
Salt,313,61
Salt,389,283
Salt,128,212
Salt,62,116
Salt,149,92
Salt,85,251
Salt,304,265
Salt,290,153
Salt,57,191
Salt,255,256
Salt,175,36
Salt,334,73
Salt,86,159
Salt,396,322
Salt,114,96
Salt,157,157
Salt,227,286
Salt,180,23
Salt,15,268
Salt,98,336
Salt,154,47
Salt,359,230
Salt,137,158
Salt,36,295
Salt,231,268
Salt,24,185
Salt,199,261
Salt,369,173
Salt,175,175
Salt,169,109
Salt,324,384
Salt,285,217
Salt,195,35
Salt,46,104
Salt,320,132
Salt,179,68
Salt,89,90
Salt,234,225
Salt,35,41
Salt,60,205
Salt,66,10
Salt,273,323
Salt,391,393
Salt,2,180
Salt,109,195
Salt,0,199
Salt,245,193
Salt,91,151
Salt,268,341
Salt,208,103
Salt,302,33
Salt,309,280
Salt,316,88
Salt,343,386
Salt,217,210
Salt,304,6
Salt,105,203
Salt,189,76
Salt,119,323
Salt,265,281
Salt,66,210
Salt,219,174
Salt,276,289
Salt,182,110
Salt,362,12
Salt,265,319
Salt,296,297
Salt,215,179
Salt,333,129
Salt,358,224
Salt,151,308
Salt,376,79
Salt,83,278
Salt,93,237
Salt,291,57
Salt,220,376
Salt,376,4
Salt,143,124
Salt,190,390
Salt,48,152
Salt,178,284
Salt,296,164
Salt,89,112
Salt,304,206
Salt,137,43
Salt,68,55
Salt,378,291
Salt,12,39
Salt,38,163
Salt,209,100
Salt,152,264
Salt,62,157
Salt,249,106
Salt,197,137
Salt,377,272
Salt,386,48
Salt,389,241
Salt,349,56
Salt,74,120
Salt,338,58
Salt,46,103
Salt,232,84
Salt,164,277
Salt,226,33
Salt,56,169
Salt,146,2
Salt,204,296
Salt,358,111
Salt,54,26
Salt,63,183
Salt,230,195
Salt,148,303
Salt,137,17
Salt,325,62
Salt,215,22
Salt,315,228
Salt,63,341
Salt,168,133
Salt,95,19
Salt,320,237
Salt,371,151
Salt,79,82
Salt,88,267
Salt,222,264
Salt,187,341
Salt,47,209
Salt,135,15
Salt,208,244
Salt,221,198
Salt,234,326
Salt,88,207
Salt,237,271
Salt,252,243
Salt,121,210
Salt,255,123
Salt,228,111
Salt,76,78
Salt,360,43
Salt,289,76
Salt,250,157
Salt,257,398
Salt,395,335
Salt,395,369
Salt,30,245
Salt,286,226
Salt,211,139
Salt,100,281
Salt,101,223
Salt,95,292
Salt,327,374
Salt,142,76
Salt,232,228
Salt,151,145
Salt,125,47
Salt,133,92
Salt,86,376
Salt,31,365
Salt,295,262
Salt,59,26
Salt,381,100
Salt,303,314
Salt,311,348
Salt,108,146
Salt,174,78
Salt,250,196
Salt,59,61
Salt,61,121
Salt,150,335
Salt,309,381
Salt,277,360
Salt,168,373
Salt,95,131
Salt,213,16
Salt,165,131
Salt,162,42
Salt,219,187
Salt,98,187
Salt,196,151
Salt,151,268
Salt,249,383
Salt,216,261
Salt,148,94
Salt,210,334
Salt,311,377
Salt,180,195
Salt,98,275
Salt,66,338
Salt,196,250
Salt,188,359
Salt,169,316
Salt,278,106
Salt,131,380
Salt,51,305
Salt,164,0
Salt,336,31
Salt,176,268
Salt,82,199
Salt,225,365
Salt,298,352
Salt,321,110
Salt,112,283
Salt,205,56
Salt,139,64
Salt,180,198
Salt,5,12
Salt,261,77
Salt,150,224
Salt,175,2
Salt,235,251
Salt,284,223
Salt,82,146
Salt,369,314
Salt,143,82
Salt,275,16
Salt,14,2
Salt,392,57
Salt,11,355
Salt,119,149
Salt,143,64
Salt,379,63
Salt,190,224
Salt,271,362
Salt,280,262
Salt,96,142
Salt,285,104
Salt,353,208
Salt,251,119
Salt,12,324
Salt,11,258
Salt,124,70
Salt,240,88
Salt,69,313
Salt,95,363
Salt,261,123
Salt,20,336
Salt,160,254
Salt,352,338
Salt,41,227
Salt,208,52
Salt,318,74
Salt,385,313
Salt,252,113
Salt,361,199
Salt,196,127
Salt,285,238
Salt,132,150
Salt,390,137
Salt,67,290
Salt,271,167
Salt,321,66
Salt,198,364
Salt,110,354
Salt,209,274
Salt,345,312
Salt,56,244
Salt,172,45
Salt,80,127
Salt,321,4
Salt,316,141
Salt,308,135
Salt,243,46
Salt,293,341
Salt,374,258
Salt,335,24
Salt,395,191
Salt,290,140
