Type,X,Y
Salt,9,215
Salt,150,157
Salt,286,163
Salt,163,22
Salt,119,55
Salt,243,98
Salt,95,277
Salt,180,27
Salt,19,232
Salt,187,224
Salt,63,39
Salt,250,27
Salt,195,68
Salt,281,295
Salt,122,31
Salt,209,215
Salt,246,20
Salt,6,296
Salt,186,208
Salt,232,119
Salt,23,295
Salt,135,140
Salt,285,208
Salt,220,93
Salt,243,289
Salt,176,264
Salt,250,287
Salt,237,36
Salt,197,273
Salt,175,282
Salt,177,170
Salt,24,100
Salt,83,89
Salt,17,103
Salt,268,108
Salt,186,242
Salt,234,114
Salt,1,130
Salt,265,275
Salt,158,42
Salt,167,130
Salt,55,100
Salt,260,208
Salt,140,13
Salt,24,242
Salt,281,170
Salt,190,233
Salt,139,147
Salt,44,256
Salt,219,160
Salt,143,243
Salt,101,9
Salt,296,212
Salt,166,13
Salt,172,15
Salt,5,293
Salt,97,244
Salt,76,229
Salt,259,293
Salt,178,266
Salt,141,0
Salt,106,57
Salt,268,237
Salt,252,20
Salt,72,89
Salt,89,97
Salt,152,187
Salt,252,53
Salt,68,67
Salt,285,61
Salt,8,169
Salt,259,45
Salt,224,72
Salt,285,87
Salt,35,117
Salt,174,181
Salt,109,265
Salt,50,253
Salt,272,42
Salt,119,181
Salt,86,242
Salt,265,30
Salt,168,25
Salt,91,132
Salt,81,102
Salt,51,48
Salt,268,40
Salt,12,151
Salt,105,244
Salt,261,178
Salt,236,296
Salt,227,49
Salt,38,228
Salt,229,7
Salt,55,84
Salt,260,66
Salt,196,291
Salt,191,123
Salt,178,26
Salt,208,215
Salt,266,182
Salt,85,22
Salt,175,64
Salt,26,90
Salt,157,214
Salt,126,40
Salt,112,265
Salt,118,117
Salt,111,299
Salt,256,7
Salt,13,7
Salt,186,183
Salt,21,151
Salt,93,200
Salt,28,213
Salt,97,226
Salt,99,63
Salt,78,40
Salt,210,190
Salt,0,112
Salt,230,207
Salt,119,237
Salt,75,91
Salt,186,50
Salt,34,50
Salt,25,23
Salt,69,23
Salt,14,195
Salt,54,5
Salt,238,223
Salt,226,247
Salt,142,297
Salt,84,153
Salt,103,143
Salt,150,168
Salt,158,290
Salt,47,203
Salt,231,181
Salt,40,28
Salt,80,125
Salt,50,69
Salt,264,228
Salt,160,198
Salt,20,273
Salt,67,240
Salt,275,120
Salt,2,131
Salt,179,104
Salt,30,161
Salt,290,162
Salt,214,43
Salt,83,278
Salt,41,80
Salt,274,173
Salt,10,76
Salt,214,69
Salt,96,105
Salt,9,91
Salt,9,96
Salt,56,19
Salt,5,154
Salt,144,222
Salt,32,294
Salt,103,298
Salt,193,257
Salt,117,36
Salt,99,6
Salt,234,63
Salt,94,48
Salt,240,48
Salt,245,8
Salt,233,173
Salt,229,183
Salt,52,283
Salt,184,6
Salt,263,80
Salt,233,96
Salt,146,237
Salt,41,12
Salt,265,92
Salt,112,80
Salt,288,196
Salt,68,205
Salt,26,34
Salt,275,124
Salt,234,19
Salt,35,66
Salt,115,213
Salt,191,89
Salt,281,196
Salt,61,12
Salt,27,116
Salt,181,289
Salt,117,56
Salt,183,265
Salt,119,293
