Type,X,Y
Salt,297,219
Salt,127,52
Salt,70,357
Salt,173,186
Salt,59,329
Salt,163,232
Salt,375,89
Salt,12,330
Salt,174,34
Salt,186,383
Salt,245,34
Salt,336,28
Salt,86,332
Salt,258,324
Salt,161,336
Salt,166,42
Salt,369,307
Salt,286,279
Salt,180,304
Salt,247,369
Salt,372,241
Salt,359,4
Salt,319,176
Salt,16,317
Salt,134,283
Salt,117,214
Salt,6,120
Salt,234,366
Salt,35,274
Salt,50,173
Salt,190,67
Salt,31,43
Salt,216,368
Salt,250,323
Salt,381,45
Salt,345,61
Salt,282,140
Salt,79,54
Salt,142,311
Salt,182,180
Salt,378,66
Salt,110,220
Salt,382,1
Salt,294,26
Salt,83,169
Salt,254,19
Salt,28,271
Salt,357,261
Salt,396,178
Salt,108,170
Salt,28,307
Salt,242,113
Salt,50,170
Salt,285,109
Salt,374,104
Salt,48,150
Salt,268,69
Salt,107,62
Salt,40,135
Salt,375,126
Salt,382,83
Salt,355,369
Salt,224,369
Salt,20,331
Salt,208,25
Salt,302,148
Salt,71,370
Salt,110,335
Salt,373,277
Salt,223,14
Salt,246,226
Salt,242,334
Salt,370,148
Salt,343,57
Salt,12,142
Salt,32,374
Salt,366,364
Salt,336,376
Salt,86,365
Salt,24,167
Salt,152,50
Salt,179,121
Salt,180,384
Salt,129,373
Salt,186,327
Salt,38,361
Salt,232,194
Salt,354,387
Salt,240,198
Salt,268,350
Salt,322,131
Salt,309,51
Salt,36,60
Salt,399,142
Salt,335,72
Salt,133,151
Salt,263,307
Salt,380,370
Salt,311,174
Salt,324,296
Salt,3,270
Salt,126,44
Salt,164,261
Salt,147,244
Salt,102,332
Salt,284,21
Salt,112,313
Salt,280,44
Salt,195,69
Salt,208,269
Salt,160,397
Salt,46,383
Salt,389,11
Salt,123,30
Salt,233,261
Salt,232,44
Salt,82,364
Salt,154,109
Salt,368,0
Salt,14,274
Salt,91,234
Salt,341,285
Salt,309,343
Salt,104,241
Salt,347,398
Salt,150,318
Salt,81,46
Salt,266,289
Salt,140,109
Salt,347,117
Salt,91,76
Salt,363,19
Salt,344,104
Salt,67,94
Salt,245,98
Salt,74,135
Salt,98,324
Salt,55,102
Salt,348,362
Salt,168,120
Salt,28,270
Salt,181,322
Salt,81,162
Salt,190,251
Salt,244,106
Salt,57,349
Salt,103,391
Salt,310,147
Salt,300,252
Salt,54,319
Salt,236,37
Salt,32,208
Salt,246,309
Salt,14,96
Salt,380,138
Salt,197,132
Salt,135,102
Salt,50,37
Salt,92,317
Salt,336,39
Salt,34,179
Salt,34,38
Salt,98,318
Salt,269,362
Salt,85,127
Salt,159,262
Salt,274,51
Salt,186,296
Salt,344,380
Salt,113,145
Salt,308,236
Salt,23,105
Salt,193,105
Salt,232,200
Salt,306,295
Salt,397,374
Salt,119,384
Salt,157,342
Salt,158,280
Salt,184,68
Salt,319,124
Salt,166,230
Salt,23,180
Salt,305,312
Salt,314,91
Salt,296,315
Salt,329,359
Salt,84,292
Salt,196,386
Salt,107,341
Salt,233,347
Salt,285,106
Salt,28,325
Salt,149,277
Salt,396,21
Salt,285,3
Salt,240,201
Salt,82,25
Salt,86,155
Salt,56,393
Salt,193,263
Salt,163,355
Salt,327,194
Salt,105,272
Salt,100,236
Salt,296,96
Salt,138,251
Salt,329,350
Salt,343,47
Salt,43,6
Salt,279,269
Salt,284,99
Salt,61,319
Salt,95,83
Salt,394,98
Salt,142,8
Salt,56,379
Salt,1,29
Salt,111,270
Salt,7,336
Salt,94,60
Salt,277,300
Salt,12,34
Salt,293,266
Salt,269,324
Salt,289,115
Salt,147,131
Salt,257,132
Salt,191,123
Salt,222,108
Salt,2,343
Salt,79,60
Salt,287,83
Salt,387,78
Salt,106,117
Salt,207,348
