Type,X,Y
Salt,58,90
Salt,22,315
Salt,334,61
Salt,119,363
Salt,360,197
Salt,308,327
Salt,368,46
Salt,105,38
Salt,304,151
Salt,237,176
Salt,233,371
Salt,14,179
Salt,17,341
Salt,241,322
Salt,246,363
Salt,169,399
Salt,84,169
Salt,106,68
Salt,274,230
Salt,35,248
Salt,53,308
Salt,232,227
Salt,247,128
Salt,197,247
Salt,279,310
Salt,251,109
Salt,129,1
Salt,224,298
Salt,120,101
Salt,117,119
Salt,301,186
Salt,192,259
Salt,181,42
Salt,59,51
Salt,295,84
Salt,148,332
Salt,34,359
Salt,172,369
Salt,375,268
Salt,379,150
Salt,40,3
Salt,297,186
Salt,332,116
Salt,299,28
Salt,201,395
Salt,336,350
Salt,380,158
Salt,311,73
Salt,322,45
Salt,125,293
Salt,59,259
Salt,239,205
Salt,84,161
Salt,254,264
Salt,78,171
Salt,153,60
Salt,390,176
Salt,140,261
Salt,246,90
Salt,144,196
Salt,324,86
Salt,80,138
Salt,118,309
Salt,318,278
Salt,24,195
Salt,57,212
Salt,79,262
Salt,233,28
Salt,323,358
Salt,281,323
Salt,95,139
Salt,380,337
Salt,295,127
Salt,234,213
Salt,255,45
Salt,379,231
Salt,185,124
Salt,208,220
Salt,375,7
Salt,135,345
Salt,398,173
Salt,17,297
Salt,240,172
Salt,101,184
Salt,40,44
Salt,295,64
Salt,152,263
Salt,58,354
Salt,95,6
Salt,54,319
Salt,89,326
Salt,172,279
Salt,136,1
Salt,197,93
Salt,358,0
Salt,61,334
Salt,104,288
Salt,220,241
Salt,182,320
Salt,275,186
Salt,262,124
Salt,253,204
Salt,66,244
Salt,278,16
Salt,41,265
Salt,83,117
Salt,171,16
Salt,178,124
Salt,263,145
Salt,31,384
Salt,43,345
Salt,44,180
Salt,267,319
Salt,40,1
Salt,321,55
Salt,69,387
Salt,156,327
Salt,299,319
Salt,199,309
Salt,41,201
Salt,5,247
Salt,265,234
Salt,375,321
Salt,29,218
Salt,382,376
Salt,236,84
Salt,169,363
Salt,155,388
Salt,190,244
Salt,171,221
Salt,335,36
Salt,344,14
Salt,105,50
Salt,284,296
Salt,216,291
Salt,112,57
Salt,377,299
Salt,209,211
Salt,236,367
Salt,383,63
Salt,396,86
Salt,297,358
Salt,280,354
Salt,273,338
Salt,343,241
Salt,221,154
Salt,170,112
Salt,273,371
Salt,212,291
Salt,71,343
Salt,114,99
Salt,108,388
Salt,253,253
Salt,210,27
Salt,329,246
Salt,326,135
Salt,17,279
Salt,176,330
Salt,223,383
Salt,119,41
Salt,354,357
Salt,372,120
Salt,299,212
Salt,308,332
Salt,5,369
Salt,115,101
Salt,243,15
Salt,373,262
Salt,311,42
Salt,330,22
Salt,40,302
Salt,129,57
Salt,271,371
Salt,392,193
Salt,4,219
Salt,382,207
Salt,289,251
Salt,315,136
Salt,369,33
Salt,52,286
Salt,177,280
Salt,17,0
Salt,376,313
Salt,277,68
Salt,68,306
Salt,116,125
Salt,113,344
Salt,276,290
Salt,146,374
Salt,197,350
Salt,228,332
Salt,92,280
Salt,222,45
Salt,143,41
Salt,94,293
Salt,110,357
Salt,211,208
Salt,292,61
Salt,214,244
Salt,53,34
Salt,294,235
Salt,249,160
Salt,204,60
Salt,209,69
Salt,80,266
Salt,293,155
Salt,294,370
Salt,307,98
Salt,315,336
Salt,83,194
Salt,11,313
Salt,336,317
Salt,234,353
Salt,326,301
Salt,32,40
Salt,14,21
Salt,285,202
Salt,241,226
Salt,229,317
Salt,183,189
Salt,327,24
Salt,382,24
Salt,9,365
Salt,108,245
