Type,X,Y
Salt,156,186
Salt,43,243
Salt,255,278
Salt,269,46
Salt,133,43
Salt,98,266
Salt,270,7
Salt,226,193
Salt,246,110
Salt,74,164
Salt,79,176
Salt,5,40
Salt,162,240
Salt,259,83
Salt,142,254
Salt,119,251
Salt,25,59
Salt,138,80
Salt,108,150
Salt,112,129
Salt,165,152
Salt,88,53
Salt,281,68
Salt,108,88
Salt,30,248
Salt,147,168
Salt,122,103
Salt,180,129
Salt,199,228
Salt,70,101
Salt,110,283
Salt,229,145
Salt,176,223
Salt,214,286
Salt,46,292
Salt,294,235
Salt,92,86
Salt,160,76
Salt,217,258
Salt,197,218
Salt,291,124
Salt,118,68
Salt,131,65
Salt,145,16
Salt,247,173
Salt,90,258
Salt,281,31
Salt,287,85
Salt,228,62
Salt,118,159
Salt,141,44
Salt,193,25
Salt,296,93
Salt,149,108
Salt,93,26
Salt,81,230
Salt,128,70
Salt,36,202
Salt,174,252
Salt,101,24
Salt,269,12
Salt,85,251
Salt,123,214
Salt,105,278
Salt,203,192
Salt,211,176
Salt,45,268
Salt,76,145
Salt,212,134
Salt,199,131
Salt,193,8
Salt,10,69
Salt,90,33
Salt,114,31
Salt,150,243
Salt,105,28
Salt,175,115
Salt,282,239
Salt,264,62
Salt,189,163
Salt,92,264
Salt,67,1
Salt,278,141
Salt,233,109
Salt,44,225
Salt,68,200
Salt,140,169
Salt,248,128
Salt,114,170
Salt,38,224
Salt,202,176
Salt,294,64
Salt,148,60
Salt,260,34
Salt,37,184
Salt,213,280
Salt,262,143
Salt,216,18
Salt,254,190
Salt,97,295
Salt,98,179
Salt,186,153
Salt,250,286
Salt,168,232
Salt,298,159
Salt,236,264
Salt,29,103
Salt,81,224
Salt,298,235
Salt,36,187
Salt,203,273
Salt,273,247
Salt,86,118
Salt,159,88
Salt,182,173
Salt,295,24
Salt,106,248
Salt,77,154
Salt,142,261
Salt,210,172
Salt,275,91
Salt,278,197
Salt,125,32
Salt,100,42
Salt,95,262
Salt,54,167
Salt,85,254
Salt,257,18
Salt,268,218
Salt,213,29
Salt,4,125
Salt,206,278
Salt,47,169
Salt,24,156
Salt,255,227
Salt,69,228
Salt,2,52
Salt,89,170
Salt,100,178
Salt,148,6
Salt,18,56
Salt,164,113
Salt,56,41
Salt,277,15
Salt,227,214
Salt,6,95
Salt,215,67
Salt,90,38
Salt,268,43
Salt,235,111
Salt,291,126
Salt,239,47
Salt,157,213
Salt,220,256
Salt,247,250
Salt,184,138
Salt,68,147
Salt,159,261
Salt,278,26
Salt,224,195
Salt,262,277
Salt,122,269
Salt,107,144
Salt,282,111
Salt,273,167
Salt,132,213
Salt,264,166
Salt,34,68
Salt,64,92
Salt,125,211
Salt,202,290
Salt,246,175
Salt,66,136
Salt,44,216
Salt,273,97
Salt,296,96
Salt,61,37
Salt,238,240
Salt,88,44
Salt,267,23
Salt,138,104
Salt,222,216
Salt,92,38
Salt,65,290
Salt,44,24
Salt,292,106
Salt,248,240
Salt,249,152
Salt,261,149
Salt,174,6
Salt,276,2
Salt,292,98
Salt,177,91
Salt,12,48
Salt,67,145
Salt,128,190
Salt,167,72
Salt,284,234
Salt,213,151
Salt,161,228
Salt,85,1
Salt,212,185
Salt,49,206
Salt,168,56
Salt,284,157
Salt,113,33
Salt,219,77
Salt,63,110
Salt,66,79
Salt,124,192
Salt,103,200
Salt,38,274
Salt,171,265
Salt,272,18
Salt,112,10
Salt,175,90
Salt,156,79
Salt,123,248
Salt,164,185
Salt,197,184
Salt,204,97
Salt,163,120
Salt,154,183
Salt,36,9
Salt,146,69
Salt,227,80
Salt,10,299
Salt,95,32
Salt,174,269
Salt,186,129
Salt,282,289
Salt,213,36
Salt,166,82
Salt,189,253
Salt,48,235
Salt,155,133
Salt,37,221
Salt,15,35
Salt,53,292
Salt,157,90
Salt,86,25
Salt,289,160
Salt,289,13
Salt,263,219
Salt,23,262
