Type,X,Y
Salt,118,106
Salt,291,166
Salt,317,179
Salt,140,56
Salt,343,51
Salt,254,109
Salt,21,37
Salt,315,364
Salt,18,320
Salt,331,278
Salt,314,244
Salt,68,232
Salt,51,95
Salt,175,243
Salt,296,269
Salt,90,364
Salt,237,163
Salt,89,159
Salt,69,121
Salt,301,23
Salt,152,324
Salt,24,319
Salt,388,298
Salt,304,18
Salt,264,291
Salt,107,215
Salt,365,102
Salt,197,149
Salt,155,52
Salt,219,131
Salt,19,124
Salt,126,54
Salt,350,220
Salt,112,201
Salt,100,75
Salt,17,13
Salt,218,69
Salt,287,131
Salt,79,250
Salt,99,70
Salt,105,306
Salt,119,185
Salt,57,145
Salt,180,202
Salt,113,57
Salt,216,268
Salt,17,330
Salt,154,75
Salt,14,51
Salt,298,316
Salt,288,115
Salt,186,253
Salt,153,151
Salt,185,312
Salt,304,259
Salt,252,187
Salt,144,256
Salt,184,332
Salt,293,239
Salt,343,133
Salt,47,372
Salt,174,315
Salt,330,125
Salt,386,79
Salt,341,280
Salt,222,98
Salt,82,112
Salt,341,99
Salt,124,161
Salt,255,355
Salt,119,62
Salt,181,16
Salt,168,256
Salt,53,393
Salt,394,175
Salt,196,337
Salt,59,73
Salt,74,65
Salt,157,135
Salt,67,63
Salt,202,329
Salt,36,302
Salt,162,70
Salt,316,189
Salt,71,219
Salt,12,75
Salt,349,13
Salt,97,289
Salt,211,150
Salt,188,163
Salt,82,285
Salt,233,266
Salt,149,161
Salt,76,335
Salt,139,52
Salt,224,27
Salt,217,267
Salt,202,94
Salt,272,371
Salt,132,217
Salt,89,177
Salt,134,256
Salt,130,130
Salt,186,218
Salt,186,47
Salt,104,372
Salt,331,379
Salt,309,245
Salt,138,74
Salt,339,382
Salt,26,337
Salt,271,167
Salt,241,78
Salt,258,196
Salt,98,203
Salt,62,151
Salt,320,28
Salt,126,8
Salt,107,214
Salt,383,64
Salt,250,103
Salt,293,325
Salt,104,64
Salt,370,227
Salt,53,135
Salt,310,209
Salt,14,296
Salt,159,226
Salt,94,388
Salt,274,121
Salt,86,1
Salt,254,18
Salt,44,325
Salt,258,82
Salt,375,59
Salt,96,127
Salt,146,360
Salt,340,204
Salt,227,65
Salt,79,114
Salt,397,340
Salt,243,193
Salt,57,236
Salt,179,360
Salt,259,311
Salt,392,16
Salt,317,117
Salt,181,139
Salt,369,380
Salt,188,157
Salt,54,246
Salt,204,228
Salt,15,383
Salt,52,305
Salt,84,54
Salt,307,202
Salt,221,304
Salt,215,2
Salt,41,138
Salt,98,245
Salt,214,383
Salt,228,335
Salt,322,269
Salt,59,293
Salt,287,132
Salt,108,26
Salt,29,157
Salt,319,186
Salt,6,79
Salt,373,262
Salt,342,328
Salt,234,114
Salt,39,287
