Type,X,Y
Salt,101,69
Salt,379,88
Salt,385,364
Salt,371,371
Salt,244,183
Salt,371,289
Salt,199,281
Salt,302,128
Salt,225,210
Salt,78,22
Salt,63,38
Salt,358,242
Salt,56,52
Salt,324,81
Salt,154,347
Salt,173,52
Salt,10,296
Salt,169,107
Salt,136,224
Salt,33,398
Salt,273,44
Salt,388,56
Salt,211,347
Salt,157,128
Salt,229,96
Salt,303,252
Salt,353,367
Salt,81,190
Salt,231,66
Salt,370,242
Salt,381,211
Salt,275,169
Salt,227,379
Salt,315,324
Salt,274,183
Salt,136,15
Salt,173,75
Salt,280,148
Salt,261,183
Salt,34,108
Salt,382,380
Salt,360,109
Salt,153,7
Salt,298,136
Salt,193,359
Salt,94,347
Salt,297,261
Salt,399,282
Salt,155,190
Salt,97,351
Salt,1,112
Salt,50,194
Salt,75,108
Salt,230,70
Salt,251,188
Salt,24,271
Salt,130,213
Salt,122,363
Salt,125,270
Salt,225,121
Salt,251,135
Salt,318,220
Salt,195,286
Salt,345,212
Salt,30,359
Salt,306,10
Salt,75,387
Salt,348,233
Salt,292,186
Salt,359,347
Salt,78,75
Salt,64,275
Salt,316,127
Salt,0,312
Salt,255,258
Salt,342,332
Salt,361,40
Salt,25,26
Salt,159,103
Salt,3,217
Salt,306,367
Salt,81,46
Salt,218,44
Salt,355,221
Salt,389,50
Salt,1,85
Salt,342,35
Salt,224,115
Salt,195,135
Salt,354,395
Salt,399,321
Salt,335,180
Salt,208,315
Salt,251,205
Salt,177,289
Salt,100,187
Salt,52,9
Salt,333,200
Salt,152,154
Salt,82,102
Salt,259,247
Salt,61,200
Salt,344,46
Salt,307,182
Salt,275,374
Salt,19,380
Salt,334,39
Salt,374,28
Salt,292,323
Salt,374,13
Salt,62,94
Salt,137,330
Salt,259,223
Salt,304,296
Salt,308,220
Salt,389,1
Salt,165,25
Salt,333,61
Salt,144,78
Salt,8,374
Salt,334,280
Salt,248,241
Salt,92,279
Salt,283,86
Salt,8,322
Salt,83,313
Salt,94,367
Salt,228,39
Salt,208,298
Salt,26,187
Salt,309,127
Salt,264,143
Salt,166,133
Salt,273,257
Salt,210,336
Salt,277,186
Salt,12,132
Salt,109,79
Salt,58,29
Salt,399,201
Salt,184,70
Salt,49,86
Salt,331,262
Salt,6,136
Salt,271,84
Salt,22,8
Salt,182,246
Salt,200,351
Salt,44,235
Salt,81,374
Salt,102,192
Salt,272,164
Salt,334,396
Salt,260,176
Salt,257,218
Salt,147,276
Salt,304,157
Salt,309,300
Salt,93,40
Salt,187,73
Salt,169,119
Salt,387,31
Salt,50,132
Salt,72,215
Salt,158,381
Salt,281,247
Salt,215,35
Salt,242,140
Salt,222,128
Salt,93,381
Salt,205,308
Salt,164,305
Salt,76,369
Salt,91,278
Salt,283,344
Salt,321,46
Salt,327,40
Salt,174,392
Salt,345,220
Salt,227,113
Salt,346,251
Salt,209,237
Salt,374,322
Salt,43,8
Salt,104,0
Salt,9,49
Salt,386,397
Salt,214,257
Salt,342,113
Salt,363,214
Salt,158,261
Salt,268,43
Salt,122,335
Salt,324,47
Salt,311,155
Salt,309,17
Salt,354,109
Salt,196,350
Salt,30,348
Salt,34,115
Salt,160,293
Salt,125,358
Salt,83,384
Salt,348,134
Salt,150,342
Salt,315,233
Salt,262,244
Salt,80,293
Salt,305,304
Salt,97,310
Salt,67,266
Salt,228,288
Salt,234,243
Salt,202,141
Salt,216,78
Salt,81,177
Salt,79,260
Salt,372,341
Salt,396,24
Salt,221,98
Salt,354,37
Salt,186,60
Salt,330,262
Salt,254,139
Salt,52,84
Salt,308,221
Salt,134,331
Salt,244,148
Salt,110,169
Salt,159,376
Salt,43,72
Salt,250,61
Salt,107,202
Salt,98,330
Salt,324,9
Salt,307,362
Salt,216,56
Salt,324,136
Salt,145,290
Salt,104,145
Salt,165,259
Salt,258,349
