Type,X,Y
Salt,43,356
Salt,375,98
Salt,390,210
Salt,358,348
Salt,228,141
Salt,132,370
Salt,49,167
Salt,290,65
Salt,202,61
Salt,173,185
Salt,18,250
Salt,301,68
Salt,80,239
Salt,341,59
Salt,59,212
Salt,389,84
Salt,29,179
Salt,195,165
Salt,388,113
Salt,67,344
Salt,273,391
Salt,330,36
Salt,100,298
Salt,331,46
Salt,116,111
Salt,284,359
Salt,154,74
Salt,187,203
Salt,197,249
Salt,96,152
Salt,70,123
Salt,270,331
Salt,375,288
Salt,191,291
Salt,281,66
Salt,12,72
Salt,360,45
Salt,315,310
Salt,119,244
Salt,141,352
Salt,272,209
Salt,22,396
Salt,184,103
Salt,151,270
Salt,204,57
Salt,18,185
Salt,313,311
Salt,182,221
Salt,390,343
Salt,35,270
Salt,143,193
Salt,105,378
Salt,96,90
Salt,191,359
Salt,77,167
Salt,224,148
Salt,199,202
Salt,388,132
Salt,385,99
Salt,375,98
Salt,295,83
Salt,71,384
Salt,176,150
Salt,332,7
Salt,83,164
Salt,249,16
Salt,213,61
Salt,308,306
Salt,51,171
Salt,11,29
Salt,100,141
Salt,76,77
Salt,26,307
Salt,176,76
Salt,173,18
Salt,58,324
Salt,0,139
Salt,237,326
Salt,247,101
Salt,191,101
Salt,209,341
Salt,216,399
Salt,248,393
Salt,109,65
Salt,230,285
Salt,343,18
Salt,362,332
Salt,290,183
Salt,398,361
Salt,395,139
Salt,355,30
Salt,81,15
Salt,19,128
Salt,379,227
Salt,216,310
Salt,350,40
Salt,389,297
Salt,316,352
Salt,272,346
Salt,395,257
Salt,152,373
Salt,296,103
Salt,64,88
Salt,303,380
Salt,336,343
Salt,2,212
Salt,337,148
Salt,78,333
Salt,333,10
Salt,358,14
Salt,105,198
Salt,165,3
Salt,198,29
Salt,57,339
Salt,313,75
Salt,301,276
Salt,140,6
Salt,153,252
Salt,319,321
Salt,41,88
Salt,262,223
Salt,209,379
Salt,82,64
Salt,311,215
Salt,207,96
Salt,256,372
Salt,136,266
Salt,21,396
Salt,391,168
Salt,75,41
Salt,98,217
Salt,187,363
Salt,9,154
Salt,106,268
Salt,144,171
Salt,20,158
Salt,279,136
Salt,195,88
Salt,356,259
Salt,353,372
Salt,379,3
Salt,85,37
Salt,36,305
Salt,380,337
Salt,91,362
Salt,86,170
Salt,23,54
Salt,8,350
Salt,393,143
Salt,32,211
Salt,367,89
Salt,358,208
Salt,52,145
Salt,200,280
Salt,149,184
Salt,337,124
Salt,111,324
Salt,384,319
Salt,175,357
Salt,260,348
Salt,288,327
Salt,282,158
Salt,161,159
Salt,365,333
Salt,104,100
Salt,167,340
Salt,276,168
Salt,37,334
Salt,338,381
Salt,109,185
Salt,390,115
