Type,X,Y
Salt,373,352
Salt,198,141
Salt,389,48
Salt,329,224
Salt,366,260
Salt,254,397
Salt,81,165
Salt,230,186
Salt,320,12
Salt,200,66
Salt,113,226
Salt,246,49
Salt,211,77
Salt,57,239
Salt,396,278
Salt,32,187
Salt,160,361
Salt,215,199
Salt,198,74
Salt,307,156
Salt,377,276
Salt,387,187
Salt,23,288
Salt,248,140
Salt,182,139
Salt,212,209
Salt,68,382
Salt,141,31
Salt,303,362
Salt,120,155
Salt,267,298
Salt,353,276
Salt,109,191
Salt,125,254
Salt,312,37
Salt,224,376
Salt,94,296
Salt,86,216
Salt,339,186
Salt,187,19
Salt,377,353
Salt,122,370
Salt,204,297
Salt,254,15
Salt,189,170
Salt,237,328
Salt,195,219
Salt,342,88
Salt,42,290
Salt,256,296
Salt,347,286
Salt,52,44
Salt,162,239
Salt,129,327
Salt,194,13
Salt,193,115
Salt,211,321
Salt,367,208
Salt,160,283
Salt,210,254
Salt,16,378
Salt,235,343
Salt,2,159
Salt,375,141
Salt,79,165
Salt,353,382
Salt,13,343
Salt,174,66
Salt,268,272
Salt,107,15
Salt,322,368
Salt,179,344
Salt,144,313
Salt,104,286
Salt,77,313
Salt,171,386
Salt,327,18
Salt,1,270
Salt,175,271
Salt,219,157
Salt,96,293
Salt,329,95
Salt,267,103
Salt,299,43
Salt,294,137
Salt,147,251
Salt,226,184
Salt,343,348
Salt,361,54
Salt,10,392
Salt,339,228
Salt,33,23
Salt,296,52
Salt,2,45
Salt,15,354
Salt,76,153
Salt,280,280
Salt,259,7
Salt,62,94
Salt,340,144
Salt,377,17
Salt,263,301
Salt,149,269
Salt,117,283
Salt,84,138
Salt,132,381
Salt,49,394
Salt,370,94
Salt,88,330
Salt,31,65
Salt,2,99
Salt,350,164
Salt,254,192
Salt,393,370
Salt,209,194
Salt,72,181
Salt,63,275
Salt,181,257
Salt,77,89
Salt,126,388
Salt,126,262
Salt,115,262
Salt,133,258
Salt,217,336
Salt,97,240
Salt,299,101
Salt,261,327
Salt,193,130
Salt,372,292
Salt,33,86
Salt,255,318
Salt,140,318
Salt,120,98
Salt,141,239
Salt,217,361
Salt,362,17
Salt,53,167
Salt,22,44
Salt,398,176
Salt,82,393
Salt,359,168
Salt,86,33
Salt,80,3
Salt,324,41
Salt,279,182
Salt,366,125
Salt,319,319
Salt,368,330
Salt,86,269
Salt,283,356
Salt,375,389
Salt,190,145
Salt,27,368
Salt,88,332
Salt,145,274
Salt,387,54
Salt,201,229
Salt,232,235
Salt,61,223
Salt,205,240
Salt,364,44
Salt,97,64
Salt,188,225
Salt,361,122
Salt,378,99
Salt,370,230
Salt,105,169
Salt,243,338
Salt,209,67
Salt,45,264
Salt,166,137
Salt,183,219
Salt,384,61
Salt,261,61
Salt,176,256
Salt,233,188
Salt,162,32
Salt,321,88
Salt,58,221
Salt,101,381
Salt,137,145
Salt,185,99
Salt,113,54
Salt,281,300
Salt,208,200
Salt,353,161
Salt,371,48
Salt,311,228
Salt,360,207
Salt,23,190
Salt,102,95
Salt,338,150
Salt,91,213
Salt,148,151
Salt,307,119
Salt,52,394
Salt,105,110
Salt,105,346
Salt,34,14
Salt,209,273
Salt,5,84
Salt,14,362
Salt,160,180
Salt,284,46
Salt,8,278
Salt,396,366
Salt,201,273
Salt,331,371
Salt,237,157
Salt,289,100
Salt,296,201
Salt,98,189
Salt,9,176
Salt,87,352
Salt,128,132
Salt,355,372
Salt,152,47
Salt,264,169
Salt,66,286
Salt,100,226
Salt,245,372
Salt,206,124
Salt,150,114
Salt,173,85
Salt,222,192
Salt,278,121
Salt,335,194
Salt,328,100
Salt,302,188
Salt,151,182
Salt,67,119
Salt,185,115
Salt,177,140
Salt,194,354
Salt,68,226
Salt,397,293
Salt,371,190
Salt,381,396
Salt,285,293
Salt,271,285
Salt,397,315
Salt,74,217
Salt,388,370
Salt,213,17
Salt,348,299
Salt,7,250
Salt,379,156
Salt,7,248
Salt,352,324
Salt,58,254
Salt,36,17
Salt,130,42
Salt,70,352
Salt,209,52
Salt,339,218
Salt,9,259
Salt,67,359
Salt,169,296
Salt,97,334
Salt,395,8
Salt,371,202
Salt,46,258
Salt,356,132
Salt,133,23
Salt,132,92
Salt,330,391
Salt,83,144
Salt,106,210
Salt,146,286
Salt,279,222
Salt,217,78
Salt,230,388
Salt,3,383
Salt,316,222
Salt,33,290
Salt,239,22
Salt,276,326
Salt,292,210
Salt,214,223
Salt,308,46
Salt,336,173
Salt,273,39
Salt,78,366
Salt,126,241
Salt,74,83
Salt,170,279
Salt,186,348
Salt,36,182
Salt,171,180
Salt,357,43
Salt,242,116
Salt,397,106
Salt,240,237
Salt,191,17
Salt,387,28
Salt,143,206
Salt,190,134
Salt,231,226
Salt,72,223
Salt,65,223
Salt,232,367
Salt,154,157
Salt,14,119
Salt,296,225
Salt,333,91
Salt,18,379
Salt,381,330
Salt,269,233
Salt,307,99
Salt,166,69
Salt,360,369
Salt,34,177
Salt,97,282
Salt,389,118
Salt,211,123
Salt,101,290
Salt,47,312
Salt,133,306
Salt,376,196
Salt,328,285
Salt,58,386
Salt,11,24
Salt,160,262
Salt,293,333
Salt,225,301
Salt,274,276
Salt,273,53
Salt,67,9
Salt,306,394
Salt,94,195
Salt,390,295
Salt,141,34
Salt,247,228
Salt,202,284
Salt,202,123
Salt,104,380
Salt,24,118
Salt,361,329
Salt,95,253
Salt,122,234
Salt,122,255
Salt,300,132
Salt,188,137
Salt,336,364
Salt,355,112
Salt,280,112
Salt,209,149
Salt,305,59
Salt,302,348
Salt,355,32
Salt,120,345
Salt,187,2
Salt,341,322
Salt,98,144
Salt,146,59
Salt,281,133
Salt,249,195
Salt,236,265
Salt,214,305
Salt,97,361
Salt,369,155
Salt,259,159
Salt,300,23
Salt,176,174
Salt,248,64
Salt,243,282
Salt,326,63
Salt,188,228
Salt,316,134
Salt,294,355
Salt,215,76
Salt,133,243
Salt,271,71
Salt,304,349
Salt,247,141
Salt,192,44
Salt,182,149
Salt,253,107
Salt,10,5
Salt,262,312
Salt,109,93
Salt,162,279
Salt,109,374
Salt,327,48
Salt,60,282
Salt,180,207
Salt,256,122
Salt,340,377
Salt,214,110
Salt,129,95
Salt,338,155
Salt,37,353
Salt,226,354
Salt,289,56
Salt,43,51
Salt,322,298
Salt,206,176
Salt,20,172
Salt,173,37
Salt,103,399
Salt,377,203
Salt,52,190
Salt,327,58
Salt,107,232
Salt,85,232
Salt,292,86
Salt,359,332
Salt,365,160
Salt,300,137
Salt,247,85
Salt,380,223
Salt,122,91
Salt,238,399
Salt,117,182
Salt,346,76
Salt,361,94
Salt,388,320
Salt,159,307
Salt,96,287
Salt,197,395
Salt,95,113
Salt,324,39
Salt,390,352
Salt,297,280
Salt,0,392
Salt,343,364
Salt,243,21
Salt,241,180
Salt,5,133
Salt,233,61
Salt,311,348
Salt,157,124
Salt,116,76
Salt,31,126
Salt,25,302
Salt,87,306
Salt,304,292
Salt,178,213
Salt,278,245
Salt,322,127
Salt,363,226
Salt,167,231
Salt,52,170
Salt,45,127
Salt,284,243
Salt,17,259
Salt,142,306
Salt,90,306
Salt,315,47
Salt,139,261
Salt,235,18
Salt,340,51
Salt,281,169
Salt,137,195
Salt,176,122
Salt,232,133
Salt,308,315
Salt,268,359
Salt,31,79
Salt,217,32
Salt,277,96
Salt,220,43
Salt,138,35
Salt,242,396
Salt,313,13
Salt,223,175
Salt,179,126
Salt,339,72
Salt,58,271
Salt,380,118
Salt,341,267
Salt,149,74
Salt,205,260
Salt,75,235
Salt,42,357
Salt,245,292
Salt,119,72
Salt,92,335
Salt,371,178
Salt,372,102
Salt,194,111
Salt,360,111
Salt,21,392
Salt,31,50
Salt,275,388
Salt,371,32
Salt,187,337
Salt,55,26
Salt,186,316
Salt,78,17
Salt,35,140
Salt,287,26
Salt,8,156
Salt,77,183
Salt,5,122
Salt,245,127
Salt,24,118
Salt,232,21
Salt,340,100
Salt,124,157
Salt,41,111
Salt,349,318
Salt,279,231
Salt,143,122
Salt,69,212
Salt,151,348
Salt,232,398
Salt,53,235
Salt,184,387
Salt,88,317
Salt,283,323
Salt,48,154
Salt,174,14
Salt,142,19
Salt,125,54
Salt,31,389
Salt,369,35
Salt,340,226
Salt,188,38
Salt,307,151
Salt,298,26
Salt,51,358
Salt,72,220
Salt,40,167
Salt,244,298
Salt,60,6
Salt,183,252
Salt,302,63
Salt,181,18
Salt,244,101
Salt,162,140
Salt,130,83
Salt,130,73
Salt,337,18
Salt,255,162
Salt,309,177
Salt,90,152
Salt,365,247
Salt,382,155
Salt,129,275
Salt,205,388
Salt,259,91
Salt,210,108
Salt,171,330
Salt,134,65
Salt,90,216
Salt,260,99
Salt,238,19
Salt,18,51
Salt,154,209
Salt,94,25
Salt,131,289
Salt,99,193
Salt,185,64
Salt,82,122
Salt,142,172
Salt,27,224
Salt,21,147
Salt,20,342
Salt,157,32
Salt,175,67
Salt,360,159
Salt,215,87
Salt,363,50
Salt,359,248
Salt,332,205
Salt,183,301
Salt,117,180
Salt,84,58
Salt,329,22
Salt,122,368
Salt,379,251
Salt,236,7
Salt,145,95
Salt,56,167
Salt,38,226
Salt,44,220
Salt,177,280
Salt,208,318
Salt,386,330
Salt,221,95
Salt,91,313
Salt,362,92
Salt,247,286
Salt,76,274
Salt,371,307
Salt,234,374
Salt,283,49
Salt,196,285
Salt,44,297
Salt,4,286
Salt,82,229
Salt,157,301
Salt,67,398
Salt,98,41
Salt,393,33
Salt,356,300
Salt,174,134
Salt,60,20
Salt,317,113
Salt,226,181
Salt,378,231
Salt,95,289
Salt,138,74
Salt,226,274
Salt,149,301
Salt,82,381
Salt,203,196
Salt,167,383
Salt,179,315
Salt,167,292
Salt,197,86
Salt,240,133
Salt,344,397
Salt,25,177
Salt,260,245
Salt,362,389
Salt,368,28
Salt,213,189
Salt,206,130
Salt,27,21
Salt,196,190
Salt,10,381
Salt,100,111
Salt,176,395
Salt,6,289
Salt,363,244
Salt,390,202
Salt,331,78
Salt,271,201
Salt,293,266
Salt,11,373
Salt,7,355
Salt,270,15
Salt,20,236
Salt,164,303
Salt,387,134
Salt,360,312
Salt,350,287
Salt,153,37
Salt,239,60
Salt,168,214
Salt,74,9
Salt,278,218
Salt,22,273
Salt,394,40
Salt,132,92
Salt,223,281
Salt,189,350
Salt,0,274
Salt,206,311
Salt,6,273
Salt,300,128
Salt,94,225
Salt,357,24
Salt,116,9
Salt,102,359
Salt,262,290
Salt,357,111
Salt,144,80
Salt,294,285
Salt,144,131
Salt,366,146
Salt,143,43
Salt,367,71
Salt,284,97
Salt,39,155
Salt,367,36
Salt,45,23
Salt,33,360
Salt,170,131
