Type,X,Y
Salt,260,169
Salt,118,388
Salt,113,77
Salt,96,58
Salt,323,211
Salt,331,241
Salt,232,66
Salt,216,178
Salt,106,339
Salt,175,245
Salt,353,357
Salt,41,382
Salt,19,243
Salt,109,268
Salt,42,167
Salt,58,376
Salt,209,197
Salt,129,172
Salt,338,93
Salt,311,180
Salt,169,149
Salt,244,147
Salt,369,130
Salt,23,8
Salt,123,373
Salt,216,214
Salt,56,107
Salt,199,244
Salt,325,105
Salt,145,139
Salt,338,294
Salt,385,275
Salt,397,90
Salt,280,226
Salt,363,28
Salt,262,379
Salt,311,285
Salt,299,331
Salt,140,109
Salt,173,41
Salt,369,189
Salt,226,346
Salt,44,70
Salt,259,25
Salt,128,61
Salt,228,101
Salt,236,251
Salt,26,113
Salt,3,377
Salt,47,320
Salt,23,171
Salt,61,167
Salt,168,228
Salt,47,338
Salt,331,23
Salt,289,269
Salt,355,127
Salt,7,88
Salt,91,35
Salt,355,364
Salt,200,302
Salt,176,225
Salt,90,187
Salt,52,339
Salt,254,133
Salt,336,306
Salt,104,243
Salt,325,196
Salt,300,182
Salt,352,7
Salt,188,74
Salt,127,147
Salt,373,78
Salt,309,290
Salt,186,36
Salt,184,95
Salt,335,296
Salt,369,370
Salt,119,27
Salt,84,149
Salt,345,295
Salt,197,392
Salt,369,32
Salt,34,307
Salt,77,56
Salt,69,393
Salt,303,109
Salt,320,17
Salt,361,95
Salt,165,221
Salt,287,347
Salt,168,306
Salt,341,121
Salt,7,297
Salt,346,385
Salt,238,259
Salt,202,100
Salt,330,31
Salt,282,119
Salt,249,144
Salt,223,174
Salt,285,240
Salt,66,148
Salt,21,73
Salt,325,354
Salt,389,110
Salt,278,352
Salt,275,330
Salt,201,353
Salt,76,176
Salt,6,179
Salt,217,205
Salt,23,361
Salt,231,276
Salt,170,118
Salt,349,138
Salt,3,260
Salt,76,398
Salt,161,326
Salt,235,332
Salt,112,381
Salt,387,391
Salt,43,364
Salt,66,43
Salt,133,34
Salt,393,327
Salt,94,252
Salt,268,385
Salt,294,271
Salt,37,236
Salt,58,102
Salt,14,36
Salt,324,245
Salt,367,174
Salt,354,273
Salt,131,136
Salt,211,249
Salt,218,344
Salt,187,135
Salt,352,134
Salt,361,366
Salt,91,100
Salt,324,182
Salt,128,100
Salt,332,278
Salt,134,141
Salt,50,45
Salt,45,56
Salt,9,399
Salt,152,55
Salt,81,58
Salt,262,118
Salt,241,40
Salt,57,288
Salt,120,273
Salt,86,312
Salt,131,3
Salt,337,33
Salt,45,134
Salt,180,271
Salt,64,349
Salt,234,286
Salt,194,186
Salt,213,371
Salt,47,206
Salt,357,389
Salt,343,148
Salt,92,63
Salt,117,75
Salt,209,197
Salt,2,105
Salt,142,136
Salt,231,285
Salt,339,272
Salt,270,96
Salt,339,189
Salt,259,321
Salt,339,172
Salt,104,368
Salt,346,118
Salt,51,187
Salt,128,318
Salt,172,98
Salt,165,333
Salt,135,333
Salt,63,370
Salt,285,311
Salt,70,292
Salt,136,301
Salt,141,381
Salt,383,329
Salt,199,101
Salt,319,224
Salt,3,231
Salt,303,327
Salt,115,343
Salt,133,206
Salt,210,265
Salt,179,343
Salt,246,139
Salt,303,278
Salt,372,356
Salt,100,19
Salt,196,19
Salt,351,160
Salt,333,4
Salt,18,293
Salt,17,156
Salt,1,383
Salt,396,360
Salt,350,2
Salt,122,389
Salt,313,269
Salt,36,366
Salt,151,6
Salt,310,362
Salt,295,74
Salt,133,64
Salt,391,317
Salt,16,4
Salt,297,164
Salt,279,398
Salt,284,107
Salt,182,353
Salt,369,371
Salt,327,399
Salt,135,106
Salt,158,127
Salt,248,10
Salt,245,99
Salt,15,369
Salt,312,75
Salt,389,394
Salt,385,197
Salt,159,284
Salt,98,78
Salt,46,23
Salt,138,259
Salt,153,90
Salt,113,4
Salt,307,200
Salt,354,291
Salt,256,289
Salt,152,379
Salt,150,336
Salt,311,137
Salt,197,62
Salt,376,132
Salt,118,306
Salt,247,208
Salt,22,153
Salt,34,311
Salt,112,57
Salt,63,379
Salt,373,42
Salt,172,136
Salt,282,167
Salt,110,356
Salt,338,262
Salt,365,11
Salt,146,308
Salt,162,304
Salt,243,297
Salt,305,281
Salt,129,363
Salt,7,279
Salt,226,284
Salt,75,237
Salt,353,393
Salt,364,318
Salt,176,68
Salt,304,398
Salt,96,121
Salt,314,153
Salt,115,126
Salt,57,94
Salt,46,98
Salt,12,193
Salt,87,270
Salt,267,315
Salt,302,88
Salt,77,158
Salt,15,182
Salt,284,117
Salt,86,324
Salt,340,76
Salt,68,310
Salt,200,131
Salt,348,146
Salt,318,127
Salt,37,75
Salt,279,10
Salt,374,131
Salt,376,384
Salt,16,190
Salt,365,276
Salt,263,399
Salt,18,350
Salt,321,87
Salt,388,247
Salt,254,3
Salt,392,110
Salt,231,66
Salt,291,1
Salt,299,319
Salt,310,131
Salt,155,98
Salt,101,188
Salt,230,213
Salt,334,45
Salt,310,101
Salt,249,324
Salt,145,52
Salt,103,24
Salt,261,188
Salt,44,82
Salt,11,26
Salt,344,239
Salt,135,20
Salt,38,165
Salt,120,253
Salt,38,25
Salt,172,175
Salt,6,158
Salt,49,265
Salt,166,185
Salt,323,350
Salt,254,135
Salt,28,376
Salt,354,332
Salt,326,235
Salt,303,54
Salt,172,258
Salt,260,390
Salt,31,139
Salt,369,344
Salt,354,144
Salt,294,359
Salt,230,70
Salt,304,96
Salt,72,45
Salt,73,61
Salt,166,17
Salt,24,202
Salt,179,344
Salt,172,85
Salt,101,215
Salt,99,32
Salt,73,246
Salt,362,126
Salt,379,183
Salt,73,236
Salt,32,202
Salt,27,398
Salt,359,76
Salt,99,314
Salt,255,72
Salt,334,186
Salt,257,257
Salt,4,214
Salt,351,213
Salt,263,232
Salt,110,399
Salt,1,394
Salt,19,368
Salt,274,217
Salt,140,297
Salt,395,213
Salt,90,74
Salt,324,286
Salt,333,393
Salt,202,53
Salt,17,78
Salt,142,7
Salt,286,234
Salt,48,288
Salt,19,101
Salt,243,36
Salt,200,14
Salt,158,278
Salt,75,38
Salt,238,233
Salt,220,311
Salt,138,300
Salt,258,188
Salt,309,347
Salt,21,286
Salt,345,26
Salt,386,121
Salt,2,122
Salt,398,291
Salt,112,3
Salt,243,206
Salt,71,64
Salt,78,124
Salt,337,254
Salt,196,350
Salt,233,123
Salt,325,326
Salt,363,166
Salt,103,201
Salt,37,349
Salt,108,205
Salt,178,178
Salt,318,129
Salt,6,147
Salt,395,209
Salt,274,385
Salt,51,376
Salt,265,187
Salt,180,220
Salt,300,371
Salt,323,101
Salt,193,61
Salt,337,302
Salt,9,61
Salt,252,40
Salt,1,120
Salt,327,395
Salt,53,63
Salt,338,300
Salt,375,124
Salt,28,174
Salt,233,298
Salt,266,378
Salt,101,369
Salt,224,154
Salt,12,224
Salt,259,159
Salt,61,320
Salt,264,11
Salt,273,310
Salt,330,292
Salt,46,172
Salt,57,77
Salt,350,367
Salt,334,324
Salt,173,298
Salt,0,370
Salt,308,344
Salt,214,209
Salt,58,102
Salt,295,336
Salt,126,234
Salt,330,96
Salt,217,308
Salt,163,290
Salt,258,350
Salt,53,358
Salt,88,299
Salt,102,168
Salt,208,268
Salt,152,300
Salt,290,295
Salt,44,222
Salt,394,21
Salt,76,200
Salt,146,19
Salt,116,57
Salt,317,343
Salt,208,30
Salt,214,321
Salt,275,253
Salt,370,132
Salt,132,278
Salt,307,385
Salt,39,66
Salt,375,264
Salt,192,37
Salt,325,73
Salt,91,300
Salt,390,87
Salt,225,157
Salt,91,100
Salt,132,386
Salt,348,398
Salt,196,52
Salt,229,153
Salt,291,210
Salt,383,321
Salt,107,347
Salt,48,179
Salt,13,67
Salt,65,375
Salt,390,323
Salt,182,89
Salt,9,127
Salt,43,386
Salt,389,40
Salt,380,21
Salt,331,369
Salt,141,24
Salt,288,231
Salt,84,353
Salt,228,221
Salt,90,230
Salt,213,121
Salt,144,156
Salt,360,30
Salt,162,70
Salt,232,216
Salt,385,12
Salt,360,17
Salt,319,216
Salt,320,5
Salt,256,134
Salt,50,363
Salt,114,270
Salt,158,29
Salt,254,166
Salt,277,239
Salt,140,318
Salt,329,223
Salt,227,355
Salt,210,297
Salt,30,73
Salt,105,154
Salt,388,12
Salt,235,286
Salt,122,115
Salt,321,143
Salt,319,312
Salt,269,120
Salt,45,263
Salt,225,309
Salt,286,283
Salt,233,46
Salt,59,144
Salt,308,227
Salt,30,170
Salt,187,0
Salt,377,71
Salt,74,20
Salt,80,0
Salt,259,364
Salt,293,83
Salt,55,208
Salt,398,158
Salt,269,313
Salt,274,312
Salt,393,357
Salt,84,11
Salt,386,309
Salt,29,320
Salt,195,8
Salt,331,88
Salt,331,82
Salt,70,135
Salt,143,302
Salt,14,273
Salt,111,259
Salt,66,261
Salt,212,342
Salt,201,33
Salt,325,4
Salt,11,336
Salt,236,277
Salt,156,251
Salt,393,197
Salt,152,87
Salt,182,154
Salt,79,77
Salt,152,399
Salt,177,251
Salt,199,120
Salt,58,199
Salt,21,354
Salt,252,242
Salt,83,43
Salt,312,19
Salt,351,71
Salt,383,248
Salt,311,335
Salt,279,13
Salt,289,207
Salt,285,277
Salt,355,103
Salt,292,361
Salt,26,211
Salt,194,29
Salt,147,110
Salt,238,366
Salt,109,102
Salt,187,388
Salt,200,138
Salt,266,160
Salt,388,157
Salt,260,224
Salt,66,201
Salt,38,35
Salt,36,92
Salt,391,287
Salt,152,272
Salt,48,224
Salt,347,169
Salt,48,363
Salt,279,154
Salt,317,353
Salt,333,29
Salt,387,37
Salt,109,18
Salt,127,179
Salt,153,23
Salt,31,317
Salt,257,5
Salt,135,48
Salt,260,351
Salt,231,99
Salt,31,368
Salt,175,346
Salt,11,365
Salt,168,303
Salt,364,257
Salt,101,182
Salt,336,28
Salt,351,357
Salt,341,92
Salt,253,216
Salt,204,83
Salt,210,162
Salt,175,81
Salt,105,375
Salt,120,174
Salt,187,350
Salt,376,213
Salt,130,138
Salt,322,276
Salt,14,389
Salt,259,322
Salt,327,133
Salt,173,183
Salt,85,300
Salt,201,57
Salt,146,139
Salt,60,29
Salt,81,160
Salt,95,203
Salt,30,46
Salt,247,50
Salt,221,264
Salt,155,158
Salt,271,350
Salt,104,235
Salt,54,17
Salt,272,280
Salt,217,115
Salt,177,339
Salt,306,378
Salt,123,51
Salt,54,195
Salt,114,162
Salt,82,85
Salt,25,31
Salt,51,344
Salt,260,105
Salt,245,343
Salt,370,56
Salt,397,278
Salt,382,269
Salt,356,217
Salt,316,371
Salt,198,5
Salt,76,311
Salt,389,111
Salt,398,165
Salt,20,154
Salt,250,73
Salt,287,158
Salt,370,368
Salt,55,141
Salt,137,173
Salt,65,74
Salt,238,316
Salt,162,369
Salt,119,308
Salt,251,261
Salt,162,396
Salt,244,36
Salt,331,201
Salt,370,46
Salt,270,207
Salt,341,395
Salt,370,114
Salt,257,162
Salt,244,366
Salt,116,377
Salt,310,41
Salt,311,202
Salt,80,310
Salt,25,161
Salt,397,259
Salt,125,298
Salt,242,39
Salt,6,13
Salt,11,345
Salt,57,301
Salt,152,186
Salt,99,240
Salt,3,30
Salt,44,103
Salt,52,74
Salt,321,397
Salt,24,275
Salt,131,205
Salt,247,300
Salt,68,178
Salt,165,159
Salt,229,256
Salt,59,348
Salt,150,35
Salt,164,36
Salt,186,384
Salt,299,239
Salt,167,26
Salt,301,322
Salt,197,387
Salt,214,161
Salt,12,349
Salt,131,257
Salt,312,118
Salt,99,216
Salt,327,212
Salt,13,111
Salt,284,182
Salt,243,110
Salt,236,298
Salt,90,42
Salt,116,357
Salt,206,52
Salt,267,399
Salt,374,92
Salt,345,127
Salt,341,294
Salt,201,174
Salt,306,257
Salt,315,105
Salt,158,255
Salt,34,230
Salt,130,328
Salt,258,343
Salt,311,283
Salt,290,51
Salt,332,268
Salt,91,98
Salt,82,198
Salt,164,266
Salt,153,65
Salt,265,284
Salt,295,274
Salt,263,43
Salt,260,253
Salt,191,99
Salt,95,378
Salt,23,331
Salt,30,351
Salt,229,250
Salt,348,166
Salt,35,171
Salt,145,53
Salt,222,12
Salt,135,363
Salt,220,276
Salt,112,170
Salt,250,396
Salt,289,381
Salt,12,53
Salt,223,39
Salt,184,247
Salt,136,202
Salt,123,312
Salt,239,236
Salt,236,328
Salt,104,30
Salt,124,348
Salt,178,387
Salt,67,123
Salt,246,174
Salt,361,34
Salt,210,227
Salt,160,179
Salt,352,22
Salt,3,31
Salt,270,119
Salt,117,169
Salt,363,241
Salt,158,68
Salt,213,349
Salt,119,255
Salt,228,154
Salt,109,158
Salt,305,155
Salt,284,372
Salt,14,339
Salt,170,57
Salt,212,94
Salt,41,170
Salt,302,326
Salt,41,186
Salt,361,57
Salt,256,96
Salt,359,181
Salt,53,205
Salt,70,268
Salt,374,392
Salt,388,195
Salt,150,159
Salt,396,59
Salt,214,133
Salt,357,208
Salt,279,378
Salt,399,60
Salt,375,32
Salt,142,159
Salt,73,143
Salt,165,131
Salt,57,116
Salt,69,43
Salt,89,272
Salt,81,94
Salt,335,25
Salt,370,245
Salt,4,303
Salt,116,313
Salt,280,363
Salt,302,17
Salt,158,50
Salt,244,260
Salt,358,118
Salt,195,263
Salt,344,311
Salt,54,235
Salt,211,55
Salt,152,14
Salt,17,46
Salt,222,391
Salt,263,227
Salt,388,250
Salt,384,300
Salt,220,176
Salt,276,103
Salt,235,3
Salt,168,125
Salt,295,214
Salt,39,161
Salt,314,188
Salt,321,246
Salt,316,154
Salt,358,42
Salt,63,372
Salt,374,5
Salt,333,203
Salt,68,377
Salt,322,274
Salt,90,210
Salt,136,12
Salt,69,270
Salt,391,211
Salt,325,172
Salt,150,53
Salt,112,48
Salt,339,348
Salt,256,243
Salt,375,129
Salt,121,370
Salt,339,368
Salt,97,393
Salt,261,228
Salt,78,272
Salt,136,41
Salt,77,62
Salt,143,364
Salt,381,236
Salt,341,8
Salt,396,1
Salt,207,269
Salt,193,282
Salt,196,177
Salt,126,30
Salt,349,284
Salt,108,72
Salt,358,346
Salt,18,277
Salt,237,273
Salt,394,192
Salt,65,286
Salt,247,333
Salt,303,369
Salt,18,154
Salt,328,52
Salt,381,343
Salt,144,26
Salt,289,199
Salt,364,308
Salt,176,256
Salt,291,262
Salt,272,80
Salt,376,180
Salt,285,253
Salt,374,69
Salt,59,374
Salt,90,375
Salt,236,156
Salt,106,251
Salt,214,160
Salt,58,333
Salt,155,183
Salt,47,345
Salt,82,111
Salt,305,346
Salt,204,269
Salt,129,41
Salt,396,110
Salt,242,153
Salt,234,259
Salt,22,129
Salt,316,12
Salt,270,384
Salt,244,53
Salt,134,71
Salt,12,86
Salt,50,13
Salt,325,316
Salt,341,384
Salt,332,129
Salt,299,266
Salt,396,79
Salt,18,0
Salt,205,328
Salt,356,0
Salt,147,179
Salt,45,222
Salt,88,184
Salt,316,233
Salt,165,134
Salt,161,27
Salt,263,128
Salt,190,110
Salt,265,284
Salt,69,256
Salt,132,237
Salt,353,322
Salt,156,28
Salt,266,390
Salt,237,133
Salt,71,88
Salt,89,63
Salt,368,70
Salt,208,278
Salt,10,202
Salt,192,136
Salt,221,166
Salt,240,384
Salt,31,398
Salt,322,139
Salt,210,155
Salt,153,107
Salt,257,255
Salt,234,207
Salt,140,115
Salt,273,92
Salt,311,30
Salt,11,388
Salt,227,227
Salt,4,338
Salt,54,99
Salt,29,364
Salt,275,206
Salt,319,260
Salt,67,90
Salt,365,241
Salt,89,372
Salt,366,122
Salt,174,257
Salt,217,384
Salt,330,148
Salt,167,91
Salt,80,170
Salt,356,106
Salt,75,205
Salt,209,306
Salt,219,31
Salt,244,302
Salt,260,182
Salt,214,42
Salt,274,249
Salt,140,31
Salt,297,252
Salt,234,6
Salt,265,256
Salt,350,88
Salt,92,108
Salt,252,262
Salt,199,270
Salt,86,21
Salt,282,140
Salt,369,200
Salt,103,100
Salt,146,241
Salt,191,12
Salt,93,265
Salt,224,351
Salt,200,264
Salt,94,13
Salt,338,385
Salt,238,395
Salt,398,293
Salt,198,319
Salt,151,374
Salt,333,238
Salt,359,352
Salt,306,260
Salt,6,288
Salt,320,130
Salt,238,369
Salt,279,267
Salt,118,72
Salt,17,201
Salt,38,24
Salt,100,395
Salt,242,71
Salt,193,194
Salt,60,49
Salt,152,151
Salt,370,297
Salt,213,294
Salt,41,49
Salt,86,354
Salt,88,269
Salt,316,163
Salt,262,65
Salt,244,195
Salt,270,20
Salt,170,360
Salt,341,298
Salt,205,326
Salt,335,38
Salt,216,337
Salt,262,361
Salt,39,339
Salt,212,231
Salt,216,205
Salt,222,92
Salt,195,276
Salt,2,158
Salt,145,352
Salt,300,218
Salt,38,357
Salt,237,269
Salt,64,197
Salt,129,106
Salt,248,94
Salt,11,298
Salt,134,133
Salt,133,277
Salt,181,128
Salt,360,298
Salt,36,185
Salt,363,226
Salt,268,242
Salt,367,394
Salt,346,15
Salt,124,195
Salt,316,384
Salt,324,60
Salt,32,350
Salt,299,88
Salt,253,265
Salt,110,162
Salt,166,382
Salt,254,370
Salt,234,142
Salt,108,65
Salt,377,279
Salt,27,384
Salt,32,210
Salt,230,308
Salt,58,177
Salt,349,1
Salt,304,155
Salt,191,85
Salt,81,162
Salt,321,15
Salt,317,324
Salt,306,200
Salt,90,168
Salt,230,30
Salt,219,298
Salt,309,120
Salt,259,252
Salt,137,157
Salt,253,383
Salt,8,363
Salt,322,318
Salt,110,306
Salt,9,371
Salt,265,40
Salt,4,28
Salt,343,214
Salt,169,177
Salt,231,371
Salt,147,64
Salt,61,120
Salt,209,281
Salt,141,301
Salt,14,226
Salt,343,181
Salt,394,213
Salt,376,367
Salt,281,92
Salt,298,131
Salt,244,175
Salt,243,46
Salt,86,107
Salt,317,99
Salt,318,358
Salt,393,8
Salt,332,43
Salt,224,198
Salt,373,179
Salt,351,211
Salt,337,8
Salt,344,381
Salt,271,276
Salt,150,111
Salt,45,277
Salt,16,358
Salt,293,23
Salt,309,165
Salt,50,333
Salt,70,33
Salt,282,4
Salt,118,360
Salt,378,246
Salt,271,282
Salt,355,131
Salt,180,362
Salt,220,93
Salt,298,204
Salt,48,218
Salt,12,141
Salt,27,348
Salt,155,391
Salt,134,12
Salt,265,366
Salt,240,176
Salt,39,307
Salt,144,50
Salt,315,334
Salt,246,358
Salt,136,281
Salt,81,141
Salt,79,324
Salt,89,327
Salt,190,109
Salt,60,390
Salt,314,295
Salt,57,48
Salt,198,218
Salt,375,75
Salt,11,92
Salt,179,179
Salt,318,13
Salt,169,264
Salt,316,114
Salt,262,196
Salt,0,117
Salt,262,351
Salt,237,280
Salt,390,154
Salt,156,109
Salt,379,204
Salt,298,271
Salt,350,171
Salt,184,151
Salt,46,158
Salt,55,332
Salt,12,304
Salt,200,249
Salt,286,340
Salt,161,28
Salt,102,11
Salt,175,194
Salt,364,88
Salt,161,306
Salt,114,44
Salt,371,276
Salt,133,363
Salt,86,62
Salt,369,355
Salt,241,367
Salt,341,47
Salt,68,259
Salt,0,395
Salt,166,388
Salt,384,91
Salt,71,310
Salt,167,281
Salt,130,128
Salt,133,324
Salt,290,291
Salt,373,116
Salt,335,85
Salt,234,90
Salt,378,235
Salt,346,144
Salt,162,207
Salt,28,212
Salt,285,336
Salt,16,374
Salt,93,3
Salt,296,92
Salt,326,53
Salt,204,176
Salt,89,226
Salt,210,142
Salt,399,55
Salt,378,387
Salt,248,365
Salt,284,213
Salt,203,91
Salt,122,373
Salt,366,26
Salt,219,29
Salt,169,187
Salt,284,66
Salt,276,142
Salt,103,179
Salt,109,251
Salt,111,49
Salt,299,211
Salt,131,35
Salt,369,252
Salt,15,165
Salt,334,357
Salt,27,73
Salt,74,45
Salt,237,361
Salt,111,216
Salt,101,162
Salt,51,106
Salt,226,159
Salt,48,226
Salt,19,33
Salt,88,222
Salt,45,176
Salt,133,197
Salt,91,17
Salt,235,135
Salt,327,398
Salt,222,371
Salt,23,152
Salt,162,4
Salt,139,218
Salt,207,9
Salt,85,198
Salt,313,58
Salt,162,188
Salt,328,172
Salt,300,199
Salt,76,47
Salt,333,57
Salt,99,202
Salt,180,272
Salt,195,169
Salt,57,241
Salt,22,344
Salt,68,351
Salt,95,348
Salt,391,114
Salt,254,251
Salt,262,22
Salt,317,181
Salt,378,76
Salt,127,168
Salt,118,279
Salt,373,323
Salt,276,140
Salt,84,340
Salt,322,302
Salt,164,31
Salt,343,322
Salt,277,286
Salt,197,160
Salt,154,237
Salt,59,287
Salt,144,150
Salt,173,275
Salt,42,306
Salt,192,67
Salt,91,69
Salt,235,51
Salt,66,222
Salt,321,104
Salt,272,7
Salt,178,207
Salt,141,390
Salt,276,291
Salt,180,69
Salt,294,11
Salt,331,245
Salt,138,360
Salt,88,104
Salt,326,4
Salt,201,41
Salt,14,352
Salt,64,262
Salt,16,99
Salt,266,84
Salt,314,2
Salt,369,388
Salt,190,57
Salt,79,201
Salt,87,128
Salt,203,188
Salt,185,81
Salt,369,86
Salt,232,82
Salt,383,220
Salt,80,250
Salt,132,382
Salt,31,131
Salt,191,102
Salt,325,314
Salt,296,162
Salt,192,311
Salt,218,306
Salt,273,191
Salt,225,354
Salt,133,210
Salt,270,113
Salt,322,215
Salt,377,226
Salt,163,47
Salt,204,193
Salt,227,158
Salt,84,152
Salt,160,188
Salt,184,195
Salt,143,90
Salt,249,297
Salt,285,256
Salt,270,258
Salt,57,178
Salt,318,258
Salt,129,379
Salt,262,194
Salt,379,190
Salt,272,317
Salt,52,20
Salt,130,321
Salt,2,393
Salt,397,117
Salt,390,376
Salt,295,136
Salt,59,308
Salt,287,155
Salt,226,121
Salt,50,349
Salt,256,12
Salt,372,280
Salt,157,50
Salt,195,166
Salt,311,83
Salt,253,265
Salt,158,286
Salt,391,295
Salt,253,252
Salt,287,198
Salt,370,119
Salt,256,108
Salt,371,138
Salt,79,325
Salt,57,42
Salt,11,127
Salt,160,192
Salt,110,227
Salt,383,262
Salt,15,22
Salt,307,175
Salt,36,168
Salt,268,115
Salt,328,341
Salt,81,91
Salt,249,313
Salt,388,119
Salt,174,43
Salt,349,115
Salt,228,389
Salt,144,277
Salt,154,382
Salt,124,7
Salt,72,75
Salt,58,349
Salt,29,311
Salt,394,20
Salt,20,397
Salt,223,92
Salt,52,136
Salt,104,315
Salt,351,113
Salt,144,4
Salt,35,61
Salt,333,213
Salt,293,280
Salt,90,337
Salt,284,276
Salt,353,68
Salt,107,104
Salt,253,392
Salt,34,35
Salt,52,228
Salt,67,207
Salt,101,292
Salt,131,172
Salt,26,266
Salt,45,366
Salt,65,142
Salt,358,210
Salt,353,361
Salt,271,176
Salt,52,399
Salt,378,313
Salt,372,85
Salt,236,94
Salt,90,204
Salt,233,268
Salt,338,313
Salt,197,169
Salt,213,291
Salt,359,212
Salt,40,126
Salt,52,286
