Type,X,Y
Salt,226,139
Salt,293,138
Salt,275,190
Salt,84,18
Salt,92,199
Salt,111,275
Salt,131,103
Salt,119,114
Salt,157,204
Salt,78,33
Salt,166,200
Salt,268,7
Salt,78,0
Salt,34,167
Salt,55,147
Salt,288,149
Salt,0,58
Salt,53,277
Salt,128,191
Salt,136,196
Salt,68,18
Salt,253,111
Salt,88,181
Salt,218,69
Salt,165,107
Salt,168,40
Salt,32,283
Salt,63,214
Salt,195,129
Salt,230,218
Salt,207,213
Salt,148,207
Salt,66,158
Salt,148,171
Salt,228,246
Salt,17,181
Salt,46,54
Salt,182,250
Salt,82,139
Salt,264,22
Salt,121,198
Salt,154,32
Salt,66,39
Salt,158,32
Salt,287,157
Salt,260,234
Salt,71,164
Salt,204,145
Salt,23,139
Salt,214,292
Salt,289,125
Salt,283,277
Salt,209,114
Salt,292,55
Salt,192,118
Salt,68,167
Salt,258,33
Salt,201,199
Salt,129,206
Salt,157,136
Salt,140,61
Salt,226,195
Salt,2,210
Salt,273,262
Salt,76,46
Salt,180,236
Salt,42,119
Salt,246,133
Salt,262,252
Salt,274,264
Salt,243,28
Salt,27,240
Salt,122,9
Salt,221,166
Salt,258,46
Salt,226,275
Salt,30,298
Salt,145,12
Salt,294,227
Salt,103,249
Salt,214,297
Salt,103,99
Salt,46,197
Salt,185,264
Salt,5,284
Salt,187,250
Salt,116,299
Salt,293,83
Salt,226,238
Salt,238,162
Salt,251,280
Salt,285,7
Salt,173,87
Salt,186,51
Salt,103,113
Salt,14,82
Salt,253,143
Salt,272,3
Salt,209,199
Salt,15,26
Salt,113,204
Salt,298,288
Salt,258,214
Salt,58,238
Salt,87,50
Salt,80,149
Salt,31,190
Salt,214,48
Salt,4,190
Salt,136,57
Salt,295,53
Salt,230,253
Salt,260,46
Salt,275,174
Salt,200,205
Salt,61,222
Salt,5,167
Salt,36,89
Salt,40,31
Salt,151,281
Salt,101,266
Salt,109,79
Salt,297,8
Salt,238,267
Salt,88,224
Salt,115,121
Salt,108,218
Salt,144,90
Salt,274,269
Salt,290,241
Salt,243,187
Salt,251,189
Salt,234,50
Salt,203,164
Salt,95,28
Salt,244,116
Salt,30,225
Salt,247,264
Salt,230,214
Salt,168,221
Salt,36,222
Salt,48,298
Salt,120,164
Salt,198,154
Salt,150,28
Salt,101,270
Salt,200,256
Salt,100,34
Salt,188,90
Salt,55,76
Salt,105,137
Salt,250,121
Salt,21,24
Salt,158,23
Salt,110,191
Salt,263,118
Salt,37,33
Salt,56,64
Salt,88,244
Salt,43,159
Salt,58,237
Salt,19,179
Salt,32,118
Salt,287,109
Salt,234,30
Salt,91,92
Salt,4,148
Salt,127,7
Salt,220,106
Salt,172,197
Salt,14,198
Salt,250,157
Salt,74,279
Salt,262,257
Salt,238,274
Salt,82,130
Salt,152,230
Salt,216,49
Salt,66,105
Salt,230,280
Salt,200,123
Salt,33,232
Salt,266,170
Salt,60,72
Salt,79,282
Salt,173,132
Salt,23,211
Salt,17,12
Salt,0,224
Salt,29,220
Salt,159,110
Salt,171,49
Salt,219,183
Salt,284,120
Salt,50,248
Salt,272,218
Salt,271,162
Salt,92,76
Salt,177,156
Salt,255,224
Salt,52,295
Salt,197,190
Salt,1,268
Salt,276,174
Salt,98,132
Salt,140,39
Salt,168,181
Salt,286,195
Salt,47,202
Salt,183,73
Salt,214,278
Salt,14,234
Salt,121,68
Salt,299,200
Salt,93,12
Salt,269,172
Salt,239,234
Salt,272,55
Salt,60,299
Salt,53,92
Salt,9,271
Salt,211,243
Salt,113,209
Salt,267,276
Salt,269,217
Salt,54,233
Salt,290,220
Salt,184,198
Salt,32,18
Salt,216,75
Salt,82,106
Salt,243,35
Salt,129,234
Salt,240,260
Salt,78,182
Salt,205,11
Salt,45,79
Salt,210,183
Salt,166,138
Salt,87,21
Salt,278,22
Salt,9,106
Salt,27,8
Salt,71,128
Salt,226,279
Salt,51,181
Salt,287,283
Salt,140,212
Salt,87,17
Salt,79,48
Salt,200,163
Salt,53,197
Salt,253,87
Salt,79,194
Salt,286,35
Salt,129,239
Salt,288,55
Salt,255,5
Salt,7,225
Salt,66,207
Salt,158,91
Salt,262,190
Salt,168,5
Salt,89,184
Salt,109,99
Salt,86,86
Salt,12,289
Salt,59,194
Salt,37,62
Salt,253,19
Salt,181,33
Salt,181,172
Salt,100,152
Salt,245,95
Salt,210,100
Salt,5,48
Salt,290,10
Salt,34,83
Salt,126,182
Salt,299,236
Salt,290,138
Salt,58,96
Salt,259,180
Salt,115,211
Salt,26,142
Salt,279,172
Salt,267,169
Salt,78,0
Salt,218,3
Salt,163,67
Salt,234,193
Salt,257,219
Salt,232,273
Salt,124,4
Salt,227,22
Salt,267,163
Salt,6,191
Salt,296,38
Salt,1,246
Salt,263,159
Salt,219,245
Salt,85,222
Salt,70,260
Salt,157,32
Salt,65,118
Salt,210,67
Salt,43,148
Salt,282,81
Salt,272,168
