Type,X,Y
Salt,391,5
Salt,168,246
Salt,194,191
Salt,2,125
Salt,2,305
Salt,142,55
Salt,61,88
Salt,32,109
Salt,144,110
Salt,285,87
Salt,103,3
Salt,398,168
Salt,364,185
Salt,200,62
Salt,25,351
Salt,166,321
Salt,348,272
Salt,58,276
Salt,163,310
Salt,131,189
Salt,170,305
Salt,194,296
Salt,27,194
Salt,16,373
Salt,358,18
Salt,238,142
Salt,243,15
Salt,260,126
Salt,123,253
Salt,311,142
Salt,262,64
Salt,99,324
Salt,169,92
Salt,304,294
Salt,181,80
Salt,336,336
Salt,378,78
Salt,150,320
Salt,85,273
Salt,193,74
Salt,90,208
Salt,225,10
Salt,152,237
Salt,322,260
Salt,266,68
Salt,111,263
Salt,222,184
Salt,30,181
Salt,133,375
Salt,281,102
Salt,60,184
Salt,352,314
Salt,169,88
Salt,257,121
Salt,261,157
Salt,287,31
Salt,22,319
Salt,230,380
Salt,53,43
Salt,247,254
Salt,56,264
Salt,129,26
Salt,11,283
Salt,163,287
Salt,80,155
Salt,282,332
Salt,3,245
Salt,277,216
Salt,123,304
Salt,95,223
Salt,397,347
Salt,312,331
Salt,355,80
Salt,102,304
Salt,126,290
Salt,254,81
Salt,237,328
Salt,301,54
Salt,70,208
Salt,287,32
Salt,293,144
Salt,298,214
Salt,73,333
Salt,399,147
Salt,108,347
Salt,226,148
Salt,3,399
Salt,327,159
Salt,316,237
Salt,350,263
Salt,257,173
Salt,224,13
Salt,318,356
Salt,87,90
Salt,299,55
Salt,141,27
Salt,318,28
Salt,169,366
Salt,389,218
Salt,393,338
Salt,171,316
Salt,18,164
Salt,262,237
Salt,161,375
Salt,148,316
Salt,96,52
Salt,159,177
Salt,31,17
Salt,35,322
Salt,168,242
Salt,240,396
Salt,109,278
Salt,361,239
Salt,301,96
Salt,329,385
Salt,255,158
Salt,43,255
Salt,101,165
Salt,311,142
Salt,178,172
Salt,61,5
Salt,98,277
Salt,226,118
Salt,57,119
Salt,220,152
Salt,184,235
Salt,274,226
Salt,78,18
Salt,191,192
Salt,124,52
Salt,56,384
Salt,355,212
Salt,374,275
Salt,384,308
Salt,334,328
Salt,119,213
Salt,68,231
Salt,13,85
Salt,97,241
Salt,121,244
Salt,74,149
Salt,243,295
Salt,72,182
Salt,301,390
Salt,217,117
Salt,269,219
Salt,90,298
Salt,103,209
Salt,238,99
Salt,238,4
Salt,151,29
Salt,184,310
Salt,375,128
Salt,58,321
