Type,X,Y
Salt,398,322
Salt,166,130
Salt,42,361
Salt,215,176
Salt,6,348
Salt,309,368
Salt,231,270
Salt,291,222
Salt,252,380
Salt,348,269
Salt,383,60
Salt,152,85
Salt,139,166
Salt,81,6
Salt,264,261
Salt,133,55
Salt,346,26
Salt,322,299
Salt,215,260
Salt,271,331
Salt,246,29
Salt,324,281
Salt,375,124
Salt,180,167
Salt,374,53
Salt,131,116
Salt,52,321
Salt,186,133
Salt,29,191
Salt,9,264
Salt,285,350
Salt,239,77
Salt,273,380
Salt,102,384
Salt,275,301
Salt,104,365
Salt,261,46
Salt,15,229
Salt,96,234
Salt,178,94
Salt,349,259
Salt,263,3
Salt,303,277
Salt,121,95
Salt,79,172
Salt,346,93
Salt,26,24
Salt,308,230
Salt,244,49
Salt,87,200
Salt,45,40
Salt,342,356
Salt,237,268
Salt,159,170
Salt,49,52
Salt,238,261
Salt,50,5
Salt,69,332
Salt,171,252
Salt,165,12
Salt,76,126
Salt,306,144
Salt,301,140
Salt,308,389
Salt,26,204
Salt,224,221
Salt,187,28
Salt,303,18
Salt,367,167
Salt,34,211
Salt,294,186
Salt,253,341
Salt,78,351
Salt,216,303
Salt,176,313
Salt,358,135
Salt,119,262
Salt,331,115
Salt,321,49
Salt,111,31
Salt,374,22
Salt,249,87
Salt,189,237
Salt,319,97
Salt,335,372
Salt,365,393
Salt,299,188
Salt,210,378
Salt,25,185
Salt,84,220
Salt,147,90
Salt,250,217
Salt,280,398
Salt,14,324
Salt,149,168
Salt,226,333
Salt,294,350
Salt,217,281
Salt,95,262
Salt,300,178
Salt,53,123
Salt,223,53
Salt,353,251
Salt,393,86
Salt,79,7
Salt,100,337
Salt,151,58
Salt,21,259
Salt,315,278
Salt,260,387
Salt,254,124
Salt,353,380
Salt,86,20
Salt,154,379
Salt,84,391
Salt,101,340
Salt,85,12
Salt,231,69
Salt,215,41
Salt,321,384
Salt,336,197
Salt,14,58
Salt,335,322
Salt,145,379
Salt,126,32
Salt,284,191
Salt,7,72
Salt,359,145
Salt,122,200
Salt,40,109
Salt,238,238
Salt,356,83
Salt,253,322
Salt,231,330
Salt,313,351
Salt,110,346
Salt,163,88
Salt,393,93
Salt,63,79
Salt,394,297
Salt,76,384
Salt,337,131
Salt,297,236
Salt,171,380
Salt,286,177
Salt,324,128
Salt,180,121
Salt,102,177
Salt,269,130
Salt,110,28
Salt,45,24
Salt,90,298
Salt,303,323
Salt,131,71
Salt,276,285
Salt,250,230
Salt,328,286
Salt,123,215
Salt,35,184
Salt,11,353
Salt,64,108
Salt,207,332
Salt,68,376
Salt,135,140
Salt,339,162
Salt,291,1
Salt,56,354
Salt,155,179
Salt,107,243
Salt,339,56
Salt,73,179
Salt,229,171
Salt,261,61
Salt,229,293
Salt,208,211
Salt,126,334
Salt,70,42
Salt,212,10
Salt,391,164
Salt,67,164
Salt,40,368
Salt,316,125
Salt,301,89
Salt,276,133
Salt,228,269
Salt,199,66
Salt,373,389
Salt,318,71
Salt,334,259
Salt,290,143
Salt,222,371
Salt,44,73
Salt,385,89
Salt,254,290
Salt,119,194
Salt,243,164
Salt,39,138
Salt,385,292
Salt,282,373
Salt,267,148
Salt,71,379
Salt,165,324
Salt,197,84
Salt,286,156
Salt,22,137
Salt,278,164
Salt,161,154
Salt,85,98
Salt,44,40
Salt,63,218
Salt,84,49
Salt,311,370
Salt,294,91
Salt,173,243
Salt,23,111
Salt,138,4
Salt,16,23
Salt,332,26
Salt,343,310
Salt,4,302
Salt,56,335
Salt,23,194
Salt,361,247
Salt,82,41
Salt,106,196
Salt,341,327
Salt,162,353
Salt,319,105
Salt,205,161
Salt,11,313
Salt,12,323
Salt,250,344
Salt,270,359
Salt,104,298
Salt,320,51
Salt,194,44
Salt,144,397
Salt,135,129
Salt,215,376
Salt,92,140
Salt,150,337
Salt,209,238
Salt,94,49
Salt,117,75
Salt,364,212
Salt,129,327
Salt,220,167
Salt,81,23
Salt,89,374
Salt,369,28
Salt,144,205
Salt,301,219
Salt,92,148
Salt,78,53
Salt,178,66
Salt,19,387
Salt,257,222
