Type,X,Y
Salt,263,177
Salt,145,318
Salt,99,135
Salt,226,167
Salt,262,78
Salt,331,34
Salt,210,330
Salt,98,98
Salt,93,257
Salt,47,285
Salt,236,250
Salt,367,30
Salt,218,146
Salt,42,15
Salt,206,272
Salt,233,107
Salt,260,248
Salt,268,316
Salt,51,366
Salt,63,261
Salt,5,269
Salt,396,313
Salt,37,347
Salt,199,71
Salt,241,299
Salt,211,223
Salt,328,178
Salt,182,176
Salt,376,175
Salt,278,10
Salt,364,342
Salt,396,282
Salt,249,383
Salt,95,188
Salt,386,38
Salt,80,305
Salt,154,4
Salt,277,45
Salt,298,391
Salt,58,309
Salt,314,350
Salt,22,61
Salt,382,376
Salt,242,75
Salt,161,18
Salt,227,294
Salt,359,16
Salt,278,286
Salt,364,226
Salt,369,230
Salt,266,335
Salt,240,65
Salt,152,267
Salt,199,24
Salt,212,94
Salt,56,84
Salt,95,141
Salt,68,270
Salt,299,347
Salt,92,337
Salt,0,31
Salt,325,388
Salt,24,385
Salt,92,393
Salt,327,383
Salt,350,334
Salt,125,248
Salt,288,338
Salt,283,150
Salt,96,246
Salt,269,145
Salt,214,171
Salt,209,311
Salt,67,26
Salt,272,0
Salt,59,136
Salt,64,333
Salt,196,213
Salt,355,120
Salt,220,396
Salt,287,349
Salt,369,245
Salt,104,161
Salt,212,294
Salt,334,141
Salt,330,177
Salt,72,234
Salt,5,287
Salt,45,213
Salt,252,23
Salt,192,232
Salt,143,235
Salt,162,54
Salt,98,122
Salt,24,288
Salt,365,380
Salt,72,77
Salt,68,94
Salt,338,97
Salt,328,185
Salt,28,95
Salt,303,214
Salt,284,152
Salt,22,128
Salt,388,153
Salt,58,21
Salt,396,186
Salt,251,127
Salt,109,130
Salt,333,289
Salt,371,56
Salt,275,282
Salt,244,350
Salt,128,15
Salt,37,15
Salt,13,376
Salt,216,307
Salt,204,252
Salt,188,380
Salt,160,388
Salt,342,25
Salt,158,248
Salt,364,357
Salt,184,136
Salt,208,86
Salt,115,397
Salt,173,181
Salt,283,338
Salt,47,97
Salt,0,360
Salt,347,315
Salt,353,85
Salt,353,30
Salt,378,291
Salt,265,155
Salt,232,184
Salt,68,277
Salt,296,18
Salt,346,16
Salt,340,153
Salt,58,304
Salt,236,166
Salt,189,306
Salt,292,93
Salt,348,385
Salt,319,197
Salt,265,362
Salt,73,292
Salt,295,265
Salt,38,175
Salt,351,245
Salt,310,54
Salt,57,289
Salt,25,302
Salt,313,224
Salt,313,249
Salt,213,275
Salt,343,131
Salt,352,285
Salt,184,109
Salt,321,372
Salt,27,175
Salt,89,340
Salt,45,100
Salt,5,93
Salt,295,392
Salt,104,51
