Type,X,Y
Salt,91,7
Salt,8,85
Salt,220,200
Salt,299,280
Salt,110,19
Salt,113,265
Salt,179,205
Salt,46,153
Salt,12,70
Salt,286,236
Salt,30,296
Salt,101,79
Salt,214,47
Salt,164,113
Salt,89,54
Salt,146,224
Salt,274,215
Salt,110,48
Salt,163,259
Salt,157,18
Salt,225,185
Salt,4,26
Salt,15,258
Salt,212,283
Salt,190,289
Salt,170,86
Salt,74,176
Salt,247,93
Salt,259,16
Salt,192,17
Salt,137,162
Salt,49,254
Salt,12,230
Salt,123,101
Salt,242,19
Salt,149,252
Salt,14,129
Salt,74,68
Salt,205,220
Salt,149,95
Salt,195,11
Salt,220,109
Salt,69,194
Salt,238,164
Salt,264,116
Salt,294,247
Salt,24,48
Salt,293,202
Salt,238,81
Salt,130,155
Salt,150,192
Salt,24,139
Salt,154,165
Salt,160,93
Salt,250,88
Salt,158,137
Salt,284,161
Salt,43,138
Salt,217,75
Salt,271,152
Salt,111,141
Salt,60,226
Salt,251,223
Salt,123,275
Salt,271,7
Salt,104,124
Salt,242,36
Salt,257,57
Salt,33,182
Salt,104,284
Salt,20,145
Salt,222,168
Salt,264,208
Salt,105,152
Salt,62,83
Salt,133,99
Salt,282,167
Salt,260,144
Salt,5,97
Salt,277,294
Salt,138,253
Salt,7,260
Salt,88,100
Salt,17,117
Salt,82,21
Salt,86,298
Salt,171,79
Salt,131,148
Salt,194,81
Salt,5,119
Salt,294,19
Salt,77,280
Salt,241,268
Salt,156,37
Salt,210,262
Salt,78,182
Salt,273,111
Salt,8,74
Salt,163,100
Salt,236,162
Salt,170,181
Salt,79,89
Salt,286,230
Salt,101,186
Salt,292,269
Salt,231,259
Salt,221,79
Salt,233,284
Salt,255,241
Salt,229,282
Salt,160,266
Salt,0,197
Salt,48,88
Salt,202,58
Salt,180,148
Salt,31,21
Salt,201,255
Salt,228,277
Salt,114,180
Salt,80,7
Salt,60,54
Salt,166,207
Salt,111,59
Salt,35,299
Salt,261,156
Salt,122,297
Salt,194,194
Salt,211,18
Salt,221,49
Salt,5,266
Salt,95,244
Salt,146,130
Salt,273,291
Salt,60,196
Salt,266,214
Salt,172,251
Salt,82,94
Salt,10,254
Salt,40,251
Salt,139,67
Salt,24,288
Salt,151,105
Salt,219,87
Salt,236,118
Salt,226,298
Salt,217,111
Salt,147,251
Salt,297,235
Salt,36,174
Salt,115,156
Salt,235,59
Salt,82,283
Salt,27,159
Salt,226,0
Salt,193,167
Salt,25,151
Salt,185,161
Salt,162,143
Salt,61,167
Salt,48,42
Salt,249,206
Salt,42,262
Salt,241,57
Salt,127,31
Salt,180,4
Salt,285,54
Salt,122,189
Salt,223,129
Salt,93,244
Salt,148,176
Salt,115,134
Salt,222,216
Salt,30,2
Salt,281,245
Salt,57,5
Salt,56,231
Salt,160,164
Salt,222,129
Salt,263,154
Salt,23,30
Salt,27,167
Salt,290,203
Salt,26,87
Salt,236,114
Salt,261,270
Salt,46,166
Salt,81,182
Salt,262,41
Salt,187,97
Salt,255,179
Salt,219,105
Salt,39,218
Salt,147,123
Salt,30,261
Salt,150,60
Salt,179,68
Salt,234,124
Salt,279,128
Salt,247,257
Salt,94,102
Salt,113,159
Salt,80,246
Salt,107,61
Salt,204,142
Salt,210,241
Salt,291,217
Salt,22,158
Salt,45,150
Salt,18,251
Salt,279,37
Salt,171,77
Salt,184,277
Salt,290,62
Salt,34,123
Salt,121,39
Salt,207,42
Salt,97,249
Salt,280,106
Salt,162,57
Salt,141,143
Salt,69,223
Salt,247,89
Salt,172,12
Salt,193,34
Salt,290,110
Salt,19,87
Salt,150,184
Salt,14,87
Salt,234,93
Salt,56,284
Salt,149,284
Salt,278,234
Salt,249,196
Salt,7,233
Salt,142,158
Salt,278,186
Salt,48,219
Salt,1,15
Salt,112,289
Salt,40,204
Salt,239,219
Salt,279,113
Salt,271,205
Salt,129,65
Salt,215,153
Salt,166,115
Salt,210,280
Salt,61,207
Salt,15,276
Salt,15,284
Salt,91,31
Salt,151,298
Salt,229,11
Salt,293,71
Salt,3,167
Salt,149,49
Salt,93,126
Salt,194,106
Salt,297,292
Salt,89,60
Salt,157,109
Salt,39,179
Salt,262,185
Salt,119,194
Salt,115,23
Salt,221,218
Salt,46,110
Salt,54,248
Salt,201,133
Salt,287,157
Salt,29,47
Salt,143,57
Salt,258,126
Salt,3,265
Salt,21,107
Salt,45,104
Salt,3,275
Salt,219,138
Salt,102,279
Salt,102,210
Salt,48,77
Salt,143,297
Salt,113,209
Salt,214,293
Salt,36,166
Salt,12,165
Salt,225,55
Salt,139,136
Salt,159,62
Salt,9,240
Salt,76,69
Salt,70,200
Salt,54,211
Salt,32,156
Salt,111,278
Salt,9,140
Salt,288,69
Salt,88,94
Salt,191,283
