Type,X,Y
Salt,297,214
Salt,392,21
Salt,158,256
Salt,387,399
Salt,185,34
Salt,369,132
Salt,116,118
Salt,359,145
Salt,30,12
Salt,314,166
Salt,151,282
Salt,361,106
Salt,339,259
Salt,257,260
Salt,97,115
Salt,321,73
Salt,390,120
Salt,325,9
Salt,46,128
Salt,17,271
Salt,94,24
Salt,302,363
Salt,182,218
Salt,174,50
Salt,349,262
Salt,133,212
Salt,259,11
Salt,385,11
Salt,386,368
Salt,247,196
Salt,193,183
Salt,245,53
Salt,248,44
Salt,167,105
Salt,228,285
Salt,16,319
Salt,350,91
Salt,228,129
Salt,284,26
Salt,289,114
Salt,357,140
Salt,65,164
Salt,205,126
Salt,77,304
Salt,25,263
Salt,95,275
Salt,390,52
Salt,199,247
Salt,342,44
Salt,65,10
Salt,251,378
Salt,383,146
Salt,327,33
Salt,384,331
Salt,398,227
Salt,373,345
Salt,264,49
Salt,207,215
Salt,135,22
Salt,385,98
Salt,35,259
Salt,180,279
Salt,134,214
Salt,104,30
Salt,72,279
Salt,144,123
Salt,340,65
Salt,348,393
Salt,326,266
Salt,13,42
Salt,184,224
Salt,345,130
Salt,311,342
Salt,3,247
Salt,200,56
Salt,171,316
Salt,249,291
Salt,128,3
Salt,370,324
Salt,214,321
Salt,193,138
Salt,89,236
Salt,376,336
Salt,50,102
Salt,9,285
Salt,261,319
Salt,195,330
Salt,191,290
Salt,124,354
Salt,260,316
Salt,151,274
Salt,202,46
Salt,84,89
Salt,271,189
Salt,103,382
Salt,386,5
Salt,216,73
Salt,344,86
Salt,336,166
Salt,333,2
Salt,67,330
Salt,193,88
Salt,167,359
Salt,363,168
Salt,241,177
Salt,199,190
Salt,245,333
Salt,149,122
Salt,353,270
Salt,141,188
Salt,34,170
Salt,89,365
Salt,211,189
Salt,45,219
Salt,362,310
Salt,46,121
Salt,299,58
Salt,318,188
Salt,54,127
Salt,14,135
Salt,164,37
Salt,44,240
Salt,333,298
Salt,324,276
Salt,35,320
Salt,127,213
Salt,8,307
Salt,190,35
Salt,0,127
Salt,57,374
Salt,58,337
Salt,86,288
Salt,89,232
Salt,231,364
Salt,27,306
Salt,235,350
Salt,245,393
Salt,157,80
Salt,29,312
Salt,17,268
Salt,292,225
Salt,278,101
Salt,52,58
Salt,108,48
Salt,111,274
Salt,170,321
Salt,272,269
Salt,352,69
Salt,153,360
Salt,101,132
Salt,206,264
Salt,108,187
Salt,231,53
Salt,255,372
Salt,186,262
Salt,348,197
Salt,87,275
Salt,233,397
Salt,239,297
Salt,179,49
Salt,292,291
Salt,363,209
Salt,346,87
Salt,231,90
Salt,277,397
Salt,204,276
Salt,378,204
Salt,225,64
Salt,392,7
Salt,215,367
Salt,67,33
Salt,215,276
Salt,285,383
Salt,381,146
Salt,246,181
Salt,46,354
Salt,358,319
Salt,251,234
Salt,348,335
Salt,314,123
Salt,47,213
Salt,294,58
Salt,269,71
Salt,306,379
Salt,4,244
Salt,240,125
Salt,296,195
Salt,368,165
Salt,347,185
Salt,21,3
Salt,110,358
Salt,340,142
Salt,43,18
Salt,38,115
Salt,12,368
Salt,79,327
Salt,134,11
Salt,252,234
Salt,354,2
Salt,249,179
Salt,306,385
Salt,13,233
Salt,100,301
Salt,169,290
Salt,182,383
Salt,124,167
Salt,43,128
Salt,66,291
Salt,216,357
Salt,270,248
Salt,125,363
Salt,32,22
Salt,386,291
Salt,386,128
Salt,5,130
Salt,111,104
Salt,35,35
Salt,312,220
Salt,299,321
Salt,365,253
Salt,127,160
Salt,128,104
Salt,32,85
Salt,295,398
Salt,66,104
Salt,190,343
Salt,261,303
Salt,47,0
Salt,299,114
Salt,233,384
Salt,261,71
Salt,42,343
Salt,159,346
Salt,124,332
Salt,341,42
Salt,198,262
Salt,106,5
Salt,210,168
Salt,211,24
Salt,84,124
Salt,266,57
Salt,123,44
Salt,373,305
Salt,335,372
Salt,227,133
Salt,370,112
Salt,161,388
Salt,353,53
Salt,7,112
Salt,316,38
Salt,240,312
Salt,179,145
Salt,126,22
Salt,90,211
Salt,296,93
Salt,227,273
Salt,251,115
Salt,231,397
Salt,59,220
Salt,183,274
Salt,160,93
Salt,239,251
Salt,59,84
Salt,123,254
Salt,88,351
Salt,237,242
Salt,59,30
Salt,332,147
Salt,254,395
Salt,65,214
Salt,303,338
Salt,360,151
Salt,223,162
Salt,16,205
Salt,0,304
Salt,216,320
Salt,97,361
Salt,81,72
Salt,237,31
Salt,226,185
Salt,330,19
Salt,105,180
Salt,127,399
Salt,304,40
Salt,78,342
Salt,74,95
Salt,99,107
Salt,302,278
Salt,235,104
Salt,255,230
Salt,259,161
Salt,221,224
Salt,390,161
Salt,69,66
Salt,369,295
Salt,102,272
Salt,263,255
Salt,191,40
Salt,110,342
Salt,346,245
Salt,345,19
Salt,56,377
Salt,19,156
Salt,284,277
Salt,140,141
Salt,380,230
Salt,312,246
Salt,287,23
Salt,158,381
Salt,327,42
Salt,268,221
Salt,45,86
Salt,124,366
Salt,251,252
Salt,160,280
Salt,318,73
Salt,155,221
Salt,296,152
Salt,315,277
Salt,49,94
Salt,3,51
Salt,185,367
Salt,84,223
Salt,252,223
Salt,252,150
Salt,43,336
Salt,32,55
Salt,186,31
Salt,149,382
Salt,89,158
Salt,24,246
Salt,105,311
Salt,173,22
Salt,293,60
Salt,329,91
Salt,55,170
Salt,344,292
Salt,216,235
Salt,248,336
Salt,193,41
Salt,134,203
Salt,147,275
Salt,300,367
Salt,346,204
Salt,371,167
Salt,276,291
Salt,56,131
Salt,259,72
Salt,210,305
Salt,313,62
Salt,10,86
Salt,155,260
Salt,54,242
Salt,150,44
Salt,128,299
Salt,0,337
Salt,394,242
Salt,109,164
Salt,47,140
Salt,235,121
Salt,113,150
Salt,228,275
Salt,249,320
Salt,361,215
Salt,306,290
Salt,216,322
Salt,263,239
Salt,352,272
Salt,335,164
Salt,96,45
Salt,154,301
Salt,225,313
Salt,104,35
Salt,92,305
Salt,147,87
Salt,399,278
Salt,324,82
Salt,97,2
Salt,93,106
Salt,248,150
Salt,175,385
Salt,323,321
Salt,22,320
Salt,204,101
Salt,77,274
Salt,382,373
Salt,300,195
Salt,187,301
Salt,345,333
Salt,347,17
Salt,76,370
Salt,384,190
Salt,251,186
Salt,317,145
Salt,164,71
Salt,237,7
Salt,374,32
Salt,5,239
Salt,35,272
Salt,241,185
Salt,239,17
Salt,80,159
Salt,7,301
Salt,14,259
Salt,166,333
Salt,290,99
Salt,154,206
Salt,84,92
Salt,70,121
Salt,197,147
Salt,180,32
Salt,176,31
Salt,79,297
Salt,12,142
Salt,325,364
Salt,271,7
Salt,238,276
Salt,31,163
Salt,269,201
Salt,367,212
Salt,168,390
Salt,388,48
Salt,212,186
Salt,132,286
Salt,135,317
Salt,158,227
Salt,171,62
Salt,63,279
Salt,171,180
Salt,341,36
Salt,367,279
Salt,263,226
Salt,113,215
Salt,141,380
Salt,13,33
Salt,278,394
Salt,262,245
Salt,286,321
Salt,358,235
Salt,210,350
Salt,159,326
Salt,394,225
Salt,166,65
Salt,367,101
Salt,379,234
Salt,359,60
Salt,316,363
Salt,138,29
Salt,269,378
Salt,16,98
Salt,1,143
Salt,258,49
Salt,150,66
Salt,135,51
Salt,306,397
Salt,290,310
Salt,289,226
Salt,227,108
Salt,71,184
Salt,63,277
Salt,152,364
Salt,73,64
Salt,344,45
Salt,375,247
Salt,209,86
Salt,229,261
Salt,194,328
Salt,153,167
Salt,327,154
Salt,181,279
