Type,X,Y
Salt,71,247
Salt,21,68
Salt,167,101
Salt,115,73
Salt,86,251
Salt,297,238
Salt,144,75
Salt,276,149
Salt,26,107
Salt,45,70
Salt,150,181
Salt,51,71
Salt,57,263
Salt,153,277
Salt,53,212
Salt,169,4
Salt,189,204
Salt,226,122
Salt,254,45
Salt,295,194
Salt,223,174
Salt,0,253
Salt,145,99
Salt,183,107
Salt,58,183
Salt,166,94
Salt,32,28
Salt,246,299
Salt,299,259
Salt,136,136
Salt,238,38
Salt,141,70
Salt,31,252
Salt,139,140
Salt,13,197
Salt,6,86
Salt,68,95
Salt,239,289
Salt,96,150
Salt,206,220
Salt,82,60
Salt,209,48
Salt,225,135
Salt,25,162
Salt,191,140
Salt,41,167
Salt,289,58
Salt,12,255
Salt,164,137
Salt,147,267
Salt,136,59
Salt,121,196
Salt,86,183
Salt,206,296
Salt,266,265
Salt,82,108
Salt,266,218
Salt,175,253
Salt,273,225
Salt,33,78
Salt,43,275
Salt,143,113
Salt,91,128
Salt,182,16
Salt,62,270
Salt,123,176
Salt,215,218
Salt,28,27
Salt,219,181
Salt,178,112
Salt,98,214
Salt,91,159
Salt,163,37
Salt,14,108
Salt,52,269
Salt,56,35
Salt,161,254
Salt,297,235
Salt,112,38
Salt,248,221
Salt,153,161
Salt,216,195
Salt,34,23
Salt,193,29
Salt,131,108
Salt,255,241
Salt,109,212
Salt,91,196
Salt,80,275
Salt,122,19
Salt,104,90
Salt,19,253
Salt,24,284
Salt,204,136
Salt,100,288
Salt,268,91
Salt,124,178
Salt,248,234
Salt,274,169
Salt,227,176
Salt,47,44
Salt,263,89
Salt,186,89
Salt,218,68
Salt,119,217
Salt,19,33
Salt,263,96
Salt,280,92
Salt,268,115
Salt,250,232
Salt,219,223
Salt,261,32
Salt,226,78
Salt,174,242
Salt,10,287
Salt,23,115
Salt,121,263
Salt,188,172
Salt,136,99
Salt,73,144
Salt,171,263
Salt,71,55
Salt,63,206
Salt,100,16
Salt,274,43
Salt,160,81
Salt,220,251
Salt,207,45
Salt,174,38
Salt,40,173
Salt,263,204
Salt,198,285
Salt,180,162
Salt,212,136
Salt,22,155
Salt,236,291
Salt,279,157
Salt,189,40
Salt,220,226
Salt,8,37
Salt,193,51
Salt,278,119
Salt,82,237
Salt,174,140
Salt,223,105
Salt,57,263
Salt,114,147
Salt,270,79
Salt,85,118
Salt,3,173
Salt,259,94
Salt,127,292
Salt,262,50
Salt,272,39
Salt,115,210
Salt,121,46
Salt,86,179
Salt,255,75
Salt,270,134
Salt,189,249
Salt,53,244
Salt,152,159
Salt,124,170
Salt,69,174
Salt,125,160
Salt,12,156
Salt,207,161
Salt,95,227
Salt,110,128
Salt,62,112
Salt,206,244
Salt,94,19
Salt,136,4
Salt,181,72
Salt,180,284
Salt,79,206
Salt,163,80
Salt,151,176
Salt,142,249
Salt,264,278
Salt,15,178
Salt,94,270
Salt,74,64
Salt,81,6
Salt,169,252
Salt,10,245
Salt,166,79
Salt,229,1
Salt,195,23
Salt,207,139
Salt,110,235
Salt,124,62
Salt,71,53
Salt,180,82
Salt,197,259
Salt,30,210
Salt,265,235
Salt,276,158
Salt,11,234
Salt,78,172
Salt,1,160
Salt,293,238
Salt,62,1
Salt,206,235
Salt,27,218
Salt,288,54
Salt,176,155
Salt,178,75
Salt,183,103
Salt,39,92
Salt,215,51
Salt,71,151
Salt,137,192
Salt,250,12
Salt,100,112
Salt,4,207
Salt,140,121
Salt,104,6
Salt,201,23
Salt,286,10
Salt,10,291
Salt,51,176
Salt,207,40
Salt,266,266
Salt,173,232
Salt,270,73
Salt,27,170
Salt,34,46
Salt,124,228
Salt,268,163
Salt,283,291
Salt,118,289
Salt,21,17
Salt,257,253
Salt,160,94
Salt,30,158
Salt,228,102
Salt,223,239
Salt,74,106
Salt,212,177
Salt,40,42
Salt,192,184
Salt,212,166
Salt,167,299
Salt,11,149
Salt,92,236
Salt,24,181
Salt,53,80
Salt,20,22
Salt,94,69
Salt,228,158
Salt,280,287
Salt,249,213
Salt,290,284
Salt,93,133
Salt,183,29
Salt,108,293
Salt,75,23
Salt,42,201
Salt,140,88
Salt,147,142
Salt,284,238
Salt,132,189
Salt,211,193
Salt,134,75
Salt,105,259
Salt,45,269
Salt,167,30
Salt,68,26
Salt,246,166
Salt,23,111
Salt,1,119
Salt,38,173
Salt,156,111
Salt,55,43
Salt,169,263
Salt,299,143
Salt,147,199
Salt,286,78
Salt,74,71
Salt,188,111
Salt,104,221
Salt,63,128
Salt,25,9
Salt,204,9
Salt,5,175
Salt,41,163
Salt,153,123
Salt,265,105
Salt,70,275
Salt,86,98
Salt,112,71
Salt,81,280
Salt,185,248
Salt,27,167
Salt,216,241
Salt,89,26
Salt,45,37
Salt,25,146
Salt,91,143
Salt,148,239
Salt,296,253
Salt,89,141
Salt,110,264
Salt,170,203
Salt,281,149
Salt,237,254
Salt,158,115
Salt,76,11
Salt,103,14
Salt,70,44
Salt,127,124
Salt,207,204
Salt,101,105
Salt,281,66
Salt,238,54
Salt,292,185
Salt,75,119
Salt,156,290
Salt,232,182
Salt,227,70
Salt,96,125
Salt,274,147
Salt,282,35
Salt,286,285
Salt,115,224
Salt,180,241
Salt,105,206
Salt,23,50
Salt,191,297
Salt,162,87
Salt,63,102
Salt,261,12
Salt,158,275
Salt,261,17
Salt,298,37
Salt,45,123
Salt,246,56
Salt,221,80
Salt,28,84
Salt,265,162
Salt,141,18
Salt,92,152
Salt,155,167
Salt,112,109
Salt,294,157
Salt,25,39
Salt,57,168
Salt,179,293
Salt,266,173
Salt,12,168
Salt,55,278
Salt,7,288
Salt,200,181
Salt,158,123
Salt,110,101
Salt,47,249
Salt,102,216
Salt,141,271
Salt,194,88
Salt,202,134
Salt,3,242
Salt,86,265
Salt,121,299
Salt,270,212
Salt,172,106
Salt,267,48
Salt,179,165
Salt,216,209
Salt,125,294
Salt,239,14
Salt,122,177
Salt,218,94
Salt,143,263
Salt,268,14
Salt,271,219
Salt,152,199
Salt,178,237
Salt,267,198
Salt,176,220
Salt,0,47
Salt,60,271
Salt,116,3
Salt,232,48
Salt,239,222
Salt,61,201
Salt,294,129
Salt,247,174
Salt,179,178
Salt,269,239
Salt,41,52
Salt,261,258
Salt,293,81
Salt,99,211
Salt,160,65
Salt,257,259
Salt,50,293
Salt,75,175
Salt,230,88
Salt,135,91
Salt,148,200
Salt,17,289
Salt,80,153
Salt,27,182
Salt,171,54
Salt,203,176
Salt,135,101
Salt,227,217
Salt,279,111
Salt,145,226
Salt,289,25
Salt,272,212
Salt,16,226
Salt,257,143
Salt,263,272
Salt,197,26
Salt,85,100
Salt,119,79
Salt,276,186
Salt,167,156
Salt,135,289
Salt,239,97
Salt,193,144
Salt,70,139
Salt,280,194
Salt,121,229
Salt,291,32
Salt,48,184
Salt,1,62
Salt,254,17
Salt,274,149
Salt,136,65
Salt,101,159
Salt,122,94
Salt,267,97
Salt,274,193
Salt,82,78
Salt,44,85
Salt,73,9
Salt,261,119
Salt,39,92
Salt,157,118
Salt,242,194
Salt,143,137
Salt,144,267
Salt,88,208
Salt,261,111
Salt,243,112
Salt,197,37
Salt,96,150
Salt,138,130
Salt,231,63
Salt,261,52
Salt,167,20
Salt,44,105
Salt,243,124
Salt,254,241
Salt,157,220
Salt,250,118
Salt,59,178
Salt,292,248
Salt,249,177
Salt,28,130
Salt,83,217
Salt,279,255
Salt,217,239
Salt,206,106
Salt,155,117
Salt,137,168
Salt,270,286
Salt,81,88
Salt,243,186
Salt,44,208
Salt,29,250
Salt,171,61
Salt,8,221
Salt,30,232
Salt,60,80
Salt,243,158
Salt,212,243
Salt,45,257
Salt,282,205
Salt,188,106
Salt,14,210
Salt,111,281
Salt,149,257
Salt,129,103
Salt,37,254
Salt,152,53
Salt,256,141
Salt,172,6
Salt,165,184
Salt,136,288
Salt,140,55
Salt,204,202
Salt,92,92
Salt,120,188
Salt,25,173
Salt,124,125
Salt,119,197
Salt,105,224
Salt,148,153
Salt,287,249
Salt,135,231
Salt,44,60
Salt,181,269
Salt,141,126
Salt,233,126
Salt,54,244
Salt,239,97
Salt,249,21
Salt,52,234
Salt,168,165
Salt,12,191
Salt,271,81
Salt,258,277
Salt,289,11
Salt,48,43
Salt,42,200
Salt,265,269
Salt,226,194
Salt,41,221
Salt,46,164
Salt,10,135
Salt,241,155
Salt,36,218
Salt,252,216
Salt,286,179
Salt,71,27
Salt,43,250
Salt,243,125
Salt,212,279
Salt,149,277
Salt,272,7
Salt,74,194
Salt,247,47
Salt,101,65
Salt,91,150
Salt,139,289
Salt,105,94
Salt,155,226
Salt,131,260
Salt,17,83
Salt,107,153
Salt,18,189
Salt,7,207
Salt,104,249
Salt,117,84
Salt,83,215
Salt,203,212
Salt,33,154
Salt,70,107
Salt,150,157
Salt,78,157
Salt,67,127
Salt,6,34
Salt,145,257
Salt,298,39
Salt,224,19
Salt,251,182
Salt,219,26
Salt,10,92
Salt,174,71
Salt,79,240
Salt,111,196
Salt,59,156
Salt,233,280
Salt,50,1
Salt,60,6
Salt,272,125
Salt,31,201
Salt,127,257
Salt,235,121
Salt,165,135
Salt,218,108
Salt,274,263
Salt,38,245
Salt,21,278
Salt,201,228
Salt,51,184
Salt,103,271
Salt,224,292
Salt,175,287
Salt,243,189
Salt,273,289
Salt,216,165
Salt,9,299
Salt,107,237
Salt,237,205
Salt,66,165
Salt,205,234
Salt,180,86
Salt,127,219
Salt,219,10
Salt,103,233
Salt,126,250
Salt,133,194
Salt,238,146
Salt,80,285
Salt,297,36
Salt,119,147
Salt,91,89
Salt,49,283
Salt,12,76
Salt,112,97
Salt,66,145
Salt,219,98
Salt,177,169
Salt,198,221
Salt,212,11
Salt,236,24
Salt,181,279
Salt,21,17
Salt,46,51
Salt,155,154
Salt,16,236
Salt,217,46
Salt,288,255
Salt,200,195
Salt,27,133
Salt,175,270
Salt,272,4
Salt,172,75
Salt,17,119
Salt,55,187
Salt,81,256
Salt,107,232
Salt,24,205
Salt,174,216
Salt,5,131
Salt,258,210
Salt,98,16
Salt,249,210
Salt,28,294
Salt,23,114
Salt,207,108
Salt,65,255
Salt,149,110
Salt,34,70
Salt,224,102
Salt,184,179
Salt,198,32
Salt,241,144
Salt,90,217
Salt,213,109
Salt,113,34
Salt,244,42
Salt,12,201
Salt,291,233
Salt,224,30
Salt,30,289
Salt,140,56
Salt,92,154
Salt,131,151
Salt,269,240
Salt,196,115
Salt,215,214
Salt,148,288
Salt,138,32
Salt,192,293
Salt,95,283
Salt,194,128
Salt,109,240
Salt,64,135
Salt,14,292
Salt,2,154
Salt,149,155
Salt,228,194
Salt,199,71
Salt,157,15
Salt,105,34
Salt,230,22
Salt,254,161
Salt,287,289
Salt,130,187
Salt,145,230
Salt,124,96
Salt,162,189
Salt,225,57
Salt,220,258
Salt,109,242
Salt,246,228
Salt,220,93
Salt,78,140
Salt,55,19
Salt,13,152
Salt,126,179
Salt,281,82
Salt,154,114
Salt,68,6
Salt,26,283
Salt,105,168
Salt,49,77
Salt,35,296
Salt,78,224
Salt,133,73
Salt,160,7
Salt,9,6
Salt,206,72
Salt,94,198
Salt,59,82
Salt,73,115
Salt,17,196
Salt,136,0
Salt,243,14
Salt,111,151
Salt,19,99
Salt,266,159
Salt,257,29
Salt,101,179
Salt,256,189
Salt,136,223
Salt,47,124
Salt,123,227
Salt,247,183
Salt,154,276
Salt,59,286
Salt,124,179
Salt,217,61
Salt,177,238
Salt,233,43
Salt,112,75
Salt,44,86
Salt,137,274
Salt,223,257
Salt,33,93
Salt,172,51
Salt,46,246
Salt,174,164
Salt,286,61
Salt,200,212
Salt,60,106
Salt,220,43
Salt,113,115
Salt,44,276
Salt,115,179
Salt,237,9
Salt,76,158
Salt,214,54
Salt,108,231
Salt,176,14
Salt,103,244
Salt,155,214
Salt,19,154
Salt,277,91
Salt,73,120
Salt,9,173
Salt,195,44
Salt,231,129
Salt,142,22
Salt,229,139
Salt,204,2
Salt,12,178
Salt,71,150
Salt,147,160
Salt,22,174
Salt,159,241
Salt,195,297
Salt,80,30
Salt,121,272
Salt,39,65
Salt,77,193
Salt,65,191
Salt,54,251
Salt,274,107
Salt,152,131
Salt,78,149
Salt,278,249
Salt,164,96
Salt,119,153
Salt,5,176
Salt,28,151
Salt,227,262
Salt,297,167
Salt,20,124
Salt,180,85
Salt,195,0
Salt,61,31
Salt,58,276
Salt,104,206
Salt,111,108
Salt,56,259
Salt,104,253
Salt,186,162
Salt,21,102
Salt,87,141
Salt,227,59
Salt,48,211
Salt,189,249
Salt,231,112
Salt,248,153
Salt,66,172
Salt,286,74
Salt,270,288
Salt,106,251
Salt,245,287
Salt,182,105
Salt,275,155
Salt,101,258
Salt,110,213
