Type,X,Y
Salt,64,206
Salt,82,259
Salt,70,225
Salt,96,110
Salt,187,295
Salt,71,131
Salt,168,127
Salt,103,74
Salt,170,127
Salt,227,189
Salt,44,22
Salt,220,23
Salt,31,207
Salt,113,66
Salt,31,155
Salt,242,190
Salt,79,289
Salt,7,265
Salt,155,134
Salt,151,249
Salt,259,11
Salt,147,79
Salt,140,66
Salt,283,38
Salt,249,125
Salt,214,178
Salt,295,69
Salt,89,223
Salt,4,208
Salt,87,121
Salt,215,70
Salt,152,173
Salt,299,273
Salt,167,134
Salt,199,103
Salt,120,293
Salt,83,187
Salt,53,280
Salt,185,112
Salt,50,100
Salt,232,220
Salt,74,73
Salt,299,274
Salt,13,138
Salt,166,125
Salt,88,101
Salt,259,16
Salt,104,109
Salt,184,93
Salt,195,4
Salt,144,151
Salt,178,75
Salt,194,95
Salt,225,13
Salt,51,283
Salt,15,110
Salt,201,163
Salt,53,146
Salt,47,197
Salt,19,1
Salt,131,154
Salt,200,26
Salt,201,93
Salt,238,214
Salt,45,126
Salt,181,30
Salt,107,159
Salt,274,195
Salt,198,204
Salt,79,234
Salt,61,240
Salt,150,178
Salt,6,199
Salt,88,112
Salt,158,166
Salt,96,96
Salt,150,238
Salt,125,193
Salt,294,185
Salt,19,101
Salt,130,109
Salt,64,297
Salt,61,235
Salt,42,72
Salt,275,104
Salt,240,285
Salt,82,214
Salt,87,275
Salt,282,57
Salt,103,254
Salt,223,60
Salt,156,173
Salt,161,64
Salt,212,76
Salt,129,100
Salt,204,5
Salt,70,299
Salt,235,40
Salt,149,80
Salt,93,122
Salt,6,288
Salt,47,248
Salt,195,35
Salt,214,160
Salt,241,64
Salt,58,47
Salt,256,286
Salt,152,165
Salt,78,185
Salt,31,216
Salt,143,228
Salt,223,185
Salt,104,167
Salt,179,140
Salt,241,163
Salt,244,98
Salt,150,280
Salt,37,173
Salt,214,74
Salt,250,248
Salt,144,211
Salt,163,6
Salt,261,279
Salt,175,229
Salt,231,97
Salt,237,94
Salt,60,237
Salt,87,120
Salt,207,165
Salt,218,153
Salt,4,243
Salt,225,21
Salt,188,117
Salt,84,70
Salt,77,241
Salt,234,175
Salt,75,103
Salt,21,86
Salt,110,273
Salt,271,92
Salt,16,2
Salt,197,228
Salt,90,280
Salt,176,24
Salt,261,270
Salt,289,203
Salt,70,103
Salt,97,242
Salt,293,193
Salt,211,241
Salt,293,159
Salt,47,102
Salt,95,93
Salt,15,112
Salt,48,30
Salt,267,124
Salt,166,245
Salt,116,37
Salt,37,112
Salt,45,111
Salt,80,89
Salt,260,112
Salt,38,81
Salt,129,156
Salt,241,250
Salt,91,243
Salt,31,183
Salt,6,67
Salt,179,292
Salt,102,178
Salt,295,258
Salt,223,63
Salt,165,246
Salt,79,164
Salt,177,164
Salt,16,194
Salt,161,192
Salt,182,123
Salt,201,268
Salt,138,128
Salt,261,178
Salt,242,217
Salt,107,128
Salt,75,156
Salt,90,119
Salt,193,124
Salt,298,153
Salt,267,282
Salt,153,177
Salt,61,32
Salt,99,155
Salt,146,16
Salt,193,169
Salt,129,175
Salt,110,265
Salt,153,249
Salt,96,103
Salt,136,114
Salt,241,62
Salt,183,108
Salt,110,216
Salt,8,275
Salt,37,38
Salt,101,224
Salt,71,187
Salt,159,240
Salt,50,127
Salt,167,194
Salt,265,144
Salt,14,81
Salt,124,177
Salt,133,37
Salt,5,276
Salt,172,22
Salt,168,62
Salt,213,270
Salt,110,59
Salt,160,140
Salt,144,237
Salt,204,196
Salt,284,241
Salt,236,191
Salt,73,217
Salt,296,271
Salt,238,103
Salt,244,230
Salt,165,73
Salt,231,102
Salt,18,221
Salt,246,124
Salt,84,177
Salt,131,295
Salt,278,33
Salt,272,234
Salt,4,65
Salt,138,33
Salt,10,145
Salt,135,154
Salt,108,130
Salt,263,69
Salt,75,172
Salt,200,293
Salt,68,0
Salt,186,195
Salt,16,185
Salt,246,94
Salt,291,51
Salt,144,271
Salt,11,127
Salt,224,194
Salt,289,193
Salt,262,230
Salt,13,271
Salt,223,218
Salt,197,94
Salt,116,215
Salt,218,13
Salt,95,89
Salt,12,69
Salt,155,48
Salt,53,92
Salt,74,5
Salt,103,65
Salt,218,122
Salt,15,216
Salt,287,277
Salt,245,55
Salt,69,129
Salt,236,124
Salt,129,288
Salt,241,69
Salt,40,223
Salt,236,133
Salt,288,248
Salt,81,288
Salt,297,229
Salt,180,35
Salt,288,18
Salt,292,267
Salt,225,231
Salt,164,164
Salt,232,228
Salt,121,20
Salt,58,3
Salt,213,286
Salt,298,23
Salt,296,233
Salt,14,232
Salt,112,190
Salt,299,159
Salt,73,281
Salt,118,46
Salt,208,169
Salt,116,62
Salt,289,107
Salt,156,169
Salt,165,198
Salt,193,259
Salt,174,64
Salt,99,45
Salt,265,157
Salt,14,259
Salt,86,14
Salt,39,202
Salt,22,240
Salt,41,170
Salt,101,260
Salt,132,107
Salt,201,7
Salt,266,214
Salt,266,122
Salt,60,112
Salt,75,10
Salt,52,135
Salt,57,115
Salt,23,51
Salt,109,173
Salt,275,127
Salt,206,26
Salt,252,218
Salt,271,39
Salt,43,134
Salt,15,256
Salt,26,150
Salt,94,211
Salt,184,269
Salt,194,102
Salt,212,103
Salt,23,269
Salt,270,97
Salt,229,280
Salt,206,162
Salt,87,141
Salt,17,11
Salt,287,23
Salt,11,239
Salt,39,131
Salt,139,280
Salt,108,71
Salt,206,35
Salt,183,163
Salt,175,299
Salt,185,36
Salt,230,57
Salt,233,295
Salt,271,294
Salt,148,62
Salt,253,212
Salt,2,112
Salt,72,162
Salt,142,276
Salt,198,178
Salt,220,171
Salt,59,27
Salt,67,71
Salt,37,71
Salt,98,259
Salt,262,16
Salt,2,228
Salt,202,252
Salt,261,75
Salt,112,53
Salt,297,263
Salt,147,178
Salt,278,2
Salt,30,167
Salt,276,40
Salt,100,83
Salt,168,64
Salt,108,29
Salt,138,296
Salt,243,11
Salt,61,15
Salt,76,235
Salt,164,103
Salt,50,24
Salt,200,226
Salt,139,206
Salt,250,187
Salt,49,127
Salt,269,183
Salt,285,182
Salt,277,145
Salt,21,260
Salt,231,258
Salt,120,39
Salt,145,246
Salt,213,131
Salt,9,195
Salt,12,172
Salt,264,239
Salt,290,227
Salt,160,253
Salt,33,45
Salt,257,59
Salt,295,14
Salt,236,43
Salt,277,187
Salt,195,248
Salt,279,260
Salt,278,58
Salt,12,176
Salt,293,188
Salt,95,170
Salt,36,238
Salt,169,116
Salt,92,277
Salt,175,254
Salt,32,175
Salt,26,232
Salt,294,0
Salt,45,84
Salt,25,73
Salt,244,265
Salt,150,53
Salt,68,169
Salt,244,289
Salt,176,270
Salt,25,37
Salt,235,284
Salt,235,51
Salt,203,229
Salt,214,96
Salt,299,258
Salt,99,108
Salt,132,57
Salt,110,251
Salt,236,188
Salt,18,276
Salt,35,150
Salt,285,172
Salt,56,27
Salt,15,133
Salt,20,66
Salt,259,60
Salt,225,271
Salt,197,58
Salt,182,4
Salt,48,254
Salt,216,86
Salt,68,271
Salt,112,34
Salt,159,9
Salt,60,85
Salt,82,191
Salt,276,51
Salt,251,10
Salt,28,215
Salt,113,264
Salt,249,8
Salt,0,280
Salt,109,249
Salt,217,5
Salt,166,78
Salt,285,233
Salt,94,130
Salt,118,21
Salt,284,198
Salt,144,131
Salt,207,258
Salt,93,37
Salt,225,6
Salt,3,264
Salt,161,292
Salt,144,63
Salt,90,102
Salt,127,149
Salt,279,278
Salt,48,44
Salt,277,86
Salt,132,272
Salt,62,274
Salt,203,83
Salt,59,24
Salt,43,177
Salt,235,70
Salt,203,160
Salt,223,205
Salt,133,52
Salt,151,273
Salt,244,94
Salt,175,155
Salt,96,133
Salt,154,77
Salt,84,291
Salt,247,61
Salt,265,27
Salt,298,57
Salt,77,271
Salt,180,122
Salt,114,87
Salt,210,141
Salt,186,35
Salt,207,198
Salt,152,85
Salt,128,274
Salt,190,6
Salt,6,126
Salt,14,123
Salt,249,19
Salt,176,117
Salt,197,99
Salt,71,1
Salt,113,123
Salt,277,98
Salt,114,164
Salt,261,224
Salt,232,210
Salt,104,250
Salt,180,225
Salt,64,175
Salt,232,86
Salt,196,98
Salt,0,87
Salt,299,255
Salt,0,84
Salt,242,134
Salt,218,257
Salt,283,188
Salt,69,280
Salt,117,16
Salt,39,42
Salt,72,273
Salt,63,100
Salt,35,93
Salt,138,206
Salt,163,125
Salt,5,42
Salt,51,132
Salt,84,110
Salt,62,17
Salt,185,27
Salt,103,281
Salt,138,55
Salt,256,179
Salt,188,92
Salt,106,258
Salt,84,247
Salt,170,246
Salt,234,77
Salt,212,201
Salt,237,283
Salt,142,284
Salt,294,84
Salt,81,178
Salt,14,52
Salt,92,29
Salt,238,218
Salt,133,214
Salt,167,8
Salt,47,276
Salt,236,46
Salt,29,128
Salt,252,58
Salt,57,19
Salt,81,299
Salt,122,31
Salt,165,292
Salt,131,72
Salt,286,76
Salt,128,209
Salt,246,64
Salt,107,112
Salt,294,7
Salt,179,25
Salt,94,274
Salt,50,298
Salt,256,187
Salt,70,28
Salt,178,267
Salt,238,97
Salt,170,261
Salt,125,126
Salt,5,269
Salt,144,96
Salt,220,106
Salt,215,161
Salt,96,165
Salt,105,99
Salt,62,26
Salt,10,63
Salt,27,210
Salt,16,148
Salt,20,176
Salt,224,62
Salt,278,158
Salt,234,156
Salt,143,38
Salt,183,177
Salt,43,103
Salt,6,74
Salt,135,240
Salt,29,257
Salt,143,112
Salt,246,240
Salt,80,208
Salt,259,68
Salt,111,206
Salt,124,39
Salt,201,131
Salt,130,280
Salt,245,125
Salt,292,99
Salt,119,113
Salt,259,250
Salt,281,234
Salt,78,228
Salt,86,150
Salt,44,173
Salt,71,78
Salt,77,121
Salt,102,6
Salt,195,86
Salt,96,168
Salt,5,284
Salt,293,70
Salt,258,21
Salt,278,138
