Type,X,Y
Salt,251,56
Salt,140,169
Salt,299,253
Salt,101,10
Salt,295,84
Salt,37,92
Salt,298,43
Salt,59,66
Salt,30,3
Salt,90,92
Salt,198,168
Salt,92,26
Salt,45,281
Salt,12,213
Salt,269,144
Salt,262,132
Salt,222,236
Salt,15,76
Salt,156,264
Salt,40,58
Salt,195,80
Salt,247,67
Salt,68,0
Salt,198,108
Salt,167,78
Salt,294,290
Salt,194,36
Salt,142,101
Salt,7,297
Salt,198,222
Salt,133,224
Salt,164,78
Salt,7,14
Salt,290,293
Salt,298,6
Salt,217,200
Salt,251,164
Salt,193,273
Salt,254,64
Salt,231,273
Salt,150,112
Salt,77,132
Salt,157,205
Salt,112,84
Salt,101,45
Salt,241,192
Salt,121,220
Salt,96,227
Salt,246,180
Salt,135,147
Salt,131,233
Salt,176,272
Salt,95,239
Salt,128,89
Salt,228,169
Salt,77,131
Salt,269,245
Salt,287,23
Salt,227,110
Salt,91,26
Salt,227,160
Salt,136,29
Salt,292,78
Salt,73,20
Salt,113,96
Salt,126,116
Salt,68,291
Salt,116,18
Salt,47,202
Salt,108,30
Salt,236,40
Salt,153,92
Salt,294,185
Salt,299,159
Salt,197,68
Salt,277,166
Salt,277,199
Salt,281,132
Salt,221,131
Salt,15,119
Salt,180,3
Salt,25,13
Salt,119,218
Salt,233,3
Salt,231,91
Salt,177,64
Salt,289,94
Salt,162,114
Salt,33,57
Salt,215,267
Salt,31,126
Salt,208,211
Salt,256,183
Salt,67,42
Salt,287,215
Salt,70,88
Salt,288,183
Salt,241,0
Salt,204,107
Salt,299,40
Salt,55,254
Salt,93,110
Salt,287,99
Salt,161,36
Salt,10,258
Salt,244,231
Salt,138,173
Salt,155,194
Salt,165,224
Salt,280,190
Salt,87,291
Salt,133,98
Salt,3,231
Salt,263,70
Salt,63,247
Salt,0,248
Salt,157,148
Salt,108,54
Salt,75,274
Salt,35,271
Salt,224,99
Salt,274,221
Salt,274,76
Salt,49,253
Salt,163,128
Salt,298,170
Salt,6,129
Salt,136,197
Salt,47,253
Salt,287,210
Salt,40,185
Salt,41,95
Salt,189,142
Salt,131,197
Salt,286,235
Salt,23,178
Salt,96,248
Salt,253,221
Salt,19,82
Salt,121,156
Salt,54,179
Salt,290,27
Salt,274,109
Salt,122,85
Salt,72,94
Salt,95,298
Salt,265,282
Salt,1,51
Salt,176,40
Salt,256,115
Salt,21,16
Salt,61,171
Salt,76,127
Salt,189,147
Salt,194,53
Salt,164,36
Salt,293,179
Salt,108,179
Salt,240,169
Salt,5,55
Salt,103,288
Salt,164,230
Salt,0,184
Salt,78,170
Salt,180,197
Salt,238,150
Salt,155,273
Salt,215,64
Salt,12,101
Salt,11,216
Salt,39,245
Salt,47,212
Salt,48,169
Salt,115,23
Salt,6,72
Salt,269,129
Salt,278,125
Salt,135,151
Salt,47,184
Salt,168,257
Salt,9,1
Salt,294,80
Salt,154,275
Salt,43,186
Salt,81,106
Salt,162,115
Salt,35,266
Salt,171,246
Salt,177,210
Salt,3,275
Salt,258,225
Salt,163,5
Salt,151,87
Salt,1,38
Salt,291,23
Salt,230,34
Salt,103,26
Salt,123,148
Salt,246,151
Salt,187,270
Salt,6,233
Salt,48,126
Salt,20,97
Salt,134,164
Salt,270,122
Salt,7,272
Salt,11,1
Salt,297,155
Salt,187,183
Salt,1,51
Salt,293,180
Salt,248,89
Salt,122,9
Salt,32,114
Salt,206,142
Salt,296,7
Salt,231,55
Salt,255,100
Salt,168,170
Salt,171,182
Salt,287,9
Salt,25,88
Salt,3,100
Salt,259,259
Salt,135,89
Salt,296,182
Salt,262,96
Salt,225,270
Salt,55,293
Salt,209,244
Salt,290,202
Salt,280,73
Salt,119,13
Salt,193,32
Salt,221,54
Salt,149,109
Salt,23,111
Salt,78,183
Salt,38,189
Salt,9,159
Salt,122,69
Salt,6,23
Salt,155,159
Salt,272,297
Salt,264,246
Salt,33,211
Salt,277,187
Salt,280,105
Salt,171,137
Salt,156,256
Salt,128,287
Salt,171,225
Salt,117,147
Salt,155,115
Salt,199,79
Salt,201,250
Salt,99,220
Salt,30,89
Salt,191,236
Salt,101,34
Salt,138,144
Salt,234,265
Salt,152,143
Salt,257,74
Salt,150,288
Salt,93,296
Salt,93,199
Salt,251,277
Salt,115,234
Salt,212,128
Salt,247,193
Salt,195,148
Salt,85,110
Salt,282,9
Salt,175,199
Salt,97,265
Salt,231,124
Salt,131,140
Salt,132,245
Salt,292,269
Salt,40,214
Salt,46,112
Salt,124,54
Salt,187,60
Salt,127,220
Salt,122,114
Salt,93,265
Salt,269,177
Salt,199,62
Salt,264,162
Salt,159,268
Salt,60,89
Salt,62,114
Salt,39,108
Salt,281,291
Salt,73,86
Salt,247,41
Salt,41,27
Salt,9,286
Salt,167,33
Salt,47,152
Salt,44,61
Salt,92,19
Salt,179,58
Salt,67,221
Salt,66,129
Salt,51,105
Salt,216,261
Salt,54,3
Salt,13,191
Salt,244,8
Salt,80,40
Salt,95,223
Salt,279,176
Salt,142,65
Salt,175,94
Salt,193,243
Salt,103,292
Salt,210,74
Salt,175,74
Salt,279,122
Salt,243,156
Salt,34,62
Salt,249,101
Salt,181,229
Salt,298,279
Salt,164,289
Salt,100,220
Salt,65,297
Salt,120,93
Salt,152,32
Salt,112,244
Salt,190,204
Salt,132,226
Salt,286,113
Salt,219,39
Salt,87,223
Salt,14,187
Salt,37,169
Salt,127,49
Salt,15,115
Salt,35,158
Salt,178,157
Salt,130,249
Salt,39,69
Salt,214,5
Salt,203,225
Salt,242,92
Salt,191,176
Salt,97,273
Salt,43,47
Salt,11,2
Salt,182,31
Salt,77,59
Salt,98,88
Salt,71,285
Salt,140,122
Salt,128,6
Salt,287,279
Salt,144,188
Salt,28,243
Salt,167,175
Salt,189,269
Salt,186,254
Salt,196,4
Salt,24,203
Salt,272,184
Salt,60,213
Salt,195,231
Salt,178,30
Salt,26,276
Salt,222,55
Salt,191,54
Salt,34,224
Salt,224,283
Salt,293,76
Salt,201,132
Salt,95,114
Salt,104,101
Salt,198,67
Salt,194,111
Salt,174,128
Salt,196,22
Salt,17,135
Salt,56,184
Salt,64,28
Salt,155,66
Salt,5,72
Salt,182,180
Salt,287,75
Salt,29,298
Salt,63,274
Salt,196,151
Salt,65,68
Salt,103,144
Salt,26,105
Salt,296,296
Salt,238,32
Salt,244,181
Salt,119,258
Salt,137,130
Salt,113,230
Salt,2,196
Salt,259,231
Salt,136,106
Salt,186,153
Salt,223,287
Salt,124,139
Salt,56,68
Salt,263,226
Salt,176,27
Salt,45,98
Salt,162,140
Salt,174,179
Salt,79,209
Salt,268,35
Salt,197,39
Salt,174,2
Salt,221,136
Salt,186,153
Salt,145,11
Salt,76,296
Salt,266,264
Salt,270,282
Salt,170,249
Salt,248,141
Salt,270,19
Salt,230,160
Salt,101,225
Salt,222,93
Salt,181,154
Salt,2,43
Salt,33,93
Salt,170,246
Salt,115,218
Salt,106,186
Salt,205,211
Salt,61,206
Salt,38,271
Salt,80,26
Salt,120,149
Salt,92,45
Salt,192,177
Salt,5,192
Salt,35,143
Salt,227,240
Salt,202,130
Salt,14,197
Salt,72,2
Salt,255,236
Salt,295,0
Salt,181,2
Salt,264,275
Salt,19,74
Salt,220,178
Salt,83,98
Salt,259,46
Salt,42,30
Salt,185,160
Salt,147,138
Salt,95,71
Salt,214,96
Salt,179,86
Salt,49,271
Salt,191,38
Salt,3,171
Salt,82,47
Salt,1,58
Salt,64,196
Salt,97,167
Salt,248,3
Salt,194,241
Salt,52,298
Salt,95,153
Salt,157,70
Salt,104,158
Salt,221,122
Salt,52,286
Salt,172,137
Salt,279,99
Salt,157,171
Salt,69,287
Salt,162,281
Salt,271,67
Salt,145,213
Salt,149,190
Salt,108,204
Salt,133,179
Salt,291,208
Salt,105,180
Salt,55,127
Salt,77,193
Salt,224,39
Salt,197,260
Salt,146,25
Salt,188,216
Salt,284,174
Salt,0,119
Salt,239,153
Salt,154,216
Salt,264,230
Salt,31,243
Salt,237,222
Salt,138,181
Salt,268,85
Salt,32,158
Salt,206,261
Salt,235,21
Salt,43,170
Salt,276,29
Salt,24,40
Salt,128,20
Salt,62,73
Salt,222,174
Salt,84,298
Salt,288,118
Salt,221,96
Salt,90,257
Salt,245,118
Salt,9,263
Salt,185,160
Salt,107,229
Salt,101,55
Salt,285,156
Salt,174,33
Salt,63,179
Salt,65,136
Salt,191,120
Salt,88,131
Salt,31,95
Salt,78,279
Salt,284,288
Salt,209,209
Salt,231,79
Salt,211,7
Salt,250,225
Salt,201,112
Salt,253,281
Salt,74,287
Salt,263,160
Salt,78,6
Salt,118,182
Salt,222,181
Salt,81,221
Salt,270,254
Salt,161,241
Salt,248,140
Salt,84,160
Salt,102,133
Salt,139,85
Salt,139,234
Salt,215,98
Salt,101,149
Salt,22,272
Salt,109,291
Salt,140,85
Salt,24,106
Salt,79,15
Salt,202,238
Salt,257,84
Salt,129,30
Salt,120,91
Salt,184,123
Salt,13,194
Salt,50,222
Salt,172,282
Salt,21,215
Salt,69,127
Salt,195,44
Salt,261,229
Salt,123,101
Salt,201,115
Salt,14,245
Salt,172,160
Salt,64,83
Salt,215,103
Salt,173,260
Salt,127,295
Salt,144,183
Salt,171,208
Salt,241,288
Salt,173,258
Salt,147,253
Salt,255,13
Salt,275,275
Salt,206,161
Salt,135,174
Salt,38,30
Salt,216,125
Salt,18,249
Salt,267,207
Salt,140,242
Salt,186,162
Salt,269,263
Salt,272,31
Salt,32,282
Salt,95,210
Salt,125,83
Salt,198,201
Salt,266,257
Salt,128,10
Salt,81,199
Salt,156,204
Salt,179,278
Salt,69,37
Salt,108,199
Salt,238,49
Salt,62,78
Salt,208,158
Salt,205,283
Salt,83,31
Salt,88,77
Salt,248,86
Salt,293,95
Salt,148,261
Salt,96,189
Salt,230,127
Salt,265,154
Salt,76,19
Salt,4,130
Salt,93,212
Salt,117,37
Salt,29,293
Salt,155,13
Salt,115,71
Salt,111,64
Salt,234,230
Salt,71,266
Salt,163,62
Salt,99,159
Salt,244,21
Salt,209,74
Salt,106,222
Salt,26,162
Salt,0,98
Salt,101,170
Salt,213,283
Salt,279,90
Salt,227,140
Salt,83,88
Salt,265,92
Salt,80,95
Salt,216,179
Salt,125,40
Salt,141,104
Salt,296,234
Salt,148,213
Salt,105,93
Salt,244,89
Salt,155,215
Salt,241,69
Salt,42,247
Salt,167,269
Salt,0,237
Salt,93,136
Salt,71,134
Salt,186,141
Salt,141,268
Salt,185,157
Salt,154,216
Salt,241,253
Salt,62,277
Salt,182,224
Salt,84,265
Salt,24,184
Salt,141,291
Salt,30,280
Salt,6,213
Salt,288,133
Salt,50,217
Salt,147,206
Salt,145,252
Salt,246,128
Salt,4,281
Salt,83,86
Salt,4,107
Salt,167,204
Salt,288,21
Salt,235,79
Salt,96,25
Salt,184,19
Salt,37,155
Salt,7,36
Salt,219,249
Salt,183,239
Salt,225,195
Salt,161,9
Salt,98,67
Salt,60,159
Salt,174,180
Salt,206,164
Salt,38,256
Salt,173,39
Salt,194,28
Salt,8,246
Salt,251,39
Salt,294,4
Salt,133,216
Salt,256,47
Salt,18,266
Salt,162,87
Salt,290,151
Salt,149,151
Salt,95,195
Salt,199,239
Salt,198,15
Salt,280,77
Salt,3,263
Salt,257,6
Salt,290,75
Salt,163,244
Salt,24,277
Salt,139,252
Salt,46,49
Salt,255,10
Salt,192,48
Salt,264,114
Salt,13,268
Salt,94,71
Salt,266,81
Salt,72,97
Salt,195,232
Salt,22,249
Salt,289,145
Salt,228,211
Salt,291,78
Salt,158,156
Salt,162,38
Salt,141,257
Salt,256,156
Salt,65,227
Salt,137,279
Salt,256,234
Salt,173,179
Salt,250,74
Salt,162,6
Salt,49,164
Salt,30,48
Salt,124,47
Salt,280,245
Salt,46,161
Salt,225,242
Salt,177,234
Salt,58,48
Salt,215,156
Salt,103,143
Salt,227,232
Salt,130,208
Salt,157,207
Salt,122,108
Salt,87,32
Salt,190,47
Salt,245,276
Salt,93,120
Salt,83,252
Salt,293,232
Salt,292,155
Salt,161,126
Salt,256,298
Salt,102,11
Salt,0,276
Salt,204,113
Salt,101,162
Salt,208,91
Salt,26,223
Salt,211,22
Salt,48,137
Salt,205,50
Salt,159,263
Salt,5,141
Salt,71,142
Salt,106,10
Salt,220,26
Salt,149,198
Salt,48,111
Salt,162,231
Salt,269,61
Salt,51,55
Salt,82,150
Salt,2,19
Salt,277,77
Salt,286,12
Salt,27,18
Salt,240,107
Salt,223,48
Salt,49,133
Salt,90,220
Salt,81,1
Salt,192,151
Salt,88,94
Salt,169,287
Salt,88,38
Salt,254,263
Salt,263,70
Salt,211,48
Salt,144,20
Salt,177,150
Salt,42,256
Salt,51,184
Salt,135,263
Salt,123,258
Salt,172,92
Salt,194,266
Salt,205,6
Salt,293,42
Salt,217,22
Salt,23,122
Salt,109,79
Salt,222,180
Salt,144,120
Salt,225,218
Salt,42,206
Salt,214,24
Salt,211,140
Salt,107,272
Salt,115,31
Salt,280,284
Salt,86,243
Salt,245,84
Salt,90,209
Salt,201,291
Salt,239,20
Salt,197,294
Salt,194,186
Salt,273,53
Salt,128,217
Salt,242,64
Salt,193,2
Salt,239,232
Salt,108,175
Salt,276,118
Salt,147,95
Salt,36,284
Salt,109,82
Salt,120,78
Salt,163,30
Salt,153,103
Salt,296,49
Salt,102,179
Salt,159,5
Salt,43,284
Salt,277,14
Salt,193,240
Salt,262,269
Salt,104,295
Salt,152,188
Salt,223,286
Salt,14,158
Salt,47,279
Salt,61,283
Salt,223,217
Salt,24,96
Salt,197,53
Salt,191,124
Salt,92,134
Salt,139,194
Salt,237,74
Salt,56,52
Salt,133,259
Salt,167,87
Salt,133,203
Salt,25,262
Salt,116,103
Salt,208,260
Salt,242,206
Salt,3,186
Salt,269,185
Salt,200,122
Salt,142,53
Salt,290,247
Salt,161,43
Salt,212,274
Salt,213,279
Salt,138,187
Salt,67,19
Salt,202,286
Salt,100,166
Salt,253,75
Salt,127,13
Salt,154,284
Salt,104,289
Salt,212,204
Salt,250,292
Salt,222,233
Salt,251,91
Salt,279,232
Salt,11,282
Salt,247,82
Salt,24,269
Salt,110,5
Salt,227,60
Salt,187,62
Salt,146,82
Salt,56,160
Salt,89,260
Salt,254,124
Salt,276,194
Salt,199,179
Salt,27,42
Salt,180,89
Salt,220,176
Salt,210,99
Salt,55,292
Salt,84,212
Salt,180,8
Salt,40,14
Salt,96,257
Salt,26,84
Salt,17,215
Salt,278,164
Salt,73,82
Salt,25,1
Salt,225,119
Salt,109,44
Salt,137,84
Salt,169,267
Salt,18,250
Salt,206,119
Salt,89,124
Salt,261,175
Salt,190,291
Salt,87,1
Salt,82,75
Salt,141,48
Salt,190,281
Salt,93,147
Salt,298,133
Salt,21,144
Salt,220,275
Salt,114,106
Salt,23,264
Salt,31,57
Salt,266,2
Salt,130,161
Salt,248,166
Salt,135,120
Salt,52,141
Salt,284,184
Salt,219,159
Salt,203,219
Salt,29,218
Salt,249,5
Salt,12,165
Salt,42,4
Salt,134,117
Salt,96,272
Salt,206,89
Salt,145,271
Salt,172,164
Salt,293,292
Salt,73,25
Salt,158,289
Salt,194,25
Salt,61,15
Salt,267,163
Salt,80,104
Salt,124,60
Salt,36,59
Salt,71,162
Salt,260,145
Salt,179,200
Salt,127,244
Salt,219,92
Salt,178,145
Salt,63,121
Salt,292,264
Salt,181,82
Salt,183,212
Salt,268,272
Salt,81,58
Salt,93,195
Salt,226,3
Salt,47,131
Salt,167,111
Salt,216,127
Salt,234,216
Salt,285,268
Salt,203,72
Salt,120,102
Salt,249,61
Salt,82,174
Salt,28,179
Salt,125,7
