Type,X,Y
Salt,176,122
Salt,255,21
Salt,284,104
Salt,115,102
Salt,167,152
Salt,202,242
Salt,234,290
Salt,254,264
Salt,24,36
Salt,133,13
Salt,107,327
Salt,290,385
Salt,163,304
Salt,102,4
Salt,204,113
Salt,230,82
Salt,146,3
Salt,376,84
Salt,175,151
Salt,249,149
Salt,389,362
Salt,317,276
Salt,354,35
Salt,29,366
Salt,271,366
Salt,75,267
Salt,4,41
Salt,83,186
Salt,321,157
Salt,193,30
Salt,148,326
Salt,354,155
Salt,123,323
Salt,361,113
Salt,97,384
Salt,212,192
Salt,350,316
Salt,132,292
Salt,239,44
Salt,306,37
Salt,156,279
Salt,226,32
Salt,31,96
Salt,82,289
Salt,390,106
Salt,290,373
Salt,352,293
Salt,119,234
Salt,74,206
Salt,184,58
Salt,1,308
Salt,33,243
Salt,33,386
Salt,203,26
Salt,180,288
Salt,395,232
Salt,352,11
Salt,139,211
Salt,124,10
Salt,31,254
Salt,243,381
Salt,52,93
Salt,273,223
Salt,187,106
Salt,200,270
Salt,165,36
Salt,277,159
Salt,31,331
Salt,247,176
Salt,50,242
Salt,340,178
Salt,201,28
Salt,251,36
Salt,11,33
Salt,112,262
Salt,332,246
Salt,169,312
Salt,129,187
Salt,105,288
Salt,272,243
Salt,195,363
Salt,359,330
Salt,82,388
Salt,218,97
Salt,225,326
Salt,27,326
Salt,64,318
Salt,255,235
Salt,8,169
Salt,274,209
Salt,76,281
Salt,232,371
Salt,82,356
Salt,360,45
Salt,234,349
Salt,359,298
Salt,257,206
Salt,8,305
Salt,280,73
Salt,207,173
Salt,24,55
Salt,45,345
Salt,288,8
Salt,182,151
Salt,189,16
Salt,97,96
Salt,9,164
Salt,360,236
Salt,123,134
Salt,269,142
Salt,195,155
Salt,85,44
Salt,359,139
Salt,57,254
Salt,217,303
Salt,205,104
Salt,369,328
Salt,75,141
Salt,29,82
Salt,135,386
Salt,86,147
Salt,100,106
Salt,209,129
Salt,28,129
Salt,247,333
Salt,273,287
Salt,324,120
Salt,321,111
Salt,124,278
Salt,178,180
Salt,98,385
Salt,143,303
Salt,197,250
Salt,103,333
Salt,113,398
Salt,28,189
Salt,360,28
Salt,321,337
Salt,293,137
Salt,14,328
Salt,296,222
Salt,213,226
Salt,308,347
Salt,103,322
Salt,364,242
Salt,84,269
Salt,19,289
Salt,74,117
Salt,177,85
Salt,341,32
Salt,200,190
Salt,185,161
Salt,73,286
Salt,142,252
Salt,315,224
Salt,94,68
Salt,3,117
Salt,265,339
Salt,101,34
Salt,41,34
Salt,108,45
Salt,128,199
Salt,33,299
Salt,145,327
Salt,104,376
Salt,3,295
Salt,190,7
Salt,343,88
Salt,168,154
Salt,83,159
Salt,239,223
Salt,249,38
Salt,196,226
Salt,399,308
Salt,171,152
Salt,395,304
Salt,192,353
Salt,148,336
Salt,242,306
Salt,71,364
Salt,72,298
Salt,366,2
Salt,154,171
Salt,138,65
Salt,149,307
Salt,395,161
Salt,20,46
Salt,318,275
Salt,389,157
Salt,225,293
Salt,359,391
Salt,255,104
Salt,9,54
Salt,308,269
Salt,341,370
Salt,55,166
Salt,311,305
Salt,153,339
Salt,284,134
Salt,388,36
Salt,366,286
Salt,58,219
Salt,222,317
Salt,4,153
Salt,102,41
Salt,258,68
Salt,84,86
Salt,104,106
Salt,397,284
Salt,113,297
Salt,212,266
Salt,121,150
Salt,61,34
Salt,10,125
Salt,372,217
Salt,106,212
Salt,52,173
Salt,237,246
Salt,233,106
Salt,124,383
