Type,X,Y
Salt,109,235
Salt,290,85
Salt,62,102
Salt,131,135
Salt,66,232
Salt,140,9
Salt,19,286
Salt,139,163
Salt,137,118
Salt,224,20
Salt,265,54
Salt,101,226
Salt,22,228
Salt,289,50
Salt,250,121
Salt,101,16
Salt,33,177
Salt,133,32
Salt,62,136
Salt,74,159
Salt,164,68
Salt,75,192
Salt,262,210
Salt,245,154
Salt,184,69
Salt,296,16
Salt,22,92
Salt,99,66
Salt,115,95
Salt,127,72
Salt,230,163
Salt,275,200
Salt,77,269
Salt,278,266
Salt,61,192
Salt,180,94
Salt,212,234
Salt,57,43
Salt,270,31
Salt,151,206
Salt,132,208
Salt,203,159
Salt,11,33
Salt,156,211
Salt,45,288
Salt,205,259
Salt,22,223
Salt,161,206
Salt,127,74
Salt,263,271
Salt,55,5
Salt,187,64
Salt,14,155
Salt,234,291
Salt,46,71
Salt,165,291
Salt,247,256
Salt,126,112
Salt,120,136
Salt,121,65
Salt,0,199
Salt,46,82
Salt,80,195
Salt,139,111
Salt,218,274
Salt,262,35
Salt,42,151
Salt,212,31
Salt,110,158
Salt,48,68
Salt,172,98
Salt,112,125
Salt,208,71
Salt,66,18
Salt,267,173
Salt,294,3
Salt,206,281
Salt,13,69
Salt,25,51
Salt,20,163
Salt,91,39
Salt,37,185
Salt,211,132
Salt,162,298
Salt,26,228
Salt,296,158
Salt,21,67
Salt,90,72
Salt,147,153
Salt,75,95
Salt,116,112
Salt,154,16
Salt,178,112
Salt,27,196
Salt,91,20
Salt,285,246
Salt,123,163
Salt,64,110
Salt,60,106
Salt,246,66
Salt,149,21
Salt,69,294
Salt,71,31
Salt,187,218
Salt,178,197
Salt,169,298
Salt,37,28
Salt,48,101
Salt,71,171
Salt,55,182
Salt,147,133
Salt,8,288
Salt,273,280
Salt,210,179
Salt,297,277
Salt,83,141
Salt,36,210
Salt,25,87
Salt,41,28
Salt,220,196
Salt,160,49
Salt,13,281
Salt,294,192
Salt,190,173
Salt,83,116
Salt,164,257
Salt,54,17
Salt,135,130
Salt,110,84
Salt,234,131
Salt,220,121
Salt,154,132
Salt,217,191
Salt,85,45
Salt,61,141
Salt,151,190
Salt,1,84
Salt,215,247
Salt,86,13
Salt,15,273
Salt,20,37
Salt,143,221
Salt,81,19
Salt,215,171
Salt,250,5
Salt,46,252
Salt,266,221
Salt,191,59
Salt,48,201
Salt,212,123
Salt,238,141
Salt,211,136
Salt,150,126
Salt,28,180
Salt,95,228
Salt,133,250
Salt,230,156
Salt,232,34
Salt,221,263
Salt,163,16
Salt,73,56
Salt,137,48
Salt,290,250
Salt,40,269
Salt,165,180
Salt,80,267
Salt,132,29
Salt,28,264
Salt,291,211
Salt,103,163
Salt,176,168
Salt,254,96
