Type,X,Y
Salt,183,243
Salt,84,103
Salt,46,42
Salt,313,299
Salt,61,179
Salt,184,314
Salt,352,289
Salt,257,197
Salt,46,144
Salt,397,320
Salt,381,155
Salt,347,315
Salt,208,290
Salt,196,39
Salt,55,78
Salt,282,129
Salt,351,126
Salt,196,21
Salt,353,74
Salt,48,38
Salt,266,397
Salt,114,53
Salt,318,115
Salt,25,352
Salt,23,93
Salt,399,60
Salt,36,143
Salt,221,14
Salt,271,154
Salt,17,76
Salt,374,383
Salt,150,193
Salt,196,136
Salt,234,140
Salt,264,74
Salt,237,264
Salt,267,331
Salt,259,144
Salt,181,286
Salt,297,320
Salt,302,121
Salt,22,243
Salt,324,310
Salt,45,359
Salt,162,260
Salt,336,182
Salt,139,76
Salt,73,361
Salt,93,267
Salt,240,92
Salt,296,49
Salt,261,367
Salt,202,197
Salt,166,2
Salt,333,110
Salt,148,227
Salt,193,46
Salt,209,317
Salt,277,66
Salt,62,226
Salt,142,201
Salt,149,216
Salt,344,48
Salt,183,226
Salt,131,127
Salt,243,228
Salt,162,322
Salt,54,209
Salt,26,126
Salt,331,179
Salt,168,130
Salt,113,320
Salt,161,164
Salt,398,235
Salt,257,45
Salt,284,99
Salt,133,346
Salt,181,309
Salt,203,215
Salt,288,252
Salt,356,20
Salt,62,116
Salt,5,238
Salt,203,179
Salt,131,310
Salt,294,358
Salt,355,116
Salt,320,310
Salt,27,334
Salt,34,334
Salt,95,228
Salt,6,55
Salt,315,248
Salt,136,166
Salt,280,296
Salt,235,328
Salt,55,123
Salt,155,138
Salt,0,237
Salt,170,207
Salt,310,124
Salt,92,231
Salt,272,214
Salt,238,38
Salt,351,193
Salt,305,159
Salt,367,182
Salt,228,398
Salt,292,301
Salt,80,397
Salt,132,256
Salt,258,256
Salt,170,104
Salt,365,38
Salt,317,114
Salt,88,113
Salt,238,287
Salt,195,57
Salt,296,272
Salt,78,177
Salt,291,123
Salt,204,302
Salt,319,391
Salt,213,274
Salt,151,134
Salt,386,61
Salt,9,102
Salt,116,367
Salt,17,81
Salt,108,190
Salt,52,87
Salt,201,17
Salt,145,265
Salt,116,342
Salt,127,22
Salt,107,303
Salt,17,101
Salt,67,279
Salt,119,137
Salt,122,317
Salt,84,230
Salt,98,121
Salt,380,351
Salt,15,101
Salt,132,23
Salt,155,293
Salt,394,221
Salt,61,37
Salt,377,229
Salt,187,367
Salt,21,206
Salt,51,276
Salt,345,301
Salt,216,81
Salt,239,21
Salt,178,191
Salt,152,365
Salt,304,129
Salt,54,249
Salt,158,245
Salt,343,288
Salt,47,158
Salt,78,351
Salt,130,160
Salt,224,98
Salt,379,108
Salt,232,108
Salt,339,180
Salt,113,340
Salt,330,348
Salt,178,37
Salt,197,392
Salt,48,372
Salt,159,340
Salt,171,61
Salt,291,326
Salt,242,246
Salt,367,161
Salt,7,363
Salt,197,99
Salt,25,0
Salt,267,265
Salt,303,122
Salt,211,105
Salt,34,331
Salt,36,201
Salt,103,89
Salt,288,20
Salt,123,104
Salt,200,368
Salt,149,122
Salt,277,119
Salt,234,277
Salt,61,296
Salt,126,226
Salt,131,283
Salt,72,358
Salt,175,379
Salt,279,258
Salt,209,369
Salt,16,5
Salt,124,310
Salt,329,92
Salt,328,197
Salt,333,298
Salt,133,309
Salt,30,364
Salt,338,225
Salt,275,27
Salt,132,71
Salt,222,330
Salt,218,74
Salt,150,173
Salt,327,273
Salt,59,348
Salt,262,93
Salt,268,156
Salt,363,196
Salt,356,188
Salt,325,18
Salt,101,252
Salt,228,51
Salt,117,284
Salt,237,29
Salt,228,81
Salt,126,93
Salt,355,398
Salt,318,177
Salt,287,234
Salt,103,81
Salt,349,86
Salt,253,280
Salt,106,382
Salt,123,74
Salt,199,282
Salt,337,204
Salt,181,117
Salt,106,172
Salt,118,36
Salt,243,249
Salt,375,118
Salt,96,320
Salt,122,367
Salt,221,233
Salt,198,103
Salt,155,265
Salt,283,53
Salt,396,164
Salt,278,57
Salt,35,135
Salt,21,135
Salt,41,328
Salt,335,58
Salt,290,121
Salt,218,359
Salt,70,73
Salt,132,1
Salt,369,42
Salt,249,287
Salt,166,64
Salt,262,216
Salt,315,132
Salt,120,279
Salt,28,312
Salt,77,243
Salt,16,151
Salt,156,20
Salt,154,294
Salt,381,106
Salt,139,119
Salt,171,268
Salt,87,208
Salt,352,140
Salt,363,214
Salt,104,324
Salt,289,17
Salt,201,185
Salt,348,72
Salt,168,79
Salt,211,212
Salt,88,76
Salt,37,356
Salt,231,398
Salt,332,140
Salt,79,63
Salt,107,205
Salt,136,7
Salt,210,154
Salt,231,46
Salt,363,226
Salt,73,393
Salt,172,97
Salt,25,338
Salt,167,24
Salt,328,232
Salt,313,397
Salt,166,6
Salt,254,388
Salt,326,113
Salt,348,181
Salt,386,245
Salt,193,315
Salt,382,28
Salt,6,29
Salt,138,131
Salt,246,98
Salt,235,349
Salt,141,203
Salt,65,198
Salt,74,378
Salt,257,78
Salt,227,228
Salt,142,105
Salt,305,57
Salt,15,2
Salt,74,4
Salt,56,361
Salt,290,90
Salt,337,317
Salt,312,345
Salt,170,188
Salt,76,154
Salt,115,174
Salt,27,215
Salt,76,187
Salt,121,158
Salt,175,97
Salt,158,130
Salt,2,329
Salt,370,73
Salt,121,147
Salt,226,18
Salt,380,377
Salt,208,310
Salt,8,183
Salt,303,59
Salt,121,31
Salt,256,91
Salt,233,131
Salt,15,23
Salt,187,325
Salt,399,240
Salt,280,154
Salt,96,11
Salt,274,35
Salt,360,108
Salt,124,234
Salt,189,164
Salt,346,185
Salt,3,368
Salt,310,114
Salt,285,11
Salt,366,60
Salt,382,170
Salt,28,323
Salt,225,316
Salt,160,225
Salt,330,113
Salt,366,248
Salt,33,38
Salt,198,211
Salt,10,252
Salt,180,186
Salt,130,188
Salt,197,89
Salt,297,145
Salt,393,192
