Type,X,Y
Salt,168,355
Salt,193,107
Salt,378,376
Salt,236,352
Salt,77,19
Salt,60,372
Salt,25,118
Salt,299,107
Salt,324,119
Salt,103,5
Salt,102,93
Salt,247,105
Salt,138,265
Salt,280,262
Salt,391,192
Salt,318,281
Salt,78,287
Salt,282,225
Salt,83,270
Salt,129,61
Salt,350,379
Salt,46,189
Salt,40,364
Salt,117,52
Salt,353,89
Salt,350,115
Salt,327,74
Salt,386,28
Salt,147,216
Salt,83,354
Salt,348,252
Salt,201,92
Salt,117,4
Salt,137,218
Salt,182,149
Salt,157,21
Salt,10,273
Salt,183,13
Salt,179,254
Salt,221,367
Salt,263,124
Salt,23,187
Salt,174,172
Salt,353,387
Salt,243,271
Salt,229,230
Salt,171,72
Salt,371,74
Salt,206,248
Salt,295,226
Salt,168,301
Salt,290,115
Salt,371,84
Salt,348,99
Salt,19,302
Salt,312,76
Salt,1,159
Salt,172,81
Salt,274,335
Salt,233,375
Salt,219,123
Salt,148,4
Salt,216,28
Salt,40,364
Salt,122,386
Salt,119,145
Salt,387,68
Salt,195,392
Salt,125,8
Salt,138,328
Salt,115,33
Salt,282,11
Salt,367,195
Salt,308,51
Salt,218,149
Salt,49,81
Salt,24,134
Salt,191,296
Salt,310,226
Salt,365,394
Salt,79,116
Salt,255,36
Salt,51,300
Salt,87,329
Salt,75,24
Salt,351,398
Salt,202,112
Salt,227,96
Salt,89,313
Salt,195,285
Salt,112,380
Salt,119,394
Salt,342,64
Salt,255,327
Salt,382,109
Salt,175,309
Salt,77,109
Salt,213,211
Salt,324,216
Salt,216,357
Salt,268,354
Salt,160,366
Salt,229,117
Salt,26,100
Salt,199,50
Salt,352,190
Salt,221,27
Salt,291,381
Salt,242,175
Salt,386,282
Salt,226,306
Salt,84,294
Salt,206,234
Salt,359,52
Salt,295,91
Salt,118,204
Salt,203,384
Salt,373,170
Salt,101,39
Salt,318,99
Salt,286,256
Salt,331,37
Salt,50,151
Salt,121,210
Salt,91,12
Salt,217,393
Salt,102,113
Salt,176,216
Salt,204,2
Salt,394,290
Salt,388,116
Salt,145,262
Salt,59,102
Salt,286,295
Salt,236,293
Salt,242,352
Salt,316,50
Salt,194,106
Salt,103,269
Salt,257,248
Salt,307,305
Salt,272,152
Salt,4,233
Salt,295,396
Salt,72,374
Salt,108,86
Salt,323,302
Salt,135,266
Salt,132,115
Salt,289,302
Salt,351,142
Salt,63,169
Salt,360,144
Salt,276,142
Salt,186,381
Salt,96,191
Salt,38,354
Salt,225,339
Salt,60,73
Salt,19,298
Salt,61,78
Salt,99,231
Salt,126,51
Salt,353,55
Salt,316,69
Salt,228,98
Salt,61,254
Salt,222,387
Salt,9,160
Salt,98,380
Salt,16,45
Salt,65,126
Salt,360,332
Salt,74,86
Salt,365,64
Salt,119,248
Salt,357,376
Salt,205,109
Salt,232,386
Salt,235,193
Salt,110,208
Salt,192,312
Salt,353,217
Salt,378,303
Salt,308,196
Salt,146,214
Salt,75,4
Salt,225,244
Salt,327,165
Salt,322,177
Salt,359,193
Salt,394,363
Salt,168,83
Salt,37,173
Salt,307,75
Salt,288,39
Salt,371,240
Salt,140,282
Salt,295,153
Salt,66,396
Salt,269,85
Salt,63,340
Salt,34,312
Salt,135,329
Salt,61,93
Salt,17,173
Salt,159,104
Salt,253,266
Salt,294,113
Salt,23,282
Salt,214,36
Salt,103,215
Salt,384,309
Salt,208,298
Salt,166,392
Salt,92,201
Salt,9,4
Salt,108,345
Salt,112,295
Salt,34,140
Salt,218,107
Salt,382,395
Salt,152,127
Salt,79,369
Salt,235,39
Salt,376,180
Salt,346,292
Salt,282,156
Salt,186,226
Salt,346,37
Salt,254,189
Salt,221,292
Salt,73,258
Salt,109,205
Salt,337,76
Salt,390,213
Salt,139,199
Salt,380,43
Salt,318,113
Salt,68,197
Salt,60,163
Salt,242,161
Salt,286,377
Salt,353,125
Salt,245,115
Salt,192,280
Salt,139,83
Salt,104,331
Salt,242,61
Salt,90,116
Salt,148,350
Salt,219,397
Salt,215,335
Salt,348,147
Salt,279,281
Salt,284,107
Salt,311,153
Salt,254,205
Salt,254,165
Salt,19,300
Salt,190,33
Salt,182,11
Salt,239,68
Salt,15,135
Salt,78,51
Salt,225,38
Salt,255,291
Salt,371,59
Salt,328,45
Salt,282,74
Salt,207,234
Salt,172,385
Salt,181,135
Salt,256,240
Salt,102,298
Salt,238,167
Salt,191,399
Salt,157,352
Salt,105,95
Salt,183,36
Salt,55,325
Salt,371,63
Salt,0,59
Salt,125,46
Salt,169,211
Salt,215,10
Salt,262,339
Salt,290,263
Salt,16,91
Salt,149,319
Salt,61,27
Salt,202,114
Salt,385,143
Salt,267,264
Salt,164,106
Salt,14,54
Salt,217,45
Salt,153,228
Salt,87,94
Salt,177,288
Salt,396,162
Salt,124,229
Salt,188,346
Salt,118,72
Salt,32,13
Salt,87,231
Salt,81,149
Salt,219,399
Salt,248,381
Salt,195,77
Salt,61,356
Salt,342,209
Salt,303,33
Salt,388,346
Salt,300,137
Salt,379,214
Salt,276,287
Salt,124,244
Salt,252,18
Salt,136,305
Salt,76,251
Salt,199,217
Salt,261,96
Salt,15,271
Salt,155,94
Salt,299,366
Salt,194,134
Salt,386,262
Salt,185,177
Salt,328,342
Salt,329,203
Salt,10,374
Salt,95,325
Salt,250,137
Salt,216,66
Salt,310,163
Salt,157,264
Salt,220,69
Salt,28,286
Salt,264,41
Salt,28,362
Salt,352,294
Salt,258,83
Salt,310,33
Salt,55,56
Salt,73,195
Salt,103,258
Salt,265,24
Salt,333,397
Salt,302,315
Salt,183,285
Salt,384,338
Salt,398,393
Salt,299,76
Salt,28,395
Salt,393,131
Salt,268,55
Salt,64,342
Salt,398,333
Salt,307,182
Salt,281,69
Salt,24,279
Salt,373,122
Salt,336,386
Salt,168,340
Salt,247,242
Salt,293,353
Salt,5,87
Salt,92,197
Salt,307,76
Salt,259,55
Salt,139,87
Salt,339,150
Salt,310,318
Salt,266,254
Salt,377,148
Salt,40,222
Salt,296,275
Salt,389,135
Salt,172,378
Salt,43,225
Salt,103,199
Salt,215,116
Salt,291,331
Salt,255,276
Salt,12,124
Salt,140,289
Salt,106,98
Salt,59,224
Salt,330,316
Salt,77,226
Salt,398,317
Salt,255,89
Salt,277,76
Salt,396,112
Salt,76,98
Salt,6,210
Salt,254,62
Salt,226,319
Salt,138,23
Salt,396,41
Salt,258,240
Salt,92,285
Salt,352,24
Salt,44,199
Salt,286,253
Salt,175,65
Salt,32,126
Salt,88,104
Salt,199,42
Salt,265,394
Salt,157,229
Salt,193,286
Salt,49,78
Salt,195,342
Salt,324,88
Salt,38,155
Salt,237,132
Salt,323,312
Salt,273,15
Salt,129,275
Salt,109,53
Salt,29,358
Salt,89,386
Salt,317,196
Salt,271,398
Salt,11,381
Salt,322,157
Salt,341,211
Salt,387,267
Salt,81,360
Salt,366,252
Salt,365,23
Salt,102,266
Salt,106,0
Salt,318,340
Salt,188,26
Salt,254,178
Salt,136,232
Salt,242,151
Salt,60,164
Salt,35,49
Salt,340,52
Salt,81,1
Salt,386,175
Salt,259,373
Salt,53,18
Salt,269,131
Salt,82,245
Salt,96,143
Salt,24,379
Salt,346,221
Salt,249,163
Salt,307,110
Salt,113,177
Salt,206,15
Salt,220,327
Salt,113,36
Salt,123,160
Salt,218,93
Salt,398,54
Salt,112,239
Salt,374,80
Salt,194,137
Salt,186,119
Salt,9,98
Salt,163,179
Salt,178,166
Salt,290,48
Salt,107,303
Salt,49,315
Salt,59,165
Salt,4,227
Salt,38,214
Salt,393,186
Salt,392,181
Salt,174,152
Salt,132,131
Salt,90,312
Salt,142,144
Salt,114,339
Salt,93,104
Salt,160,282
Salt,141,200
Salt,224,287
Salt,82,302
Salt,184,241
Salt,292,109
Salt,61,227
Salt,369,163
Salt,272,171
Salt,132,41
Salt,212,296
Salt,291,145
Salt,200,7
Salt,77,301
Salt,348,16
Salt,221,164
Salt,299,81
Salt,198,273
Salt,294,82
Salt,81,210
Salt,313,193
Salt,234,195
Salt,255,194
Salt,176,80
Salt,197,41
Salt,325,167
Salt,338,96
Salt,351,176
Salt,224,258
Salt,324,240
Salt,342,370
Salt,133,161
Salt,265,85
Salt,381,17
Salt,129,189
Salt,53,234
Salt,33,297
Salt,228,112
Salt,357,179
Salt,289,303
Salt,106,386
Salt,256,140
Salt,313,61
Salt,117,167
Salt,25,206
Salt,29,140
Salt,40,299
Salt,61,81
Salt,66,179
Salt,24,17
Salt,62,130
Salt,257,46
Salt,377,186
Salt,279,22
Salt,178,175
Salt,6,20
Salt,395,230
Salt,383,56
Salt,253,35
Salt,61,100
Salt,20,193
Salt,36,153
Salt,381,368
Salt,72,316
Salt,49,393
Salt,202,359
Salt,32,388
Salt,216,85
Salt,324,95
Salt,240,190
Salt,295,210
Salt,353,394
Salt,166,352
Salt,117,243
Salt,11,225
Salt,79,133
Salt,53,86
Salt,239,75
Salt,262,113
Salt,52,173
Salt,111,220
Salt,201,180
Salt,242,144
Salt,195,11
Salt,389,194
Salt,77,189
Salt,127,340
Salt,25,86
Salt,159,2
Salt,317,286
Salt,11,49
Salt,186,71
Salt,186,8
Salt,10,111
Salt,133,77
Salt,223,399
Salt,197,73
Salt,141,293
Salt,337,374
Salt,198,30
Salt,364,128
Salt,140,380
Salt,342,375
Salt,236,23
Salt,390,0
Salt,324,51
Salt,104,109
Salt,313,304
Salt,87,234
Salt,304,334
Salt,211,81
Salt,319,200
Salt,354,353
Salt,254,110
Salt,170,271
Salt,319,113
Salt,152,129
Salt,53,228
Salt,217,42
Salt,249,131
Salt,148,49
Salt,75,229
Salt,180,292
Salt,317,36
Salt,386,110
Salt,332,137
Salt,110,54
Salt,117,36
Salt,290,398
Salt,223,154
Salt,282,118
Salt,194,85
Salt,83,238
Salt,31,373
Salt,228,289
Salt,34,310
Salt,219,359
Salt,27,198
Salt,38,75
Salt,89,72
Salt,317,214
Salt,47,70
Salt,6,82
Salt,344,372
Salt,331,50
Salt,126,284
Salt,109,273
Salt,50,123
Salt,286,196
Salt,381,70
Salt,83,126
Salt,108,281
Salt,222,47
Salt,352,165
Salt,345,329
Salt,335,63
Salt,354,86
Salt,364,260
Salt,289,139
Salt,335,105
Salt,207,323
Salt,69,31
Salt,13,294
Salt,381,371
Salt,152,27
Salt,182,225
Salt,341,246
Salt,225,165
Salt,365,185
Salt,393,386
Salt,323,384
Salt,197,236
Salt,210,73
Salt,268,371
Salt,15,143
Salt,36,288
Salt,302,127
Salt,320,286
Salt,191,113
Salt,27,375
Salt,138,118
Salt,378,212
Salt,57,66
Salt,396,306
Salt,29,163
Salt,338,254
Salt,16,66
Salt,246,9
Salt,172,391
Salt,67,52
Salt,66,308
Salt,388,112
Salt,11,214
Salt,317,130
Salt,177,344
Salt,90,273
Salt,219,389
Salt,375,144
Salt,203,287
Salt,16,360
Salt,63,52
Salt,213,53
Salt,210,67
Salt,87,141
Salt,15,193
Salt,285,199
Salt,133,158
Salt,221,4
Salt,155,332
Salt,65,381
Salt,254,341
Salt,144,9
Salt,125,229
Salt,352,85
Salt,275,261
Salt,350,166
Salt,310,190
Salt,213,291
Salt,180,302
Salt,258,248
Salt,141,102
Salt,214,234
Salt,53,70
Salt,4,356
Salt,105,155
Salt,209,259
Salt,350,10
Salt,35,276
Salt,46,271
Salt,86,137
Salt,258,140
Salt,27,258
Salt,69,248
Salt,135,22
Salt,232,50
Salt,130,392
Salt,153,30
Salt,231,199
Salt,151,123
Salt,118,136
Salt,75,393
Salt,227,215
Salt,227,8
Salt,36,389
Salt,80,169
Salt,291,286
Salt,150,241
Salt,94,366
Salt,345,376
Salt,328,128
Salt,193,217
Salt,313,323
Salt,352,184
Salt,56,185
Salt,124,166
Salt,128,352
Salt,236,2
Salt,266,280
Salt,14,204
Salt,176,168
Salt,383,144
Salt,299,294
Salt,65,330
Salt,91,9
Salt,94,155
Salt,306,340
Salt,162,288
Salt,296,347
Salt,176,145
Salt,10,210
Salt,10,223
Salt,248,204
Salt,192,151
Salt,183,264
Salt,47,384
Salt,101,197
Salt,305,243
Salt,396,346
Salt,242,112
Salt,357,151
Salt,120,146
Salt,101,103
Salt,381,211
Salt,283,262
Salt,148,5
Salt,158,279
Salt,124,225
Salt,14,226
Salt,118,167
Salt,387,148
Salt,68,15
Salt,290,74
Salt,319,312
Salt,230,90
Salt,240,383
Salt,300,194
Salt,272,228
Salt,247,314
Salt,167,73
Salt,100,145
Salt,46,188
Salt,224,362
Salt,279,166
Salt,189,75
Salt,327,231
Salt,201,23
Salt,37,243
Salt,87,251
Salt,225,377
Salt,189,132
Salt,331,388
Salt,259,345
Salt,66,230
Salt,190,173
Salt,375,96
Salt,219,190
Salt,288,242
Salt,216,133
Salt,120,86
Salt,119,123
Salt,294,228
Salt,210,214
Salt,221,315
Salt,137,95
Salt,43,80
Salt,343,279
Salt,233,7
Salt,200,80
Salt,169,87
Salt,229,362
Salt,325,1
Salt,78,373
Salt,63,336
Salt,70,137
Salt,202,73
Salt,90,140
Salt,30,54
Salt,253,129
Salt,173,293
Salt,75,202
Salt,374,278
Salt,130,95
Salt,315,218
Salt,396,284
