Type,X,Y
Salt,114,108
Salt,96,16
Salt,0,191
Salt,259,269
Salt,22,181
Salt,198,99
Salt,238,42
Salt,158,285
Salt,271,167
Salt,94,326
Salt,22,146
Salt,339,54
Salt,363,41
Salt,99,105
Salt,183,176
Salt,378,223
Salt,0,254
Salt,384,212
Salt,214,216
Salt,34,177
Salt,337,174
Salt,274,180
Salt,111,89
Salt,222,44
Salt,201,134
Salt,196,146
Salt,368,207
Salt,130,228
Salt,237,217
Salt,333,194
Salt,97,380
Salt,378,349
Salt,297,190
Salt,342,5
Salt,359,154
Salt,236,116
Salt,52,270
Salt,394,97
Salt,241,87
Salt,351,302
Salt,26,246
Salt,308,220
Salt,387,307
Salt,358,357
Salt,357,311
Salt,149,175
Salt,323,50
Salt,53,77
Salt,323,151
Salt,281,135
Salt,97,343
Salt,177,269
Salt,69,220
Salt,168,303
Salt,343,39
Salt,60,62
Salt,399,167
Salt,151,256
Salt,104,207
Salt,33,144
Salt,28,80
Salt,53,368
Salt,360,106
Salt,124,353
Salt,399,267
Salt,291,75
Salt,380,374
Salt,303,189
Salt,165,391
Salt,175,41
Salt,244,357
Salt,235,292
Salt,370,71
Salt,98,103
Salt,176,145
Salt,207,167
Salt,206,330
Salt,177,247
Salt,48,273
Salt,3,43
Salt,208,53
Salt,399,182
Salt,359,224
Salt,367,109
Salt,267,144
Salt,106,217
Salt,16,283
Salt,290,225
Salt,75,336
Salt,224,397
Salt,213,392
Salt,86,295
Salt,105,169
Salt,233,288
Salt,299,194
Salt,61,132
Salt,189,48
Salt,336,375
Salt,70,319
Salt,391,197
Salt,173,317
Salt,199,355
Salt,304,317
Salt,29,196
Salt,312,92
Salt,6,276
Salt,322,275
Salt,154,198
Salt,238,27
Salt,51,258
Salt,268,376
Salt,290,43
Salt,25,75
Salt,131,348
Salt,242,227
Salt,25,173
Salt,295,183
Salt,374,381
Salt,178,301
Salt,175,121
Salt,93,189
Salt,132,206
Salt,154,95
Salt,244,198
Salt,313,357
Salt,20,13
Salt,189,271
Salt,18,140
Salt,139,360
Salt,70,296
Salt,210,131
Salt,67,367
Salt,142,109
Salt,48,186
Salt,140,156
Salt,186,399
Salt,332,309
Salt,184,132
Salt,30,172
Salt,234,271
Salt,190,164
Salt,313,301
Salt,17,123
Salt,34,138
Salt,144,56
Salt,240,267
Salt,93,125
Salt,290,268
Salt,335,313
Salt,244,108
Salt,155,287
Salt,373,133
Salt,287,285
Salt,140,392
Salt,169,217
Salt,108,270
Salt,325,64
Salt,22,195
Salt,275,272
Salt,183,213
Salt,253,180
Salt,29,385
Salt,289,52
Salt,390,190
Salt,203,184
Salt,335,66
Salt,248,104
Salt,62,357
Salt,156,348
Salt,315,309
Salt,194,45
Salt,331,87
Salt,333,219
Salt,275,161
Salt,384,182
Salt,110,92
Salt,82,148
Salt,385,393
Salt,7,373
Salt,335,324
Salt,299,126
Salt,313,208
Salt,223,154
Salt,325,60
Salt,209,292
Salt,264,75
Salt,319,216
Salt,118,238
Salt,309,392
Salt,16,362
Salt,147,305
Salt,261,49
Salt,235,293
Salt,194,142
Salt,286,148
Salt,68,271
Salt,80,238
Salt,334,171
Salt,323,160
Salt,20,76
Salt,331,1
Salt,127,103
Salt,193,292
Salt,145,95
Salt,301,133
Salt,94,353
Salt,352,21
Salt,133,296
Salt,182,168
Salt,59,64
Salt,244,284
Salt,117,355
Salt,55,336
Salt,314,51
Salt,78,132
Salt,50,108
Salt,217,45
Salt,240,142
Salt,258,13
Salt,135,156
Salt,394,69
Salt,263,126
Salt,210,5
Salt,244,42
Salt,126,58
Salt,187,386
Salt,183,373
Salt,47,330
Salt,98,142
Salt,132,98
Salt,199,86
Salt,352,71
Salt,223,237
Salt,30,185
Salt,208,58
Salt,3,373
Salt,115,142
Salt,356,254
Salt,318,279
Salt,339,85
Salt,396,75
Salt,19,108
Salt,206,94
Salt,263,342
Salt,23,136
Salt,286,304
Salt,32,128
Salt,8,93
Salt,104,246
Salt,240,66
Salt,335,383
Salt,230,341
Salt,365,1
Salt,376,271
Salt,7,19
Salt,316,306
Salt,129,96
Salt,318,288
Salt,394,101
Salt,227,324
Salt,259,69
Salt,389,373
Salt,174,134
Salt,372,279
Salt,317,277
Salt,256,255
Salt,199,23
Salt,144,372
Salt,179,199
Salt,380,294
Salt,345,362
Salt,90,77
Salt,313,396
Salt,97,70
Salt,304,162
Salt,320,147
Salt,95,43
Salt,260,110
Salt,88,173
Salt,115,353
Salt,148,95
Salt,80,233
Salt,206,351
Salt,168,27
Salt,388,268
Salt,26,132
Salt,168,362
Salt,137,186
Salt,17,154
Salt,305,353
Salt,370,396
Salt,270,316
Salt,397,184
Salt,251,3
Salt,178,145
Salt,49,262
Salt,316,173
Salt,219,65
Salt,48,246
Salt,294,17
Salt,355,43
Salt,3,316
Salt,182,110
Salt,60,215
Salt,50,21
Salt,21,345
Salt,151,242
Salt,293,347
Salt,233,13
Salt,172,237
Salt,328,389
Salt,269,377
Salt,330,15
Salt,67,107
Salt,394,232
Salt,90,266
Salt,280,114
Salt,302,354
Salt,176,119
Salt,352,193
Salt,62,163
Salt,122,380
Salt,107,52
Salt,284,120
Salt,226,242
Salt,262,46
Salt,290,245
Salt,398,278
Salt,87,36
Salt,166,83
Salt,314,25
Salt,257,399
Salt,40,232
Salt,220,311
Salt,182,354
Salt,351,373
Salt,92,130
Salt,93,164
Salt,267,309
Salt,346,147
Salt,151,227
Salt,114,133
Salt,175,391
Salt,82,230
Salt,154,29
Salt,195,63
Salt,318,349
Salt,161,393
Salt,170,148
Salt,322,342
Salt,244,8
Salt,350,325
Salt,25,269
Salt,61,67
Salt,111,337
Salt,71,163
Salt,250,211
Salt,299,123
Salt,205,333
Salt,34,335
Salt,308,387
Salt,249,387
Salt,72,281
Salt,359,21
Salt,184,240
Salt,187,35
Salt,372,301
Salt,300,186
Salt,250,139
Salt,285,260
Salt,369,370
Salt,313,373
Salt,85,388
Salt,316,186
Salt,301,63
Salt,19,281
Salt,271,157
Salt,209,185
Salt,392,20
Salt,80,169
Salt,260,118
Salt,228,246
Salt,114,130
Salt,281,168
Salt,41,90
Salt,5,286
Salt,343,357
