Type,X,Y
Salt,222,360
Salt,11,300
Salt,399,316
Salt,190,205
Salt,247,45
Salt,104,360
Salt,309,43
Salt,105,94
Salt,172,301
Salt,49,253
Salt,30,305
Salt,35,258
Salt,307,363
Salt,367,380
Salt,169,44
Salt,38,30
Salt,295,264
Salt,353,8
Salt,39,180
Salt,337,236
Salt,158,48
Salt,119,18
Salt,371,190
Salt,86,241
Salt,213,368
Salt,46,373
Salt,302,352
Salt,368,23
Salt,69,305
Salt,1,296
Salt,29,390
Salt,265,191
Salt,383,280
Salt,324,118
Salt,308,144
Salt,374,252
Salt,244,336
Salt,94,162
Salt,95,188
Salt,39,231
Salt,189,202
Salt,132,151
Salt,81,329
Salt,385,123
Salt,293,244
Salt,157,7
Salt,5,88
Salt,6,104
Salt,212,375
Salt,355,274
Salt,240,202
Salt,223,53
Salt,265,218
Salt,44,254
Salt,265,154
Salt,75,226
Salt,364,1
Salt,49,151
Salt,71,97
Salt,130,316
Salt,328,201
Salt,378,40
Salt,286,352
Salt,304,111
Salt,64,307
Salt,160,182
Salt,310,231
Salt,113,7
Salt,248,11
Salt,65,174
Salt,108,122
Salt,378,87
Salt,29,338
Salt,381,372
Salt,161,240
Salt,211,154
Salt,399,387
Salt,85,167
Salt,143,16
Salt,193,310
Salt,31,43
Salt,339,253
Salt,263,195
Salt,262,106
Salt,81,367
Salt,205,177
Salt,157,294
Salt,149,304
Salt,251,362
Salt,320,265
Salt,114,392
Salt,227,227
Salt,150,94
Salt,149,27
Salt,107,290
Salt,369,397
Salt,397,144
Salt,268,304
Salt,218,15
Salt,332,333
Salt,118,32
Salt,63,3
Salt,394,3
Salt,228,294
Salt,212,180
Salt,81,230
Salt,230,55
Salt,113,21
Salt,192,287
Salt,44,240
Salt,398,358
Salt,319,241
Salt,38,206
Salt,22,67
Salt,251,325
Salt,387,43
Salt,22,249
Salt,99,386
Salt,283,233
Salt,111,86
Salt,300,186
Salt,375,105
Salt,226,330
Salt,52,357
Salt,277,369
Salt,74,346
Salt,304,7
Salt,125,80
Salt,312,359
Salt,386,188
Salt,59,33
Salt,276,57
Salt,359,371
Salt,181,165
Salt,339,367
Salt,228,284
Salt,155,102
Salt,181,226
Salt,152,146
Salt,240,287
Salt,208,228
Salt,299,17
Salt,237,119
Salt,68,25
Salt,378,376
Salt,164,268
Salt,224,252
Salt,55,267
Salt,307,54
Salt,77,252
Salt,51,189
Salt,85,233
Salt,65,131
Salt,183,331
Salt,134,158
Salt,206,219
Salt,193,110
Salt,80,349
Salt,73,294
Salt,92,389
Salt,78,343
Salt,99,82
Salt,384,306
Salt,205,68
Salt,381,55
Salt,378,291
Salt,383,149
Salt,56,214
Salt,371,393
Salt,376,258
Salt,46,132
Salt,252,268
Salt,336,130
Salt,125,94
Salt,145,175
Salt,269,69
Salt,164,289
Salt,82,141
Salt,171,132
Salt,264,387
Salt,300,201
Salt,2,17
Salt,323,378
Salt,325,343
Salt,68,83
Salt,24,116
Salt,107,102
Salt,397,216
Salt,212,243
Salt,180,92
Salt,255,265
Salt,109,104
Salt,194,172
Salt,287,40
Salt,237,148
Salt,23,84
Salt,388,273
Salt,29,140
Salt,7,23
Salt,349,118
Salt,81,0
Salt,81,3
Salt,144,270
Salt,237,128
Salt,323,384
Salt,114,173
Salt,94,346
Salt,377,29
Salt,295,17
Salt,13,290
Salt,75,52
Salt,251,337
Salt,365,199
Salt,351,314
Salt,264,90
Salt,123,389
Salt,333,286
Salt,285,317
Salt,292,266
Salt,345,233
Salt,176,166
Salt,232,35
Salt,298,208
Salt,23,110
Salt,360,193
Salt,394,128
Salt,71,120
Salt,379,311
Salt,154,244
Salt,159,53
Salt,269,380
Salt,263,160
Salt,288,62
Salt,16,245
Salt,258,276
Salt,377,365
Salt,150,258
Salt,392,53
Salt,192,249
Salt,32,309
Salt,315,397
Salt,140,62
Salt,384,141
Salt,205,356
Salt,388,227
Salt,307,178
Salt,78,240
Salt,0,116
Salt,29,89
Salt,380,278
Salt,13,392
Salt,311,91
Salt,97,26
Salt,141,272
Salt,321,183
Salt,77,32
Salt,281,3
Salt,125,250
Salt,63,188
Salt,317,357
Salt,197,275
Salt,72,260
Salt,396,128
Salt,130,387
Salt,230,299
Salt,247,86
Salt,236,395
Salt,54,304
Salt,113,355
Salt,378,336
Salt,265,290
Salt,33,259
Salt,256,39
Salt,325,288
Salt,334,192
Salt,79,87
Salt,198,197
Salt,57,114
Salt,235,179
Salt,381,141
Salt,242,9
Salt,155,292
Salt,357,104
Salt,0,72
Salt,189,211
Salt,29,271
Salt,285,75
Salt,230,103
Salt,208,219
Salt,82,210
Salt,376,189
Salt,148,199
Salt,192,190
Salt,59,298
Salt,36,202
Salt,84,43
Salt,115,360
Salt,235,34
Salt,157,383
Salt,349,300
Salt,276,169
Salt,354,71
Salt,374,297
Salt,135,12
Salt,302,295
Salt,143,82
Salt,193,209
Salt,85,277
Salt,85,8
Salt,220,261
Salt,235,164
Salt,395,97
Salt,311,375
Salt,340,268
Salt,334,246
Salt,387,310
Salt,178,143
Salt,82,17
Salt,197,237
Salt,194,29
Salt,199,129
Salt,393,385
Salt,99,92
Salt,142,230
Salt,93,345
Salt,292,260
Salt,164,309
Salt,93,395
Salt,135,360
Salt,263,305
Salt,95,92
Salt,384,239
Salt,386,362
Salt,299,150
Salt,22,390
Salt,222,179
Salt,165,156
Salt,90,301
Salt,313,92
Salt,142,151
Salt,104,241
Salt,347,111
Salt,387,59
Salt,140,136
Salt,75,67
Salt,182,311
Salt,157,203
Salt,65,57
Salt,180,71
Salt,370,324
Salt,341,42
Salt,349,154
Salt,333,90
Salt,308,363
Salt,205,275
Salt,146,13
Salt,212,398
Salt,119,116
Salt,141,190
Salt,90,9
Salt,114,5
Salt,77,330
Salt,69,52
Salt,79,110
Salt,77,101
Salt,158,40
Salt,26,271
Salt,150,399
Salt,51,76
Salt,217,179
Salt,285,380
Salt,351,77
Salt,14,24
Salt,266,100
Salt,375,123
Salt,226,192
Salt,97,338
Salt,198,16
Salt,115,384
Salt,140,152
Salt,340,224
Salt,211,95
Salt,268,306
Salt,303,253
Salt,65,385
Salt,243,2
Salt,122,247
Salt,335,200
Salt,38,31
Salt,29,315
Salt,45,106
Salt,184,50
Salt,236,105
Salt,244,350
Salt,276,40
Salt,188,346
Salt,339,232
Salt,147,73
Salt,169,232
Salt,73,166
Salt,51,61
Salt,165,131
Salt,233,225
Salt,357,324
Salt,270,25
Salt,274,221
Salt,151,249
Salt,42,68
Salt,41,95
Salt,115,255
Salt,369,82
Salt,398,43
Salt,224,55
Salt,190,120
Salt,369,338
Salt,13,21
Salt,15,214
Salt,326,193
Salt,330,9
Salt,152,149
Salt,38,101
Salt,95,79
Salt,109,252
Salt,81,188
Salt,54,335
Salt,293,65
Salt,248,264
Salt,73,132
Salt,109,208
Salt,277,254
Salt,183,95
Salt,288,109
Salt,264,251
Salt,334,5
Salt,339,68
Salt,92,42
Salt,355,308
Salt,131,23
Salt,157,63
Salt,264,65
Salt,71,301
Salt,135,231
Salt,395,28
Salt,201,156
Salt,149,112
Salt,107,200
Salt,359,251
Salt,43,44
Salt,95,18
Salt,295,266
Salt,324,357
Salt,309,124
Salt,64,147
Salt,336,43
Salt,125,10
Salt,303,252
Salt,313,330
Salt,234,129
Salt,212,66
Salt,252,45
Salt,283,62
Salt,287,352
Salt,258,266
Salt,317,347
Salt,136,36
Salt,102,59
Salt,124,193
Salt,57,343
Salt,240,219
Salt,118,79
Salt,150,35
Salt,397,261
Salt,32,342
Salt,104,142
Salt,212,151
Salt,84,256
Salt,398,252
Salt,300,30
Salt,230,314
Salt,181,365
Salt,365,221
Salt,182,5
Salt,75,267
Salt,119,61
Salt,286,103
Salt,21,344
Salt,126,286
Salt,193,64
Salt,290,375
Salt,158,331
Salt,100,268
Salt,174,167
Salt,377,242
Salt,351,351
Salt,72,68
Salt,395,122
Salt,336,20
Salt,215,387
Salt,235,77
Salt,336,89
Salt,106,382
Salt,154,391
Salt,142,328
Salt,13,83
Salt,273,52
Salt,152,131
Salt,264,239
Salt,6,32
Salt,6,174
Salt,194,27
Salt,198,119
Salt,267,301
Salt,203,194
Salt,158,178
Salt,235,166
Salt,237,181
Salt,339,140
Salt,328,0
Salt,373,220
Salt,382,274
Salt,267,351
Salt,277,52
Salt,43,103
Salt,150,276
Salt,257,395
Salt,249,341
Salt,225,363
Salt,140,115
Salt,321,320
Salt,6,133
Salt,211,172
Salt,13,39
Salt,382,252
Salt,79,141
Salt,108,70
Salt,74,384
Salt,139,73
Salt,311,338
Salt,66,242
