Type,X,Y
Salt,4,176
Salt,116,120
Salt,248,270
Salt,109,270
Salt,34,12
Salt,194,266
Salt,180,24
Salt,245,42
Salt,119,36
Salt,79,68
Salt,65,280
Salt,269,127
Salt,249,118
Salt,109,123
Salt,50,264
Salt,81,36
Salt,238,135
Salt,183,3
Salt,69,11
Salt,255,253
Salt,243,176
Salt,276,19
Salt,248,197
Salt,224,223
Salt,192,184
Salt,237,196
Salt,239,288
Salt,73,119
Salt,297,71
Salt,284,53
Salt,235,191
Salt,102,299
Salt,252,46
Salt,142,150
Salt,277,211
Salt,191,52
Salt,294,256
Salt,2,111
Salt,98,80
Salt,111,92
Salt,18,163
Salt,216,186
Salt,206,28
Salt,195,173
Salt,165,45
Salt,213,190
Salt,93,92
Salt,205,179
Salt,264,136
Salt,123,29
Salt,43,158
Salt,237,89
Salt,152,200
Salt,14,28
Salt,3,108
Salt,104,278
Salt,165,124
Salt,126,274
Salt,67,57
Salt,67,13
Salt,113,207
Salt,222,27
Salt,233,200
Salt,77,276
Salt,44,11
Salt,266,230
Salt,6,136
Salt,24,128
Salt,263,225
Salt,199,118
Salt,108,238
Salt,225,168
Salt,212,265
Salt,73,48
Salt,81,272
Salt,163,5
Salt,31,251
Salt,206,176
Salt,148,292
Salt,239,98
Salt,57,70
Salt,183,17
Salt,174,51
Salt,131,46
Salt,173,111
Salt,178,117
Salt,129,125
Salt,62,64
Salt,285,178
Salt,111,54
Salt,257,73
Salt,9,228
Salt,51,180
Salt,170,100
Salt,230,42
Salt,297,178
Salt,148,21
Salt,274,114
Salt,293,36
Salt,32,176
Salt,5,51
Salt,169,33
Salt,228,272
Salt,47,133
Salt,106,24
Salt,259,214
Salt,84,189
Salt,73,90
Salt,12,279
Salt,167,166
Salt,16,283
Salt,201,10
Salt,52,61
Salt,280,8
Salt,57,296
Salt,220,259
Salt,135,208
Salt,36,23
Salt,267,62
Salt,148,140
Salt,9,245
Salt,63,100
Salt,13,93
Salt,292,204
Salt,195,149
Salt,52,64
Salt,272,190
Salt,25,219
Salt,48,262
Salt,180,131
Salt,40,280
Salt,2,78
Salt,76,101
Salt,261,162
Salt,58,65
Salt,82,143
Salt,161,220
Salt,177,152
Salt,131,225
Salt,290,242
Salt,95,160
Salt,106,50
Salt,5,127
Salt,156,157
Salt,182,294
Salt,284,235
Salt,28,111
Salt,167,29
Salt,265,15
Salt,62,118
Salt,166,299
Salt,255,14
Salt,9,207
Salt,59,80
Salt,53,230
Salt,94,270
Salt,280,33
Salt,102,29
Salt,104,53
Salt,137,234
Salt,128,295
Salt,193,247
