Type,X,Y
Salt,292,162
Salt,136,248
Salt,385,96
Salt,386,319
Salt,325,311
Salt,57,395
Salt,155,134
Salt,283,151
Salt,20,276
Salt,36,129
Salt,92,153
Salt,188,59
Salt,189,24
Salt,223,127
Salt,368,57
Salt,104,173
Salt,240,307
Salt,16,274
Salt,394,344
Salt,337,70
Salt,164,133
Salt,86,110
Salt,375,202
Salt,222,99
Salt,87,339
Salt,155,181
Salt,394,2
Salt,276,328
Salt,108,78
Salt,112,67
Salt,126,302
Salt,5,259
Salt,183,350
Salt,41,52
Salt,396,377
Salt,353,304
Salt,381,117
Salt,27,37
Salt,17,142
Salt,171,320
Salt,223,248
Salt,48,144
Salt,72,272
Salt,128,358
Salt,106,172
Salt,256,287
Salt,5,367
Salt,102,174
Salt,28,393
Salt,146,172
Salt,255,42
Salt,143,247
Salt,359,123
Salt,373,130
Salt,285,309
Salt,135,306
Salt,364,56
Salt,130,11
Salt,350,216
Salt,272,352
Salt,142,313
Salt,375,239
Salt,291,378
Salt,67,368
Salt,310,249
Salt,47,321
Salt,135,63
Salt,258,399
Salt,210,297
Salt,209,284
Salt,153,198
Salt,156,269
Salt,94,24
Salt,149,136
Salt,83,229
Salt,10,284
Salt,385,202
Salt,259,270
Salt,381,64
Salt,188,275
Salt,302,357
Salt,348,377
Salt,188,365
Salt,360,85
Salt,238,3
Salt,168,87
Salt,24,162
Salt,282,137
Salt,259,220
Salt,336,97
Salt,367,194
Salt,131,392
Salt,189,169
Salt,164,288
Salt,382,129
Salt,106,57
Salt,246,162
Salt,265,13
Salt,294,85
Salt,299,93
Salt,354,340
Salt,140,392
Salt,380,387
Salt,208,190
Salt,262,325
Salt,12,276
Salt,280,386
Salt,82,362
Salt,6,321
Salt,2,247
Salt,112,193
Salt,394,363
Salt,364,197
Salt,181,327
Salt,15,39
Salt,42,247
Salt,351,92
Salt,48,7
Salt,191,357
Salt,61,374
Salt,362,368
Salt,6,136
Salt,84,185
Salt,324,46
Salt,24,279
Salt,45,321
Salt,240,167
Salt,318,108
Salt,27,56
Salt,191,350
Salt,372,110
Salt,194,2
Salt,382,75
Salt,392,181
Salt,269,320
Salt,358,265
Salt,263,7
Salt,292,43
Salt,52,276
Salt,173,229
Salt,177,135
Salt,388,82
Salt,252,118
Salt,373,103
Salt,37,383
Salt,61,390
Salt,271,314
Salt,8,61
Salt,85,19
Salt,355,216
Salt,268,384
Salt,130,334
Salt,220,7
Salt,111,27
Salt,378,36
Salt,140,119
Salt,107,68
Salt,63,125
Salt,9,262
Salt,155,90
Salt,362,33
Salt,26,201
Salt,247,183
Salt,127,15
Salt,307,76
Salt,266,124
Salt,137,24
Salt,336,256
Salt,17,236
Salt,26,103
Salt,385,314
Salt,90,358
Salt,65,3
Salt,108,24
Salt,192,13
Salt,132,142
Salt,120,234
Salt,150,293
Salt,172,366
Salt,239,211
Salt,227,161
Salt,45,335
Salt,357,83
Salt,370,65
Salt,383,40
Salt,301,166
Salt,362,315
Salt,334,204
Salt,166,316
Salt,49,85
Salt,313,386
Salt,272,181
Salt,202,272
Salt,37,187
Salt,69,390
Salt,30,147
Salt,312,331
Salt,50,136
Salt,320,213
Salt,90,21
Salt,20,188
Salt,145,12
Salt,181,48
Salt,307,280
Salt,110,32
Salt,77,170
Salt,20,226
Salt,3,336
Salt,368,18
Salt,81,297
Salt,5,175
Salt,148,121
Salt,371,55
Salt,251,352
Salt,214,268
Salt,373,176
Salt,142,320
Salt,82,380
Salt,31,229
Salt,297,26
Salt,346,195
Salt,354,198
Salt,29,234
Salt,115,93
Salt,108,129
Salt,79,133
Salt,165,72
Salt,81,373
Salt,48,258
Salt,71,200
Salt,390,36
Salt,377,295
Salt,266,278
Salt,398,178
Salt,284,330
Salt,372,174
Salt,180,103
Salt,83,81
Salt,148,338
Salt,295,220
Salt,282,336
Salt,256,51
Salt,209,189
Salt,142,201
Salt,165,150
Salt,32,191
Salt,166,37
Salt,33,352
Salt,173,151
Salt,16,363
Salt,252,104
Salt,277,47
Salt,27,258
Salt,369,51
Salt,211,14
Salt,130,294
Salt,123,322
Salt,86,380
Salt,9,397
Salt,381,359
Salt,266,139
Salt,302,387
Salt,25,251
Salt,212,158
Salt,299,247
Salt,121,232
Salt,332,65
Salt,280,114
Salt,300,343
Salt,35,53
Salt,174,260
Salt,20,44
Salt,163,368
Salt,206,201
Salt,180,121
Salt,327,61
Salt,306,119
Salt,285,151
Salt,43,101
Salt,165,380
Salt,107,29
Salt,84,286
Salt,179,214
Salt,130,314
Salt,44,30
Salt,287,334
Salt,283,320
Salt,329,9
Salt,341,367
Salt,97,325
Salt,117,5
Salt,28,319
Salt,328,259
Salt,278,10
Salt,370,238
Salt,212,253
Salt,165,384
Salt,207,134
Salt,331,49
Salt,288,18
Salt,203,95
Salt,35,138
Salt,167,179
Salt,368,200
Salt,82,350
Salt,166,65
Salt,74,51
Salt,97,59
Salt,8,244
Salt,259,379
Salt,120,135
Salt,163,4
Salt,367,43
Salt,18,54
Salt,273,31
Salt,26,376
Salt,188,327
Salt,397,130
Salt,371,24
Salt,26,141
Salt,50,385
Salt,209,129
Salt,281,249
Salt,215,118
Salt,397,254
Salt,74,253
Salt,238,41
Salt,5,111
Salt,60,159
Salt,196,98
Salt,380,279
Salt,224,214
Salt,89,289
Salt,345,226
Salt,97,52
Salt,145,43
Salt,35,65
Salt,397,286
Salt,127,280
Salt,343,310
Salt,173,314
Salt,127,281
Salt,344,387
Salt,186,90
Salt,9,234
Salt,76,367
Salt,52,185
Salt,91,327
Salt,397,98
Salt,349,125
Salt,163,74
Salt,31,364
Salt,186,244
Salt,235,126
Salt,230,393
Salt,222,100
Salt,104,175
Salt,166,265
Salt,115,325
Salt,94,208
Salt,235,162
Salt,284,321
Salt,316,230
Salt,397,83
Salt,67,33
Salt,76,353
Salt,251,222
Salt,283,117
Salt,18,299
Salt,294,116
Salt,317,29
Salt,311,368
Salt,215,385
Salt,255,82
Salt,274,355
Salt,263,181
Salt,382,277
Salt,38,136
Salt,245,3
Salt,1,134
Salt,2,78
Salt,126,167
Salt,206,184
Salt,111,243
Salt,90,131
Salt,184,238
Salt,162,320
Salt,164,191
Salt,323,392
Salt,184,309
Salt,353,251
Salt,76,140
Salt,377,164
Salt,244,65
Salt,91,319
Salt,333,132
Salt,66,122
Salt,286,125
Salt,139,385
Salt,341,3
Salt,143,202
Salt,109,6
Salt,132,99
Salt,242,27
Salt,378,277
Salt,162,163
Salt,327,174
Salt,398,374
Salt,364,166
Salt,238,131
Salt,301,345
Salt,155,346
Salt,18,53
Salt,383,104
Salt,222,65
Salt,46,64
Salt,333,308
Salt,300,324
Salt,386,87
Salt,157,181
Salt,72,271
Salt,245,178
Salt,122,266
Salt,377,298
Salt,150,5
Salt,248,233
Salt,162,359
Salt,52,165
Salt,335,152
Salt,63,100
Salt,213,50
Salt,372,171
Salt,103,272
Salt,37,231
Salt,68,108
Salt,130,175
Salt,28,267
Salt,148,189
Salt,236,370
Salt,32,49
Salt,55,388
Salt,158,101
Salt,5,268
Salt,171,65
Salt,371,263
Salt,25,31
Salt,10,359
Salt,111,242
Salt,364,56
Salt,125,196
Salt,295,159
Salt,221,208
Salt,335,311
Salt,278,322
Salt,361,171
Salt,80,383
Salt,12,224
Salt,76,328
Salt,255,384
Salt,127,55
Salt,152,17
Salt,397,28
Salt,359,362
Salt,385,93
Salt,261,267
Salt,333,186
Salt,23,248
Salt,379,280
Salt,164,122
Salt,203,276
Salt,58,321
Salt,240,141
Salt,265,217
Salt,250,196
Salt,60,63
Salt,138,10
Salt,342,304
Salt,358,229
Salt,163,50
Salt,7,248
Salt,42,388
Salt,301,214
Salt,147,278
Salt,293,349
Salt,253,262
Salt,391,51
Salt,13,257
Salt,147,11
Salt,283,120
Salt,346,131
Salt,365,199
Salt,293,189
Salt,393,258
Salt,119,114
Salt,223,302
Salt,55,51
Salt,215,67
Salt,125,150
Salt,234,80
Salt,154,332
Salt,19,335
Salt,391,281
Salt,66,275
Salt,179,375
Salt,226,301
Salt,11,43
Salt,301,135
Salt,299,371
Salt,363,8
Salt,389,325
Salt,155,337
Salt,144,262
Salt,215,355
Salt,118,220
Salt,364,221
Salt,158,328
Salt,34,270
Salt,54,52
Salt,146,273
Salt,223,339
Salt,227,116
Salt,126,259
Salt,127,365
Salt,165,394
Salt,385,93
Salt,115,158
Salt,84,220
Salt,280,334
Salt,4,135
Salt,339,46
Salt,122,21
Salt,291,369
Salt,246,9
Salt,191,344
Salt,292,168
Salt,24,301
Salt,255,44
Salt,332,233
Salt,161,116
Salt,26,225
Salt,65,313
Salt,14,330
Salt,393,25
Salt,129,36
Salt,175,62
Salt,221,269
Salt,45,315
Salt,234,218
Salt,99,66
Salt,324,287
Salt,30,362
Salt,187,93
Salt,214,258
Salt,316,308
Salt,181,248
Salt,254,236
Salt,376,10
Salt,99,63
Salt,224,135
Salt,318,17
Salt,9,151
Salt,360,289
Salt,240,66
Salt,332,43
Salt,129,10
Salt,181,114
Salt,148,327
Salt,142,322
Salt,131,286
Salt,84,248
Salt,189,84
Salt,31,279
Salt,356,186
Salt,268,52
Salt,50,376
Salt,213,394
Salt,206,299
Salt,99,364
Salt,240,328
Salt,292,160
Salt,95,80
Salt,91,64
Salt,79,231
Salt,79,312
Salt,252,109
Salt,18,330
Salt,215,277
Salt,393,187
Salt,38,264
Salt,276,272
Salt,2,26
Salt,207,139
Salt,290,250
Salt,30,105
Salt,97,369
Salt,226,385
Salt,30,13
Salt,34,52
Salt,301,385
Salt,128,34
Salt,247,260
Salt,398,257
Salt,39,346
Salt,195,10
Salt,229,90
Salt,37,171
Salt,245,184
Salt,109,207
Salt,199,251
Salt,129,91
Salt,177,87
Salt,11,280
Salt,319,107
Salt,142,393
Salt,323,245
Salt,206,145
Salt,241,314
Salt,237,138
Salt,73,51
Salt,362,118
Salt,320,223
Salt,317,286
Salt,250,42
Salt,219,147
Salt,281,13
Salt,123,20
Salt,296,249
Salt,25,354
Salt,106,126
Salt,278,263
Salt,70,2
Salt,90,125
Salt,220,388
Salt,48,108
Salt,366,245
Salt,325,54
Salt,369,11
Salt,54,169
Salt,41,309
Salt,35,76
Salt,363,189
Salt,157,28
Salt,51,27
Salt,347,111
Salt,369,252
Salt,76,186
Salt,199,34
Salt,277,292
Salt,76,339
Salt,3,330
Salt,216,300
Salt,315,104
Salt,385,374
Salt,258,365
Salt,29,199
Salt,151,180
Salt,143,299
Salt,271,353
Salt,145,168
Salt,3,291
Salt,101,252
Salt,289,222
Salt,337,179
Salt,381,272
Salt,174,162
Salt,33,16
Salt,367,182
Salt,363,271
Salt,229,129
Salt,158,104
Salt,191,160
Salt,268,35
Salt,301,17
Salt,209,147
Salt,363,55
Salt,366,35
Salt,374,81
Salt,351,103
Salt,174,147
Salt,211,351
Salt,277,293
Salt,109,374
Salt,198,252
Salt,16,143
Salt,251,223
Salt,43,297
Salt,395,10
Salt,45,165
Salt,194,269
Salt,384,329
Salt,73,369
Salt,259,110
Salt,342,305
Salt,127,42
Salt,282,293
Salt,201,266
Salt,268,263
Salt,33,388
Salt,217,105
Salt,279,76
Salt,66,75
Salt,96,197
Salt,353,241
Salt,64,178
Salt,90,20
Salt,104,252
Salt,86,224
Salt,115,188
Salt,153,84
Salt,13,289
Salt,315,102
Salt,4,219
Salt,93,25
Salt,220,52
Salt,329,336
Salt,168,347
Salt,333,20
Salt,337,337
Salt,216,186
Salt,89,264
Salt,122,189
Salt,43,218
Salt,38,54
Salt,126,31
Salt,13,129
Salt,204,126
Salt,35,302
Salt,382,288
Salt,251,344
Salt,153,332
Salt,157,164
Salt,179,97
Salt,260,45
Salt,252,304
Salt,18,309
Salt,220,315
Salt,368,143
Salt,50,249
Salt,69,286
Salt,161,347
Salt,233,242
Salt,161,113
Salt,173,259
Salt,274,278
Salt,168,129
Salt,114,278
Salt,208,230
Salt,310,264
Salt,57,380
Salt,81,212
Salt,324,222
Salt,95,214
Salt,280,169
Salt,246,256
Salt,230,253
Salt,0,253
Salt,64,308
Salt,282,344
Salt,115,298
Salt,314,16
Salt,68,399
Salt,141,350
Salt,196,80
Salt,101,60
Salt,206,354
Salt,108,230
Salt,15,399
Salt,345,149
Salt,348,378
Salt,194,23
Salt,59,286
Salt,336,54
Salt,183,52
Salt,57,218
Salt,217,65
Salt,242,127
Salt,128,113
Salt,58,154
Salt,229,33
Salt,293,367
Salt,260,258
Salt,16,95
Salt,0,151
Salt,304,74
Salt,8,171
Salt,157,30
Salt,322,366
Salt,378,159
Salt,231,303
Salt,92,182
Salt,158,41
Salt,338,176
Salt,288,62
Salt,368,72
Salt,299,90
Salt,353,80
Salt,3,169
Salt,355,362
Salt,50,329
Salt,182,382
Salt,206,157
Salt,391,118
Salt,164,190
Salt,103,368
Salt,296,108
Salt,218,52
Salt,333,382
Salt,261,46
Salt,60,115
Salt,355,161
Salt,43,268
Salt,34,151
Salt,109,328
Salt,192,298
Salt,226,6
Salt,314,211
Salt,383,201
Salt,164,235
Salt,45,188
Salt,332,130
Salt,58,6
Salt,360,371
Salt,212,95
Salt,136,39
Salt,170,373
Salt,124,4
Salt,293,216
Salt,136,349
Salt,277,204
Salt,139,44
Salt,392,369
Salt,377,119
Salt,20,48
Salt,287,142
Salt,239,328
Salt,225,40
Salt,173,291
Salt,181,11
Salt,142,345
Salt,69,304
Salt,170,165
Salt,271,37
Salt,115,219
Salt,55,231
Salt,381,253
Salt,368,327
Salt,153,364
Salt,396,386
Salt,301,340
Salt,375,231
Salt,187,350
Salt,331,61
Salt,271,7
Salt,228,219
Salt,184,17
Salt,48,228
Salt,114,227
Salt,194,376
Salt,279,251
Salt,292,50
Salt,187,34
Salt,365,228
Salt,216,165
Salt,230,61
Salt,222,161
Salt,201,350
Salt,75,53
Salt,90,74
Salt,162,311
Salt,192,308
Salt,45,48
Salt,312,350
Salt,380,158
Salt,34,325
Salt,241,224
Salt,228,248
Salt,115,100
Salt,289,62
Salt,158,72
Salt,346,268
Salt,263,186
Salt,255,185
Salt,71,200
Salt,124,236
Salt,62,348
Salt,241,59
Salt,25,63
Salt,234,284
Salt,325,275
Salt,220,32
Salt,349,134
Salt,284,29
Salt,326,108
Salt,220,57
Salt,325,228
Salt,60,245
Salt,71,60
Salt,48,65
Salt,66,357
Salt,117,190
Salt,193,185
Salt,186,196
Salt,179,162
Salt,242,121
Salt,166,192
Salt,15,202
Salt,257,224
Salt,295,331
Salt,48,169
Salt,150,214
Salt,104,130
Salt,94,84
Salt,24,254
Salt,201,145
Salt,312,365
Salt,229,378
Salt,321,76
Salt,353,310
Salt,184,249
Salt,333,269
Salt,43,272
Salt,236,277
Salt,355,7
Salt,227,261
Salt,4,252
Salt,136,345
Salt,289,0
Salt,32,242
Salt,50,194
Salt,59,103
Salt,103,283
Salt,248,379
Salt,301,399
Salt,302,149
Salt,71,158
Salt,2,113
Salt,246,304
Salt,385,78
Salt,310,383
Salt,358,162
Salt,35,367
Salt,310,242
Salt,149,244
Salt,34,322
Salt,43,336
Salt,308,53
Salt,71,108
Salt,73,143
Salt,338,219
Salt,285,42
Salt,92,369
Salt,277,174
Salt,50,246
Salt,384,192
Salt,147,213
Salt,232,3
Salt,335,107
Salt,252,46
Salt,105,226
Salt,292,89
Salt,60,377
Salt,277,299
Salt,324,344
Salt,293,332
Salt,337,10
Salt,320,200
Salt,164,307
Salt,73,348
Salt,178,252
Salt,173,128
Salt,63,289
Salt,135,207
Salt,2,181
Salt,382,377
Salt,239,273
Salt,42,262
Salt,382,70
Salt,399,238
Salt,111,160
Salt,171,145
Salt,325,332
Salt,45,280
Salt,143,208
Salt,380,50
Salt,247,86
Salt,76,103
Salt,85,36
Salt,256,236
Salt,208,394
Salt,72,259
Salt,279,195
Salt,263,316
Salt,348,387
Salt,293,92
Salt,164,64
Salt,78,152
Salt,253,226
Salt,219,374
Salt,46,285
Salt,267,340
Salt,287,12
Salt,272,254
Salt,285,59
Salt,301,83
Salt,146,395
Salt,2,134
Salt,133,219
Salt,255,38
Salt,11,388
Salt,332,43
Salt,301,75
Salt,173,340
Salt,154,187
Salt,69,42
Salt,399,90
Salt,128,44
Salt,108,156
Salt,362,66
Salt,41,15
Salt,29,187
Salt,60,277
Salt,39,311
Salt,192,269
Salt,157,30
Salt,51,166
Salt,8,85
Salt,170,28
Salt,156,274
Salt,0,235
Salt,56,68
Salt,162,46
Salt,22,23
Salt,315,17
Salt,253,394
Salt,386,194
Salt,333,341
Salt,39,203
Salt,85,222
