Type,X,Y
Salt,69,283
Salt,274,62
Salt,224,74
Salt,168,280
Salt,156,102
Salt,43,242
Salt,270,180
Salt,44,244
Salt,140,128
Salt,72,29
Salt,245,13
Salt,176,58
Salt,25,215
Salt,117,82
Salt,141,183
Salt,142,293
Salt,215,75
Salt,244,115
Salt,129,110
Salt,139,16
Salt,60,181
Salt,179,230
Salt,270,173
Salt,136,53
Salt,147,88
Salt,98,254
Salt,164,203
Salt,274,90
Salt,79,28
Salt,127,204
Salt,28,127
Salt,126,167
Salt,270,154
Salt,286,112
Salt,67,114
Salt,276,286
Salt,225,156
Salt,299,158
Salt,209,50
Salt,170,205
Salt,222,51
Salt,220,103
Salt,121,97
Salt,194,260
Salt,11,143
Salt,99,209
Salt,294,153
Salt,189,63
Salt,167,176
Salt,104,295
Salt,77,155
Salt,146,75
Salt,103,277
Salt,293,11
Salt,247,86
Salt,140,246
Salt,41,187
Salt,140,277
Salt,224,106
Salt,51,221
Salt,73,244
Salt,226,265
Salt,219,29
Salt,279,294
Salt,170,149
Salt,183,67
Salt,265,249
Salt,236,227
Salt,297,281
Salt,268,228
Salt,267,216
Salt,251,213
Salt,42,76
Salt,221,109
Salt,126,165
Salt,242,202
Salt,183,197
Salt,204,125
Salt,68,59
Salt,204,222
Salt,93,115
Salt,153,110
Salt,90,243
Salt,262,268
Salt,162,125
Salt,179,25
Salt,150,212
Salt,240,257
Salt,198,207
Salt,167,261
Salt,147,132
Salt,159,42
Salt,194,41
Salt,11,164
Salt,26,18
Salt,94,50
Salt,178,153
Salt,274,56
Salt,210,3
Salt,64,45
Salt,138,190
Salt,0,89
Salt,51,197
Salt,159,35
Salt,7,151
Salt,156,159
Salt,294,33
Salt,220,112
Salt,273,212
Salt,265,250
Salt,207,238
Salt,25,272
Salt,252,112
Salt,261,282
Salt,202,25
Salt,228,134
Salt,151,36
Salt,161,96
Salt,252,174
Salt,86,74
Salt,257,196
Salt,218,33
Salt,252,282
Salt,72,150
Salt,201,51
Salt,67,43
Salt,101,11
Salt,241,30
Salt,272,294
Salt,115,76
Salt,246,180
Salt,94,29
Salt,242,203
Salt,240,21
Salt,203,225
Salt,127,267
Salt,278,194
Salt,88,78
Salt,224,30
Salt,253,147
Salt,10,40
Salt,77,155
Salt,255,62
Salt,36,127
Salt,11,8
Salt,63,119
Salt,206,205
Salt,141,138
Salt,31,226
Salt,76,49
Salt,174,49
Salt,236,102
Salt,60,269
Salt,43,221
Salt,70,54
Salt,281,157
Salt,191,96
Salt,9,67
Salt,281,290
Salt,85,77
Salt,218,298
Salt,11,53
Salt,112,79
Salt,204,118
Salt,184,122
Salt,290,41
Salt,51,213
Salt,69,214
Salt,63,175
Salt,234,226
Salt,20,23
Salt,31,280
Salt,214,34
Salt,59,34
Salt,264,277
Salt,198,291
Salt,166,224
Salt,188,155
Salt,154,181
Salt,51,104
Salt,117,167
Salt,284,137
Salt,70,172
Salt,7,170
Salt,289,216
Salt,295,291
Salt,194,24
Salt,106,183
Salt,131,208
Salt,86,280
Salt,24,251
Salt,163,29
Salt,25,140
Salt,216,96
Salt,90,239
Salt,271,186
Salt,285,219
Salt,112,179
Salt,240,76
Salt,111,249
Salt,41,195
Salt,13,9
Salt,216,166
Salt,195,26
Salt,145,92
Salt,256,54
Salt,193,221
Salt,38,48
Salt,162,219
Salt,97,140
Salt,30,84
Salt,140,128
Salt,266,212
Salt,157,3
Salt,46,242
Salt,277,20
Salt,96,188
Salt,259,270
Salt,281,115
Salt,127,138
Salt,55,237
Salt,89,79
Salt,13,48
Salt,218,178
Salt,116,288
Salt,201,246
Salt,94,230
Salt,281,47
Salt,21,44
Salt,167,122
Salt,208,280
Salt,129,40
Salt,60,140
Salt,0,26
Salt,21,14
Salt,10,120
Salt,108,223
Salt,298,1
Salt,50,94
Salt,256,66
Salt,149,38
Salt,189,133
Salt,32,298
Salt,201,217
Salt,124,102
Salt,33,154
Salt,206,60
Salt,254,100
Salt,112,267
Salt,26,121
Salt,202,31
Salt,194,23
Salt,218,244
Salt,27,269
Salt,128,147
Salt,146,31
Salt,242,237
Salt,167,280
Salt,77,263
Salt,5,137
Salt,10,35
Salt,40,247
Salt,254,88
Salt,187,113
Salt,143,161
Salt,108,81
Salt,223,83
Salt,193,182
Salt,94,47
Salt,19,253
Salt,180,91
Salt,49,126
Salt,224,137
Salt,70,167
Salt,265,239
Salt,214,227
Salt,104,241
Salt,19,245
Salt,63,120
Salt,170,55
Salt,152,261
Salt,216,154
Salt,161,277
Salt,246,2
Salt,174,263
Salt,193,195
Salt,69,70
Salt,99,159
Salt,263,271
Salt,149,229
Salt,227,63
Salt,260,13
Salt,246,37
Salt,220,103
Salt,112,143
Salt,43,132
Salt,239,135
Salt,205,10
Salt,43,299
Salt,184,183
Salt,116,70
Salt,64,111
Salt,131,79
Salt,230,136
Salt,63,46
Salt,87,149
Salt,28,215
Salt,288,159
Salt,264,50
Salt,35,288
Salt,177,162
Salt,84,222
Salt,138,23
Salt,52,52
Salt,94,134
Salt,215,64
Salt,163,252
Salt,160,245
Salt,129,296
Salt,124,293
Salt,173,170
Salt,254,210
Salt,174,169
Salt,87,55
Salt,237,293
Salt,97,83
Salt,228,52
Salt,243,37
Salt,197,174
Salt,214,185
Salt,133,3
Salt,196,172
Salt,255,126
Salt,236,23
Salt,30,73
Salt,243,134
Salt,240,171
Salt,292,205
Salt,258,204
Salt,96,31
Salt,197,278
Salt,20,80
Salt,222,214
