Type,X,Y
Salt,272,278
Salt,272,88
Salt,131,341
Salt,133,4
Salt,103,370
Salt,330,359
Salt,4,241
Salt,212,366
Salt,159,5
Salt,326,123
Salt,335,10
Salt,353,273
Salt,301,207
Salt,239,383
Salt,197,296
Salt,0,353
Salt,249,187
Salt,298,243
Salt,182,4
Salt,133,308
Salt,9,338
Salt,362,281
Salt,180,255
Salt,230,381
Salt,256,296
Salt,105,344
Salt,253,91
Salt,196,317
Salt,349,95
Salt,333,123
Salt,327,141
Salt,278,147
Salt,102,200
Salt,377,119
Salt,389,195
Salt,89,176
Salt,367,285
Salt,381,259
Salt,196,245
Salt,133,193
Salt,327,125
Salt,98,2
Salt,271,274
Salt,141,33
Salt,138,184
Salt,136,279
Salt,87,157
Salt,353,92
Salt,279,53
Salt,306,77
Salt,372,327
Salt,187,253
Salt,203,25
Salt,184,127
Salt,109,199
Salt,359,3
Salt,363,329
Salt,353,93
Salt,222,307
Salt,84,269
Salt,369,382
Salt,268,343
Salt,280,162
Salt,379,301
Salt,48,97
Salt,212,27
Salt,321,261
Salt,239,371
Salt,372,288
Salt,217,119
Salt,166,151
Salt,260,307
Salt,284,260
Salt,38,265
Salt,275,227
Salt,95,376
Salt,188,182
Salt,387,135
Salt,20,124
Salt,354,193
Salt,64,181
Salt,327,216
Salt,186,152
Salt,312,77
Salt,68,70
Salt,19,377
Salt,263,216
Salt,101,336
Salt,285,331
Salt,315,382
Salt,145,279
Salt,292,333
Salt,160,117
Salt,252,222
Salt,314,308
Salt,211,28
Salt,395,342
Salt,247,51
Salt,164,282
Salt,344,37
Salt,9,299
Salt,9,96
Salt,11,193
Salt,219,381
Salt,278,309
Salt,230,347
Salt,233,381
Salt,279,165
Salt,346,227
Salt,364,244
Salt,230,49
Salt,274,235
Salt,94,142
Salt,320,282
Salt,388,61
Salt,160,148
Salt,11,74
Salt,38,9
Salt,219,201
Salt,72,269
Salt,71,357
Salt,154,220
Salt,378,271
Salt,27,351
Salt,64,26
Salt,37,109
Salt,130,269
Salt,253,33
Salt,305,388
Salt,106,185
Salt,294,114
Salt,135,170
Salt,29,193
Salt,174,33
Salt,333,362
Salt,250,243
Salt,73,62
Salt,175,103
Salt,106,134
Salt,334,105
Salt,100,149
Salt,320,349
Salt,44,241
Salt,287,284
Salt,263,246
Salt,223,274
Salt,394,321
Salt,298,98
Salt,360,48
Salt,396,105
Salt,161,287
Salt,323,89
Salt,104,265
Salt,66,319
Salt,362,118
Salt,274,241
Salt,221,112
Salt,377,128
Salt,172,201
Salt,105,215
Salt,31,54
Salt,15,324
Salt,332,266
Salt,88,295
Salt,274,86
Salt,197,158
Salt,132,95
Salt,89,114
Salt,330,282
Salt,52,126
Salt,207,133
Salt,399,307
Salt,156,360
Salt,227,176
Salt,218,319
Salt,343,93
Salt,367,319
Salt,335,382
Salt,263,220
Salt,273,185
Salt,316,128
Salt,395,306
Salt,3,44
Salt,285,16
Salt,309,184
Salt,74,221
Salt,273,180
Salt,27,135
Salt,379,308
Salt,395,98
Salt,293,98
Salt,187,141
Salt,329,42
Salt,143,342
Salt,45,291
Salt,6,52
Salt,273,163
Salt,267,106
Salt,348,262
Salt,351,15
Salt,39,258
Salt,348,163
Salt,41,199
Salt,127,239
Salt,327,334
Salt,25,166
Salt,314,294
Salt,70,360
Salt,333,215
Salt,304,359
Salt,248,189
Salt,128,336
Salt,109,209
Salt,240,149
Salt,43,390
Salt,202,107
Salt,144,178
Salt,330,218
Salt,58,148
Salt,372,317
Salt,214,372
Salt,70,119
Salt,150,313
Salt,209,261
Salt,51,28
Salt,260,97
Salt,45,389
Salt,9,348
Salt,339,252
Salt,146,159
Salt,258,342
Salt,171,324
Salt,246,227
Salt,1,27
Salt,71,397
Salt,263,276
Salt,203,166
Salt,321,209
Salt,17,242
Salt,353,322
Salt,232,167
Salt,348,123
Salt,146,238
Salt,99,9
Salt,188,170
Salt,190,296
Salt,34,192
Salt,37,182
Salt,219,340
Salt,245,141
Salt,70,286
Salt,366,375
Salt,311,307
Salt,140,380
Salt,43,216
Salt,228,179
Salt,107,5
Salt,68,351
Salt,215,213
Salt,78,263
Salt,292,348
Salt,75,140
Salt,373,73
Salt,137,180
Salt,4,348
Salt,389,183
Salt,201,253
Salt,364,60
Salt,193,344
Salt,240,30
Salt,1,254
Salt,30,140
Salt,363,45
Salt,146,303
Salt,300,8
Salt,180,161
Salt,297,145
Salt,285,150
Salt,369,146
Salt,296,14
Salt,75,372
Salt,290,82
Salt,317,61
Salt,370,25
Salt,44,182
Salt,263,314
Salt,108,139
Salt,251,124
Salt,196,161
Salt,308,7
Salt,28,196
Salt,100,72
Salt,341,383
Salt,179,244
Salt,278,176
Salt,385,133
Salt,227,58
Salt,185,118
Salt,137,182
Salt,399,226
Salt,345,28
Salt,18,39
Salt,168,58
Salt,292,200
Salt,286,122
Salt,269,248
Salt,170,375
Salt,394,379
Salt,379,379
Salt,7,270
Salt,80,178
Salt,49,113
Salt,193,270
Salt,18,218
Salt,253,246
Salt,361,302
Salt,374,303
Salt,6,331
Salt,116,230
Salt,392,159
Salt,332,155
Salt,345,370
Salt,75,232
Salt,267,59
Salt,102,297
Salt,117,357
Salt,203,89
Salt,16,382
Salt,40,44
Salt,260,195
Salt,146,124
Salt,149,89
Salt,112,229
Salt,371,301
Salt,341,92
Salt,364,127
Salt,3,78
Salt,193,397
Salt,173,284
Salt,231,162
Salt,295,394
Salt,255,195
Salt,344,132
Salt,259,69
Salt,267,162
Salt,388,369
Salt,394,274
Salt,307,166
Salt,266,212
Salt,361,3
Salt,18,55
Salt,88,313
Salt,369,138
Salt,215,284
Salt,123,7
Salt,316,119
Salt,64,346
Salt,340,14
Salt,29,328
Salt,46,25
Salt,42,40
Salt,345,174
Salt,21,315
Salt,29,2
Salt,98,43
Salt,312,389
Salt,272,157
Salt,16,299
Salt,223,263
Salt,316,75
Salt,365,360
Salt,238,366
Salt,203,391
Salt,254,384
Salt,385,320
Salt,50,347
Salt,1,348
Salt,66,251
Salt,38,31
Salt,330,206
Salt,117,176
Salt,143,38
Salt,32,325
Salt,32,100
Salt,377,158
Salt,8,242
Salt,72,294
Salt,32,60
Salt,348,305
Salt,40,334
Salt,159,322
Salt,170,196
Salt,211,112
Salt,321,228
Salt,91,97
Salt,243,152
Salt,393,228
Salt,1,168
Salt,98,79
Salt,388,279
Salt,285,147
Salt,347,355
Salt,357,383
Salt,41,398
Salt,171,8
Salt,66,128
Salt,129,74
Salt,267,277
Salt,343,227
Salt,83,380
Salt,165,71
Salt,227,160
Salt,282,120
Salt,233,223
Salt,137,384
Salt,378,125
Salt,186,56
Salt,73,240
Salt,132,232
Salt,33,311
Salt,50,189
Salt,53,134
Salt,220,18
Salt,297,374
Salt,81,187
Salt,181,266
Salt,215,273
Salt,333,372
Salt,354,42
Salt,91,177
Salt,188,173
Salt,13,16
Salt,311,95
Salt,110,209
Salt,366,243
Salt,305,208
Salt,307,239
Salt,263,322
Salt,369,110
Salt,21,297
Salt,239,247
Salt,233,71
Salt,244,15
Salt,276,392
Salt,53,20
Salt,161,35
Salt,203,390
Salt,94,108
Salt,79,314
Salt,161,342
Salt,199,190
Salt,66,345
Salt,226,382
Salt,186,385
Salt,13,243
Salt,270,217
Salt,162,291
Salt,358,42
Salt,232,204
Salt,90,171
Salt,361,291
Salt,21,24
Salt,345,11
Salt,21,313
Salt,14,368
Salt,200,189
Salt,147,350
Salt,302,305
Salt,40,362
Salt,53,115
Salt,260,299
Salt,60,131
Salt,384,158
Salt,11,75
Salt,267,15
Salt,250,126
Salt,219,181
Salt,61,255
Salt,205,78
Salt,360,221
Salt,395,19
Salt,226,380
Salt,104,200
Salt,287,276
Salt,398,367
Salt,178,52
Salt,143,317
Salt,365,236
Salt,272,171
Salt,236,336
Salt,218,336
Salt,88,349
Salt,13,340
Salt,288,273
Salt,131,135
Salt,10,176
Salt,387,92
Salt,382,255
Salt,267,82
Salt,233,79
Salt,146,214
Salt,279,267
Salt,191,341
Salt,85,346
Salt,326,156
Salt,122,108
Salt,156,224
Salt,254,84
Salt,363,397
Salt,69,278
Salt,41,381
Salt,332,222
Salt,378,378
Salt,43,175
Salt,344,360
Salt,340,394
Salt,1,377
Salt,71,23
Salt,75,354
