Type,X,Y
Salt,151,100
Salt,294,21
Salt,124,156
Salt,176,182
Salt,30,115
Salt,246,188
Salt,125,215
Salt,195,6
Salt,152,41
Salt,157,241
Salt,297,127
Salt,137,129
Salt,89,65
Salt,227,65
Salt,154,17
Salt,132,292
Salt,133,53
Salt,278,6
Salt,170,166
Salt,54,70
Salt,9,20
Salt,206,210
Salt,260,123
Salt,280,298
Salt,23,33
Salt,34,127
Salt,235,157
Salt,158,71
Salt,292,148
Salt,48,114
Salt,216,68
Salt,179,61
Salt,83,134
Salt,260,24
Salt,16,195
Salt,80,201
Salt,109,286
Salt,118,63
Salt,23,53
Salt,78,92
Salt,291,148
Salt,261,53
Salt,279,295
Salt,38,199
Salt,206,287
Salt,215,297
Salt,232,298
Salt,218,82
Salt,110,100
Salt,92,175
Salt,285,73
Salt,158,203
Salt,35,0
Salt,124,75
Salt,257,118
Salt,200,85
Salt,244,162
Salt,134,263
Salt,285,31
Salt,252,256
Salt,185,193
Salt,88,104
Salt,150,67
Salt,207,166
Salt,271,80
Salt,57,75
Salt,152,115
Salt,138,194
Salt,232,29
Salt,7,22
Salt,57,65
Salt,203,244
Salt,127,69
Salt,169,114
Salt,271,180
Salt,275,178
Salt,138,227
Salt,80,176
Salt,275,185
Salt,290,104
Salt,25,141
Salt,159,156
Salt,46,181
Salt,227,211
Salt,133,109
Salt,128,177
Salt,260,169
Salt,75,246
Salt,264,36
Salt,39,179
Salt,118,130
Salt,195,32
Salt,115,157
Salt,94,24
Salt,111,99
Salt,52,177
Salt,278,90
Salt,123,138
Salt,258,209
Salt,139,94
Salt,134,269
Salt,66,90
Salt,200,7
Salt,69,97
Salt,253,21
Salt,59,72
Salt,280,189
Salt,51,89
Salt,40,255
Salt,202,226
Salt,12,271
Salt,105,147
Salt,1,96
Salt,169,94
Salt,243,287
Salt,263,123
Salt,93,133
Salt,54,150
Salt,96,263
Salt,180,30
Salt,119,42
Salt,71,50
Salt,52,51
Salt,133,242
Salt,281,112
Salt,288,104
Salt,35,177
Salt,119,89
Salt,169,195
Salt,201,176
Salt,158,221
Salt,26,296
Salt,227,209
Salt,241,46
Salt,37,208
Salt,127,22
Salt,79,16
Salt,120,223
Salt,137,271
Salt,63,136
Salt,0,152
Salt,98,158
Salt,154,10
Salt,263,89
Salt,33,79
Salt,273,164
Salt,1,245
Salt,30,117
Salt,109,48
Salt,221,298
Salt,175,130
Salt,184,101
Salt,142,298
Salt,213,246
Salt,224,102
Salt,41,273
Salt,13,219
Salt,266,273
Salt,119,49
Salt,112,267
Salt,201,263
Salt,230,292
Salt,167,61
Salt,36,75
Salt,101,197
Salt,294,71
Salt,291,40
Salt,259,24
Salt,230,55
Salt,51,158
Salt,160,126
Salt,284,248
Salt,298,17
Salt,198,270
Salt,299,64
Salt,67,72
Salt,263,127
Salt,120,119
Salt,222,158
Salt,142,100
Salt,25,52
Salt,48,42
Salt,175,200
Salt,94,71
Salt,227,228
Salt,29,182
Salt,112,268
Salt,27,222
Salt,229,45
Salt,164,287
Salt,274,2
Salt,46,50
Salt,193,95
Salt,24,107
Salt,86,77
Salt,43,168
Salt,179,236
Salt,240,176
Salt,18,184
Salt,152,160
Salt,124,292
Salt,196,124
Salt,32,290
Salt,183,174
Salt,258,28
Salt,264,248
Salt,230,7
Salt,55,223
Salt,299,215
Salt,40,219
Salt,260,65
Salt,81,238
Salt,27,243
Salt,129,201
Salt,113,182
Salt,135,200
Salt,264,221
Salt,195,249
Salt,275,8
Salt,178,49
Salt,245,127
Salt,116,285
Salt,216,283
Salt,17,61
Salt,260,118
Salt,47,270
Salt,51,252
Salt,80,39
Salt,186,52
Salt,115,292
Salt,254,126
Salt,232,164
Salt,59,103
Salt,255,266
Salt,43,170
Salt,107,116
Salt,182,285
Salt,170,254
Salt,28,98
Salt,17,294
Salt,41,258
Salt,175,278
Salt,287,136
Salt,23,72
Salt,205,19
Salt,271,82
Salt,80,193
Salt,272,252
Salt,115,274
Salt,140,231
Salt,191,215
Salt,10,244
Salt,171,123
Salt,138,110
Salt,31,128
Salt,282,34
Salt,189,157
Salt,234,2
Salt,136,263
Salt,31,228
Salt,37,120
Salt,180,184
Salt,171,27
Salt,23,58
Salt,231,190
Salt,152,133
Salt,128,171
Salt,20,218
Salt,247,21
Salt,292,34
Salt,196,69
Salt,151,223
Salt,0,116
Salt,273,297
Salt,189,209
Salt,295,185
Salt,205,235
Salt,296,271
Salt,107,239
Salt,276,17
Salt,116,187
Salt,205,77
Salt,103,209
Salt,213,235
Salt,158,122
Salt,64,26
Salt,127,179
Salt,111,58
Salt,21,10
Salt,189,103
Salt,9,232
Salt,10,52
Salt,10,128
Salt,169,265
Salt,117,165
Salt,73,55
Salt,286,42
Salt,195,63
Salt,266,241
Salt,264,55
Salt,58,211
Salt,181,170
Salt,4,187
Salt,0,110
Salt,37,297
Salt,232,280
Salt,147,138
Salt,241,172
Salt,161,168
Salt,242,66
Salt,163,190
Salt,191,199
Salt,72,102
Salt,289,95
Salt,17,206
