Type,X,Y
Salt,263,191
Salt,135,81
Salt,17,266
Salt,234,77
Salt,239,242
Salt,28,96
Salt,220,69
Salt,270,185
Salt,1,61
Salt,72,223
Salt,96,236
Salt,241,159
Salt,37,204
Salt,165,206
Salt,11,243
Salt,196,125
Salt,119,5
Salt,28,63
Salt,165,211
Salt,186,290
Salt,109,58
Salt,21,298
Salt,200,73
Salt,184,240
Salt,165,161
Salt,96,37
Salt,285,166
Salt,224,111
Salt,71,279
Salt,291,134
Salt,138,34
Salt,152,177
Salt,32,9
Salt,156,244
Salt,150,273
Salt,251,178
Salt,108,259
Salt,238,206
Salt,100,121
Salt,160,240
Salt,207,23
Salt,45,242
Salt,217,262
Salt,151,22
Salt,293,140
Salt,204,151
Salt,199,250
Salt,21,98
Salt,133,41
Salt,171,298
Salt,196,13
Salt,156,244
Salt,252,271
Salt,39,119
Salt,53,295
Salt,20,287
Salt,48,286
Salt,64,242
Salt,235,175
Salt,197,293
Salt,256,215
Salt,203,116
Salt,223,207
Salt,193,142
Salt,201,94
Salt,258,38
Salt,193,277
Salt,31,242
Salt,185,55
Salt,12,158
Salt,292,100
Salt,284,80
Salt,47,153
Salt,152,91
Salt,242,278
Salt,13,62
Salt,3,99
Salt,82,290
Salt,267,44
Salt,23,17
Salt,6,129
Salt,271,109
Salt,4,130
Salt,207,200
Salt,231,197
Salt,34,231
Salt,18,222
Salt,134,29
Salt,84,10
Salt,183,262
Salt,223,175
Salt,60,170
Salt,195,94
Salt,80,110
Salt,262,62
Salt,69,285
Salt,215,232
Salt,84,98
Salt,209,152
Salt,94,220
Salt,202,178
Salt,188,74
Salt,175,231
Salt,273,31
Salt,188,143
Salt,237,277
Salt,32,197
Salt,216,207
Salt,105,227
Salt,198,206
Salt,59,53
Salt,84,253
Salt,151,115
Salt,153,295
Salt,268,254
Salt,9,85
Salt,91,181
Salt,37,239
Salt,239,283
Salt,103,183
Salt,103,291
Salt,116,123
Salt,231,79
Salt,258,283
Salt,164,296
Salt,165,234
Salt,184,46
Salt,20,154
Salt,280,89
Salt,59,163
Salt,22,143
Salt,138,239
Salt,245,178
Salt,45,197
Salt,206,143
Salt,235,167
Salt,186,46
Salt,50,167
Salt,162,25
Salt,172,218
Salt,26,149
Salt,96,244
Salt,134,29
Salt,261,86
Salt,55,77
Salt,245,83
Salt,239,97
Salt,132,262
Salt,218,264
Salt,112,287
Salt,248,22
Salt,215,166
Salt,98,54
Salt,54,294
Salt,9,270
Salt,97,40
Salt,9,89
Salt,286,10
Salt,230,155
Salt,270,243
Salt,184,203
Salt,112,242
Salt,250,65
Salt,252,212
Salt,279,175
Salt,87,254
Salt,56,259
Salt,277,110
Salt,169,68
Salt,291,149
Salt,20,283
Salt,171,200
Salt,211,199
Salt,59,222
Salt,257,288
Salt,85,63
Salt,234,140
Salt,262,235
Salt,35,91
Salt,237,54
Salt,113,181
Salt,218,70
Salt,272,73
Salt,82,193
Salt,87,277
Salt,34,93
Salt,291,234
Salt,174,211
Salt,90,89
Salt,119,168
Salt,227,255
Salt,130,157
Salt,109,104
Salt,186,184
Salt,288,106
Salt,199,204
Salt,201,85
Salt,6,147
Salt,240,151
Salt,158,263
Salt,271,77
Salt,244,249
Salt,0,120
Salt,237,271
Salt,113,19
Salt,290,69
Salt,81,299
Salt,129,266
