Type,X,Y
Salt,208,233
Salt,296,272
Salt,229,101
Salt,102,174
Salt,252,207
Salt,205,3
Salt,187,235
Salt,27,273
Salt,184,33
Salt,15,130
Salt,250,171
Salt,6,48
Salt,5,252
Salt,221,228
Salt,136,241
Salt,54,21
Salt,282,14
Salt,125,27
Salt,47,209
Salt,263,275
Salt,119,121
Salt,85,191
Salt,9,217
Salt,119,197
Salt,52,73
Salt,45,21
Salt,27,114
Salt,53,155
Salt,216,97
Salt,38,78
Salt,39,22
Salt,124,52
Salt,87,47
Salt,257,210
Salt,192,36
Salt,93,154
Salt,3,115
Salt,51,198
Salt,14,232
Salt,246,250
Salt,74,89
Salt,54,256
Salt,163,101
Salt,60,184
Salt,195,277
Salt,39,242
Salt,163,177
Salt,192,269
Salt,2,81
Salt,236,268
Salt,100,205
Salt,108,46
Salt,76,0
Salt,148,291
Salt,138,19
Salt,242,255
Salt,285,290
Salt,16,11
Salt,225,17
Salt,186,241
Salt,249,113
Salt,23,21
Salt,52,179
Salt,103,137
Salt,218,186
Salt,24,211
Salt,100,55
Salt,227,32
Salt,107,142
Salt,144,284
Salt,180,72
Salt,8,34
Salt,2,236
Salt,210,254
Salt,32,296
Salt,278,145
Salt,263,70
Salt,113,168
Salt,287,59
Salt,132,97
Salt,16,60
Salt,42,169
Salt,87,24
Salt,42,247
Salt,120,12
Salt,63,208
Salt,43,136
Salt,193,164
Salt,264,149
Salt,95,52
Salt,79,259
Salt,6,41
Salt,279,41
Salt,263,185
Salt,163,64
Salt,269,87
Salt,23,144
Salt,245,196
Salt,115,177
Salt,74,153
Salt,43,273
Salt,250,220
Salt,116,68
Salt,211,80
Salt,141,112
Salt,48,9
Salt,202,84
Salt,183,75
Salt,203,167
Salt,168,188
Salt,53,98
Salt,16,86
Salt,84,220
Salt,13,195
Salt,234,50
Salt,12,232
Salt,71,78
Salt,54,133
Salt,34,91
Salt,264,12
Salt,284,97
Salt,261,8
Salt,182,265
Salt,276,2
Salt,61,28
Salt,223,191
Salt,113,265
Salt,109,156
Salt,168,285
Salt,42,284
Salt,181,113
Salt,106,260
Salt,81,5
Salt,34,164
Salt,7,235
Salt,84,244
Salt,243,197
Salt,114,235
Salt,262,126
Salt,171,119
Salt,259,11
Salt,52,56
Salt,197,60
Salt,40,65
Salt,203,194
Salt,201,211
Salt,70,14
Salt,286,67
Salt,30,280
Salt,162,272
Salt,188,88
Salt,83,228
Salt,266,102
Salt,210,30
Salt,281,122
Salt,198,268
Salt,227,174
Salt,97,7
Salt,94,267
Salt,25,118
Salt,91,98
Salt,38,110
Salt,53,61
Salt,258,168
Salt,61,5
Salt,165,39
Salt,254,19
Salt,74,96
Salt,74,143
Salt,130,281
Salt,295,85
Salt,54,79
Salt,92,117
Salt,173,298
Salt,216,175
Salt,228,210
Salt,247,26
Salt,8,104
Salt,130,202
Salt,67,43
Salt,267,64
Salt,34,293
Salt,287,116
Salt,284,99
Salt,135,184
Salt,94,149
Salt,266,88
Salt,68,239
Salt,231,47
Salt,251,207
Salt,97,158
Salt,40,129
Salt,66,71
Salt,172,153
Salt,234,106
Salt,37,263
Salt,132,96
Salt,52,249
Salt,90,244
Salt,32,42
Salt,95,30
Salt,189,261
Salt,286,38
Salt,265,145
Salt,154,184
Salt,268,95
Salt,36,241
Salt,197,176
Salt,248,273
Salt,215,231
Salt,144,54
Salt,132,195
Salt,176,237
Salt,196,63
Salt,0,288
Salt,33,198
Salt,70,190
Salt,111,213
Salt,83,286
Salt,138,153
Salt,207,150
Salt,23,18
Salt,285,99
Salt,50,185
Salt,211,271
Salt,223,156
Salt,243,145
Salt,166,252
Salt,209,93
Salt,51,57
Salt,107,273
Salt,11,83
Salt,162,229
Salt,224,207
Salt,32,89
Salt,233,105
Salt,111,203
Salt,69,229
Salt,21,211
Salt,47,157
Salt,276,158
Salt,104,150
Salt,156,139
Salt,269,166
Salt,265,74
Salt,87,125
Salt,50,287
Salt,112,128
Salt,62,123
Salt,94,50
Salt,271,57
Salt,155,242
Salt,78,163
Salt,242,212
Salt,101,142
Salt,46,52
Salt,245,68
Salt,46,194
Salt,62,167
Salt,286,48
Salt,44,71
Salt,19,220
Salt,104,137
Salt,144,175
Salt,98,36
Salt,158,280
Salt,135,70
Salt,133,244
Salt,182,124
Salt,193,253
Salt,227,59
Salt,118,94
Salt,139,61
Salt,193,198
Salt,236,282
Salt,222,223
Salt,234,17
Salt,282,226
Salt,272,76
Salt,178,53
Salt,184,118
Salt,159,159
Salt,181,257
Salt,203,202
Salt,274,62
Salt,142,238
Salt,191,91
Salt,187,24
Salt,266,63
Salt,162,218
Salt,63,249
Salt,249,178
Salt,148,257
Salt,272,82
Salt,213,148
Salt,164,124
Salt,296,40
Salt,219,11
