Type,X,Y
Salt,246,194
Salt,350,7
Salt,78,216
Salt,343,296
Salt,89,173
Salt,227,336
Salt,196,390
Salt,67,353
Salt,8,294
Salt,141,226
Salt,320,275
Salt,296,24
Salt,72,32
Salt,255,41
Salt,51,195
Salt,369,233
Salt,174,181
Salt,88,104
Salt,299,212
Salt,378,155
Salt,117,183
Salt,215,376
Salt,175,356
Salt,261,175
Salt,141,220
Salt,36,131
Salt,265,95
Salt,320,129
Salt,14,104
Salt,229,399
Salt,84,298
Salt,57,267
Salt,260,275
Salt,356,186
Salt,390,282
Salt,85,399
Salt,375,237
Salt,121,64
Salt,216,171
Salt,380,380
Salt,85,186
Salt,358,13
Salt,122,353
Salt,162,109
Salt,8,386
Salt,111,367
Salt,278,125
Salt,5,19
Salt,238,102
Salt,353,285
Salt,5,350
Salt,329,156
Salt,116,156
Salt,288,22
Salt,261,232
Salt,175,254
Salt,325,286
Salt,247,21
Salt,332,160
Salt,332,240
Salt,114,348
Salt,285,269
Salt,149,224
Salt,131,158
Salt,146,102
Salt,279,264
Salt,389,34
Salt,176,274
Salt,142,329
Salt,273,385
Salt,85,335
Salt,230,327
Salt,359,321
Salt,322,57
Salt,229,271
Salt,4,52
Salt,369,278
Salt,167,106
Salt,387,301
Salt,15,54
Salt,270,360
Salt,321,394
Salt,215,183
Salt,368,25
Salt,184,98
Salt,106,333
Salt,256,332
Salt,318,215
Salt,21,222
Salt,289,228
Salt,365,393
Salt,130,257
Salt,252,41
Salt,300,73
Salt,153,238
Salt,301,62
Salt,64,109
Salt,165,317
Salt,56,333
Salt,39,216
Salt,171,297
Salt,24,187
Salt,312,82
Salt,308,399
Salt,329,299
Salt,63,211
Salt,226,46
Salt,196,206
Salt,123,35
Salt,231,252
Salt,243,338
Salt,44,399
Salt,82,23
Salt,52,308
Salt,71,257
Salt,183,16
Salt,323,139
Salt,359,295
Salt,361,65
Salt,279,389
Salt,206,125
Salt,308,187
Salt,331,219
Salt,74,210
Salt,163,305
Salt,304,376
Salt,212,397
Salt,390,85
Salt,199,301
Salt,181,91
Salt,280,11
Salt,265,314
Salt,277,393
Salt,154,211
Salt,90,211
Salt,229,98
Salt,223,287
Salt,29,69
Salt,330,198
Salt,186,13
Salt,136,233
Salt,35,75
Salt,290,203
Salt,8,75
Salt,3,383
Salt,286,291
Salt,74,399
Salt,311,325
Salt,281,130
Salt,210,38
Salt,393,243
Salt,211,49
Salt,219,355
Salt,128,320
Salt,330,101
Salt,86,66
Salt,169,259
Salt,110,59
Salt,46,320
Salt,140,358
Salt,78,338
Salt,326,223
Salt,180,110
Salt,392,292
Salt,121,18
Salt,123,367
Salt,283,61
Salt,257,117
Salt,131,45
Salt,348,397
Salt,359,154
Salt,63,257
Salt,3,106
Salt,254,100
Salt,273,292
Salt,187,66
Salt,351,91
Salt,116,35
Salt,348,132
Salt,151,94
Salt,100,299
Salt,282,192
Salt,40,347
Salt,285,141
Salt,81,343
Salt,310,198
Salt,306,153
Salt,186,51
Salt,2,377
Salt,22,17
Salt,395,393
Salt,279,207
Salt,75,71
Salt,105,309
Salt,24,195
Salt,343,82
Salt,176,312
Salt,264,322
Salt,389,259
Salt,60,208
Salt,51,177
Salt,241,143
Salt,164,295
Salt,341,276
Salt,217,170
Salt,393,272
Salt,310,86
Salt,205,161
Salt,286,155
Salt,145,242
Salt,310,391
Salt,159,52
Salt,91,249
Salt,218,122
Salt,38,138
Salt,324,71
Salt,236,286
Salt,65,226
Salt,145,219
Salt,166,374
Salt,44,16
Salt,356,60
Salt,278,272
Salt,344,264
Salt,230,327
Salt,245,195
Salt,63,177
Salt,207,293
Salt,74,387
Salt,190,247
Salt,365,339
Salt,147,4
Salt,24,86
Salt,339,382
Salt,160,73
Salt,299,355
Salt,206,237
Salt,277,13
Salt,190,90
Salt,97,221
Salt,245,314
Salt,295,349
Salt,199,217
Salt,12,76
Salt,29,233
Salt,376,392
Salt,382,211
Salt,113,23
Salt,66,160
Salt,197,341
Salt,73,27
Salt,247,387
Salt,207,217
Salt,246,17
Salt,308,333
Salt,87,376
Salt,376,261
Salt,26,157
Salt,22,361
Salt,63,317
Salt,149,135
Salt,231,210
Salt,344,24
Salt,197,319
Salt,346,202
Salt,254,55
Salt,196,15
Salt,288,77
Salt,305,294
Salt,4,284
Salt,267,240
Salt,90,391
Salt,370,245
Salt,35,344
Salt,38,166
Salt,154,50
Salt,235,75
Salt,398,299
Salt,232,157
Salt,54,391
Salt,151,153
Salt,177,367
Salt,168,315
Salt,266,186
Salt,113,250
Salt,172,73
Salt,274,163
Salt,353,113
Salt,289,374
Salt,89,398
Salt,376,167
Salt,291,87
Salt,158,276
Salt,61,278
Salt,37,153
Salt,363,98
Salt,359,67
Salt,236,143
Salt,395,360
Salt,214,60
Salt,163,214
Salt,105,374
Salt,269,158
Salt,79,235
Salt,122,324
Salt,201,33
Salt,339,312
Salt,214,3
