Type,X,Y
Salt,313,20
Salt,329,367
Salt,297,84
Salt,41,343
Salt,10,161
Salt,229,372
Salt,380,229
Salt,2,267
Salt,224,203
Salt,288,276
Salt,61,342
Salt,225,101
Salt,335,270
Salt,330,67
Salt,84,326
Salt,120,77
Salt,25,121
Salt,208,344
Salt,69,182
Salt,268,51
Salt,222,66
Salt,4,107
Salt,366,300
Salt,138,233
Salt,376,117
Salt,377,332
Salt,60,273
Salt,69,105
Salt,355,381
Salt,78,139
Salt,244,335
Salt,341,391
Salt,304,104
Salt,174,342
Salt,33,287
Salt,3,43
Salt,353,95
Salt,179,84
Salt,392,342
Salt,267,18
Salt,27,379
Salt,218,301
Salt,50,49
Salt,174,98
Salt,61,317
Salt,264,326
Salt,281,332
Salt,41,152
Salt,49,239
Salt,7,330
Salt,275,121
Salt,257,248
Salt,81,65
Salt,67,37
Salt,12,115
Salt,331,282
Salt,140,95
Salt,64,118
Salt,321,148
Salt,182,158
Salt,60,318
Salt,380,395
Salt,26,155
Salt,64,367
Salt,8,159
Salt,223,48
Salt,283,81
Salt,383,285
Salt,203,345
Salt,182,220
Salt,66,113
Salt,220,280
Salt,343,26
Salt,44,335
Salt,91,81
Salt,371,4
Salt,289,225
Salt,251,215
Salt,278,380
Salt,188,331
Salt,254,369
Salt,329,61
Salt,369,164
Salt,259,379
Salt,36,304
Salt,351,8
Salt,121,147
Salt,65,234
Salt,396,164
Salt,60,176
Salt,23,367
Salt,42,379
Salt,260,254
Salt,159,354
Salt,193,355
Salt,386,6
Salt,169,304
Salt,351,154
Salt,26,215
Salt,246,215
Salt,40,54
Salt,110,345
Salt,28,26
Salt,155,206
Salt,0,262
Salt,328,233
Salt,5,59
Salt,119,90
Salt,374,353
Salt,195,69
Salt,28,369
Salt,126,248
Salt,55,137
Salt,260,183
Salt,247,123
Salt,218,206
Salt,54,195
Salt,216,221
Salt,86,138
Salt,80,354
Salt,280,280
Salt,30,0
Salt,304,296
Salt,396,225
Salt,170,176
Salt,19,133
Salt,78,255
Salt,210,352
Salt,268,312
Salt,249,79
Salt,129,8
Salt,150,308
Salt,158,257
Salt,8,91
Salt,358,130
Salt,340,83
Salt,24,105
Salt,33,67
Salt,66,145
Salt,283,239
Salt,186,63
Salt,293,338
Salt,315,177
Salt,9,296
Salt,100,326
Salt,8,334
Salt,83,181
Salt,127,247
Salt,89,140
Salt,45,9
Salt,75,38
Salt,79,56
Salt,337,288
Salt,193,127
Salt,50,49
Salt,385,251
Salt,49,320
Salt,20,262
Salt,185,396
Salt,215,249
Salt,372,355
Salt,305,69
Salt,382,396
Salt,139,236
Salt,245,250
Salt,291,23
Salt,303,40
Salt,114,166
Salt,340,333
Salt,158,157
Salt,311,141
Salt,57,238
Salt,382,112
Salt,193,77
Salt,44,183
Salt,199,370
Salt,2,37
Salt,258,10
Salt,255,83
Salt,250,133
Salt,28,5
Salt,259,363
Salt,276,370
Salt,351,174
Salt,368,96
Salt,97,227
Salt,274,70
Salt,69,163
Salt,8,359
Salt,383,261
Salt,381,325
Salt,11,168
Salt,113,186
Salt,289,171
Salt,313,5
Salt,367,237
Salt,374,147
Salt,307,286
Salt,387,224
Salt,301,166
Salt,223,280
Salt,61,217
Salt,278,373
Salt,237,102
Salt,77,387
Salt,192,13
Salt,286,215
Salt,351,221
Salt,331,367
Salt,102,99
Salt,261,127
Salt,137,360
Salt,40,372
Salt,332,296
Salt,341,339
Salt,267,72
Salt,105,237
Salt,87,364
Salt,147,195
Salt,197,15
Salt,151,204
Salt,39,90
Salt,376,311
Salt,325,385
Salt,182,74
Salt,341,367
Salt,282,163
Salt,137,395
Salt,72,257
Salt,252,115
Salt,274,111
Salt,143,45
Salt,197,182
Salt,183,297
Salt,170,82
Salt,169,293
Salt,245,192
Salt,332,13
Salt,93,259
Salt,303,0
Salt,71,103
Salt,387,271
Salt,29,88
Salt,268,273
Salt,17,363
Salt,380,174
Salt,327,340
Salt,236,207
Salt,13,284
Salt,270,285
Salt,84,282
Salt,113,74
Salt,62,127
Salt,270,395
Salt,213,197
Salt,60,284
Salt,27,165
Salt,25,117
Salt,168,227
Salt,111,58
Salt,117,112
Salt,87,277
Salt,355,307
Salt,246,157
Salt,113,128
Salt,103,88
Salt,318,290
Salt,100,97
Salt,103,221
Salt,378,130
Salt,20,317
Salt,144,201
Salt,150,30
Salt,36,329
Salt,225,235
Salt,269,151
Salt,46,363
Salt,109,79
Salt,60,186
Salt,332,44
Salt,239,307
Salt,353,136
Salt,78,197
Salt,207,163
Salt,106,138
Salt,277,29
Salt,248,287
Salt,217,238
Salt,263,57
Salt,218,110
Salt,126,224
Salt,285,295
Salt,221,360
Salt,180,19
Salt,225,39
Salt,130,387
Salt,271,159
Salt,321,197
Salt,278,399
Salt,341,284
Salt,76,64
Salt,114,374
Salt,369,324
Salt,40,181
Salt,8,342
Salt,108,42
Salt,291,173
Salt,263,124
Salt,143,151
Salt,234,294
Salt,216,83
Salt,5,28
Salt,349,263
Salt,243,272
Salt,300,332
Salt,362,54
Salt,73,88
Salt,128,10
Salt,95,326
Salt,288,104
Salt,106,90
Salt,390,302
Salt,318,156
Salt,240,209
Salt,201,52
Salt,205,207
Salt,178,51
Salt,379,288
Salt,244,145
Salt,396,208
Salt,114,179
Salt,236,82
Salt,176,85
Salt,214,1
Salt,309,74
Salt,269,93
Salt,185,332
Salt,21,166
Salt,366,329
Salt,144,293
Salt,214,283
Salt,341,304
Salt,253,200
Salt,326,324
Salt,79,361
Salt,254,188
Salt,188,284
Salt,187,314
Salt,23,137
Salt,77,261
Salt,230,273
Salt,133,336
Salt,381,319
Salt,223,246
Salt,284,160
Salt,116,209
Salt,302,315
Salt,229,86
Salt,200,89
Salt,314,163
Salt,211,319
Salt,377,4
Salt,90,343
Salt,144,138
Salt,255,87
Salt,381,142
Salt,103,100
Salt,123,43
Salt,303,157
Salt,177,28
Salt,267,198
Salt,357,232
Salt,2,297
Salt,329,333
Salt,41,316
Salt,249,132
Salt,139,306
Salt,146,304
Salt,152,1
Salt,365,232
Salt,47,26
Salt,145,396
Salt,390,27
Salt,33,303
Salt,37,171
Salt,160,291
Salt,286,130
Salt,237,331
Salt,78,292
Salt,272,393
Salt,358,306
Salt,164,205
Salt,127,162
Salt,359,192
Salt,238,154
Salt,372,246
Salt,92,341
Salt,269,120
Salt,184,216
Salt,18,121
Salt,34,302
Salt,39,10
Salt,34,345
Salt,320,11
Salt,381,273
Salt,280,317
Salt,14,39
Salt,99,27
Salt,354,239
Salt,166,355
Salt,230,266
Salt,26,305
Salt,344,369
Salt,94,23
Salt,229,316
Salt,66,186
Salt,36,120
Salt,385,308
Salt,142,145
Salt,100,33
Salt,153,382
Salt,246,391
Salt,94,236
Salt,100,220
Salt,51,212
Salt,164,365
Salt,340,86
Salt,336,32
Salt,311,211
Salt,128,170
Salt,92,377
Salt,269,166
Salt,125,76
Salt,7,283
Salt,162,90
Salt,327,126
Salt,108,360
Salt,242,106
Salt,60,72
Salt,284,47
Salt,40,369
Salt,139,262
Salt,49,164
Salt,300,22
Salt,86,250
Salt,41,396
Salt,301,302
Salt,28,58
Salt,158,134
Salt,128,376
Salt,388,113
Salt,276,88
Salt,54,340
Salt,355,378
Salt,154,115
Salt,321,339
Salt,86,77
Salt,305,90
Salt,68,249
Salt,77,165
Salt,30,284
Salt,332,101
Salt,192,275
Salt,314,149
Salt,85,112
Salt,381,13
Salt,196,346
Salt,84,300
Salt,384,101
Salt,55,85
Salt,287,300
Salt,14,129
Salt,221,330
Salt,264,138
Salt,162,111
Salt,345,291
Salt,62,270
Salt,185,122
Salt,185,147
Salt,347,220
Salt,301,204
Salt,23,358
Salt,336,20
Salt,56,373
Salt,147,204
Salt,394,96
Salt,288,248
Salt,171,46
Salt,134,270
Salt,141,336
Salt,325,129
Salt,285,218
Salt,330,17
Salt,298,20
Salt,315,332
Salt,112,29
Salt,336,32
Salt,272,98
Salt,328,51
Salt,188,160
Salt,331,156
Salt,292,55
Salt,3,180
Salt,230,375
Salt,28,291
Salt,290,45
Salt,193,322
Salt,109,261
Salt,305,384
Salt,33,92
Salt,231,91
Salt,326,19
Salt,265,214
Salt,394,129
Salt,228,72
Salt,284,254
Salt,237,242
Salt,127,149
Salt,200,92
Salt,323,163
Salt,145,265
Salt,71,328
Salt,302,209
Salt,261,327
Salt,361,274
Salt,279,377
Salt,158,276
Salt,352,268
Salt,335,3
Salt,42,7
Salt,294,2
Salt,395,25
Salt,334,288
Salt,116,195
Salt,287,163
Salt,268,145
Salt,232,258
Salt,174,224
Salt,346,79
Salt,130,268
Salt,56,96
Salt,334,14
Salt,392,92
Salt,14,278
Salt,62,127
Salt,114,154
Salt,223,82
Salt,192,325
Salt,13,393
Salt,134,23
Salt,83,371
Salt,22,33
Salt,161,333
Salt,164,362
Salt,357,222
Salt,231,379
Salt,194,244
Salt,209,288
Salt,304,57
Salt,353,241
Salt,168,18
Salt,83,27
Salt,362,325
Salt,346,272
Salt,247,300
Salt,252,233
Salt,163,371
Salt,372,344
Salt,124,135
Salt,317,340
Salt,50,394
Salt,8,176
Salt,175,309
Salt,258,226
Salt,254,31
Salt,318,112
Salt,387,84
Salt,357,343
Salt,232,274
Salt,175,246
Salt,157,215
Salt,26,16
Salt,275,306
Salt,157,103
Salt,116,191
Salt,344,307
Salt,261,215
Salt,62,245
Salt,132,12
Salt,151,337
Salt,393,186
Salt,185,78
Salt,183,202
Salt,164,121
Salt,349,243
Salt,258,245
Salt,247,318
Salt,95,130
Salt,93,116
Salt,232,63
Salt,71,156
Salt,225,94
Salt,264,18
Salt,220,203
Salt,262,283
Salt,243,180
Salt,171,323
Salt,123,154
Salt,241,40
Salt,196,76
Salt,99,137
Salt,93,73
Salt,117,204
Salt,77,359
Salt,27,56
Salt,241,315
Salt,300,394
Salt,1,173
Salt,392,95
Salt,65,196
Salt,128,30
Salt,8,49
Salt,281,36
Salt,48,258
Salt,245,350
Salt,204,157
Salt,239,352
Salt,266,328
Salt,274,314
Salt,335,211
Salt,110,175
Salt,129,222
Salt,359,86
Salt,212,169
Salt,131,146
Salt,292,124
Salt,67,190
Salt,162,117
Salt,237,369
Salt,383,24
Salt,126,13
Salt,203,66
Salt,395,132
Salt,153,346
Salt,362,396
Salt,48,125
Salt,42,232
Salt,208,290
Salt,277,123
Salt,377,128
Salt,357,192
Salt,277,356
Salt,79,156
Salt,79,41
Salt,384,154
Salt,205,1
Salt,205,86
Salt,333,381
Salt,328,142
Salt,97,279
Salt,269,276
Salt,34,233
Salt,391,229
Salt,166,216
Salt,393,248
Salt,299,168
Salt,163,39
Salt,225,45
Salt,81,136
Salt,398,48
Salt,308,263
Salt,74,141
Salt,50,9
Salt,305,361
Salt,229,334
Salt,328,258
Salt,386,361
Salt,75,31
Salt,118,216
Salt,365,65
Salt,61,156
Salt,238,324
Salt,191,251
Salt,269,280
Salt,208,227
Salt,373,360
Salt,313,193
Salt,280,396
Salt,155,193
Salt,190,70
Salt,167,25
Salt,55,53
Salt,102,136
Salt,124,238
Salt,369,154
Salt,52,257
Salt,43,114
Salt,381,84
Salt,88,176
Salt,71,249
Salt,355,94
Salt,226,105
Salt,153,75
Salt,223,344
Salt,152,311
Salt,284,243
Salt,331,147
Salt,327,154
Salt,62,285
Salt,155,32
Salt,381,45
Salt,117,285
Salt,318,40
Salt,320,156
Salt,23,172
Salt,272,352
Salt,224,259
Salt,48,190
Salt,70,214
Salt,162,89
Salt,359,239
Salt,285,194
Salt,342,163
Salt,302,93
Salt,382,364
Salt,320,299
Salt,8,100
Salt,399,242
Salt,33,246
Salt,334,321
Salt,386,295
Salt,321,164
Salt,272,163
Salt,181,362
Salt,92,351
Salt,139,238
Salt,116,165
Salt,272,59
Salt,330,304
Salt,387,84
Salt,270,205
Salt,290,376
Salt,371,264
Salt,302,54
Salt,215,172
Salt,98,345
Salt,165,329
Salt,222,232
Salt,310,282
Salt,272,262
Salt,95,127
Salt,303,157
Salt,327,366
Salt,58,41
Salt,184,70
Salt,16,237
Salt,227,214
Salt,2,133
Salt,46,116
Salt,283,372
Salt,150,297
Salt,353,361
Salt,333,347
Salt,331,259
Salt,190,57
Salt,228,80
Salt,39,126
Salt,347,289
Salt,196,348
Salt,84,146
Salt,231,216
Salt,190,22
Salt,62,50
Salt,182,182
Salt,296,83
Salt,278,317
Salt,228,59
Salt,355,197
Salt,193,382
Salt,253,174
Salt,294,268
Salt,362,74
Salt,32,181
