Type,X,Y
Salt,318,207
Salt,275,46
Salt,216,151
Salt,229,344
Salt,44,74
Salt,140,363
Salt,364,399
Salt,149,112
Salt,68,180
Salt,277,138
Salt,207,186
Salt,359,117
Salt,334,329
Salt,352,217
Salt,180,83
Salt,44,322
Salt,271,163
Salt,302,29
Salt,20,117
Salt,112,1
Salt,250,54
Salt,206,243
Salt,351,154
Salt,157,224
Salt,75,38
Salt,81,69
Salt,365,119
Salt,209,174
Salt,318,8
Salt,221,243
Salt,4,285
Salt,25,287
Salt,157,43
Salt,396,362
Salt,395,123
Salt,264,105
Salt,225,135
Salt,88,228
Salt,292,66
Salt,93,290
Salt,289,370
Salt,345,86
Salt,67,352
Salt,170,182
Salt,379,219
Salt,1,99
Salt,142,326
Salt,376,166
Salt,164,95
Salt,29,188
Salt,20,16
Salt,71,56
Salt,23,186
Salt,399,146
Salt,347,30
Salt,158,328
Salt,14,87
Salt,255,382
Salt,316,328
Salt,196,184
Salt,328,268
Salt,260,176
Salt,186,180
Salt,71,181
Salt,116,31
Salt,57,297
Salt,113,88
Salt,113,386
Salt,394,26
Salt,141,337
Salt,281,65
Salt,108,325
Salt,149,64
Salt,172,323
Salt,259,146
Salt,178,62
Salt,51,387
Salt,155,32
Salt,150,53
Salt,277,274
Salt,15,6
Salt,26,86
Salt,60,254
Salt,358,107
Salt,252,29
Salt,125,316
Salt,297,30
Salt,317,220
Salt,160,333
Salt,275,322
Salt,79,198
Salt,384,308
Salt,133,238
Salt,152,32
Salt,43,25
Salt,14,184
Salt,356,218
Salt,1,214
Salt,40,138
Salt,298,139
Salt,63,393
Salt,292,341
Salt,362,119
Salt,174,154
Salt,317,62
Salt,285,380
Salt,15,100
Salt,244,92
Salt,385,357
Salt,279,25
Salt,127,328
Salt,299,326
Salt,140,289
Salt,194,117
Salt,366,299
Salt,145,333
Salt,257,84
Salt,89,7
Salt,329,31
Salt,352,290
Salt,36,44
Salt,298,385
Salt,6,346
Salt,0,149
Salt,207,240
Salt,226,303
Salt,275,125
Salt,362,65
Salt,161,139
Salt,272,299
Salt,58,57
Salt,363,236
Salt,229,328
Salt,385,132
Salt,57,357
Salt,63,248
Salt,137,357
Salt,129,360
Salt,280,348
Salt,373,239
Salt,396,375
Salt,154,330
Salt,381,143
Salt,272,213
Salt,81,180
Salt,145,316
Salt,262,216
Salt,91,26
Salt,108,50
Salt,122,355
Salt,215,138
Salt,104,229
Salt,263,103
Salt,175,371
Salt,155,132
Salt,55,113
Salt,177,349
Salt,287,216
Salt,213,155
Salt,342,293
Salt,399,271
Salt,184,39
Salt,21,194
Salt,71,134
Salt,357,208
Salt,318,88
Salt,261,122
Salt,332,251
Salt,234,96
Salt,33,165
Salt,360,321
Salt,321,175
Salt,144,284
Salt,239,193
Salt,206,202
Salt,153,299
Salt,269,61
Salt,221,369
Salt,169,337
Salt,0,349
Salt,2,129
Salt,20,267
Salt,275,188
Salt,397,28
Salt,88,135
Salt,230,218
Salt,180,325
Salt,213,27
Salt,372,320
Salt,187,45
Salt,97,115
Salt,316,287
Salt,30,334
Salt,11,290
Salt,244,322
Salt,282,306
Salt,212,261
Salt,116,291
Salt,382,74
Salt,318,100
Salt,143,109
Salt,399,128
Salt,340,270
Salt,124,56
Salt,19,216
Salt,76,286
Salt,37,247
Salt,176,74
Salt,43,20
Salt,344,206
Salt,201,209
Salt,30,56
Salt,381,307
Salt,75,164
Salt,326,14
Salt,323,2
Salt,74,306
Salt,246,388
Salt,26,183
Salt,316,388
Salt,82,314
Salt,225,127
Salt,56,128
Salt,275,49
Salt,308,82
Salt,296,373
Salt,11,324
Salt,242,201
Salt,115,92
Salt,292,228
Salt,109,60
Salt,87,387
Salt,62,41
Salt,49,60
Salt,78,95
Salt,245,161
Salt,377,314
Salt,140,365
Salt,197,21
Salt,316,61
Salt,216,279
Salt,159,159
Salt,207,144
Salt,367,155
Salt,91,172
Salt,331,197
Salt,163,109
Salt,153,166
Salt,370,310
Salt,284,61
Salt,6,376
Salt,331,132
Salt,330,49
Salt,75,14
Salt,216,27
Salt,369,141
Salt,355,165
Salt,162,358
Salt,105,102
Salt,341,145
Salt,221,138
Salt,388,243
Salt,41,19
Salt,237,276
Salt,28,297
Salt,140,217
Salt,107,208
Salt,220,50
Salt,229,274
Salt,339,275
Salt,234,73
Salt,353,136
Salt,114,235
Salt,188,220
Salt,147,43
Salt,1,331
Salt,211,184
Salt,55,22
Salt,256,75
Salt,279,140
Salt,269,367
Salt,33,14
Salt,218,318
Salt,346,119
Salt,240,78
Salt,130,327
Salt,266,113
Salt,121,170
Salt,284,334
Salt,206,51
Salt,323,17
Salt,238,366
Salt,84,108
Salt,300,127
Salt,254,226
Salt,377,379
Salt,169,164
Salt,328,301
Salt,75,34
Salt,147,20
Salt,183,109
Salt,353,172
Salt,333,100
Salt,293,87
Salt,342,162
Salt,380,35
Salt,87,284
Salt,37,184
Salt,250,232
Salt,289,236
Salt,63,189
Salt,115,281
Salt,13,146
Salt,34,245
Salt,373,382
Salt,88,253
Salt,182,280
Salt,59,371
Salt,154,138
Salt,42,353
Salt,301,176
Salt,1,240
Salt,193,190
Salt,232,97
Salt,80,90
Salt,362,365
Salt,203,371
Salt,38,397
Salt,150,170
Salt,146,238
Salt,118,175
Salt,118,59
Salt,147,399
Salt,221,52
Salt,314,207
Salt,221,278
Salt,77,194
Salt,357,232
Salt,124,166
Salt,104,271
Salt,215,275
Salt,231,396
Salt,23,380
Salt,33,325
Salt,108,141
Salt,154,7
Salt,315,339
Salt,380,34
Salt,345,317
Salt,180,107
Salt,57,362
Salt,341,0
Salt,26,95
Salt,398,383
Salt,286,91
Salt,338,318
Salt,291,295
Salt,19,48
Salt,114,185
Salt,1,6
Salt,112,183
Salt,213,398
Salt,110,314
Salt,282,188
Salt,272,20
Salt,252,387
Salt,88,151
Salt,57,376
Salt,214,384
Salt,77,148
Salt,346,179
Salt,18,171
Salt,110,13
Salt,154,141
Salt,40,227
Salt,76,306
Salt,399,253
Salt,170,249
Salt,219,141
Salt,167,336
Salt,247,157
Salt,278,52
Salt,364,110
Salt,387,256
Salt,191,49
Salt,106,288
Salt,387,126
Salt,360,49
Salt,20,206
Salt,236,333
Salt,355,33
Salt,185,15
Salt,259,262
Salt,86,149
Salt,207,71
Salt,192,101
Salt,273,330
Salt,219,24
Salt,57,40
Salt,217,116
Salt,268,37
Salt,371,217
Salt,31,79
Salt,364,194
Salt,121,184
Salt,223,192
Salt,246,84
Salt,63,145
Salt,66,6
Salt,287,79
Salt,44,389
Salt,134,397
Salt,231,239
Salt,398,74
Salt,80,129
Salt,112,18
Salt,209,375
Salt,332,162
Salt,310,243
Salt,289,212
Salt,38,103
Salt,164,151
Salt,286,150
Salt,246,304
Salt,243,322
Salt,383,52
Salt,296,288
Salt,186,360
Salt,89,226
Salt,251,177
Salt,203,34
Salt,82,355
Salt,319,129
Salt,325,238
Salt,340,23
Salt,114,5
Salt,78,145
Salt,274,269
Salt,367,368
Salt,247,177
Salt,15,341
Salt,260,264
Salt,210,127
Salt,388,156
Salt,99,205
Salt,151,38
Salt,376,87
Salt,311,67
Salt,199,33
Salt,330,184
Salt,115,391
Salt,254,83
Salt,5,170
Salt,64,52
Salt,154,316
Salt,216,251
Salt,272,303
Salt,336,213
Salt,81,88
Salt,143,45
Salt,155,136
Salt,108,376
Salt,52,359
Salt,5,182
Salt,291,316
Salt,159,351
Salt,37,291
Salt,270,191
Salt,48,240
Salt,115,383
Salt,382,313
Salt,337,257
Salt,185,47
Salt,198,364
Salt,262,233
Salt,279,274
Salt,48,272
Salt,74,389
Salt,355,223
Salt,149,6
Salt,151,209
Salt,335,34
Salt,307,329
Salt,263,198
Salt,151,190
Salt,87,187
Salt,204,228
Salt,164,282
Salt,321,156
Salt,145,70
Salt,156,352
Salt,141,373
Salt,8,248
Salt,359,391
Salt,15,133
Salt,42,322
Salt,30,174
Salt,161,146
Salt,101,350
Salt,108,359
Salt,374,336
Salt,36,323
Salt,173,193
Salt,182,390
Salt,154,277
Salt,21,352
Salt,23,314
Salt,193,227
Salt,309,136
Salt,377,357
Salt,115,266
Salt,157,16
Salt,266,387
Salt,271,162
Salt,233,189
Salt,345,202
Salt,289,135
Salt,10,190
Salt,134,42
Salt,368,364
Salt,299,32
Salt,133,302
Salt,181,340
Salt,131,290
Salt,93,50
Salt,36,15
Salt,208,99
Salt,270,224
Salt,368,269
Salt,44,352
Salt,123,77
Salt,320,34
Salt,228,72
Salt,13,147
Salt,130,122
Salt,293,201
Salt,393,196
Salt,181,182
Salt,44,236
Salt,125,217
