Type,X,Y
Salt,123,384
Salt,209,313
Salt,325,74
Salt,182,154
Salt,297,340
Salt,145,360
Salt,139,53
Salt,321,84
Salt,311,191
Salt,51,312
Salt,13,27
Salt,149,351
Salt,371,333
Salt,375,234
Salt,212,136
Salt,294,63
Salt,142,290
Salt,286,378
Salt,320,56
Salt,76,232
Salt,109,382
Salt,156,379
Salt,39,346
Salt,381,139
Salt,202,197
Salt,296,150
Salt,147,154
Salt,378,151
Salt,165,363
Salt,31,310
Salt,289,67
Salt,230,217
Salt,126,29
Salt,168,356
Salt,230,345
Salt,277,87
Salt,77,70
Salt,17,220
Salt,377,144
Salt,371,187
Salt,330,159
Salt,232,16
Salt,19,106
Salt,308,158
Salt,164,283
Salt,322,208
Salt,136,158
Salt,274,242
Salt,262,44
Salt,65,10
Salt,194,236
Salt,391,75
Salt,346,175
Salt,374,69
Salt,352,146
Salt,180,163
Salt,42,280
Salt,215,103
Salt,259,326
Salt,12,151
Salt,107,374
Salt,212,362
Salt,21,331
Salt,52,60
Salt,306,55
Salt,45,251
Salt,109,21
Salt,39,200
Salt,379,326
Salt,376,366
Salt,116,16
Salt,152,395
Salt,212,361
Salt,213,221
Salt,327,366
Salt,190,6
Salt,181,145
Salt,84,17
Salt,27,224
Salt,331,38
Salt,131,155
Salt,329,15
Salt,52,328
Salt,318,199
Salt,182,99
Salt,292,236
Salt,252,228
Salt,36,296
Salt,241,42
Salt,26,257
Salt,276,172
Salt,96,260
Salt,83,357
Salt,337,327
Salt,55,9
Salt,51,240
Salt,196,75
Salt,396,333
Salt,212,71
Salt,94,278
Salt,54,391
Salt,124,281
Salt,169,164
Salt,337,374
Salt,228,316
Salt,156,350
Salt,76,313
Salt,399,85
Salt,172,145
Salt,152,303
Salt,56,126
Salt,344,154
Salt,138,366
Salt,88,49
Salt,323,327
Salt,198,196
Salt,332,103
Salt,79,71
Salt,20,156
Salt,323,175
Salt,63,303
Salt,19,222
Salt,43,141
Salt,298,260
Salt,168,151
Salt,192,127
Salt,176,365
Salt,56,171
Salt,129,383
Salt,277,135
Salt,68,206
Salt,288,396
Salt,188,159
Salt,324,264
Salt,233,246
Salt,155,340
Salt,341,37
Salt,308,334
Salt,369,289
Salt,292,53
Salt,219,282
Salt,233,65
Salt,397,277
Salt,197,0
Salt,113,28
Salt,348,210
Salt,246,49
Salt,187,234
Salt,34,80
Salt,201,209
Salt,122,84
Salt,224,262
Salt,161,52
Salt,328,150
Salt,325,86
Salt,361,395
Salt,78,57
Salt,255,91
Salt,274,399
Salt,20,209
Salt,9,71
Salt,87,230
Salt,205,154
Salt,160,77
Salt,53,310
Salt,321,190
Salt,37,322
Salt,207,363
Salt,23,359
Salt,241,175
Salt,358,8
Salt,229,289
Salt,288,108
Salt,181,279
Salt,322,1
Salt,373,352
Salt,185,32
Salt,104,395
Salt,49,226
Salt,106,295
Salt,161,291
Salt,320,301
Salt,308,121
Salt,321,324
Salt,136,235
Salt,19,10
Salt,391,360
Salt,52,212
Salt,187,114
Salt,211,269
Salt,383,121
Salt,9,375
Salt,22,294
Salt,23,255
Salt,78,37
Salt,166,191
Salt,175,21
Salt,161,44
Salt,53,240
Salt,225,84
Salt,13,178
Salt,28,281
Salt,275,123
Salt,253,318
Salt,23,19
Salt,384,118
Salt,134,212
Salt,144,10
Salt,288,366
Salt,283,324
Salt,385,251
Salt,208,168
Salt,322,146
Salt,389,223
Salt,248,203
Salt,144,245
Salt,186,82
Salt,20,352
Salt,46,351
Salt,88,91
Salt,227,244
Salt,119,390
Salt,5,238
Salt,332,254
Salt,354,226
Salt,17,96
Salt,310,328
Salt,307,80
Salt,281,23
Salt,263,143
Salt,85,354
Salt,213,241
Salt,205,254
Salt,278,6
Salt,351,161
Salt,92,42
Salt,159,96
Salt,261,392
Salt,360,388
Salt,15,304
Salt,190,343
Salt,366,218
Salt,37,36
Salt,229,135
Salt,355,156
Salt,242,18
Salt,86,237
Salt,135,72
Salt,99,366
Salt,361,280
Salt,188,99
Salt,49,29
Salt,238,273
Salt,247,126
Salt,259,109
Salt,110,79
Salt,292,235
Salt,275,305
Salt,351,375
Salt,186,343
Salt,253,398
Salt,187,335
Salt,257,333
Salt,318,176
Salt,190,274
Salt,286,338
Salt,131,127
Salt,398,389
Salt,270,106
Salt,213,140
Salt,50,230
Salt,151,285
Salt,68,56
Salt,27,47
Salt,323,211
Salt,365,342
Salt,207,130
Salt,275,186
Salt,251,238
Salt,376,396
Salt,66,248
Salt,140,16
Salt,55,270
Salt,176,124
Salt,22,198
Salt,245,49
Salt,153,106
Salt,328,171
Salt,373,158
Salt,22,59
Salt,206,130
Salt,272,98
Salt,226,168
Salt,118,222
Salt,251,41
Salt,160,226
Salt,73,276
Salt,350,136
Salt,150,93
Salt,367,24
Salt,306,328
Salt,379,77
Salt,224,76
Salt,160,65
Salt,74,86
Salt,376,184
Salt,328,70
Salt,306,238
Salt,115,261
Salt,86,375
Salt,272,256
Salt,220,368
Salt,251,147
Salt,41,156
Salt,211,251
Salt,94,136
Salt,194,151
Salt,64,224
Salt,317,196
Salt,63,302
Salt,105,151
Salt,353,35
Salt,170,154
Salt,282,49
Salt,124,319
Salt,228,198
Salt,265,236
Salt,52,106
Salt,39,94
Salt,120,34
Salt,113,343
Salt,399,137
Salt,299,171
Salt,372,347
Salt,20,201
Salt,385,367
Salt,60,234
Salt,180,172
Salt,357,278
Salt,253,289
Salt,304,313
Salt,71,279
Salt,95,165
Salt,330,347
Salt,349,89
Salt,172,43
Salt,179,328
Salt,213,126
Salt,244,49
Salt,52,282
Salt,74,304
Salt,233,283
Salt,245,213
Salt,348,49
Salt,122,37
Salt,199,301
Salt,219,8
Salt,318,45
Salt,295,53
Salt,267,8
Salt,320,39
Salt,249,320
Salt,103,24
Salt,57,231
Salt,74,289
Salt,335,234
Salt,47,184
Salt,378,326
Salt,252,223
Salt,157,19
Salt,347,303
Salt,389,185
Salt,197,343
Salt,345,69
Salt,196,50
Salt,89,294
Salt,63,385
Salt,247,359
Salt,308,74
Salt,371,193
Salt,86,346
Salt,57,209
Salt,178,50
Salt,59,297
Salt,261,65
Salt,355,329
Salt,231,250
Salt,361,1
Salt,35,270
Salt,69,199
Salt,298,180
Salt,141,248
Salt,16,159
Salt,231,3
Salt,188,77
Salt,174,143
Salt,3,196
Salt,346,396
Salt,363,342
Salt,250,263
Salt,176,246
Salt,207,251
Salt,329,353
Salt,319,334
Salt,164,257
Salt,284,233
Salt,286,256
Salt,227,336
Salt,63,349
Salt,197,219
Salt,0,200
Salt,173,63
Salt,335,7
Salt,264,281
Salt,80,314
Salt,388,360
Salt,116,241
Salt,120,116
Salt,84,375
Salt,317,213
Salt,399,198
Salt,131,88
Salt,354,310
Salt,72,192
Salt,315,105
Salt,50,33
Salt,292,109
Salt,274,97
Salt,399,64
Salt,161,318
Salt,339,28
Salt,148,161
Salt,182,30
Salt,314,285
Salt,280,124
Salt,376,39
Salt,318,316
Salt,270,156
Salt,224,318
Salt,36,223
Salt,182,65
Salt,154,176
Salt,380,162
Salt,162,42
Salt,269,60
Salt,17,90
Salt,247,101
Salt,196,186
Salt,78,241
Salt,45,264
Salt,114,123
Salt,275,268
Salt,358,335
Salt,300,385
Salt,267,388
Salt,205,308
Salt,42,237
Salt,70,27
Salt,22,44
Salt,327,381
Salt,326,108
Salt,332,182
Salt,300,169
Salt,342,394
Salt,324,7
Salt,300,130
Salt,267,129
Salt,133,228
Salt,179,298
Salt,241,397
Salt,103,235
Salt,24,64
Salt,110,285
Salt,127,364
Salt,321,340
Salt,107,266
Salt,187,68
Salt,35,364
Salt,170,42
Salt,269,42
Salt,280,327
Salt,131,242
Salt,299,94
Salt,209,315
Salt,198,234
Salt,331,342
Salt,285,169
Salt,303,299
Salt,26,219
Salt,309,363
Salt,178,127
Salt,350,99
Salt,277,357
Salt,246,91
Salt,45,34
Salt,45,241
Salt,227,48
Salt,391,266
Salt,277,385
Salt,223,114
Salt,30,241
Salt,259,222
Salt,117,61
Salt,76,203
Salt,202,372
Salt,370,153
Salt,10,353
Salt,89,287
Salt,203,25
Salt,35,33
Salt,189,274
Salt,45,53
Salt,184,388
Salt,204,2
Salt,75,5
Salt,112,26
Salt,39,365
Salt,42,395
Salt,44,263
Salt,392,64
Salt,57,157
Salt,325,324
Salt,101,52
Salt,120,83
Salt,297,188
Salt,335,119
Salt,97,299
Salt,276,329
Salt,293,263
Salt,360,46
Salt,330,107
Salt,352,248
Salt,52,226
