Type,X,Y
Salt,217,387
Salt,4,35
Salt,191,161
Salt,144,187
Salt,378,119
Salt,160,209
Salt,370,363
Salt,87,88
Salt,335,48
Salt,217,343
Salt,135,217
Salt,196,320
Salt,124,209
Salt,175,0
Salt,130,38
Salt,156,209
Salt,244,333
Salt,74,20
Salt,69,192
Salt,233,315
Salt,381,321
Salt,279,202
Salt,65,361
Salt,250,111
Salt,140,237
Salt,62,362
Salt,194,23
Salt,378,330
Salt,264,267
Salt,112,373
Salt,241,339
Salt,317,46
Salt,42,106
Salt,127,12
Salt,350,142
Salt,97,272
Salt,182,225
Salt,280,198
Salt,181,337
Salt,16,31
Salt,347,85
Salt,5,104
Salt,0,37
Salt,17,271
Salt,166,313
Salt,372,196
Salt,248,381
Salt,67,332
Salt,213,187
Salt,358,119
Salt,395,31
Salt,215,240
Salt,207,161
Salt,339,13
Salt,146,37
Salt,378,282
Salt,114,77
Salt,281,221
Salt,313,219
Salt,127,365
Salt,364,342
Salt,324,142
Salt,128,116
Salt,181,108
Salt,237,385
Salt,23,258
Salt,290,268
Salt,268,155
Salt,111,11
Salt,261,340
Salt,190,315
Salt,197,342
Salt,349,37
Salt,112,93
Salt,112,107
Salt,378,153
Salt,2,50
Salt,52,182
Salt,32,129
Salt,220,155
Salt,1,145
Salt,369,317
Salt,280,349
Salt,65,88
Salt,306,54
Salt,160,22
Salt,110,167
Salt,151,187
Salt,362,213
Salt,138,214
Salt,351,369
Salt,321,146
Salt,110,126
Salt,373,201
Salt,86,0
Salt,193,25
Salt,40,233
Salt,213,5
Salt,85,168
Salt,280,339
Salt,213,292
Salt,306,26
Salt,212,23
Salt,83,356
Salt,210,209
Salt,159,291
Salt,233,192
Salt,51,88
Salt,153,40
Salt,368,323
Salt,168,263
Salt,320,258
Salt,341,237
Salt,256,338
Salt,350,277
Salt,127,175
Salt,297,267
Salt,209,291
Salt,107,108
Salt,247,184
Salt,392,88
Salt,180,397
Salt,112,251
Salt,335,22
Salt,270,298
Salt,209,151
Salt,121,386
Salt,375,275
Salt,77,390
Salt,130,351
Salt,165,129
Salt,199,71
Salt,249,136
Salt,275,81
Salt,321,114
Salt,318,317
Salt,161,70
Salt,82,134
Salt,63,73
Salt,125,75
Salt,104,111
Salt,176,109
Salt,19,136
Salt,353,80
Salt,93,10
Salt,140,219
Salt,0,175
Salt,37,240
Salt,54,50
Salt,382,153
Salt,399,15
Salt,138,266
Salt,332,20
Salt,281,313
Salt,288,262
Salt,220,228
Salt,123,153
Salt,5,134
Salt,168,49
Salt,287,363
Salt,190,366
Salt,94,371
Salt,340,213
Salt,3,380
Salt,243,40
Salt,318,321
Salt,282,348
Salt,318,380
Salt,269,166
Salt,64,241
Salt,95,156
Salt,229,1
Salt,238,240
Salt,24,396
Salt,336,355
Salt,328,60
Salt,345,112
Salt,64,236
Salt,353,88
Salt,56,138
Salt,390,221
Salt,192,133
Salt,399,309
Salt,328,113
Salt,14,371
Salt,48,213
Salt,1,86
Salt,397,361
Salt,331,89
Salt,292,292
Salt,184,180
Salt,181,82
Salt,212,256
Salt,57,392
Salt,349,276
Salt,337,289
Salt,32,11
Salt,51,375
Salt,369,228
Salt,122,224
Salt,179,263
Salt,19,3
Salt,6,227
Salt,182,14
Salt,76,345
Salt,161,46
Salt,370,305
Salt,386,328
Salt,40,321
Salt,215,147
Salt,168,140
Salt,230,127
Salt,101,383
Salt,20,159
Salt,137,313
Salt,364,399
Salt,46,200
Salt,85,209
Salt,200,45
Salt,69,332
Salt,220,388
Salt,35,154
Salt,251,187
Salt,364,349
Salt,2,75
Salt,48,380
Salt,45,359
Salt,152,339
Salt,132,335
Salt,327,140
Salt,208,85
Salt,200,344
Salt,170,91
Salt,89,32
Salt,260,175
Salt,32,226
Salt,24,105
Salt,379,72
Salt,110,309
Salt,146,314
Salt,380,11
Salt,333,231
Salt,271,339
Salt,136,352
Salt,196,374
Salt,67,221
Salt,357,278
Salt,326,22
Salt,147,72
Salt,302,58
Salt,346,283
Salt,109,30
Salt,360,364
Salt,124,354
Salt,303,381
Salt,293,44
Salt,292,111
Salt,29,309
Salt,36,363
Salt,77,221
Salt,225,176
Salt,265,130
Salt,46,138
Salt,329,340
Salt,306,275
Salt,177,46
Salt,48,361
Salt,254,142
Salt,34,163
Salt,194,210
Salt,353,14
Salt,66,362
Salt,349,280
Salt,312,228
Salt,205,187
Salt,311,267
Salt,334,11
Salt,49,206
Salt,298,21
Salt,87,155
Salt,135,152
Salt,80,359
Salt,340,269
Salt,176,47
Salt,91,39
Salt,333,10
Salt,213,186
Salt,263,22
Salt,377,56
Salt,221,32
Salt,4,27
Salt,305,283
Salt,44,176
Salt,357,33
Salt,187,172
Salt,41,30
Salt,263,200
Salt,105,235
Salt,88,397
Salt,270,106
Salt,192,238
Salt,139,280
Salt,2,107
Salt,316,156
Salt,90,269
Salt,361,289
Salt,206,212
Salt,7,29
Salt,230,205
Salt,316,251
Salt,368,238
Salt,260,22
Salt,347,22
Salt,195,270
Salt,253,84
Salt,388,138
Salt,398,336
Salt,354,83
Salt,345,183
Salt,81,5
Salt,233,72
Salt,66,376
Salt,50,369
Salt,320,298
Salt,347,176
Salt,21,229
Salt,392,256
Salt,315,277
Salt,334,388
Salt,63,397
Salt,260,210
Salt,221,191
Salt,90,164
Salt,248,234
Salt,187,73
Salt,296,280
