Type,X,Y
Salt,366,379
Salt,97,120
Salt,219,200
Salt,235,190
Salt,64,148
Salt,238,319
Salt,349,149
Salt,362,340
Salt,236,192
Salt,225,73
Salt,2,133
Salt,80,349
Salt,5,160
Salt,319,128
Salt,314,338
Salt,182,109
Salt,255,298
Salt,13,33
Salt,369,46
Salt,258,223
Salt,188,144
Salt,291,393
Salt,6,2
Salt,57,73
Salt,63,119
Salt,89,230
Salt,367,118
Salt,99,76
Salt,168,322
Salt,268,314
Salt,301,4
Salt,111,386
Salt,26,210
Salt,44,358
Salt,330,186
Salt,348,13
Salt,365,246
Salt,248,392
Salt,304,389
Salt,95,116
Salt,116,114
Salt,367,358
Salt,147,30
Salt,302,28
Salt,125,389
Salt,244,17
Salt,22,234
Salt,325,63
Salt,307,127
Salt,377,221
Salt,302,115
Salt,186,173
Salt,220,168
Salt,242,238
Salt,76,367
Salt,396,316
Salt,253,347
Salt,238,131
Salt,49,261
Salt,386,155
Salt,250,143
Salt,315,286
Salt,270,330
Salt,132,192
Salt,75,7
Salt,101,88
Salt,319,320
Salt,167,280
Salt,399,348
Salt,26,296
Salt,370,207
Salt,151,395
Salt,103,74
Salt,309,360
Salt,102,168
Salt,134,151
Salt,394,4
Salt,295,149
Salt,43,344
Salt,215,306
Salt,347,287
Salt,255,64
Salt,95,204
Salt,321,205
Salt,319,248
Salt,181,248
Salt,302,282
Salt,114,124
Salt,60,292
Salt,374,0
Salt,34,177
Salt,281,40
Salt,54,298
Salt,290,153
Salt,328,152
Salt,17,265
Salt,119,50
Salt,287,75
Salt,167,310
Salt,101,230
Salt,64,66
Salt,43,388
Salt,303,228
Salt,188,39
Salt,158,319
Salt,101,312
Salt,340,125
Salt,150,51
Salt,290,308
Salt,383,173
Salt,144,104
Salt,229,76
Salt,211,192
Salt,15,156
Salt,352,106
Salt,89,68
Salt,368,375
Salt,396,23
Salt,118,259
Salt,149,61
Salt,200,151
Salt,29,247
Salt,19,399
Salt,268,122
Salt,379,72
Salt,321,60
Salt,233,158
Salt,241,277
Salt,92,224
Salt,259,97
Salt,347,69
Salt,268,394
Salt,163,237
Salt,316,199
Salt,163,98
Salt,226,144
Salt,311,272
Salt,216,331
Salt,60,75
Salt,80,3
Salt,231,301
Salt,254,257
Salt,328,335
Salt,274,260
Salt,170,195
Salt,298,126
Salt,264,158
Salt,358,194
Salt,68,390
Salt,229,176
Salt,255,287
Salt,367,3
Salt,123,62
Salt,177,19
Salt,238,174
Salt,109,93
Salt,213,176
Salt,102,208
Salt,345,398
Salt,172,339
Salt,23,273
Salt,268,15
Salt,122,3
Salt,384,202
Salt,174,366
Salt,148,119
Salt,391,120
Salt,62,286
Salt,169,100
Salt,268,5
Salt,81,373
Salt,354,394
Salt,283,77
Salt,367,399
Salt,236,217
Salt,141,118
Salt,211,319
Salt,118,349
Salt,114,354
Salt,339,158
Salt,108,175
Salt,227,343
Salt,275,68
Salt,270,275
Salt,320,138
Salt,105,51
Salt,366,326
Salt,269,46
Salt,174,201
Salt,334,3
Salt,183,93
Salt,46,247
Salt,298,51
Salt,164,136
Salt,30,254
Salt,308,82
Salt,107,235
Salt,174,39
Salt,157,31
Salt,266,86
Salt,130,234
Salt,239,209
Salt,283,258
Salt,309,107
Salt,140,3
Salt,383,135
Salt,45,287
Salt,16,394
Salt,300,83
Salt,186,189
Salt,381,283
Salt,113,14
Salt,282,218
Salt,121,229
