Type,X,Y
Salt,267,146
Salt,84,392
Salt,76,335
Salt,214,59
Salt,204,342
Salt,291,300
Salt,122,221
Salt,184,73
Salt,74,269
Salt,23,16
Salt,260,141
Salt,329,3
Salt,80,159
Salt,341,76
Salt,153,314
Salt,350,248
Salt,277,75
Salt,43,152
Salt,46,19
Salt,52,272
Salt,349,97
Salt,310,241
Salt,51,240
Salt,358,351
Salt,281,83
Salt,265,300
Salt,77,6
Salt,8,321
Salt,30,95
Salt,58,373
Salt,347,50
Salt,377,20
Salt,224,363
Salt,161,347
Salt,390,139
Salt,258,300
Salt,395,83
Salt,206,391
Salt,228,83
Salt,368,134
Salt,130,268
Salt,295,67
Salt,189,188
Salt,355,195
Salt,58,383
Salt,305,263
Salt,333,63
Salt,111,221
Salt,101,156
Salt,388,121
Salt,71,373
Salt,275,209
Salt,114,266
Salt,375,181
Salt,97,250
Salt,193,80
Salt,330,192
Salt,2,224
Salt,195,82
Salt,176,247
Salt,21,371
Salt,69,22
Salt,113,186
Salt,303,53
Salt,191,8
Salt,155,52
Salt,344,195
Salt,321,33
Salt,368,243
Salt,193,170
Salt,167,265
Salt,205,215
Salt,100,146
Salt,230,288
Salt,313,178
Salt,296,253
Salt,83,48
Salt,89,120
Salt,370,101
Salt,263,349
Salt,144,51
Salt,68,86
Salt,375,74
Salt,238,388
Salt,355,97
Salt,237,73
Salt,282,153
Salt,390,28
Salt,237,335
Salt,308,335
Salt,117,2
Salt,359,275
Salt,174,185
Salt,390,108
Salt,42,333
Salt,328,93
Salt,314,320
Salt,308,107
Salt,307,38
Salt,211,256
Salt,387,106
Salt,300,363
Salt,223,150
Salt,205,26
Salt,130,175
Salt,228,284
Salt,41,27
Salt,277,177
Salt,362,184
Salt,331,136
Salt,88,192
Salt,265,159
Salt,370,118
Salt,138,197
Salt,213,358
Salt,268,371
Salt,205,382
Salt,348,282
Salt,254,13
Salt,138,253
Salt,326,13
Salt,142,137
Salt,79,7
Salt,58,376
Salt,230,104
Salt,70,106
Salt,135,93
Salt,136,131
Salt,336,153
Salt,364,269
Salt,276,338
Salt,261,266
Salt,63,308
Salt,45,63
Salt,309,63
Salt,119,8
Salt,157,221
Salt,393,86
Salt,124,290
Salt,30,27
Salt,38,250
Salt,161,181
Salt,82,92
Salt,234,186
Salt,52,224
Salt,309,271
Salt,205,234
Salt,91,138
Salt,209,8
Salt,373,189
Salt,398,330
Salt,88,141
Salt,222,333
Salt,325,148
Salt,282,374
Salt,340,31
Salt,115,318
Salt,22,126
Salt,322,140
Salt,325,276
Salt,170,115
Salt,163,203
Salt,303,243
Salt,386,376
Salt,178,225
Salt,129,121
Salt,280,111
Salt,144,349
Salt,282,88
Salt,174,128
Salt,389,347
Salt,123,279
Salt,145,337
Salt,67,53
Salt,191,80
Salt,58,143
Salt,157,10
Salt,115,50
Salt,121,8
Salt,61,151
Salt,64,125
Salt,28,142
Salt,166,251
Salt,241,148
Salt,385,160
Salt,359,176
Salt,317,165
Salt,209,340
Salt,129,332
Salt,45,21
Salt,309,217
Salt,143,279
Salt,198,282
Salt,98,169
Salt,150,128
Salt,190,76
Salt,117,346
Salt,66,164
Salt,227,134
Salt,99,218
Salt,179,4
Salt,196,115
Salt,208,146
Salt,370,230
Salt,351,268
Salt,296,284
Salt,20,121
Salt,167,5
Salt,313,229
Salt,399,397
Salt,203,269
Salt,92,228
Salt,37,55
Salt,113,284
Salt,282,368
Salt,63,191
Salt,236,213
Salt,159,4
Salt,181,234
Salt,179,131
Salt,22,53
Salt,301,142
Salt,339,317
Salt,236,195
Salt,62,373
Salt,162,47
Salt,297,6
Salt,208,372
Salt,321,380
Salt,59,399
Salt,198,366
Salt,240,386
Salt,296,179
Salt,394,100
Salt,194,163
Salt,326,60
Salt,146,390
Salt,347,16
Salt,101,65
Salt,345,295
Salt,194,19
Salt,7,68
Salt,23,82
Salt,344,126
Salt,202,280
Salt,131,318
Salt,75,377
Salt,295,179
Salt,250,118
Salt,272,120
Salt,42,271
Salt,150,50
Salt,71,367
Salt,258,20
Salt,216,215
Salt,344,166
Salt,390,40
Salt,305,10
Salt,321,239
Salt,48,250
Salt,282,223
Salt,216,99
Salt,15,111
Salt,206,346
Salt,197,49
Salt,102,356
Salt,182,378
Salt,81,322
Salt,112,253
Salt,201,72
Salt,258,257
Salt,243,248
Salt,18,34
Salt,207,7
Salt,117,121
Salt,266,300
Salt,260,394
Salt,52,78
Salt,293,329
Salt,123,283
Salt,165,132
Salt,322,49
Salt,326,132
Salt,185,366
Salt,343,277
Salt,57,297
Salt,128,61
Salt,244,394
Salt,238,83
Salt,103,210
Salt,108,52
Salt,94,323
Salt,382,274
Salt,89,256
Salt,322,350
Salt,285,390
Salt,364,71
