Type,X,Y
Salt,234,192
Salt,87,166
Salt,325,166
Salt,188,179
Salt,354,146
Salt,268,328
Salt,348,72
Salt,235,2
Salt,293,384
Salt,132,210
Salt,175,230
Salt,305,341
Salt,212,232
Salt,260,209
Salt,29,291
Salt,151,336
Salt,384,399
Salt,136,37
Salt,174,367
Salt,287,159
Salt,205,134
Salt,187,164
Salt,139,51
Salt,253,355
Salt,113,243
Salt,108,261
Salt,304,273
Salt,311,47
Salt,75,117
Salt,323,43
Salt,354,32
Salt,49,354
Salt,319,0
Salt,54,333
Salt,387,353
Salt,362,180
Salt,52,173
Salt,208,128
Salt,196,304
Salt,222,30
Salt,101,179
Salt,12,392
Salt,38,273
Salt,56,83
Salt,178,76
Salt,197,194
Salt,326,25
Salt,393,376
Salt,124,208
Salt,305,308
Salt,261,83
Salt,30,268
Salt,366,184
Salt,30,240
Salt,99,269
Salt,68,383
Salt,74,298
Salt,52,359
Salt,30,143
Salt,117,80
Salt,226,33
Salt,43,145
Salt,217,80
Salt,305,224
Salt,307,95
Salt,297,83
Salt,248,191
Salt,86,110
Salt,183,257
Salt,361,318
Salt,147,237
Salt,252,336
Salt,27,176
Salt,19,338
Salt,250,345
Salt,106,316
Salt,351,316
Salt,220,378
Salt,293,78
Salt,293,137
Salt,69,57
Salt,301,319
Salt,176,15
Salt,264,0
Salt,245,316
Salt,271,316
Salt,256,191
Salt,150,155
Salt,339,69
Salt,40,207
Salt,57,81
Salt,95,308
Salt,71,34
Salt,395,15
Salt,133,336
Salt,362,89
Salt,225,184
Salt,261,131
Salt,196,106
Salt,146,300
Salt,58,20
Salt,0,212
Salt,360,326
Salt,168,83
Salt,10,152
Salt,155,101
Salt,0,63
Salt,74,303
Salt,130,399
Salt,14,188
Salt,320,240
Salt,170,292
Salt,167,93
Salt,294,183
Salt,87,213
Salt,249,104
Salt,31,388
Salt,127,188
Salt,166,349
Salt,197,366
Salt,182,66
Salt,322,296
Salt,15,137
Salt,102,73
Salt,192,43
Salt,184,52
Salt,195,160
Salt,42,392
Salt,94,35
Salt,137,184
Salt,376,150
Salt,340,350
Salt,244,352
Salt,166,135
Salt,391,356
Salt,81,305
Salt,84,339
Salt,146,233
Salt,164,164
Salt,161,231
Salt,97,233
Salt,330,336
Salt,393,165
Salt,353,66
Salt,96,75
Salt,29,108
Salt,8,375
Salt,399,30
Salt,312,90
Salt,104,145
Salt,15,28
Salt,126,182
Salt,213,306
Salt,354,27
Salt,126,329
Salt,241,347
Salt,335,31
Salt,148,76
Salt,9,202
Salt,249,45
Salt,209,49
Salt,13,7
Salt,117,220
Salt,61,379
Salt,392,6
Salt,210,297
Salt,254,36
Salt,320,201
Salt,113,63
Salt,275,217
Salt,264,393
Salt,304,233
Salt,90,375
Salt,45,238
Salt,218,223
Salt,239,162
Salt,154,50
Salt,66,273
Salt,65,283
Salt,59,26
Salt,394,279
Salt,305,360
Salt,308,259
Salt,319,293
Salt,98,383
Salt,361,116
Salt,122,218
Salt,339,17
Salt,312,272
Salt,155,313
Salt,225,303
Salt,44,293
Salt,236,356
Salt,54,121
Salt,359,235
Salt,223,214
Salt,229,285
Salt,271,246
Salt,384,159
Salt,117,217
Salt,378,220
Salt,321,45
Salt,66,309
Salt,293,109
Salt,393,112
Salt,234,347
Salt,76,3
Salt,137,70
Salt,55,126
Salt,198,120
Salt,378,2
Salt,315,183
Salt,281,122
Salt,222,118
Salt,119,25
Salt,156,212
Salt,102,229
Salt,18,272
Salt,124,41
Salt,273,210
Salt,63,231
Salt,16,213
Salt,145,204
Salt,141,131
Salt,307,52
Salt,120,357
Salt,59,243
Salt,133,65
Salt,256,155
Salt,319,287
Salt,324,356
Salt,150,133
Salt,13,293
Salt,67,347
Salt,256,249
Salt,215,103
Salt,146,145
Salt,300,132
Salt,167,274
Salt,270,372
Salt,240,279
Salt,17,36
Salt,129,304
Salt,316,376
Salt,291,142
Salt,217,342
Salt,33,377
Salt,386,326
Salt,279,188
Salt,398,321
Salt,343,104
Salt,286,369
Salt,182,187
Salt,156,332
Salt,138,273
Salt,177,22
Salt,0,244
Salt,197,279
Salt,282,340
Salt,328,261
Salt,351,18
Salt,40,307
Salt,243,145
Salt,136,359
Salt,278,293
Salt,272,332
Salt,366,256
Salt,366,224
Salt,393,45
Salt,74,212
Salt,378,231
Salt,161,96
Salt,91,80
Salt,367,168
Salt,129,206
Salt,84,306
Salt,398,43
Salt,109,87
Salt,188,6
Salt,378,271
Salt,291,17
Salt,140,56
Salt,299,242
Salt,173,92
Salt,335,214
Salt,215,344
Salt,83,318
Salt,286,338
Salt,52,172
Salt,66,58
Salt,374,272
Salt,33,310
Salt,15,42
Salt,50,130
Salt,178,287
Salt,273,378
Salt,382,238
Salt,149,279
Salt,38,15
Salt,336,307
Salt,68,358
Salt,190,104
Salt,58,149
Salt,232,261
Salt,332,87
Salt,287,118
Salt,23,49
Salt,171,114
Salt,89,143
Salt,104,101
Salt,144,250
Salt,152,254
Salt,319,34
Salt,299,36
Salt,250,313
Salt,123,60
Salt,375,205
Salt,138,266
Salt,27,159
Salt,303,114
Salt,274,6
Salt,181,303
Salt,66,236
Salt,24,146
Salt,103,365
Salt,240,376
Salt,10,34
Salt,74,54
Salt,378,391
Salt,146,233
Salt,133,340
Salt,200,390
Salt,185,279
Salt,116,337
Salt,329,129
Salt,121,78
Salt,310,2
Salt,370,347
Salt,334,154
Salt,392,309
Salt,71,245
Salt,353,259
Salt,73,251
Salt,251,129
Salt,378,270
Salt,86,197
Salt,75,22
Salt,216,193
Salt,142,364
Salt,108,2
Salt,351,148
Salt,352,281
Salt,89,31
Salt,72,123
Salt,299,160
Salt,395,381
Salt,304,283
Salt,201,196
Salt,117,364
Salt,217,96
Salt,219,107
Salt,93,321
Salt,245,131
Salt,3,80
Salt,102,152
Salt,308,72
Salt,57,57
Salt,395,261
Salt,18,326
Salt,130,182
Salt,324,103
Salt,368,350
Salt,98,273
Salt,124,234
Salt,257,385
Salt,27,318
Salt,390,389
Salt,263,384
Salt,297,304
Salt,166,104
Salt,376,242
Salt,76,94
Salt,137,88
Salt,168,280
Salt,89,99
Salt,129,224
Salt,275,247
Salt,150,236
Salt,211,158
Salt,230,337
Salt,194,256
Salt,193,177
Salt,279,155
Salt,356,14
Salt,348,107
Salt,391,179
Salt,151,136
Salt,19,80
Salt,242,313
Salt,341,105
Salt,7,378
Salt,42,261
Salt,161,254
Salt,132,193
Salt,155,155
Salt,330,380
Salt,255,141
Salt,327,153
Salt,111,342
Salt,146,228
Salt,102,76
Salt,148,277
Salt,259,100
Salt,78,361
Salt,343,209
Salt,285,15
Salt,226,5
Salt,159,306
Salt,90,43
Salt,250,12
Salt,39,227
Salt,148,247
Salt,79,302
Salt,177,74
Salt,375,295
Salt,147,87
Salt,84,243
Salt,139,184
Salt,132,131
Salt,302,193
Salt,83,272
Salt,18,104
Salt,1,220
Salt,371,85
Salt,326,340
Salt,145,316
Salt,38,34
Salt,106,33
Salt,308,27
Salt,145,162
Salt,214,88
Salt,166,176
Salt,330,231
