Type,X,Y
Salt,329,93
Salt,149,380
Salt,251,205
Salt,362,363
Salt,46,296
Salt,237,1
Salt,24,314
Salt,22,343
Salt,56,101
Salt,192,109
Salt,16,395
Salt,23,317
Salt,226,99
Salt,88,127
Salt,95,120
Salt,123,165
Salt,174,77
Salt,56,335
Salt,386,163
Salt,85,384
Salt,53,254
Salt,170,366
Salt,361,334
Salt,136,221
Salt,147,374
Salt,111,9
Salt,102,271
Salt,74,303
Salt,214,323
Salt,134,68
Salt,332,44
Salt,233,152
Salt,75,223
Salt,169,303
Salt,345,207
Salt,138,267
Salt,369,216
Salt,22,37
Salt,256,233
Salt,264,250
Salt,271,324
Salt,159,311
Salt,62,335
Salt,130,38
Salt,213,344
Salt,301,71
Salt,10,394
Salt,35,126
Salt,135,326
Salt,299,392
Salt,108,91
Salt,394,153
Salt,102,302
Salt,296,73
Salt,246,54
Salt,135,354
Salt,346,205
Salt,251,340
Salt,323,377
Salt,85,202
Salt,169,188
Salt,379,3
Salt,134,306
Salt,87,296
Salt,27,101
Salt,290,154
Salt,17,278
Salt,161,265
Salt,160,309
Salt,115,17
Salt,383,104
Salt,179,100
Salt,45,220
Salt,271,312
Salt,176,159
Salt,200,135
Salt,203,68
Salt,262,56
Salt,337,310
Salt,168,21
Salt,22,17
Salt,191,101
Salt,334,26
Salt,189,140
Salt,137,269
Salt,374,284
Salt,296,354
Salt,227,259
Salt,312,281
Salt,271,298
Salt,142,116
Salt,83,286
Salt,22,397
Salt,330,73
Salt,236,394
Salt,19,292
Salt,133,380
Salt,321,374
Salt,168,256
Salt,251,56
Salt,213,48
Salt,74,322
Salt,94,334
Salt,213,258
Salt,156,293
Salt,265,134
Salt,25,86
Salt,211,244
Salt,341,227
Salt,331,147
Salt,399,108
Salt,15,153
Salt,195,235
Salt,207,371
Salt,197,318
Salt,300,169
Salt,109,306
Salt,96,289
Salt,253,386
Salt,382,278
Salt,41,323
Salt,274,258
Salt,229,215
Salt,104,346
Salt,321,310
Salt,222,349
Salt,137,348
Salt,60,214
Salt,370,280
Salt,142,6
Salt,150,62
Salt,252,226
Salt,229,40
Salt,363,187
Salt,61,38
Salt,206,394
Salt,219,336
Salt,257,173
Salt,375,187
Salt,344,33
Salt,154,5
Salt,63,216
Salt,40,44
Salt,138,186
Salt,239,300
Salt,384,83
Salt,374,122
Salt,377,200
Salt,12,104
Salt,84,287
Salt,393,71
Salt,63,138
Salt,140,296
Salt,338,173
Salt,228,149
Salt,288,207
Salt,367,386
Salt,276,370
Salt,48,365
Salt,115,361
Salt,306,52
Salt,245,306
Salt,60,348
Salt,305,216
Salt,217,365
Salt,72,393
Salt,242,30
Salt,171,21
Salt,52,98
Salt,121,131
Salt,118,352
Salt,380,275
Salt,234,317
Salt,335,201
Salt,57,177
Salt,375,291
Salt,398,56
Salt,200,255
Salt,338,349
Salt,240,363
Salt,157,144
Salt,295,69
Salt,104,87
Salt,257,323
Salt,327,203
Salt,66,303
Salt,116,354
Salt,8,43
Salt,4,74
Salt,221,105
Salt,68,263
Salt,163,36
Salt,348,398
Salt,126,84
Salt,148,372
Salt,82,151
Salt,64,246
Salt,320,105
Salt,7,275
Salt,263,51
Salt,247,66
Salt,200,277
Salt,20,185
Salt,94,104
Salt,261,314
Salt,358,317
Salt,327,329
Salt,250,387
Salt,77,66
Salt,388,268
Salt,252,157
Salt,275,125
Salt,172,349
Salt,381,213
Salt,102,282
Salt,390,338
Salt,11,378
Salt,389,260
Salt,287,393
Salt,237,258
Salt,230,218
Salt,184,313
Salt,308,380
Salt,229,154
Salt,128,324
Salt,370,166
Salt,49,225
Salt,204,187
Salt,183,30
Salt,126,176
Salt,110,25
Salt,269,15
Salt,199,222
Salt,393,273
Salt,59,199
Salt,37,141
Salt,350,355
Salt,191,128
Salt,385,379
Salt,254,382
Salt,170,212
Salt,340,4
Salt,265,64
Salt,81,90
Salt,95,103
Salt,310,72
Salt,103,289
Salt,350,323
Salt,243,357
Salt,141,98
Salt,327,145
Salt,373,59
Salt,64,181
Salt,172,320
Salt,351,352
Salt,359,323
Salt,320,211
Salt,160,320
Salt,210,373
Salt,338,320
Salt,270,368
Salt,371,360
Salt,349,384
Salt,343,369
Salt,310,48
Salt,268,135
Salt,211,85
Salt,40,118
Salt,291,197
Salt,49,98
Salt,255,87
Salt,359,90
Salt,276,397
Salt,244,136
Salt,286,336
Salt,285,52
Salt,235,125
Salt,309,106
Salt,28,273
Salt,79,305
