Type,X,Y
Salt,293,288
Salt,173,148
Salt,17,257
Salt,322,0
Salt,142,305
Salt,148,100
Salt,164,253
Salt,280,218
Salt,152,341
Salt,321,169
Salt,85,32
Salt,251,18
Salt,69,45
Salt,233,100
Salt,310,255
Salt,250,20
Salt,75,21
Salt,83,359
Salt,95,148
Salt,8,119
Salt,146,43
Salt,356,240
Salt,168,5
Salt,142,275
Salt,200,338
Salt,220,36
Salt,212,139
Salt,233,234
Salt,42,308
Salt,298,254
Salt,38,51
Salt,144,202
Salt,42,345
Salt,286,131
Salt,52,258
Salt,46,222
Salt,216,233
Salt,127,295
Salt,232,120
Salt,300,172
Salt,361,300
Salt,96,159
Salt,62,353
Salt,290,352
Salt,46,37
Salt,30,183
Salt,142,198
Salt,281,130
Salt,11,238
Salt,94,70
Salt,185,257
Salt,347,90
Salt,67,152
Salt,126,21
Salt,59,212
Salt,100,98
Salt,397,358
Salt,264,8
Salt,199,90
Salt,255,119
Salt,147,312
Salt,215,367
Salt,155,272
Salt,188,162
Salt,154,332
Salt,228,243
Salt,77,199
Salt,270,150
Salt,147,165
Salt,305,266
Salt,16,161
Salt,203,202
Salt,205,309
Salt,297,267
Salt,82,336
Salt,330,358
Salt,296,281
Salt,47,202
Salt,86,44
Salt,15,61
Salt,349,345
Salt,234,359
Salt,77,214
Salt,291,361
Salt,322,243
Salt,289,167
Salt,15,357
Salt,269,252
Salt,41,195
Salt,358,49
Salt,85,198
Salt,365,255
Salt,119,69
Salt,180,134
Salt,124,273
Salt,245,103
Salt,106,311
Salt,182,370
Salt,120,344
Salt,48,205
Salt,146,54
Salt,28,98
Salt,130,203
Salt,344,97
Salt,181,40
Salt,280,371
Salt,259,259
Salt,128,215
Salt,149,148
Salt,333,392
Salt,9,183
Salt,133,271
Salt,172,250
Salt,11,242
Salt,74,285
Salt,168,357
Salt,80,46
Salt,363,228
Salt,249,312
Salt,261,226
Salt,85,114
Salt,157,21
Salt,26,43
Salt,9,115
Salt,249,123
Salt,55,377
Salt,232,221
Salt,134,306
Salt,58,71
Salt,65,394
Salt,236,289
Salt,154,196
Salt,343,167
Salt,257,350
Salt,76,335
Salt,153,157
Salt,64,370
Salt,123,76
Salt,126,231
Salt,363,365
Salt,272,163
Salt,315,94
Salt,350,234
Salt,265,107
Salt,298,315
Salt,96,325
Salt,111,230
Salt,2,37
Salt,346,57
Salt,273,125
Salt,372,249
Salt,141,10
Salt,250,222
Salt,302,86
Salt,8,275
Salt,244,120
Salt,209,311
Salt,110,106
Salt,89,372
Salt,144,380
Salt,358,97
Salt,2,60
Salt,314,314
Salt,271,255
Salt,153,263
Salt,372,144
Salt,385,178
Salt,96,125
Salt,381,393
Salt,163,258
Salt,165,77
Salt,170,122
Salt,99,343
Salt,11,221
Salt,180,49
Salt,231,91
Salt,232,391
Salt,373,297
Salt,351,167
Salt,312,11
Salt,377,231
Salt,83,68
Salt,144,273
Salt,288,281
Salt,60,249
Salt,364,311
Salt,314,297
Salt,290,364
Salt,132,257
Salt,391,167
Salt,140,381
Salt,341,170
Salt,227,319
Salt,97,302
Salt,256,258
Salt,72,106
Salt,40,150
Salt,2,337
Salt,292,301
Salt,232,159
Salt,254,114
Salt,327,26
Salt,101,8
Salt,72,98
Salt,289,122
Salt,71,83
Salt,41,135
Salt,130,68
Salt,29,127
Salt,332,55
Salt,210,197
Salt,60,354
Salt,290,138
Salt,111,333
Salt,177,29
Salt,311,301
Salt,278,277
Salt,397,248
Salt,154,184
Salt,367,52
Salt,15,346
Salt,127,240
Salt,386,298
Salt,183,270
Salt,294,96
Salt,152,263
Salt,84,57
Salt,7,327
Salt,288,57
Salt,246,98
Salt,172,281
Salt,229,54
Salt,260,269
Salt,77,376
Salt,174,118
Salt,21,301
Salt,120,70
Salt,391,219
Salt,325,124
Salt,211,50
Salt,283,350
Salt,179,298
Salt,102,353
Salt,195,319
Salt,14,163
Salt,292,361
Salt,324,90
Salt,249,33
Salt,326,325
Salt,236,106
Salt,350,250
Salt,278,59
Salt,132,173
Salt,306,55
Salt,313,157
Salt,110,367
Salt,247,127
Salt,321,93
Salt,281,231
Salt,251,302
Salt,360,240
Salt,59,214
Salt,228,376
Salt,301,40
Salt,151,116
Salt,200,261
Salt,272,59
Salt,266,324
Salt,214,294
Salt,282,38
Salt,148,136
Salt,27,58
Salt,37,255
Salt,387,346
Salt,222,326
Salt,85,287
Salt,357,116
Salt,95,388
Salt,9,380
Salt,58,335
Salt,66,260
Salt,10,32
Salt,32,179
Salt,32,260
Salt,34,319
Salt,389,105
Salt,308,333
Salt,169,384
Salt,136,385
Salt,114,81
Salt,161,123
Salt,31,312
Salt,126,109
Salt,369,16
Salt,188,195
Salt,286,96
Salt,166,130
Salt,373,1
Salt,86,191
Salt,249,218
Salt,223,263
Salt,267,375
Salt,194,119
Salt,372,164
Salt,283,84
Salt,27,347
Salt,285,331
Salt,257,177
Salt,224,146
Salt,184,67
Salt,81,107
Salt,382,125
Salt,199,64
Salt,363,349
Salt,16,389
Salt,69,125
Salt,69,221
Salt,242,77
Salt,129,380
Salt,311,249
Salt,163,19
Salt,381,42
Salt,335,38
Salt,380,261
Salt,178,397
Salt,130,247
Salt,173,322
Salt,377,57
Salt,87,6
Salt,340,150
Salt,154,130
Salt,298,62
Salt,54,123
Salt,184,356
Salt,368,206
Salt,52,173
Salt,116,348
Salt,6,66
Salt,258,275
Salt,287,32
Salt,5,280
Salt,251,323
Salt,246,385
Salt,244,254
Salt,104,208
Salt,364,255
Salt,126,54
Salt,26,293
Salt,343,25
Salt,292,229
Salt,21,9
Salt,113,192
Salt,237,159
Salt,317,119
Salt,209,180
Salt,59,199
Salt,313,0
Salt,212,48
Salt,201,278
Salt,0,321
Salt,114,253
Salt,282,269
Salt,332,305
Salt,59,218
Salt,339,18
Salt,196,280
Salt,287,336
Salt,295,49
Salt,79,327
Salt,230,48
Salt,350,250
Salt,370,353
Salt,310,215
Salt,83,333
Salt,24,309
Salt,195,41
Salt,139,193
Salt,195,340
Salt,306,81
Salt,156,160
Salt,120,4
Salt,236,69
Salt,338,144
Salt,149,306
Salt,173,241
Salt,2,74
Salt,228,215
Salt,90,332
Salt,262,399
Salt,313,196
Salt,47,133
Salt,382,63
Salt,100,240
Salt,34,362
Salt,216,61
Salt,228,55
Salt,191,61
Salt,53,26
Salt,115,173
Salt,94,144
Salt,184,368
Salt,390,104
Salt,350,130
Salt,194,347
Salt,144,343
Salt,13,257
Salt,80,259
Salt,215,262
Salt,131,126
Salt,243,234
Salt,211,216
Salt,95,91
Salt,346,321
Salt,2,384
Salt,223,47
Salt,212,11
Salt,289,162
Salt,110,380
Salt,332,43
Salt,146,306
Salt,381,343
Salt,390,363
Salt,34,86
Salt,300,272
Salt,57,252
Salt,380,184
Salt,350,92
Salt,105,52
Salt,365,125
Salt,391,52
Salt,159,381
Salt,110,191
Salt,197,266
Salt,113,146
Salt,30,284
Salt,260,294
Salt,200,274
Salt,223,117
Salt,338,79
Salt,274,253
Salt,265,13
Salt,10,260
Salt,379,69
Salt,237,327
Salt,23,236
Salt,156,367
Salt,75,78
Salt,65,377
Salt,166,371
Salt,319,145
Salt,356,399
Salt,119,288
Salt,310,29
Salt,320,248
Salt,143,2
Salt,285,358
Salt,332,297
Salt,102,266
Salt,67,259
Salt,7,88
Salt,185,294
Salt,157,178
Salt,57,19
Salt,200,154
Salt,267,109
Salt,340,30
Salt,165,21
Salt,13,236
Salt,323,345
Salt,260,132
Salt,202,274
Salt,48,51
Salt,180,104
Salt,380,395
Salt,286,39
Salt,48,139
Salt,3,161
Salt,84,286
Salt,395,358
Salt,49,384
Salt,286,89
Salt,50,292
Salt,388,121
Salt,111,348
Salt,268,308
Salt,108,290
Salt,12,93
Salt,367,92
Salt,366,188
Salt,274,383
Salt,321,0
Salt,358,50
Salt,42,253
Salt,329,71
Salt,340,110
Salt,177,334
Salt,247,296
Salt,157,282
Salt,236,10
Salt,315,291
Salt,318,282
Salt,296,128
Salt,170,255
Salt,66,217
Salt,92,240
Salt,387,56
Salt,147,259
Salt,246,317
Salt,266,133
Salt,92,344
Salt,206,372
Salt,187,296
Salt,34,360
Salt,43,203
Salt,377,381
Salt,31,29
Salt,225,375
Salt,289,108
Salt,158,256
Salt,258,392
Salt,302,27
Salt,9,180
Salt,351,268
Salt,235,211
Salt,239,344
Salt,189,116
Salt,92,304
Salt,224,230
Salt,71,107
Salt,350,114
Salt,171,254
Salt,129,204
Salt,97,109
Salt,69,63
Salt,315,150
Salt,49,300
Salt,142,73
Salt,30,397
Salt,359,302
Salt,301,28
Salt,326,92
Salt,367,299
Salt,230,217
Salt,263,30
Salt,286,179
Salt,324,304
Salt,376,357
Salt,130,328
Salt,163,223
Salt,316,328
Salt,351,316
Salt,372,287
Salt,185,110
Salt,356,80
Salt,364,374
Salt,318,157
Salt,102,19
Salt,341,238
Salt,127,379
Salt,282,396
Salt,363,189
Salt,391,107
Salt,131,55
Salt,178,365
Salt,127,240
Salt,113,253
Salt,233,302
Salt,312,45
Salt,154,239
Salt,229,9
Salt,296,42
Salt,131,162
Salt,16,387
Salt,57,275
Salt,111,291
Salt,214,224
Salt,263,305
Salt,210,201
Salt,368,301
Salt,193,112
Salt,331,186
Salt,295,130
Salt,92,215
Salt,330,121
Salt,370,94
Salt,166,208
Salt,254,136
Salt,279,4
Salt,142,306
Salt,97,393
Salt,174,207
Salt,280,247
Salt,331,86
Salt,279,319
Salt,227,390
Salt,172,22
Salt,54,91
Salt,196,68
Salt,315,209
Salt,60,78
Salt,210,336
Salt,171,113
Salt,389,153
Salt,278,65
Salt,385,341
Salt,385,380
Salt,212,381
Salt,136,112
Salt,354,364
Salt,381,198
Salt,112,13
Salt,268,30
Salt,162,346
Salt,142,330
Salt,311,266
Salt,161,26
Salt,165,168
Salt,23,330
Salt,392,393
Salt,161,240
Salt,338,296
Salt,235,243
Salt,51,209
Salt,89,237
Salt,203,384
Salt,234,36
Salt,255,21
Salt,358,1
Salt,147,193
Salt,41,387
Salt,113,119
Salt,343,362
Salt,205,83
Salt,281,77
Salt,162,224
Salt,146,81
Salt,187,380
Salt,251,213
Salt,302,253
Salt,346,384
Salt,41,386
Salt,11,138
Salt,93,222
Salt,103,257
Salt,141,174
Salt,185,8
Salt,180,292
Salt,226,110
Salt,143,20
Salt,296,26
Salt,13,389
Salt,323,4
Salt,226,4
Salt,5,120
Salt,387,106
Salt,216,185
Salt,150,157
Salt,301,94
Salt,225,149
Salt,41,189
Salt,105,300
Salt,394,255
Salt,274,110
Salt,315,276
Salt,219,359
Salt,182,393
Salt,35,285
Salt,71,6
Salt,306,20
Salt,251,130
Salt,292,292
Salt,168,262
Salt,283,315
Salt,328,135
Salt,143,338
Salt,236,135
Salt,180,298
Salt,96,63
Salt,275,85
Salt,298,177
Salt,110,296
Salt,144,342
Salt,72,31
Salt,225,297
Salt,386,369
Salt,183,159
Salt,363,352
Salt,323,370
Salt,209,225
Salt,219,249
Salt,70,55
Salt,121,267
Salt,83,214
Salt,284,310
Salt,266,211
Salt,361,236
Salt,304,266
Salt,294,194
Salt,376,218
Salt,41,363
Salt,37,262
Salt,185,110
Salt,311,27
Salt,351,341
Salt,273,204
Salt,269,302
Salt,31,263
Salt,317,365
Salt,316,110
Salt,195,366
Salt,294,67
Salt,374,300
Salt,339,341
Salt,196,305
Salt,231,391
Salt,23,399
Salt,46,163
Salt,89,129
Salt,389,55
Salt,106,56
Salt,59,154
Salt,62,39
Salt,303,18
Salt,59,34
Salt,289,47
Salt,346,290
Salt,23,156
Salt,22,264
Salt,222,61
Salt,145,96
Salt,132,233
Salt,328,355
Salt,222,4
Salt,172,284
Salt,125,301
Salt,347,342
Salt,278,197
Salt,120,375
Salt,361,353
Salt,356,92
Salt,344,338
Salt,347,85
Salt,257,256
Salt,345,38
Salt,317,80
Salt,73,72
Salt,95,180
Salt,329,362
Salt,346,34
Salt,37,178
Salt,322,210
Salt,373,189
Salt,327,120
Salt,83,159
Salt,355,24
Salt,132,290
Salt,387,340
Salt,60,155
Salt,111,375
Salt,371,240
Salt,19,184
Salt,162,269
Salt,307,219
Salt,24,151
Salt,269,341
Salt,202,294
Salt,219,31
Salt,15,54
Salt,179,352
Salt,362,302
Salt,90,74
Salt,11,343
Salt,200,380
Salt,309,75
Salt,211,320
Salt,11,302
Salt,109,176
Salt,366,200
Salt,281,76
Salt,23,89
Salt,228,6
Salt,161,286
Salt,277,254
Salt,94,326
Salt,129,103
Salt,38,176
Salt,239,339
Salt,198,70
Salt,271,77
Salt,326,285
Salt,201,191
Salt,263,287
Salt,74,181
Salt,313,151
Salt,303,314
Salt,346,317
Salt,123,308
Salt,397,302
Salt,282,293
Salt,23,330
Salt,354,287
Salt,352,109
Salt,149,335
Salt,169,45
Salt,221,3
Salt,346,147
Salt,308,294
Salt,362,211
Salt,192,173
Salt,186,197
Salt,97,206
Salt,234,295
Salt,29,62
Salt,150,136
Salt,17,181
Salt,21,201
Salt,381,211
Salt,28,170
Salt,50,149
Salt,0,86
Salt,184,227
Salt,171,275
Salt,96,380
Salt,149,210
Salt,33,50
Salt,168,239
Salt,154,169
Salt,9,343
Salt,95,56
Salt,230,184
Salt,30,310
Salt,327,390
Salt,184,229
Salt,94,353
Salt,376,385
Salt,206,124
Salt,174,323
Salt,168,235
Salt,206,215
Salt,123,68
Salt,134,15
Salt,303,229
Salt,164,13
Salt,297,165
Salt,347,95
Salt,355,152
Salt,195,26
Salt,120,128
Salt,18,362
Salt,316,51
Salt,101,204
Salt,169,218
Salt,77,241
Salt,384,86
Salt,106,343
Salt,125,58
Salt,116,378
Salt,268,138
Salt,311,64
Salt,50,64
Salt,61,262
Salt,140,147
Salt,68,0
Salt,92,56
Salt,215,247
Salt,89,166
Salt,331,7
Salt,185,176
Salt,3,307
Salt,51,54
Salt,92,122
Salt,379,99
Salt,71,352
Salt,26,127
Salt,211,140
Salt,271,6
Salt,84,250
Salt,295,328
Salt,79,181
Salt,109,295
Salt,314,75
Salt,147,226
Salt,67,97
Salt,210,85
Salt,137,348
Salt,115,211
Salt,109,32
Salt,290,151
Salt,30,132
Salt,170,189
Salt,228,254
Salt,267,264
Salt,125,246
Salt,284,320
Salt,275,37
Salt,289,194
Salt,121,30
Salt,240,384
Salt,264,153
Salt,67,86
Salt,138,213
Salt,21,262
Salt,280,239
Salt,76,312
Salt,108,212
Salt,178,21
Salt,340,1
Salt,190,202
Salt,263,25
Salt,89,399
