Type,X,Y
Salt,353,94
Salt,4,364
Salt,231,393
Salt,191,246
Salt,297,136
Salt,375,395
Salt,124,89
Salt,398,156
Salt,221,106
Salt,19,340
Salt,109,157
Salt,152,276
Salt,12,57
Salt,27,198
Salt,86,224
Salt,280,181
Salt,201,315
Salt,44,61
Salt,16,398
Salt,290,45
Salt,106,114
Salt,167,123
Salt,86,98
Salt,220,322
Salt,310,181
Salt,354,397
Salt,371,134
Salt,311,199
Salt,90,251
Salt,260,288
Salt,153,50
Salt,86,198
Salt,118,177
Salt,21,68
Salt,191,314
Salt,242,116
Salt,155,299
Salt,56,237
Salt,273,224
Salt,376,226
Salt,287,309
Salt,294,268
Salt,152,73
Salt,125,236
Salt,182,349
Salt,216,100
Salt,295,95
Salt,96,43
Salt,130,362
Salt,270,172
Salt,33,347
Salt,299,44
Salt,396,394
Salt,150,42
Salt,153,107
Salt,173,348
Salt,337,330
Salt,49,398
Salt,165,45
Salt,297,143
Salt,399,209
Salt,360,193
Salt,15,34
Salt,286,387
Salt,155,353
Salt,99,297
Salt,27,280
Salt,345,186
Salt,232,382
Salt,271,33
Salt,54,178
Salt,297,112
Salt,272,184
Salt,63,5
Salt,206,258
Salt,111,94
Salt,277,191
Salt,252,170
Salt,381,318
Salt,379,45
Salt,79,144
Salt,308,253
Salt,263,256
Salt,79,217
Salt,24,333
Salt,58,196
Salt,252,399
Salt,261,29
Salt,185,23
Salt,98,354
Salt,334,57
Salt,78,6
Salt,267,192
Salt,305,72
Salt,211,34
Salt,24,73
Salt,280,389
Salt,250,266
Salt,183,307
Salt,380,159
Salt,123,382
Salt,270,251
Salt,315,149
Salt,184,154
Salt,234,223
Salt,217,27
Salt,236,293
Salt,353,357
Salt,231,362
Salt,207,23
Salt,307,260
Salt,127,44
Salt,165,355
Salt,191,369
Salt,342,128
Salt,233,319
Salt,15,357
Salt,376,393
Salt,272,341
Salt,371,61
Salt,166,86
Salt,249,221
Salt,46,178
Salt,138,397
Salt,291,256
Salt,255,313
Salt,302,163
Salt,35,330
Salt,360,200
Salt,226,388
Salt,352,386
Salt,253,209
Salt,309,157
Salt,399,147
Salt,287,206
Salt,215,29
Salt,168,203
Salt,83,176
Salt,352,16
Salt,363,262
Salt,199,8
Salt,305,269
Salt,75,197
Salt,74,382
Salt,104,7
Salt,288,188
Salt,95,55
Salt,134,176
Salt,301,71
Salt,103,204
Salt,88,48
Salt,204,101
Salt,88,317
Salt,211,205
Salt,39,349
Salt,139,184
Salt,243,27
Salt,141,127
Salt,183,163
Salt,35,81
Salt,256,188
Salt,93,137
Salt,369,115
Salt,99,74
Salt,128,284
Salt,201,388
Salt,292,14
Salt,266,159
Salt,135,135
Salt,267,81
Salt,391,13
Salt,156,244
Salt,130,300
Salt,347,353
Salt,193,127
Salt,24,92
Salt,202,0
Salt,117,80
Salt,316,90
Salt,67,49
Salt,367,282
Salt,168,194
Salt,390,236
Salt,73,80
Salt,232,332
Salt,167,333
Salt,6,126
Salt,25,213
Salt,73,249
Salt,270,311
Salt,33,136
Salt,93,331
Salt,151,144
Salt,75,220
Salt,344,371
Salt,379,145
Salt,174,318
Salt,40,376
Salt,375,179
Salt,364,228
Salt,369,302
Salt,379,243
Salt,377,308
Salt,107,285
Salt,112,234
Salt,80,87
Salt,303,227
Salt,46,101
Salt,225,241
Salt,168,256
Salt,91,226
Salt,227,385
Salt,333,107
Salt,6,377
Salt,262,138
Salt,51,3
Salt,86,216
Salt,48,381
Salt,58,384
Salt,313,340
Salt,333,359
Salt,313,337
Salt,372,388
Salt,116,324
Salt,377,298
Salt,170,327
Salt,207,22
Salt,365,168
Salt,368,199
Salt,399,217
Salt,363,181
Salt,197,210
Salt,126,365
Salt,341,158
Salt,282,209
Salt,231,388
Salt,96,66
Salt,44,398
Salt,138,253
Salt,354,56
Salt,324,294
Salt,204,127
Salt,322,358
Salt,205,94
Salt,203,40
Salt,123,261
Salt,13,241
Salt,306,67
Salt,279,336
Salt,350,377
Salt,82,3
Salt,72,272
Salt,58,325
Salt,88,98
Salt,347,196
Salt,328,152
Salt,295,45
Salt,371,90
Salt,367,223
Salt,207,176
Salt,311,243
Salt,231,289
Salt,16,304
Salt,7,375
Salt,149,363
Salt,137,290
Salt,198,22
Salt,51,36
Salt,195,364
Salt,220,335
Salt,149,10
Salt,3,357
Salt,123,289
Salt,369,340
