Type,X,Y
Salt,213,355
Salt,344,263
Salt,80,379
Salt,357,247
Salt,356,136
Salt,336,31
Salt,195,120
Salt,264,119
Salt,304,287
Salt,154,119
Salt,306,197
Salt,208,214
Salt,126,375
Salt,342,208
Salt,198,20
Salt,313,142
Salt,105,172
Salt,316,344
Salt,387,262
Salt,165,58
Salt,149,238
Salt,318,130
Salt,370,157
Salt,338,368
Salt,281,89
Salt,185,296
Salt,348,333
Salt,97,174
Salt,336,326
Salt,231,346
Salt,300,46
Salt,213,275
Salt,288,382
Salt,212,376
Salt,181,106
Salt,394,60
Salt,244,234
Salt,76,34
Salt,354,94
Salt,114,246
Salt,296,156
Salt,160,38
Salt,64,224
Salt,176,316
Salt,164,374
Salt,326,99
Salt,74,138
Salt,79,29
Salt,250,244
Salt,144,8
Salt,93,249
Salt,308,52
Salt,179,286
Salt,236,257
Salt,139,379
Salt,369,217
Salt,269,312
Salt,36,208
Salt,21,85
Salt,208,82
Salt,112,225
Salt,159,111
Salt,282,197
Salt,277,76
Salt,91,114
Salt,221,186
Salt,184,141
Salt,384,358
Salt,253,16
Salt,208,302
Salt,135,387
Salt,89,121
Salt,371,347
Salt,198,73
Salt,166,305
Salt,75,240
Salt,292,79
Salt,329,318
Salt,79,190
Salt,60,207
Salt,275,253
Salt,245,332
Salt,371,1
Salt,22,16
Salt,399,62
Salt,11,172
Salt,333,121
Salt,290,30
Salt,281,60
Salt,5,9
Salt,218,54
Salt,226,285
Salt,68,176
Salt,61,110
Salt,291,255
Salt,359,217
Salt,79,70
Salt,55,268
Salt,216,146
Salt,251,339
Salt,347,35
Salt,364,350
Salt,107,208
Salt,191,74
Salt,280,14
Salt,57,281
Salt,33,247
Salt,256,40
Salt,98,139
Salt,373,123
Salt,186,217
Salt,118,208
Salt,126,334
Salt,76,19
Salt,12,289
Salt,162,127
Salt,359,347
Salt,45,233
Salt,218,18
Salt,362,117
Salt,68,106
Salt,268,191
Salt,348,199
Salt,196,79
Salt,102,76
Salt,4,118
Salt,399,199
Salt,348,275
Salt,211,110
Salt,116,328
Salt,359,252
Salt,276,229
Salt,53,111
Salt,7,314
Salt,379,78
Salt,193,217
Salt,92,180
Salt,132,162
Salt,169,344
Salt,191,102
Salt,19,251
Salt,348,226
Salt,220,22
Salt,165,219
Salt,290,19
Salt,173,15
Salt,99,359
Salt,116,39
Salt,231,153
Salt,358,242
Salt,27,143
Salt,75,127
Salt,365,326
Salt,370,17
Salt,351,268
Salt,27,91
Salt,119,154
Salt,242,176
Salt,322,202
Salt,263,60
Salt,71,307
Salt,397,392
Salt,65,262
Salt,350,27
Salt,360,6
Salt,363,76
Salt,242,13
Salt,141,304
Salt,129,238
Salt,30,69
Salt,120,288
Salt,245,15
Salt,70,25
Salt,171,240
Salt,112,184
Salt,99,160
Salt,47,308
Salt,53,254
Salt,8,87
Salt,173,9
Salt,367,165
Salt,234,8
Salt,157,100
Salt,48,186
Salt,344,173
Salt,217,44
Salt,182,272
Salt,247,372
Salt,304,312
Salt,215,141
Salt,97,127
Salt,28,66
Salt,200,205
Salt,395,52
Salt,47,377
Salt,95,72
Salt,275,81
Salt,52,303
Salt,190,270
Salt,385,45
Salt,215,260
Salt,398,294
Salt,278,269
Salt,188,154
Salt,330,54
Salt,377,355
Salt,295,228
Salt,174,19
Salt,53,156
Salt,270,3
Salt,63,27
Salt,61,176
Salt,67,286
Salt,386,271
Salt,389,210
Salt,268,51
Salt,82,299
Salt,361,219
Salt,275,385
Salt,386,231
Salt,344,75
Salt,376,197
Salt,122,108
Salt,380,341
Salt,373,46
Salt,266,335
Salt,62,168
Salt,396,237
Salt,131,98
Salt,148,293
Salt,305,161
Salt,88,123
Salt,180,207
Salt,288,43
Salt,294,388
Salt,263,112
Salt,291,75
Salt,371,148
Salt,389,77
Salt,115,337
Salt,189,204
Salt,317,126
Salt,371,298
Salt,6,193
Salt,168,253
Salt,135,228
Salt,239,362
Salt,34,304
Salt,292,126
Salt,365,197
Salt,175,235
Salt,347,164
Salt,348,26
Salt,288,259
Salt,249,374
Salt,215,80
Salt,315,65
Salt,213,66
Salt,172,19
Salt,135,281
Salt,295,332
Salt,262,178
Salt,142,343
Salt,256,227
Salt,226,170
Salt,237,389
Salt,73,232
Salt,342,20
Salt,184,267
Salt,23,37
Salt,17,232
Salt,30,99
Salt,85,396
Salt,389,234
Salt,17,94
Salt,46,17
Salt,142,176
Salt,37,288
Salt,272,120
Salt,232,307
Salt,81,129
Salt,271,90
Salt,256,7
Salt,125,114
Salt,97,12
Salt,309,257
Salt,92,46
Salt,152,0
Salt,276,335
Salt,240,31
Salt,98,333
Salt,165,288
Salt,45,131
Salt,109,108
Salt,257,326
Salt,107,171
Salt,35,160
Salt,357,78
Salt,47,158
Salt,8,335
Salt,259,145
Salt,25,273
Salt,317,61
Salt,197,100
Salt,30,154
Salt,254,210
Salt,49,266
Salt,102,31
Salt,364,230
Salt,334,368
Salt,114,292
Salt,226,255
Salt,170,110
Salt,114,399
Salt,173,221
Salt,317,250
Salt,385,234
Salt,56,59
Salt,124,232
Salt,274,202
Salt,184,381
Salt,176,262
Salt,295,261
Salt,108,190
Salt,126,298
Salt,189,194
Salt,310,144
Salt,372,270
Salt,317,214
Salt,229,341
Salt,106,368
Salt,116,129
Salt,254,304
Salt,197,366
Salt,49,13
Salt,361,20
Salt,111,199
Salt,320,136
Salt,74,48
Salt,102,105
Salt,103,75
Salt,213,289
Salt,296,52
Salt,390,308
Salt,300,47
Salt,18,321
Salt,102,343
Salt,365,259
Salt,391,143
Salt,280,91
Salt,254,375
Salt,298,257
Salt,1,168
Salt,99,383
Salt,339,322
Salt,393,103
Salt,214,228
Salt,194,338
Salt,315,181
Salt,136,43
Salt,305,222
Salt,337,302
Salt,358,291
Salt,202,129
Salt,170,120
Salt,108,111
