Type,X,Y
Salt,22,95
Salt,295,47
Salt,215,15
Salt,271,148
Salt,194,59
Salt,28,79
Salt,30,179
Salt,191,34
Salt,152,245
Salt,47,249
Salt,115,222
Salt,37,58
Salt,129,121
Salt,229,144
Salt,38,111
Salt,251,264
Salt,30,79
Salt,232,158
Salt,255,2
Salt,230,237
Salt,240,111
Salt,129,261
Salt,6,274
Salt,116,172
Salt,31,35
Salt,251,245
Salt,114,281
Salt,230,251
Salt,145,79
Salt,217,276
Salt,120,204
Salt,129,91
Salt,75,189
Salt,101,141
Salt,113,186
Salt,192,49
Salt,88,299
Salt,146,247
Salt,29,161
Salt,57,115
Salt,171,27
Salt,58,46
Salt,143,27
Salt,73,210
Salt,132,199
Salt,283,59
Salt,236,286
Salt,154,182
Salt,220,250
Salt,169,126
Salt,127,177
Salt,268,249
Salt,103,118
Salt,266,99
Salt,187,40
Salt,165,129
Salt,148,81
Salt,162,16
Salt,120,1
Salt,121,286
Salt,177,26
Salt,39,35
Salt,211,96
Salt,123,230
Salt,198,238
Salt,0,40
Salt,74,5
Salt,127,97
Salt,53,128
Salt,0,11
Salt,142,73
Salt,192,247
Salt,104,67
Salt,105,98
Salt,89,219
Salt,96,91
Salt,130,182
Salt,278,289
Salt,52,164
Salt,250,114
Salt,123,88
Salt,46,235
Salt,296,124
Salt,141,153
Salt,152,22
Salt,16,147
Salt,186,105
Salt,273,94
Salt,100,136
Salt,271,217
Salt,139,203
Salt,139,209
Salt,165,131
Salt,146,138
Salt,246,23
Salt,292,295
Salt,3,146
Salt,167,32
Salt,19,174
Salt,149,95
Salt,185,127
Salt,170,120
Salt,289,59
Salt,289,83
Salt,97,92
Salt,216,285
Salt,67,124
Salt,265,253
Salt,53,12
Salt,10,296
Salt,295,225
Salt,213,65
Salt,6,168
Salt,33,195
Salt,101,187
Salt,72,205
Salt,139,14
Salt,42,80
Salt,147,239
Salt,91,22
Salt,152,299
Salt,2,220
Salt,224,140
Salt,172,29
Salt,275,298
Salt,62,263
Salt,195,197
Salt,242,37
Salt,158,34
Salt,118,119
Salt,246,82
Salt,168,297
Salt,222,141
Salt,59,8
Salt,64,32
Salt,214,78
Salt,174,84
Salt,59,86
Salt,174,196
Salt,203,188
Salt,251,196
Salt,119,192
Salt,263,82
Salt,229,73
Salt,216,126
Salt,21,0
Salt,66,183
Salt,147,272
Salt,250,163
Salt,10,103
Salt,247,164
Salt,5,238
Salt,130,9
Salt,19,102
Salt,254,103
Salt,108,1
Salt,17,22
Salt,129,3
Salt,52,137
Salt,208,188
Salt,146,25
Salt,37,96
Salt,251,244
Salt,289,35
Salt,171,239
Salt,123,6
Salt,278,268
Salt,17,296
Salt,217,33
Salt,11,261
Salt,103,40
Salt,190,256
Salt,70,107
Salt,153,254
Salt,46,246
Salt,238,275
Salt,174,5
Salt,289,32
Salt,23,3
Salt,147,176
Salt,95,22
Salt,147,287
Salt,168,73
Salt,172,137
Salt,240,296
Salt,153,187
Salt,74,78
Salt,182,131
Salt,108,8
Salt,19,235
Salt,1,87
Salt,173,93
Salt,140,114
Salt,149,72
Salt,6,194
Salt,29,110
Salt,30,220
Salt,281,222
Salt,7,186
Salt,214,10
Salt,171,275
Salt,238,279
Salt,44,279
Salt,291,122
Salt,268,171
Salt,263,136
Salt,9,184
Salt,6,78
Salt,65,134
Salt,297,158
Salt,235,297
Salt,210,116
Salt,56,142
Salt,70,89
Salt,23,285
Salt,68,55
Salt,90,115
Salt,258,163
Salt,52,278
Salt,250,136
Salt,128,194
Salt,256,73
Salt,107,215
Salt,123,185
Salt,101,98
Salt,164,213
Salt,104,247
Salt,28,119
Salt,44,295
Salt,142,263
Salt,214,22
Salt,114,112
Salt,187,299
Salt,109,243
Salt,258,138
Salt,61,196
Salt,147,247
Salt,133,196
Salt,63,220
Salt,190,109
Salt,17,66
Salt,112,294
Salt,79,0
Salt,6,269
Salt,121,84
Salt,163,65
Salt,191,263
Salt,123,147
Salt,39,38
Salt,16,8
Salt,234,240
Salt,8,127
Salt,261,251
Salt,273,105
Salt,219,15
Salt,206,288
Salt,160,174
Salt,221,143
Salt,5,200
Salt,155,207
Salt,155,255
Salt,167,288
Salt,50,95
Salt,203,232
Salt,237,193
Salt,129,151
Salt,35,145
Salt,170,122
Salt,54,47
Salt,177,238
Salt,24,112
Salt,166,153
Salt,141,281
Salt,54,52
Salt,283,40
Salt,21,161
Salt,218,125
Salt,133,15
Salt,94,223
Salt,73,210
Salt,288,218
Salt,64,242
Salt,268,271
Salt,262,198
Salt,55,249
Salt,286,294
Salt,222,128
Salt,9,227
Salt,172,114
Salt,63,50
Salt,180,184
Salt,193,136
Salt,95,125
Salt,93,147
Salt,45,107
Salt,278,38
Salt,299,26
Salt,71,13
Salt,78,270
Salt,64,3
Salt,280,284
Salt,247,194
Salt,161,86
Salt,43,19
Salt,232,285
Salt,291,190
Salt,38,45
Salt,18,243
Salt,56,73
Salt,18,173
Salt,119,28
Salt,38,143
Salt,168,212
Salt,217,132
Salt,280,107
Salt,256,89
Salt,273,205
Salt,212,279
Salt,41,77
Salt,196,55
Salt,291,117
Salt,39,217
Salt,270,252
Salt,260,49
Salt,97,47
Salt,60,3
Salt,42,168
Salt,84,239
Salt,187,260
Salt,250,16
Salt,68,257
Salt,203,222
Salt,212,221
Salt,273,123
Salt,57,59
Salt,17,175
Salt,113,191
Salt,267,138
Salt,218,100
Salt,198,101
Salt,238,205
Salt,296,43
Salt,58,87
Salt,63,96
Salt,215,295
Salt,94,105
Salt,253,290
Salt,77,112
Salt,47,145
Salt,52,237
Salt,48,106
Salt,224,53
Salt,228,111
Salt,228,275
Salt,77,262
Salt,152,63
Salt,30,65
Salt,228,157
Salt,43,3
Salt,210,21
Salt,14,8
Salt,1,223
Salt,281,135
Salt,111,60
Salt,10,106
Salt,108,31
Salt,254,43
Salt,23,143
Salt,112,247
Salt,53,167
Salt,114,61
Salt,20,156
Salt,32,292
Salt,170,197
Salt,269,83
Salt,274,7
Salt,219,207
Salt,216,216
Salt,14,245
Salt,141,21
Salt,13,0
Salt,162,208
Salt,215,70
Salt,33,250
Salt,65,68
Salt,43,10
Salt,219,250
Salt,53,39
Salt,88,244
Salt,129,184
Salt,122,236
Salt,162,71
Salt,112,28
Salt,18,123
Salt,199,238
Salt,61,163
Salt,23,63
Salt,139,241
Salt,222,272
Salt,245,206
Salt,271,296
Salt,36,80
Salt,297,100
Salt,253,281
Salt,140,284
Salt,260,75
Salt,83,11
Salt,272,270
Salt,293,112
Salt,170,29
Salt,251,276
Salt,186,216
Salt,248,182
Salt,12,166
Salt,35,98
Salt,12,4
Salt,56,201
Salt,174,139
Salt,144,36
Salt,134,93
Salt,108,294
Salt,174,237
Salt,183,158
Salt,289,193
Salt,185,254
Salt,272,131
Salt,215,110
Salt,281,259
Salt,207,176
Salt,55,98
Salt,117,108
Salt,230,76
Salt,27,170
Salt,168,211
Salt,137,187
Salt,155,26
Salt,13,265
Salt,33,42
Salt,189,154
Salt,121,19
Salt,141,104
Salt,299,170
Salt,266,102
Salt,255,227
Salt,63,137
Salt,189,239
Salt,209,237
Salt,223,152
Salt,57,1
Salt,182,6
Salt,263,142
Salt,296,110
Salt,143,96
Salt,121,0
Salt,40,274
Salt,64,292
Salt,215,26
Salt,213,31
Salt,240,97
Salt,82,265
Salt,41,79
Salt,149,275
Salt,9,168
Salt,216,171
Salt,142,262
Salt,276,93
Salt,295,124
Salt,256,187
Salt,285,78
Salt,175,229
Salt,201,87
Salt,280,240
Salt,60,140
Salt,77,131
Salt,48,195
Salt,208,113
Salt,218,211
Salt,147,210
Salt,243,12
Salt,22,181
Salt,193,188
Salt,146,195
Salt,115,24
Salt,252,66
Salt,230,95
Salt,44,56
Salt,13,61
Salt,116,265
Salt,34,273
Salt,21,18
Salt,129,78
Salt,292,16
Salt,258,220
Salt,219,216
Salt,231,13
Salt,150,185
Salt,286,224
Salt,56,175
Salt,6,240
Salt,150,254
Salt,2,89
Salt,248,131
Salt,183,291
Salt,182,138
Salt,3,253
Salt,126,1
Salt,67,117
Salt,23,242
Salt,179,183
Salt,276,116
Salt,296,125
Salt,8,171
Salt,215,160
Salt,298,165
Salt,222,295
Salt,178,283
Salt,44,181
Salt,5,144
Salt,298,153
Salt,295,249
Salt,152,237
Salt,93,8
Salt,118,84
Salt,46,17
Salt,18,57
Salt,208,22
Salt,123,115
Salt,165,282
Salt,194,151
Salt,189,68
Salt,128,174
Salt,286,202
Salt,100,190
Salt,232,246
Salt,273,191
Salt,226,60
Salt,156,57
Salt,61,58
Salt,79,192
Salt,90,143
Salt,20,24
Salt,187,13
Salt,134,209
Salt,80,192
Salt,64,171
Salt,149,234
Salt,66,222
Salt,72,55
Salt,251,177
Salt,289,186
Salt,186,123
Salt,140,130
Salt,14,158
Salt,69,247
Salt,158,72
Salt,286,142
Salt,290,145
Salt,82,197
Salt,102,224
Salt,232,153
Salt,119,233
Salt,280,0
Salt,122,224
Salt,121,280
Salt,65,156
Salt,129,40
Salt,284,191
Salt,262,123
Salt,164,221
Salt,298,68
Salt,250,246
Salt,40,31
Salt,180,11
Salt,67,23
Salt,76,244
Salt,246,264
Salt,132,294
Salt,249,221
Salt,149,225
Salt,245,93
Salt,168,172
Salt,66,179
Salt,272,102
Salt,89,176
Salt,4,287
Salt,149,162
Salt,67,99
Salt,185,239
Salt,48,60
Salt,176,209
Salt,145,97
Salt,240,35
Salt,122,110
Salt,265,218
Salt,178,231
Salt,252,77
Salt,45,150
Salt,163,35
Salt,49,81
Salt,176,217
Salt,126,291
Salt,8,290
Salt,62,92
Salt,32,36
Salt,110,113
Salt,45,66
Salt,201,298
Salt,176,63
Salt,211,93
Salt,116,113
Salt,194,81
Salt,70,9
Salt,66,174
Salt,139,284
Salt,257,230
Salt,47,14
Salt,48,3
Salt,141,164
Salt,210,42
Salt,122,50
Salt,24,54
Salt,262,160
Salt,201,231
Salt,6,278
Salt,151,202
Salt,157,236
Salt,265,56
Salt,250,287
Salt,279,274
Salt,138,81
Salt,204,47
Salt,107,71
Salt,256,290
Salt,245,139
Salt,3,159
Salt,105,51
Salt,145,43
Salt,157,258
Salt,167,190
Salt,275,47
Salt,105,25
Salt,280,47
Salt,126,155
Salt,68,93
Salt,215,34
Salt,157,199
Salt,44,79
Salt,44,47
Salt,67,227
Salt,152,258
Salt,128,276
Salt,97,112
Salt,195,168
Salt,30,133
Salt,155,25
Salt,155,4
Salt,181,18
Salt,22,150
Salt,227,212
Salt,3,157
Salt,36,298
Salt,65,85
Salt,2,57
Salt,54,194
Salt,21,216
Salt,146,69
Salt,276,1
Salt,286,138
Salt,290,88
Salt,16,160
Salt,176,140
Salt,57,73
Salt,74,287
Salt,146,61
Salt,295,104
Salt,186,259
Salt,159,161
Salt,105,89
Salt,254,180
Salt,241,111
Salt,297,41
Salt,259,108
Salt,181,215
Salt,219,262
Salt,241,30
Salt,131,21
Salt,189,232
Salt,173,122
Salt,116,135
Salt,122,248
Salt,242,51
Salt,104,193
Salt,39,87
Salt,28,129
Salt,196,279
Salt,91,11
Salt,138,67
Salt,273,82
Salt,140,111
Salt,294,28
Salt,238,67
Salt,138,187
Salt,31,216
Salt,255,271
Salt,291,218
Salt,75,217
Salt,50,25
Salt,49,159
Salt,220,206
Salt,102,280
Salt,288,155
Salt,204,245
Salt,10,128
Salt,162,110
Salt,53,69
Salt,43,144
Salt,9,253
Salt,269,251
Salt,258,291
Salt,92,39
Salt,212,61
Salt,94,200
Salt,77,223
Salt,149,267
Salt,297,185
Salt,185,173
Salt,42,71
Salt,80,38
Salt,38,242
Salt,228,89
Salt,14,59
Salt,136,281
Salt,132,27
Salt,247,238
Salt,186,223
Salt,261,286
Salt,110,2
Salt,236,35
Salt,238,286
Salt,40,29
Salt,291,282
Salt,274,35
Salt,111,209
Salt,131,90
Salt,168,217
Salt,288,295
Salt,89,50
Salt,200,47
Salt,135,246
Salt,93,101
Salt,117,98
Salt,115,229
Salt,255,270
Salt,49,177
Salt,44,134
Salt,181,52
Salt,149,108
Salt,27,96
Salt,161,11
Salt,21,73
Salt,66,27
Salt,203,258
Salt,129,204
Salt,231,198
Salt,182,81
Salt,25,172
Salt,94,222
Salt,270,137
Salt,110,38
Salt,71,291
Salt,11,150
Salt,248,165
Salt,12,214
Salt,244,47
Salt,56,157
Salt,52,140
Salt,32,283
Salt,181,37
Salt,59,295
Salt,92,39
Salt,171,196
Salt,113,270
Salt,11,200
Salt,270,212
Salt,270,144
Salt,264,46
Salt,87,62
Salt,258,134
Salt,51,76
Salt,20,36
Salt,110,265
Salt,26,239
Salt,3,8
Salt,194,270
Salt,216,195
Salt,235,55
Salt,223,261
Salt,234,187
Salt,150,262
Salt,85,209
Salt,7,4
Salt,134,46
Salt,253,31
Salt,212,216
Salt,92,65
Salt,210,99
Salt,76,17
Salt,22,43
Salt,146,215
Salt,33,225
Salt,274,245
Salt,53,217
Salt,132,101
Salt,241,123
Salt,68,203
Salt,210,193
Salt,261,219
Salt,143,114
Salt,98,126
Salt,220,229
Salt,53,60
Salt,278,142
Salt,50,262
Salt,123,141
Salt,179,22
Salt,137,238
Salt,33,199
Salt,58,1
Salt,67,165
Salt,15,93
Salt,105,261
Salt,148,210
Salt,128,256
Salt,167,77
Salt,99,142
Salt,175,173
Salt,273,285
Salt,86,69
Salt,98,194
Salt,44,136
Salt,140,96
Salt,96,179
Salt,118,95
Salt,200,172
Salt,123,4
Salt,72,129
Salt,172,63
Salt,267,158
Salt,32,144
Salt,223,209
Salt,137,101
Salt,221,169
Salt,13,244
Salt,266,226
Salt,67,144
Salt,176,296
Salt,0,183
Salt,263,180
Salt,288,22
Salt,34,193
Salt,43,25
Salt,186,62
Salt,102,4
Salt,184,134
Salt,136,165
Salt,9,108
Salt,16,258
Salt,129,250
Salt,196,166
Salt,167,122
Salt,231,168
Salt,235,13
Salt,110,91
Salt,198,35
Salt,224,64
Salt,196,169
Salt,286,163
Salt,11,134
Salt,127,196
Salt,196,170
Salt,94,55
Salt,36,144
Salt,9,15
Salt,111,143
Salt,120,212
Salt,196,35
Salt,280,201
Salt,193,134
Salt,22,153
Salt,32,2
Pepper,135,229
Pepper,53,234
Pepper,220,271
Pepper,148,25
Pepper,112,216
Pepper,122,141
Pepper,224,2
Pepper,135,24
Pepper,212,219
Pepper,29,210
Pepper,35,97
Pepper,261,141
Pepper,244,264
Pepper,272,171
Pepper,14,239
Pepper,10,254
Pepper,262,125
Pepper,77,237
Pepper,13,155
Pepper,271,2
Pepper,113,271
Pepper,159,111
Pepper,215,89
Pepper,112,22
Pepper,113,93
Pepper,2,290
Pepper,277,103
Pepper,154,260
Pepper,56,144
Pepper,247,271
Pepper,38,291
Pepper,127,85
Pepper,62,140
Pepper,212,50
Pepper,279,194
Pepper,119,18
Pepper,222,27
Pepper,133,49
Pepper,292,82
Pepper,124,238
Pepper,22,96
Pepper,282,177
Pepper,83,155
Pepper,65,219
Pepper,186,69
Pepper,145,21
Pepper,199,61
Pepper,95,209
Pepper,61,277
Pepper,68,177
Pepper,270,180
Pepper,220,96
Pepper,286,63
Pepper,35,179
Pepper,65,246
Pepper,30,22
Pepper,270,44
Pepper,111,208
Pepper,94,112
Pepper,113,199
Pepper,4,258
Pepper,193,221
Pepper,201,15
Pepper,218,276
Pepper,31,273
Pepper,26,209
Pepper,10,33
Pepper,107,84
Pepper,184,43
Pepper,14,87
Pepper,256,107
Pepper,79,178
Pepper,5,7
Pepper,299,99
Pepper,79,59
Pepper,220,77
Pepper,33,101
Pepper,51,188
Pepper,30,298
Pepper,31,44
Pepper,199,128
Pepper,102,269
Pepper,199,178
Pepper,271,31
Pepper,253,46
Pepper,209,211
Pepper,89,270
Pepper,20,136
Pepper,50,63
Pepper,184,219
Pepper,133,119
Pepper,190,113
Pepper,295,270
Pepper,23,114
Pepper,150,66
Pepper,37,168
Pepper,45,37
Pepper,293,109
Pepper,221,143
Pepper,237,154
Pepper,106,112
Pepper,268,99
Pepper,292,127
Pepper,106,266
Pepper,9,100
Pepper,23,267
Pepper,190,179
Pepper,176,96
Pepper,196,107
Pepper,72,19
Pepper,95,61
Pepper,79,103
Pepper,121,251
Pepper,227,82
Pepper,117,293
Pepper,33,47
Pepper,163,49
Pepper,19,100
Pepper,170,101
Pepper,117,139
Pepper,275,190
Pepper,299,33
Pepper,246,125
Pepper,178,57
Pepper,43,70
Pepper,6,105
Pepper,236,221
Pepper,149,171
Pepper,215,153
Pepper,194,294
Pepper,39,165
Pepper,197,271
Pepper,12,180
Pepper,161,185
Pepper,104,161
Pepper,294,184
Pepper,167,109
Pepper,185,181
Pepper,236,160
Pepper,91,292
Pepper,223,222
Pepper,296,218
Pepper,63,266
Pepper,21,104
Pepper,97,0
Pepper,273,259
Pepper,156,103
Pepper,43,153
Pepper,294,218
Pepper,117,56
Pepper,218,183
Pepper,239,58
Pepper,93,157
Pepper,274,20
Pepper,120,77
Pepper,221,74
Pepper,200,22
Pepper,188,212
Pepper,284,16
Pepper,89,264
Pepper,164,284
Pepper,200,195
Pepper,109,135
Pepper,254,115
Pepper,273,210
Pepper,145,284
Pepper,65,212
Pepper,218,88
Pepper,268,119
Pepper,239,210
Pepper,153,57
Pepper,183,150
Pepper,3,58
Pepper,254,254
Pepper,138,26
Pepper,168,110
Pepper,106,193
