Type,X,Y
Salt,44,164
Salt,141,77
Salt,270,301
Salt,299,300
Salt,0,289
Salt,276,385
Salt,33,157
Salt,323,146
Salt,28,140
Salt,12,66
Salt,362,140
Salt,279,90
Salt,89,222
Salt,142,251
Salt,270,392
Salt,12,166
Salt,70,28
Salt,294,198
Salt,124,101
Salt,35,288
Salt,39,137
Salt,12,36
Salt,364,44
Salt,104,44
Salt,22,225
Salt,369,23
Salt,275,36
Salt,354,281
Salt,310,367
Salt,1,32
Salt,398,141
Salt,359,158
Salt,170,200
Salt,168,214
Salt,282,339
Salt,330,93
Salt,33,157
Salt,299,115
Salt,334,383
Salt,180,384
Salt,24,375
Salt,56,272
Salt,164,82
Salt,21,240
Salt,298,255
Salt,255,353
Salt,118,185
Salt,273,317
Salt,362,73
Salt,380,368
Salt,149,168
Salt,260,224
Salt,257,277
Salt,60,119
Salt,140,334
Salt,296,175
Salt,292,371
Salt,7,235
Salt,262,99
Salt,248,236
Salt,290,61
Salt,149,40
Salt,232,199
Salt,78,279
Salt,354,48
Salt,98,282
Salt,214,3
Salt,19,360
Salt,285,390
Salt,275,73
Salt,381,175
Salt,7,135
Salt,365,82
Salt,325,310
Salt,393,249
Salt,386,266
Salt,41,317
Salt,285,201
Salt,367,339
Salt,236,3
Salt,284,327
Salt,274,230
Salt,145,369
Salt,229,222
Salt,65,114
Salt,152,374
Salt,253,157
Salt,200,292
Salt,377,218
Salt,299,132
Salt,72,329
Salt,127,388
Salt,399,58
Salt,379,292
Salt,146,250
Salt,114,101
Salt,47,368
Salt,195,93
Salt,115,188
Salt,126,76
Salt,319,148
Salt,66,376
Salt,266,353
Salt,100,41
Salt,383,15
Salt,49,395
Salt,183,26
Salt,214,38
Salt,203,314
Salt,232,178
Salt,141,229
Salt,371,75
Salt,214,363
Salt,67,193
Salt,371,337
Salt,175,7
Salt,135,316
Salt,12,244
Salt,124,233
Salt,37,113
Salt,249,287
Salt,224,225
Salt,72,278
Salt,242,240
Salt,23,388
Salt,101,354
Salt,77,90
Salt,268,299
Salt,58,155
Salt,119,15
Salt,148,210
Salt,145,168
Salt,130,195
Salt,353,44
Salt,288,229
Salt,304,199
Salt,132,160
Salt,51,352
Salt,168,22
Salt,347,377
Salt,104,382
Salt,241,69
Salt,0,120
Salt,148,342
Salt,305,291
Salt,227,140
Salt,17,208
Salt,185,169
Salt,63,217
Salt,215,239
Salt,218,215
Salt,281,167
Salt,364,3
Salt,188,324
Salt,30,345
Salt,100,94
Salt,199,326
Salt,28,305
Salt,322,136
Salt,319,114
Salt,100,25
Salt,350,330
Salt,298,344
Salt,98,238
Salt,138,269
Salt,181,310
Salt,221,45
Salt,180,122
Salt,342,154
Salt,143,59
Salt,147,356
Salt,39,28
Salt,94,107
Salt,233,191
Salt,117,301
Salt,92,292
Salt,31,154
Salt,86,170
Salt,11,61
Salt,271,322
Salt,240,240
Salt,233,289
Salt,70,260
Salt,339,182
Salt,98,334
Salt,350,378
Salt,239,0
Salt,356,36
Salt,222,78
Salt,137,29
Salt,74,223
Salt,11,362
Salt,343,226
Salt,367,223
Salt,44,381
Salt,146,50
Salt,152,358
Salt,322,281
Salt,1,324
Salt,18,186
Salt,228,22
Salt,96,350
Salt,278,306
Salt,348,26
Salt,306,329
Salt,148,309
Salt,299,102
Salt,199,370
Salt,279,247
Salt,166,12
Salt,147,232
Salt,399,316
Salt,32,348
Salt,225,315
Salt,344,36
Salt,90,112
Salt,35,84
Salt,190,169
Salt,122,70
Salt,363,43
Salt,301,37
Salt,274,205
Salt,337,329
Salt,223,64
Salt,312,197
Salt,139,25
Salt,29,340
Salt,239,392
Salt,344,398
Salt,147,30
Salt,322,296
Salt,174,189
Salt,227,108
Salt,177,206
Salt,262,151
Salt,272,196
Salt,63,192
Salt,208,76
Salt,280,179
Salt,44,372
Salt,374,87
Salt,42,301
Salt,141,331
Salt,375,293
Salt,108,394
Salt,92,175
Salt,38,244
Salt,193,46
Salt,113,256
Salt,352,273
Salt,220,135
Salt,272,92
Salt,367,184
Salt,50,16
Salt,141,88
Salt,147,396
Salt,356,291
Salt,362,140
Salt,274,59
Salt,120,339
Salt,54,279
Salt,396,73
Salt,371,140
Salt,231,124
Salt,378,180
Salt,351,167
Salt,10,261
Salt,150,156
Salt,215,370
Salt,50,153
Salt,215,320
Salt,27,251
Salt,139,41
Salt,349,369
Salt,308,135
Salt,79,182
Salt,342,322
Salt,285,42
Salt,40,342
Salt,11,143
Salt,257,262
Salt,279,248
Salt,302,278
Salt,394,46
Salt,242,111
Salt,305,354
Salt,134,346
Salt,34,145
Salt,370,49
Salt,318,340
Salt,84,191
Salt,199,161
Salt,68,208
Salt,283,50
Salt,24,108
Salt,355,381
Salt,23,126
Salt,303,167
Salt,192,153
Salt,365,59
Salt,25,219
Salt,191,102
Salt,23,342
Salt,326,111
Salt,241,321
Salt,223,132
Salt,5,86
Salt,298,29
Salt,190,368
Salt,128,116
Salt,195,81
Salt,378,39
Salt,369,121
Salt,185,277
Salt,254,261
Salt,249,176
Salt,340,77
Salt,31,177
Salt,56,254
Salt,226,36
Salt,283,340
Salt,385,94
Salt,62,164
Salt,349,95
Salt,361,69
Salt,73,25
Salt,31,52
Salt,28,133
Salt,157,250
Salt,161,385
Salt,130,33
Salt,305,12
Salt,287,159
Salt,68,316
Salt,263,368
Salt,225,236
Salt,265,305
Salt,325,53
Salt,192,16
Salt,15,320
Salt,148,24
Salt,133,154
Salt,302,52
Salt,105,278
Salt,20,87
Salt,317,131
Salt,71,168
Salt,309,49
Salt,270,205
Salt,264,340
Salt,317,129
Salt,59,351
Salt,341,364
Salt,69,325
Salt,250,183
Salt,300,260
Salt,75,101
Salt,171,242
Salt,261,233
Salt,125,326
Salt,63,152
Salt,171,191
Salt,290,249
Salt,310,225
Salt,242,365
Salt,363,192
Salt,260,153
Salt,119,281
Salt,140,200
Salt,381,204
Salt,107,367
Salt,165,309
Salt,285,234
Salt,226,268
Salt,348,269
Salt,82,352
Salt,204,101
Salt,79,227
Salt,122,11
Salt,64,64
Salt,71,295
Salt,141,74
Salt,281,319
Salt,341,390
Salt,271,361
Salt,2,226
Salt,80,238
Salt,371,16
Salt,208,46
Salt,88,382
Salt,147,118
Salt,203,87
Salt,267,213
Salt,398,121
Salt,158,143
Salt,234,350
Salt,221,157
Salt,392,42
Salt,78,376
Salt,395,181
Salt,238,103
Salt,41,356
Salt,182,220
Salt,220,323
Salt,74,287
Salt,380,192
Salt,103,77
Salt,191,71
Salt,213,277
Salt,390,3
Salt,342,29
Salt,221,144
Salt,91,150
Salt,154,223
Salt,373,291
Salt,178,254
Salt,155,114
Salt,245,47
Salt,228,252
Salt,265,233
Salt,85,182
Salt,294,212
Salt,262,175
Salt,295,314
Salt,288,382
Salt,357,96
Salt,69,26
Salt,120,228
Salt,155,264
Salt,381,278
Salt,347,396
Salt,132,254
Salt,66,48
Salt,22,335
Salt,265,54
Salt,356,210
Salt,62,273
Salt,207,371
Salt,77,104
Salt,107,98
Salt,38,382
Salt,384,140
Salt,28,15
Salt,286,118
Salt,184,251
Salt,202,382
Salt,133,203
Salt,26,116
Salt,107,17
Salt,113,381
Salt,147,28
Salt,309,237
Salt,263,83
Salt,380,375
Salt,13,210
Salt,186,342
Salt,71,349
Salt,178,96
Salt,203,267
Salt,293,47
Salt,336,90
Salt,209,306
Salt,207,155
Salt,327,140
Salt,197,258
Salt,312,224
Salt,164,251
Salt,129,86
Salt,151,384
Salt,77,199
Salt,300,257
Salt,143,279
Salt,314,276
Salt,372,311
Salt,30,154
Salt,61,364
Salt,152,58
Salt,25,165
Salt,392,96
Salt,262,388
Salt,133,320
Salt,269,397
Salt,268,185
Salt,309,181
Salt,183,107
Salt,105,267
Salt,292,313
Salt,325,336
Salt,172,96
Salt,205,309
Salt,249,48
Salt,92,100
Salt,102,331
Salt,311,138
Salt,285,253
Salt,130,174
Salt,297,0
Salt,279,41
Salt,302,279
Salt,93,160
Salt,353,301
Salt,212,46
Salt,203,36
Salt,364,322
Salt,218,25
Salt,265,144
Salt,74,393
Salt,112,320
Salt,121,136
Salt,224,319
Salt,73,142
Salt,303,380
Salt,178,230
Salt,16,255
Salt,174,86
Salt,123,53
Salt,164,1
Salt,271,223
Salt,30,68
Salt,373,279
Salt,181,275
Salt,261,317
Salt,329,388
Salt,244,159
Salt,310,328
Salt,271,258
Salt,113,163
Salt,393,315
Salt,3,159
Salt,326,331
Salt,134,88
Salt,14,21
Salt,241,257
Salt,351,288
Salt,140,98
Salt,324,32
Salt,206,140
Salt,50,25
Salt,270,117
Salt,188,96
