Type,X,Y
Salt,157,222
Salt,33,108
Salt,199,273
Salt,162,249
Salt,123,116
Salt,199,194
Salt,36,68
Salt,276,122
Salt,222,249
Salt,254,201
Salt,282,44
Salt,235,103
Salt,261,187
Salt,168,263
Salt,41,18
Salt,1,208
Salt,167,127
Salt,192,4
Salt,167,88
Salt,66,270
Salt,16,196
Salt,275,32
Salt,50,237
Salt,157,58
Salt,118,80
Salt,45,78
Salt,39,216
Salt,44,154
Salt,297,26
Salt,186,76
Salt,9,72
Salt,86,38
Salt,106,49
Salt,125,24
Salt,153,129
Salt,58,256
Salt,42,77
Salt,133,120
Salt,299,22
Salt,189,240
Salt,161,124
Salt,244,46
Salt,224,121
Salt,260,151
Salt,130,176
Salt,48,236
Salt,140,62
Salt,137,67
Salt,116,187
Salt,213,126
Salt,215,260
Salt,190,218
Salt,196,223
Salt,81,130
Salt,281,187
Salt,57,29
Salt,124,148
Salt,129,194
Salt,246,156
Salt,36,137
Salt,193,82
Salt,28,120
Salt,30,157
Salt,221,188
Salt,154,136
Salt,49,158
Salt,125,107
Salt,262,106
Salt,187,55
Salt,199,243
Salt,222,54
Salt,237,91
Salt,68,4
Salt,222,184
Salt,62,164
Salt,120,48
Salt,191,81
Salt,84,93
Salt,169,295
Salt,296,88
Salt,253,271
Salt,38,78
Salt,107,126
Salt,30,231
Salt,187,61
Salt,138,55
Salt,4,0
Salt,117,293
Salt,140,88
Salt,299,133
Salt,119,251
Salt,285,112
Salt,241,174
Salt,71,269
Salt,279,60
Salt,135,4
Salt,170,215
Salt,19,136
Salt,116,84
Salt,32,84
Salt,112,72
Salt,179,159
Salt,212,128
Salt,44,176
Salt,266,163
Salt,32,8
Salt,41,190
Salt,283,110
Salt,257,25
Salt,80,4
Salt,124,196
Salt,41,101
Salt,297,272
Salt,82,95
Salt,133,227
Salt,178,256
Salt,18,189
Salt,65,3
Salt,58,258
Salt,270,180
Salt,122,215
Salt,237,221
Salt,59,128
Salt,224,127
Salt,162,36
Salt,1,78
Salt,153,83
Salt,45,182
Salt,143,281
Salt,45,242
Salt,127,170
Salt,47,125
Salt,298,202
Salt,38,251
Salt,37,284
Salt,200,71
Salt,74,98
Salt,226,202
Salt,132,131
Salt,91,126
Salt,264,174
Salt,90,183
Salt,247,170
Salt,53,6
Salt,209,78
Salt,184,86
Salt,80,163
Salt,22,36
Salt,11,255
Salt,181,1
Salt,131,192
Salt,215,55
Salt,67,125
Salt,261,170
Salt,289,66
Salt,247,76
Salt,77,244
Salt,124,202
Salt,76,208
Salt,84,85
Salt,25,253
Salt,280,181
Salt,150,158
Salt,74,115
Salt,187,23
Salt,297,48
Salt,86,164
Salt,213,199
Salt,162,266
Salt,163,286
Salt,267,98
Salt,142,158
Salt,236,181
Salt,142,50
Salt,217,69
Salt,144,293
Salt,289,155
Salt,120,154
Salt,262,36
Salt,34,196
Salt,100,168
Salt,198,34
Salt,200,251
Salt,21,155
Salt,37,248
Salt,225,214
Salt,36,214
Salt,129,83
Salt,293,44
Salt,238,122
Salt,102,55
Salt,175,205
Salt,122,185
Salt,42,239
Salt,87,45
Salt,180,281
Salt,179,163
Salt,55,19
Salt,30,212
Salt,224,262
Salt,80,38
Salt,62,78
Salt,124,137
Salt,205,123
Salt,41,75
Salt,56,209
Salt,67,290
Salt,73,11
Salt,94,25
Salt,233,265
Salt,220,161
Salt,165,132
Salt,242,257
Salt,230,145
Salt,232,126
Salt,54,188
Salt,27,142
Salt,24,15
Salt,12,270
Salt,125,221
Salt,116,263
Salt,236,290
Salt,168,272
Salt,167,265
Salt,295,28
Salt,14,156
Salt,270,55
Salt,18,255
Salt,2,129
Salt,259,294
Salt,296,127
Salt,236,229
Salt,225,77
Salt,123,26
Salt,112,24
Salt,278,45
Salt,292,291
Salt,228,28
Salt,171,71
Salt,147,110
Salt,104,137
Salt,126,265
Salt,132,45
Salt,165,209
Salt,257,273
Salt,156,90
Salt,120,11
Salt,299,272
Salt,82,221
Salt,229,37
Salt,185,65
Salt,154,235
Salt,137,172
Salt,130,99
Salt,146,293
Salt,167,185
Salt,85,42
Salt,44,232
Salt,276,254
Salt,218,9
Salt,184,38
Salt,94,164
Salt,88,180
Salt,265,124
Salt,269,53
Salt,41,28
Salt,271,208
Salt,51,126
Salt,133,162
Salt,118,13
Salt,98,280
Salt,258,55
Salt,162,133
Salt,240,245
Salt,135,141
Salt,92,59
Salt,105,30
Salt,88,243
Salt,141,22
Salt,89,93
Salt,224,116
Salt,189,106
Salt,202,82
Salt,293,92
Salt,220,66
Salt,80,266
Salt,188,79
Salt,3,26
Salt,216,276
Salt,277,52
Salt,4,104
Salt,249,151
Salt,115,45
Salt,135,208
