Type,X,Y
Salt,3,133
Salt,256,299
Salt,38,38
Salt,76,251
Salt,143,27
Salt,268,120
Salt,140,99
Salt,203,204
Salt,43,85
Salt,170,88
Salt,213,157
Salt,110,71
Salt,174,54
Salt,257,131
Salt,40,288
Salt,110,297
Salt,38,27
Salt,190,124
Salt,95,255
Salt,252,224
Salt,5,185
Salt,27,277
Salt,14,168
Salt,108,7
Salt,217,205
Salt,38,113
Salt,184,241
Salt,58,202
Salt,75,57
Salt,213,277
Salt,286,5
Salt,204,47
Salt,290,21
Salt,21,264
Salt,61,36
Salt,282,72
Salt,268,65
Salt,285,146
Salt,280,204
Salt,104,273
Salt,197,180
Salt,208,56
Salt,289,92
Salt,221,209
Salt,17,265
Salt,7,161
Salt,198,62
Salt,269,87
Salt,255,155
Salt,162,143
Salt,89,141
Salt,86,2
Salt,46,88
Salt,70,167
Salt,184,157
Salt,183,272
Salt,227,184
Salt,31,288
Salt,262,242
Salt,295,58
Salt,255,110
Salt,69,208
Salt,222,261
Salt,267,128
Salt,29,296
Salt,216,228
Salt,274,38
Salt,63,72
Salt,232,221
Salt,5,127
Salt,233,277
Salt,147,271
Salt,160,198
Salt,170,61
Salt,74,99
Salt,288,92
Salt,205,147
Salt,215,285
Salt,76,90
Salt,136,207
Salt,19,53
Salt,187,150
Salt,95,176
Salt,185,84
Salt,11,32
Salt,212,193
Salt,16,196
Salt,76,83
Salt,55,68
Salt,180,136
Salt,137,9
Salt,211,87
Salt,172,113
Salt,295,117
Salt,35,61
Salt,22,151
Salt,206,172
Salt,231,215
Salt,73,206
Salt,171,27
Salt,32,227
Salt,75,58
Salt,42,118
Salt,97,156
Salt,110,156
Salt,23,25
Salt,282,262
Salt,198,117
Salt,276,196
Salt,8,86
Salt,224,230
Salt,142,204
Salt,17,170
Salt,15,51
Salt,291,57
Salt,224,231
Salt,176,292
Salt,219,98
Salt,9,61
Salt,252,57
Salt,233,214
Salt,169,203
Salt,177,119
Salt,84,31
Salt,155,146
Salt,183,190
Salt,275,131
Salt,220,175
Salt,146,74
Salt,44,45
Salt,293,224
Salt,60,211
Salt,181,202
Salt,111,282
Salt,103,117
Salt,248,105
Salt,163,68
Salt,140,271
Salt,231,41
Salt,67,214
Salt,94,116
Salt,34,194
Salt,24,125
Salt,157,98
Salt,107,90
Salt,248,0
Salt,40,38
Salt,126,215
Salt,121,159
Salt,246,213
Salt,251,93
Salt,295,60
Salt,277,214
Salt,106,15
Salt,261,47
Salt,224,174
Salt,44,201
Salt,95,256
Salt,60,80
Salt,263,199
Salt,168,199
Salt,128,152
Salt,118,117
Salt,188,198
Salt,156,25
Salt,269,155
Salt,252,54
Salt,255,46
Salt,38,196
Salt,181,13
Salt,83,213
Salt,217,250
Salt,19,279
Salt,40,127
Salt,4,42
Salt,88,217
Salt,113,7
Salt,267,187
Salt,269,89
Salt,37,247
Salt,157,72
Salt,231,81
Salt,181,155
Salt,70,231
Salt,246,56
Salt,102,7
Salt,187,234
Salt,107,137
Salt,118,290
Salt,55,116
Salt,248,152
Salt,145,0
Salt,73,99
Salt,190,280
Salt,147,93
Salt,129,19
Salt,216,49
Salt,188,139
Salt,27,57
Salt,202,130
Salt,145,147
Salt,146,34
Salt,218,289
Salt,283,74
Salt,267,126
Salt,134,104
Salt,284,12
Salt,259,108
Salt,123,11
Salt,68,30
Salt,54,29
Salt,127,273
Salt,209,108
Salt,243,212
Salt,28,266
Salt,77,68
Salt,206,100
Salt,138,178
Salt,75,247
Salt,283,241
Salt,217,203
Salt,15,237
Salt,23,16
Salt,244,213
Salt,158,246
Salt,82,214
Salt,23,233
Salt,43,258
Salt,262,242
Salt,140,231
Salt,120,255
Salt,89,291
Salt,33,269
Salt,209,67
