Type,X,Y
Salt,201,121
Salt,117,272
Salt,147,190
Salt,235,53
Salt,267,229
Salt,261,212
Salt,282,127
Salt,184,123
Salt,134,0
Salt,51,115
Salt,231,96
Salt,236,181
Salt,90,52
Salt,77,63
Salt,213,181
Salt,48,299
Salt,78,78
Salt,293,19
Salt,201,278
Salt,259,287
Salt,41,103
Salt,285,31
Salt,182,64
Salt,234,289
Salt,249,115
Salt,233,236
Salt,185,256
Salt,165,171
Salt,289,58
Salt,299,127
Salt,45,297
Salt,271,101
Salt,232,186
Salt,297,132
Salt,69,209
Salt,130,268
Salt,78,106
Salt,178,125
Salt,282,154
Salt,144,32
Salt,74,133
Salt,5,41
Salt,124,120
Salt,79,18
Salt,256,14
Salt,208,50
Salt,163,78
Salt,5,78
Salt,2,141
Salt,173,99
Salt,285,224
Salt,32,204
Salt,8,183
Salt,196,296
Salt,165,255
Salt,72,34
Salt,277,200
Salt,231,220
Salt,169,31
Salt,136,14
Salt,160,202
Salt,221,191
Salt,243,105
Salt,3,262
Salt,162,142
Salt,140,164
Salt,89,237
Salt,102,71
Salt,151,82
Salt,184,275
Salt,97,237
Salt,217,69
Salt,147,299
Salt,11,184
Salt,206,223
Salt,298,44
Salt,141,293
Salt,287,281
Salt,160,111
Salt,148,149
Salt,184,57
Salt,55,204
Salt,34,55
Salt,178,263
Salt,94,205
Salt,211,168
Salt,205,127
Salt,94,281
Salt,154,11
Salt,217,261
Salt,221,149
Salt,136,100
Salt,47,246
Salt,182,46
Salt,25,113
Salt,272,146
Salt,209,236
Salt,247,190
Salt,163,32
Salt,283,56
Salt,61,237
Salt,296,219
Salt,269,129
Salt,79,70
Salt,138,255
Salt,230,189
Salt,41,148
Salt,106,91
Salt,13,15
Salt,248,242
Salt,98,195
Salt,176,297
Salt,44,140
Salt,41,67
Salt,239,139
Salt,8,7
Salt,180,203
Salt,82,190
Salt,147,4
Salt,173,42
Salt,90,257
Salt,240,218
Salt,72,283
Salt,220,253
Salt,5,74
Salt,156,256
Salt,273,133
Salt,86,226
Salt,130,263
Salt,215,33
Salt,141,138
Salt,136,184
Salt,271,155
Salt,268,206
Salt,53,91
Salt,110,18
Salt,201,168
Salt,211,25
Salt,43,228
Salt,275,192
Salt,187,151
Salt,226,86
Salt,46,28
Salt,153,224
Salt,64,260
Salt,134,233
Salt,110,86
Salt,123,225
Salt,121,124
Salt,244,49
Salt,135,40
Salt,191,122
Salt,129,290
Salt,255,232
Salt,57,2
Salt,23,70
Salt,196,132
Salt,96,192
Salt,51,72
Salt,165,25
Salt,162,38
Salt,195,30
Salt,140,66
Salt,255,174
Salt,283,164
Salt,293,135
Salt,224,111
Salt,10,70
Salt,194,2
Salt,284,0
Salt,2,143
Salt,23,201
Salt,126,65
Salt,129,72
Salt,236,54
Salt,2,183
Salt,37,127
Salt,76,123
Salt,74,157
Salt,3,216
Salt,212,264
Salt,191,12
Salt,152,141
Salt,208,290
Salt,94,20
Salt,290,223
Salt,206,163
Salt,296,287
Salt,285,48
Salt,110,192
Salt,217,98
Salt,280,41
Salt,160,39
Salt,110,98
Salt,265,22
Salt,261,16
Salt,162,78
Salt,199,208
Salt,236,124
Salt,18,285
Salt,214,288
Salt,6,265
Salt,27,207
Salt,62,236
Salt,82,297
Salt,267,95
Salt,198,273
Salt,253,198
Salt,33,103
Salt,273,210
Salt,258,217
Salt,156,31
Salt,156,171
Salt,185,78
Salt,288,280
Salt,219,140
Salt,48,165
Salt,14,76
Salt,249,120
Salt,144,15
Salt,176,100
Salt,188,282
Salt,153,49
Salt,156,66
Salt,77,51
Salt,69,118
Salt,188,101
Salt,34,196
Salt,119,227
Salt,23,45
Salt,233,28
Salt,122,85
Salt,140,85
Salt,30,21
Salt,89,245
Salt,179,45
Salt,136,24
Salt,222,157
Salt,4,172
Salt,38,243
Salt,119,163
Salt,63,145
