Type,X,Y
Salt,108,243
Salt,144,63
Salt,203,283
Salt,241,6
Salt,111,32
Salt,83,189
Salt,290,77
Salt,82,256
Salt,66,219
Salt,28,244
Salt,290,254
Salt,240,235
Salt,245,14
Salt,176,93
Salt,259,11
Salt,222,134
Salt,73,9
Salt,293,293
Salt,40,131
Salt,132,285
Salt,130,79
Salt,273,136
Salt,162,241
Salt,171,145
Salt,154,250
Salt,218,74
Salt,238,142
Salt,272,156
Salt,284,96
Salt,2,267
Salt,167,153
Salt,43,45
Salt,257,151
Salt,209,27
Salt,143,188
Salt,242,35
Salt,148,148
Salt,6,115
Salt,145,111
Salt,176,282
Salt,184,194
Salt,135,143
Salt,24,54
Salt,216,281
Salt,23,180
Salt,216,213
Salt,224,170
Salt,21,91
Salt,253,192
Salt,272,43
Salt,70,174
Salt,112,235
Salt,250,222
Salt,269,60
Salt,146,73
Salt,242,270
Salt,275,68
Salt,99,244
Salt,176,104
Salt,139,23
Salt,70,178
Salt,190,245
Salt,284,45
Salt,36,170
Salt,279,88
Salt,260,156
Salt,188,154
Salt,211,208
Salt,162,123
Salt,38,94
Salt,171,100
Salt,83,159
Salt,129,281
Salt,252,33
Salt,42,133
Salt,191,18
Salt,138,171
Salt,144,177
Salt,183,286
Salt,240,83
Salt,163,188
Salt,245,183
Salt,72,55
Salt,38,127
Salt,281,234
Salt,282,89
Salt,73,286
Salt,228,166
Salt,162,94
Salt,272,35
Salt,0,206
Salt,101,112
Salt,293,73
Salt,169,272
Salt,209,112
Salt,220,69
Salt,113,192
Salt,128,185
Salt,205,23
Salt,153,224
Salt,217,223
Salt,117,138
Salt,153,273
Salt,88,193
Salt,186,208
Salt,41,126
Salt,241,173
Salt,100,74
Salt,227,30
Salt,90,249
Salt,173,67
Salt,160,150
Salt,142,179
Salt,25,227
Salt,216,61
Salt,11,175
Salt,53,234
Salt,227,33
Salt,272,54
Salt,126,0
Salt,141,178
Salt,111,10
Salt,90,226
Salt,120,1
Salt,148,72
Salt,81,19
Salt,133,59
Salt,284,60
Salt,160,42
Salt,267,63
Salt,153,115
Salt,61,114
Salt,40,129
Salt,286,282
Salt,214,44
Salt,11,171
Salt,273,90
Salt,58,119
Salt,285,231
Salt,225,20
Salt,267,26
Salt,41,128
Salt,143,216
Salt,17,249
Salt,284,137
Salt,147,136
Salt,57,272
Salt,234,58
Salt,15,156
Salt,149,150
Salt,270,35
Salt,1,202
Salt,175,233
Salt,13,62
Salt,178,136
Salt,67,153
Salt,73,152
Salt,192,12
Salt,294,259
Salt,219,186
Salt,143,36
Salt,152,136
Salt,24,107
Salt,177,173
Salt,222,132
Salt,226,44
Salt,273,55
Salt,240,84
Salt,201,178
Salt,10,99
Salt,3,171
Salt,231,145
Salt,65,224
Salt,166,188
Salt,22,74
Salt,113,117
