Type,X,Y
Salt,53,166
Salt,52,165
Salt,109,266
Salt,72,200
Salt,264,186
Salt,241,154
Salt,135,139
Salt,256,146
Salt,153,273
Salt,235,142
Salt,78,217
Salt,200,198
Salt,227,251
Salt,29,197
Salt,119,67
Salt,220,230
Salt,188,43
Salt,258,183
Salt,138,139
Salt,286,212
Salt,276,57
Salt,111,176
Salt,279,260
Salt,280,133
Salt,30,195
Salt,253,125
Salt,164,92
Salt,165,119
Salt,219,209
Salt,198,70
Salt,191,228
Salt,111,198
Salt,108,6
Salt,124,44
Salt,292,233
Salt,27,129
Salt,79,88
Salt,222,65
Salt,182,209
Salt,14,120
Salt,70,86
Salt,149,31
Salt,140,88
Salt,282,96
Salt,117,86
Salt,261,259
Salt,120,173
Salt,230,0
Salt,62,59
Salt,281,93
Salt,206,185
Salt,23,125
Salt,90,101
Salt,45,130
Salt,9,289
Salt,55,192
Salt,133,76
Salt,134,288
Salt,129,190
Salt,116,81
Salt,92,253
Salt,49,146
Salt,276,30
Salt,251,12
Salt,181,128
Salt,265,85
Salt,203,259
Salt,39,155
Salt,178,16
Salt,226,40
Salt,260,0
Salt,32,72
Salt,63,163
Salt,94,244
Salt,125,47
Salt,254,27
Salt,279,291
Salt,169,22
Salt,7,153
Salt,164,74
Salt,38,17
Salt,237,159
Salt,204,173
Salt,226,127
Salt,115,160
Salt,296,81
Salt,73,194
Salt,185,62
Salt,208,46
Salt,82,241
Salt,236,245
Salt,125,126
Salt,64,24
Salt,270,33
Salt,103,285
Salt,206,60
Salt,162,200
Salt,135,118
Salt,81,71
Salt,61,43
Salt,150,210
Salt,98,129
Salt,245,268
Salt,242,172
Salt,232,141
Salt,72,192
Salt,50,239
Salt,226,98
Salt,269,254
Salt,257,103
Salt,156,78
Salt,19,284
Salt,237,108
Salt,53,269
Salt,92,270
Salt,76,135
Salt,19,168
Salt,158,250
Salt,101,141
Salt,293,184
Salt,232,32
Salt,121,195
Salt,173,142
Salt,187,113
Salt,131,107
Salt,270,201
Salt,107,277
Salt,167,196
Salt,81,180
Salt,260,245
Salt,285,251
Salt,19,204
Salt,169,285
Salt,37,263
Salt,143,256
Salt,142,134
Salt,32,27
Salt,249,95
Salt,286,102
Salt,210,273
Salt,163,210
Salt,170,31
Salt,137,282
Salt,16,149
Salt,275,11
Salt,57,121
Salt,124,292
Salt,142,222
Salt,234,254
Salt,220,224
Salt,106,175
Salt,50,286
Salt,126,48
Salt,162,227
Salt,236,104
Salt,207,15
Salt,222,192
Salt,168,118
Salt,238,174
Salt,267,276
Salt,192,273
Salt,267,222
Salt,225,196
Salt,283,126
Salt,239,0
Salt,111,33
Salt,273,242
Salt,21,199
Salt,17,82
Salt,259,25
Salt,187,120
Salt,21,255
Salt,250,239
Salt,35,278
Salt,286,74
Salt,293,113
Salt,155,247
Salt,255,0
Salt,213,146
Salt,154,42
Salt,17,213
Salt,34,127
Salt,45,256
Salt,258,187
Salt,63,106
Salt,7,132
Salt,23,213
Salt,20,122
Salt,195,106
Salt,233,129
Salt,122,82
Salt,71,286
Salt,83,203
Salt,150,207
Salt,53,76
Salt,78,243
Salt,256,155
Salt,203,161
Salt,12,142
Salt,65,124
Salt,170,8
Salt,156,88
Salt,207,174
Salt,266,82
Salt,189,129
Salt,247,17
Salt,167,186
Salt,63,70
Salt,281,34
Salt,142,183
Salt,228,108
Salt,144,124
Salt,74,46
Salt,80,33
Salt,258,13
Salt,44,48
Salt,38,22
Salt,164,285
Salt,160,261
Salt,135,105
Salt,15,81
Salt,181,196
Salt,39,272
Salt,151,101
Salt,129,211
Salt,42,174
Salt,7,248
Salt,271,249
Salt,149,133
Salt,74,52
Salt,97,64
Salt,237,5
Salt,225,102
Salt,36,97
Salt,272,16
