Type,X,Y
Salt,157,107
Salt,265,204
Salt,139,129
Salt,283,10
Salt,238,157
Salt,62,223
Salt,153,123
Salt,272,37
Salt,89,94
Salt,249,92
Salt,199,74
Salt,184,252
Salt,242,195
Salt,120,232
Salt,14,208
Salt,174,277
Salt,186,34
Salt,222,161
Salt,200,56
Salt,0,235
Salt,194,30
Salt,39,19
Salt,231,250
Salt,163,246
Salt,133,109
Salt,284,23
Salt,86,91
Salt,126,15
Salt,282,288
Salt,127,15
Salt,229,226
Salt,141,176
Salt,222,167
Salt,36,137
Salt,241,162
Salt,186,10
Salt,258,225
Salt,49,278
Salt,148,279
Salt,201,215
Salt,178,196
Salt,265,81
Salt,190,267
Salt,266,27
Salt,20,139
Salt,177,292
Salt,191,287
Salt,276,108
Salt,274,185
Salt,123,216
Salt,124,28
Salt,65,64
Salt,130,179
Salt,221,79
Salt,199,217
Salt,100,182
Salt,216,35
Salt,179,65
Salt,1,285
Salt,156,193
Salt,272,112
Salt,200,26
Salt,76,208
Salt,177,91
Salt,281,155
Salt,175,45
Salt,205,51
Salt,166,261
Salt,48,224
Salt,199,128
Salt,292,18
Salt,84,90
Salt,155,130
Salt,159,237
Salt,72,259
Salt,102,272
Salt,25,53
Salt,102,43
Salt,36,190
Salt,235,87
Salt,194,80
Salt,180,48
Salt,91,118
Salt,4,54
Salt,261,24
Salt,43,51
Salt,12,99
Salt,125,296
Salt,270,297
Salt,32,24
Salt,244,91
Salt,175,240
Salt,161,279
Salt,213,216
Salt,159,249
Salt,217,173
Salt,107,244
Salt,134,277
Salt,47,14
Salt,96,221
Salt,236,265
Salt,26,56
Salt,285,136
Salt,48,88
Salt,130,141
Salt,175,183
Salt,53,282
Salt,51,294
Salt,102,30
Salt,14,175
Salt,86,172
Salt,138,51
Salt,273,258
Salt,274,20
Salt,186,8
Salt,20,197
Salt,133,269
Salt,18,123
Salt,121,279
Salt,259,103
Salt,108,184
Salt,68,13
Salt,293,113
Salt,3,226
Salt,137,147
Salt,292,150
Salt,227,205
Salt,125,283
Salt,202,170
Salt,279,288
Salt,187,82
Salt,143,142
Salt,130,104
Salt,58,172
Salt,25,200
Salt,281,257
Salt,213,176
Salt,283,151
Salt,225,214
Salt,61,63
Salt,197,98
Salt,44,0
Salt,187,273
Salt,197,161
Salt,197,85
Salt,94,123
Salt,43,272
Salt,66,96
Salt,241,41
Salt,81,51
Salt,58,180
Salt,243,124
Salt,67,132
Salt,124,185
Salt,85,128
Salt,242,272
Salt,196,212
Salt,216,221
Salt,25,148
Salt,43,209
Salt,11,127
Salt,126,213
Salt,222,241
Salt,15,54
Salt,102,14
Salt,207,94
Salt,269,54
Salt,162,78
Salt,109,241
Salt,197,66
Salt,273,80
Salt,15,214
Salt,277,218
Salt,259,260
Salt,193,191
Salt,276,33
Salt,23,53
Salt,150,34
Salt,206,110
Salt,45,51
Salt,14,270
Salt,152,211
Salt,134,19
Salt,3,277
Salt,127,217
Salt,87,161
Salt,16,171
Salt,61,203
Salt,245,149
Salt,10,187
Salt,204,92
Salt,276,58
Salt,245,204
Salt,160,289
Salt,184,193
Salt,125,8
Salt,189,120
Salt,193,227
Salt,115,11
Salt,183,247
Salt,54,222
Salt,128,132
Salt,188,249
Salt,276,225
Salt,74,100
Salt,173,87
Salt,141,130
Salt,149,204
Salt,31,244
Salt,39,30
Salt,189,138
Salt,218,179
Salt,296,144
Salt,260,221
Salt,122,275
Salt,99,42
Salt,135,30
Salt,38,179
Salt,128,7
Salt,258,113
Salt,30,234
Salt,175,207
Salt,166,101
Salt,247,66
Salt,123,156
Salt,222,97
Salt,161,51
Salt,27,89
Salt,288,132
Salt,64,38
Salt,48,178
Salt,202,165
Salt,31,118
Salt,143,2
Salt,290,251
Salt,48,24
Salt,187,192
Salt,51,293
Salt,273,154
Salt,189,240
Salt,68,197
Salt,49,25
Salt,206,160
Salt,226,205
Salt,259,7
Salt,156,79
Salt,3,242
Salt,272,165
Salt,131,19
Salt,179,175
Salt,112,139
Salt,216,100
Salt,220,240
Salt,133,88
Salt,132,156
Salt,3,28
Salt,176,118
Salt,73,105
Salt,30,137
Salt,89,48
Salt,280,56
Salt,143,265
Salt,250,99
Salt,110,160
Salt,47,228
Salt,58,215
Salt,4,295
Salt,128,263
Salt,244,117
Salt,151,248
Salt,237,157
Salt,184,89
Salt,238,51
Salt,241,12
Salt,2,137
Salt,245,110
Salt,92,268
Salt,41,225
Salt,277,109
Salt,189,116
Salt,15,259
Salt,251,38
Salt,101,219
Salt,35,202
Salt,151,97
Salt,8,81
Salt,121,270
Salt,64,19
Salt,37,28
Salt,284,62
Salt,294,157
Salt,201,103
Salt,135,286
Salt,237,222
Salt,214,78
Salt,158,70
Salt,199,299
Salt,244,279
Salt,69,233
Salt,168,202
Salt,147,114
Salt,79,144
Salt,223,278
Salt,191,66
Salt,88,229
Salt,220,21
Salt,247,262
Salt,211,174
Salt,162,81
Salt,130,185
Salt,82,99
Salt,22,16
Salt,229,202
Salt,107,96
Salt,155,293
Salt,162,64
Salt,249,127
Salt,213,58
Salt,171,60
Salt,74,189
Salt,176,198
Salt,40,120
Salt,135,229
Salt,56,253
Salt,238,8
Salt,114,199
Salt,59,120
Salt,168,30
Salt,207,290
Salt,51,130
Salt,32,131
Salt,261,174
Salt,108,23
Salt,263,123
Salt,188,228
Salt,292,76
Salt,81,89
Salt,32,71
Salt,158,286
Salt,23,42
Salt,64,216
Salt,270,206
Salt,111,107
Salt,140,148
Salt,129,114
Salt,82,275
Salt,173,281
Salt,159,59
Salt,92,225
Salt,188,13
Salt,180,260
Salt,49,288
Salt,140,294
Salt,235,86
Salt,99,181
Salt,156,214
Salt,91,33
Salt,173,135
Salt,284,164
Salt,199,22
Salt,76,88
Salt,275,279
Salt,209,298
Salt,270,104
Salt,141,66
Salt,217,208
Salt,36,241
Salt,271,79
Salt,210,197
Salt,138,240
Salt,49,99
Salt,263,175
Salt,100,3
Salt,227,269
Salt,60,8
Salt,158,194
Salt,289,279
Salt,63,282
Salt,192,170
Salt,234,40
Salt,243,47
Salt,33,172
Salt,11,69
Salt,84,132
Salt,262,178
Salt,29,90
Salt,232,292
Salt,221,112
Salt,196,2
Salt,289,43
Salt,135,84
Salt,89,13
Salt,25,244
Salt,125,117
Salt,225,186
Salt,82,153
Salt,223,166
Salt,278,5
Salt,87,190
Salt,175,5
Salt,102,105
Salt,202,200
Salt,281,30
Salt,86,73
Salt,32,236
Salt,298,23
Salt,217,252
Salt,150,20
Salt,186,259
Salt,18,251
Salt,147,122
Salt,299,32
Salt,181,164
Salt,254,58
Salt,174,82
Salt,15,94
Salt,203,1
Salt,184,297
Salt,283,96
Salt,95,243
Salt,211,114
Salt,292,176
Salt,74,263
Salt,51,259
Salt,142,69
Salt,228,142
Salt,177,4
Salt,96,153
Salt,226,74
Salt,190,228
Salt,82,100
Salt,156,62
Salt,296,122
Salt,100,134
Salt,97,56
Salt,208,22
Salt,235,163
Salt,248,157
Salt,143,128
Salt,133,74
Salt,4,18
Salt,164,138
Salt,276,225
Salt,227,130
Salt,1,244
Salt,136,226
Salt,226,258
Salt,185,185
Salt,247,222
Salt,160,133
Salt,98,229
Salt,235,33
Salt,250,81
Salt,286,160
Salt,51,0
Salt,97,188
Salt,180,120
Salt,23,212
Salt,183,68
Salt,85,126
Salt,34,45
Salt,63,30
Salt,162,92
Salt,159,143
Salt,159,282
Salt,16,1
