Type,X,Y
Salt,6,387
Salt,259,181
Salt,384,377
Salt,230,223
Salt,282,2
Salt,378,367
Salt,348,246
Salt,357,85
Salt,183,279
Salt,352,28
Salt,31,384
Salt,115,101
Salt,209,269
Salt,284,169
Salt,110,378
Salt,363,229
Salt,62,269
Salt,240,353
Salt,368,44
Salt,239,116
Salt,46,57
Salt,313,383
Salt,110,26
Salt,169,49
Salt,140,10
Salt,386,210
Salt,37,215
Salt,101,311
Salt,356,296
Salt,119,189
Salt,378,164
Salt,75,344
Salt,361,96
Salt,365,326
Salt,40,153
Salt,153,129
Salt,205,218
Salt,283,322
Salt,363,393
Salt,203,174
Salt,276,274
Salt,363,29
Salt,79,247
Salt,199,127
Salt,194,308
Salt,5,39
Salt,183,199
Salt,246,307
Salt,96,34
Salt,58,372
Salt,191,96
Salt,370,349
Salt,155,371
Salt,285,307
Salt,331,144
Salt,149,63
Salt,374,365
Salt,206,128
Salt,229,118
Salt,5,82
Salt,350,91
Salt,136,219
Salt,154,360
Salt,74,308
Salt,373,158
Salt,107,89
Salt,386,89
Salt,203,41
Salt,147,83
Salt,72,159
Salt,126,177
Salt,60,127
Salt,108,75
Salt,216,76
Salt,60,268
Salt,251,48
Salt,318,125
Salt,359,69
Salt,305,40
Salt,27,151
Salt,280,370
Salt,312,294
Salt,262,121
Salt,231,113
Salt,353,314
Salt,224,76
Salt,163,141
Salt,382,148
Salt,67,283
Salt,242,87
Salt,332,290
Salt,162,35
Salt,75,162
Salt,115,212
Salt,102,103
Salt,192,348
Salt,15,253
Salt,242,385
Salt,142,228
Salt,325,256
Salt,182,92
Salt,57,8
Salt,144,55
Salt,3,354
Salt,319,264
Salt,269,15
Salt,344,101
Salt,145,296
Salt,224,33
Salt,362,195
Salt,71,186
Salt,390,285
Salt,66,268
Salt,238,186
Salt,166,389
Salt,31,67
Salt,200,27
Salt,210,310
Salt,180,314
Salt,258,309
Salt,76,1
Salt,348,140
Salt,3,383
Salt,23,343
Salt,326,115
Salt,5,26
Salt,183,290
Salt,316,93
Salt,312,55
Salt,47,172
Salt,272,362
Salt,232,27
Salt,190,360
Salt,123,145
Salt,356,59
Salt,267,236
Salt,214,234
Salt,242,122
Salt,307,208
Salt,10,55
Salt,184,110
Salt,188,395
Salt,64,34
Salt,3,206
Salt,142,227
Salt,322,176
Salt,256,75
Salt,5,398
Salt,1,349
Salt,138,377
Salt,322,393
Salt,175,11
Salt,128,63
Salt,273,65
Salt,309,55
Salt,104,124
Salt,172,299
Salt,139,375
Salt,287,241
Salt,339,154
Salt,49,95
Salt,148,105
Salt,179,40
Salt,177,135
Salt,97,55
Salt,12,137
Salt,221,342
Salt,106,72
Salt,236,269
Salt,131,38
Salt,277,247
Salt,346,129
Salt,108,94
Salt,41,352
Salt,383,227
Salt,28,257
Salt,3,92
Salt,229,272
Salt,261,152
Salt,143,114
Salt,300,164
Salt,335,157
Salt,390,177
Salt,370,5
Salt,366,110
Salt,137,190
Salt,69,110
Salt,306,94
Salt,333,13
Salt,367,178
Salt,117,188
Salt,283,28
Salt,150,258
Salt,19,117
Salt,19,356
Salt,120,281
Salt,293,64
Salt,171,136
Salt,284,60
Salt,53,192
Salt,365,29
Salt,320,176
Salt,128,168
Salt,308,26
Salt,78,108
Salt,372,372
Salt,225,257
Salt,145,376
Salt,207,276
Salt,210,66
Salt,77,364
Salt,355,294
Salt,113,203
Salt,208,228
Salt,368,1
Salt,237,178
Salt,379,345
Salt,277,285
Salt,202,285
Salt,358,223
Salt,323,232
Salt,278,93
Salt,108,66
Salt,104,185
Salt,58,32
Salt,69,297
Salt,12,215
Salt,390,266
Salt,177,71
Salt,256,19
Salt,381,194
Salt,177,46
Salt,367,148
Salt,146,32
Salt,249,58
Salt,172,50
Salt,374,205
Salt,137,389
Salt,249,160
Salt,259,24
Salt,138,387
Salt,188,76
Salt,179,233
Salt,210,136
Salt,129,275
Salt,381,92
Salt,1,163
Salt,152,130
Salt,361,357
Salt,156,283
Salt,346,149
Salt,27,233
Salt,115,131
Salt,288,161
Salt,295,81
Salt,183,390
Salt,366,284
Salt,238,275
Salt,145,251
Salt,173,78
Salt,380,373
Salt,123,121
Salt,164,209
Salt,384,309
Salt,175,16
Salt,224,26
Salt,353,96
Salt,110,383
Salt,313,126
Salt,192,274
Salt,19,311
Salt,261,303
Salt,295,64
Salt,137,143
Salt,387,201
Salt,28,224
Salt,17,343
Salt,17,265
Salt,143,358
Salt,141,81
Salt,98,282
Salt,194,191
Salt,278,305
Salt,325,167
Salt,315,266
Salt,294,370
Salt,256,205
Salt,336,145
Salt,19,357
Salt,238,146
Salt,164,221
Salt,15,51
Salt,368,261
Salt,119,174
Salt,209,300
Salt,297,325
Salt,356,278
Salt,154,328
Salt,142,89
Salt,24,206
Salt,20,132
Salt,133,24
Salt,164,278
Salt,221,205
Salt,161,215
Salt,24,183
Salt,5,176
Salt,24,71
Salt,201,21
Salt,132,396
Salt,55,151
Salt,105,318
Salt,305,364
Salt,254,78
Salt,280,288
Salt,227,134
Salt,372,170
Salt,65,153
Salt,41,251
Salt,66,25
Salt,335,354
Salt,248,168
Salt,149,292
Salt,151,225
Salt,220,162
Salt,364,78
Salt,22,34
Salt,266,378
Salt,371,26
Salt,160,20
Salt,174,210
Salt,77,128
Salt,323,243
Salt,256,369
Salt,288,303
Salt,77,123
Salt,344,54
Salt,61,254
Salt,112,289
Salt,75,34
Salt,284,53
Salt,261,157
Salt,100,251
Salt,186,18
Salt,109,205
Salt,278,387
Salt,319,184
Salt,322,328
Salt,228,186
Salt,179,364
Salt,76,334
Salt,105,372
Salt,302,321
Salt,259,161
Salt,294,262
Salt,340,60
Salt,263,165
Salt,336,233
Salt,181,211
Salt,388,67
Salt,223,38
Salt,210,297
Salt,361,230
Salt,139,270
Salt,240,346
Salt,210,300
Salt,395,345
Salt,145,200
Salt,175,40
Salt,175,85
Salt,333,25
Salt,397,374
Salt,381,292
Salt,3,128
Salt,82,354
Salt,378,373
Salt,296,146
Salt,58,297
Salt,42,70
Salt,64,218
Salt,357,78
Salt,360,180
Salt,337,216
Salt,296,383
Salt,349,186
Salt,375,201
Salt,72,60
Salt,255,23
Salt,395,290
Salt,348,77
Salt,16,165
Salt,271,38
Salt,331,386
Salt,173,81
Salt,35,315
Salt,102,46
Salt,292,217
Salt,303,125
Salt,55,109
Salt,96,344
Salt,162,266
Salt,256,263
Salt,38,160
Salt,161,186
Salt,84,60
Salt,45,101
Salt,152,159
Salt,21,240
Salt,108,338
Salt,201,38
Salt,374,151
Salt,25,160
Salt,371,18
Salt,42,189
Salt,77,398
Salt,137,303
Salt,15,381
Salt,298,141
Salt,279,144
Salt,294,217
Salt,378,106
Salt,342,258
Salt,391,129
Salt,344,104
Salt,182,49
Salt,0,286
Salt,154,370
Salt,270,186
Salt,337,323
Salt,94,82
Salt,294,151
Salt,57,295
Salt,204,238
Salt,5,88
Salt,272,342
Salt,348,9
Salt,73,137
Salt,266,123
Salt,36,323
Salt,365,55
Salt,14,257
Salt,46,208
Salt,222,329
Salt,243,161
Salt,142,178
Salt,307,64
Salt,124,211
Salt,286,208
Salt,131,335
Salt,161,297
Salt,109,102
Salt,181,349
Salt,215,235
Salt,201,131
Salt,52,352
Salt,360,308
Salt,270,275
Salt,169,123
Salt,173,376
Salt,227,219
Salt,73,321
Salt,142,368
Salt,152,172
Salt,220,168
Salt,101,379
Salt,247,221
Salt,191,89
Salt,366,274
Salt,30,227
Salt,216,271
Salt,194,241
Salt,358,227
Salt,377,192
Salt,358,331
Salt,219,24
Salt,312,97
Salt,92,197
Salt,354,171
Salt,293,341
Salt,244,46
Salt,224,56
Salt,87,325
Salt,384,230
Salt,290,351
Salt,203,266
Salt,27,344
Salt,259,71
Salt,78,234
Salt,124,36
Salt,116,74
Salt,175,188
Salt,372,267
Salt,140,385
Salt,397,377
Salt,73,235
Salt,376,88
Salt,70,72
Salt,106,4
Salt,365,392
Salt,206,165
Salt,234,386
Salt,364,344
Salt,219,242
Salt,142,21
Salt,29,73
Salt,147,46
Salt,349,239
Salt,116,174
Salt,164,33
Salt,350,75
